"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","09.11.2018 02:00 - 09.11.2018 03:00 (CET/CEST)","0","259","62"
"Portugal (PT)","09.11.2018 03:00 - 09.11.2018 04:00 (CET/CEST)","6","74","65"
"Portugal (PT)","09.11.2018 04:00 - 09.11.2018 05:00 (CET/CEST)","10","2","213"
"Portugal (PT)","09.11.2018 05:00 - 09.11.2018 06:00 (CET/CEST)","10","2","72"
"Portugal (PT)","09.11.2018 06:00 - 09.11.2018 07:00 (CET/CEST)","131","2","406"
"Portugal (PT)","09.11.2018 07:00 - 09.11.2018 08:00 (CET/CEST)","398","2","740"
"Portugal (PT)","09.11.2018 08:00 - 09.11.2018 09:00 (CET/CEST)","494","2","905"
"Portugal (PT)","09.11.2018 09:00 - 09.11.2018 10:00 (CET/CEST)","486","2","778"
"Portugal (PT)","09.11.2018 10:00 - 09.11.2018 11:00 (CET/CEST)","565","2","844"
"Portugal (PT)","09.11.2018 11:00 - 09.11.2018 12:00 (CET/CEST)","405","3","699"
"Portugal (PT)","09.11.2018 12:00 - 09.11.2018 13:00 (CET/CEST)","326","117","576"
"Portugal (PT)","09.11.2018 13:00 - 09.11.2018 14:00 (CET/CEST)","159","5","413"
"Portugal (PT)","09.11.2018 14:00 - 09.11.2018 15:00 (CET/CEST)","1","65","189"
"Portugal (PT)","09.11.2018 15:00 - 09.11.2018 16:00 (CET/CEST)","119","2","451"
"Portugal (PT)","09.11.2018 16:00 - 09.11.2018 17:00 (CET/CEST)","129","2","436"
"Portugal (PT)","09.11.2018 17:00 - 09.11.2018 18:00 (CET/CEST)","424","2","644"
"Portugal (PT)","09.11.2018 18:00 - 09.11.2018 19:00 (CET/CEST)","807","1","665"
"Portugal (PT)","09.11.2018 19:00 - 09.11.2018 20:00 (CET/CEST)","264","2","622"
"Portugal (PT)","09.11.2018 20:00 - 09.11.2018 21:00 (CET/CEST)","358","1","461"
"Portugal (PT)","09.11.2018 21:00 - 09.11.2018 22:00 (CET/CEST)","464","2","433"
"Portugal (PT)","09.11.2018 22:00 - 09.11.2018 23:00 (CET/CEST)","292","8","221"
"Portugal (PT)","09.11.2018 23:00 - 10.11.2018 00:00 (CET/CEST)","248","118","112"
"Portugal (PT)","10.11.2018 00:00 - 10.11.2018 01:00 (CET/CEST)","2","282","88"
"Portugal (PT)","10.11.2018 01:00 - 10.11.2018 02:00 (CET/CEST)","0","1060","89"
"Portugal (PT)","10.11.2018 02:00 - 10.11.2018 03:00 (CET/CEST)","0","1178","107"
"Portugal (PT)","10.11.2018 03:00 - 10.11.2018 04:00 (CET/CEST)","0","1460","129"
"Portugal (PT)","10.11.2018 04:00 - 10.11.2018 05:00 (CET/CEST)","0","1541","127"
"Portugal (PT)","10.11.2018 05:00 - 10.11.2018 06:00 (CET/CEST)","0","1525","130"
"Portugal (PT)","10.11.2018 06:00 - 10.11.2018 07:00 (CET/CEST)","0","1253","129"
"Portugal (PT)","10.11.2018 07:00 - 10.11.2018 08:00 (CET/CEST)","0","1209","160"
"Portugal (PT)","10.11.2018 08:00 - 10.11.2018 09:00 (CET/CEST)","25","30","352"
"Portugal (PT)","10.11.2018 09:00 - 10.11.2018 10:00 (CET/CEST)","79","2","302"
"Portugal (PT)","10.11.2018 10:00 - 10.11.2018 11:00 (CET/CEST)","326","2","292"
"Portugal (PT)","10.11.2018 11:00 - 10.11.2018 12:00 (CET/CEST)","451","2","312"
"Portugal (PT)","10.11.2018 12:00 - 10.11.2018 13:00 (CET/CEST)","419","2","311"
"Portugal (PT)","10.11.2018 13:00 - 10.11.2018 14:00 (CET/CEST)","564","1","218"
"Portugal (PT)","10.11.2018 14:00 - 10.11.2018 15:00 (CET/CEST)","392","2","89"
"Portugal (PT)","10.11.2018 15:00 - 10.11.2018 16:00 (CET/CEST)","375","2","90"
"Portugal (PT)","10.11.2018 16:00 - 10.11.2018 17:00 (CET/CEST)","495","2","175"
"Portugal (PT)","10.11.2018 17:00 - 10.11.2018 18:00 (CET/CEST)","663","2","346"
"Portugal (PT)","10.11.2018 18:00 - 10.11.2018 19:00 (CET/CEST)","763","2","496"
"Portugal (PT)","10.11.2018 19:00 - 10.11.2018 20:00 (CET/CEST)","823","1","895"
"Portugal (PT)","10.11.2018 20:00 - 10.11.2018 21:00 (CET/CEST)","385","2","316"
"Portugal (PT)","10.11.2018 21:00 - 10.11.2018 22:00 (CET/CEST)","374","2","354"
"Portugal (PT)","10.11.2018 22:00 - 10.11.2018 23:00 (CET/CEST)","111","2","152"
"Portugal (PT)","10.11.2018 23:00 - 11.11.2018 00:00 (CET/CEST)","87","2","225"
"Portugal (PT)","11.11.2018 00:00 - 11.11.2018 01:00 (CET/CEST)","130","60","283"
"Portugal (PT)","11.11.2018 01:00 - 11.11.2018 02:00 (CET/CEST)","43","543","131"
"Portugal (PT)","11.11.2018 02:00 - 11.11.2018 03:00 (CET/CEST)","0","1082","134"
"Portugal (PT)","11.11.2018 03:00 - 11.11.2018 04:00 (CET/CEST)","0","1144","130"
"Portugal (PT)","11.11.2018 04:00 - 11.11.2018 05:00 (CET/CEST)","0","1401","136"
"Portugal (PT)","11.11.2018 05:00 - 11.11.2018 06:00 (CET/CEST)","0","1308","118"
"Portugal (PT)","11.11.2018 06:00 - 11.11.2018 07:00 (CET/CEST)","0","1274","120"
"Portugal (PT)","11.11.2018 07:00 - 11.11.2018 08:00 (CET/CEST)","0","744","117"
"Portugal (PT)","11.11.2018 08:00 - 11.11.2018 09:00 (CET/CEST)","0","942","159"
"Portugal (PT)","11.11.2018 09:00 - 11.11.2018 10:00 (CET/CEST)","198","86","212"
"Portugal (PT)","11.11.2018 10:00 - 11.11.2018 11:00 (CET/CEST)","348","11","195"
"Portugal (PT)","11.11.2018 11:00 - 11.11.2018 12:00 (CET/CEST)","196","85","155"
"Portugal (PT)","11.11.2018 12:00 - 11.11.2018 13:00 (CET/CEST)","144","200","101"
"Portugal (PT)","11.11.2018 13:00 - 11.11.2018 14:00 (CET/CEST)","353","6","264"
"Portugal (PT)","11.11.2018 14:00 - 11.11.2018 15:00 (CET/CEST)","504","5","199"
"Portugal (PT)","11.11.2018 15:00 - 11.11.2018 16:00 (CET/CEST)","138","36","109"
"Portugal (PT)","11.11.2018 16:00 - 11.11.2018 17:00 (CET/CEST)","394","211","112"
"Portugal (PT)","11.11.2018 17:00 - 11.11.2018 18:00 (CET/CEST)","458","32","132"
"Portugal (PT)","11.11.2018 18:00 - 11.11.2018 19:00 (CET/CEST)","635","2","216"
"Portugal (PT)","11.11.2018 19:00 - 11.11.2018 20:00 (CET/CEST)","756","1","418"
"Portugal (PT)","11.11.2018 20:00 - 11.11.2018 21:00 (CET/CEST)","705","1","813"
"Portugal (PT)","11.11.2018 21:00 - 11.11.2018 22:00 (CET/CEST)","584","2","681"
"Portugal (PT)","11.11.2018 22:00 - 11.11.2018 23:00 (CET/CEST)","348","2","157"
"Portugal (PT)","11.11.2018 23:00 - 12.11.2018 00:00 (CET/CEST)","190","95","88"
"Portugal (PT)","12.11.2018 00:00 - 12.11.2018 01:00 (CET/CEST)","117","56","103"
"Portugal (PT)","12.11.2018 01:00 - 12.11.2018 02:00 (CET/CEST)","123","172","224"
"Portugal (PT)","12.11.2018 02:00 - 12.11.2018 03:00 (CET/CEST)","91","227","180"
"Portugal (PT)","12.11.2018 03:00 - 12.11.2018 04:00 (CET/CEST)","88","379","156"
"Portugal (PT)","12.11.2018 04:00 - 12.11.2018 05:00 (CET/CEST)","119","754","159"
"Portugal (PT)","12.11.2018 05:00 - 12.11.2018 06:00 (CET/CEST)","114","782","175"
"Portugal (PT)","12.11.2018 06:00 - 12.11.2018 07:00 (CET/CEST)","160","21","326"
"Portugal (PT)","12.11.2018 07:00 - 12.11.2018 08:00 (CET/CEST)","686","2","386"
"Portugal (PT)","12.11.2018 08:00 - 12.11.2018 09:00 (CET/CEST)","548","2","375"
"Portugal (PT)","12.11.2018 09:00 - 12.11.2018 10:00 (CET/CEST)","487","2","365"
"Portugal (PT)","12.11.2018 10:00 - 12.11.2018 11:00 (CET/CEST)","327","2","415"
"Portugal (PT)","12.11.2018 11:00 - 12.11.2018 12:00 (CET/CEST)","338","2","405"
"Portugal (PT)","12.11.2018 12:00 - 12.11.2018 13:00 (CET/CEST)","257","6","430"
"Portugal (PT)","12.11.2018 13:00 - 12.11.2018 14:00 (CET/CEST)","143","4","427"
"Portugal (PT)","12.11.2018 14:00 - 12.11.2018 15:00 (CET/CEST)","127","3","347"
"Portugal (PT)","12.11.2018 15:00 - 12.11.2018 16:00 (CET/CEST)","129","2","500"
"Portugal (PT)","12.11.2018 16:00 - 12.11.2018 17:00 (CET/CEST)","386","2","721"
"Portugal (PT)","12.11.2018 17:00 - 12.11.2018 18:00 (CET/CEST)","516","2","942"
"Portugal (PT)","12.11.2018 18:00 - 12.11.2018 19:00 (CET/CEST)","714","2","1007"
"Portugal (PT)","12.11.2018 19:00 - 12.11.2018 20:00 (CET/CEST)","740","1","1026"
"Portugal (PT)","12.11.2018 20:00 - 12.11.2018 21:00 (CET/CEST)","217","2","813"
"Portugal (PT)","12.11.2018 21:00 - 12.11.2018 22:00 (CET/CEST)","9","2","453"
"Portugal (PT)","12.11.2018 22:00 - 12.11.2018 23:00 (CET/CEST)","0","2","341"
"Portugal (PT)","12.11.2018 23:00 - 13.11.2018 00:00 (CET/CEST)","0","2","167"
"Portugal (PT)","13.11.2018 00:00 - 13.11.2018 01:00 (CET/CEST)","0","2","189"
"Portugal (PT)","13.11.2018 01:00 - 13.11.2018 02:00 (CET/CEST)","6","2","213"
"Portugal (PT)","13.11.2018 02:00 - 13.11.2018 03:00 (CET/CEST)","0","2","91"
"Portugal (PT)","13.11.2018 03:00 - 13.11.2018 04:00 (CET/CEST)","0","67","90"
"Portugal (PT)","13.11.2018 04:00 - 13.11.2018 05:00 (CET/CEST)","0","234","90"
"Portugal (PT)","13.11.2018 05:00 - 13.11.2018 06:00 (CET/CEST)","0","291","99"
"Portugal (PT)","13.11.2018 06:00 - 13.11.2018 07:00 (CET/CEST)","17","2","487"
"Portugal (PT)","13.11.2018 07:00 - 13.11.2018 08:00 (CET/CEST)","1","3","536"
"Portugal (PT)","13.11.2018 08:00 - 13.11.2018 09:00 (CET/CEST)","100","2","852"
"Portugal (PT)","13.11.2018 09:00 - 13.11.2018 10:00 (CET/CEST)","223","2","947"
"Portugal (PT)","13.11.2018 10:00 - 13.11.2018 11:00 (CET/CEST)","94","3","479"
"Portugal (PT)","13.11.2018 11:00 - 13.11.2018 12:00 (CET/CEST)","1","3","438"
"Portugal (PT)","13.11.2018 12:00 - 13.11.2018 13:00 (CET/CEST)","0","3","94"
"Portugal (PT)","13.11.2018 13:00 - 13.11.2018 14:00 (CET/CEST)","0","3","96"
"Portugal (PT)","13.11.2018 14:00 - 13.11.2018 15:00 (CET/CEST)","34","3","236"
"Portugal (PT)","13.11.2018 15:00 - 13.11.2018 16:00 (CET/CEST)","166","2","548"
"Portugal (PT)","13.11.2018 16:00 - 13.11.2018 17:00 (CET/CEST)","395","2","1068"
"Portugal (PT)","13.11.2018 17:00 - 13.11.2018 18:00 (CET/CEST)","658","2","1083"
"Portugal (PT)","13.11.2018 18:00 - 13.11.2018 19:00 (CET/CEST)","678","2","1070"
"Portugal (PT)","13.11.2018 19:00 - 13.11.2018 20:00 (CET/CEST)","876","1","1054"
"Portugal (PT)","13.11.2018 20:00 - 13.11.2018 21:00 (CET/CEST)","794","1","1063"
"Portugal (PT)","13.11.2018 21:00 - 13.11.2018 22:00 (CET/CEST)","14","3","304"
"Portugal (PT)","13.11.2018 22:00 - 13.11.2018 23:00 (CET/CEST)","0","3","267"
"Portugal (PT)","13.11.2018 23:00 - 14.11.2018 00:00 (CET/CEST)","0","2","84"
"Portugal (PT)","14.11.2018 00:00 - 14.11.2018 01:00 (CET/CEST)","66","9","83"
"Portugal (PT)","14.11.2018 01:00 - 14.11.2018 02:00 (CET/CEST)","0","657","83"
"Portugal (PT)","14.11.2018 02:00 - 14.11.2018 03:00 (CET/CEST)","0","1165","76"
"Portugal (PT)","14.11.2018 03:00 - 14.11.2018 04:00 (CET/CEST)","0","1162","64"
"Portugal (PT)","14.11.2018 04:00 - 14.11.2018 05:00 (CET/CEST)","0","1157","65"
"Portugal (PT)","14.11.2018 05:00 - 14.11.2018 06:00 (CET/CEST)","0","1252","66"
"Portugal (PT)","14.11.2018 06:00 - 14.11.2018 07:00 (CET/CEST)","9","196","85"
"Portugal (PT)","14.11.2018 07:00 - 14.11.2018 08:00 (CET/CEST)","313","24","429"
"Portugal (PT)","14.11.2018 08:00 - 14.11.2018 09:00 (CET/CEST)","278","2","692"
"Portugal (PT)","14.11.2018 09:00 - 14.11.2018 10:00 (CET/CEST)","260","2","729"
"Portugal (PT)","14.11.2018 10:00 - 14.11.2018 11:00 (CET/CEST)","290","2","504"
"Portugal (PT)","14.11.2018 11:00 - 14.11.2018 12:00 (CET/CEST)","149","2","439"
"Portugal (PT)","14.11.2018 12:00 - 14.11.2018 13:00 (CET/CEST)","74","2","357"
"Portugal (PT)","14.11.2018 13:00 - 14.11.2018 14:00 (CET/CEST)","40","5","358"
"Portugal (PT)","14.11.2018 14:00 - 14.11.2018 15:00 (CET/CEST)","329","6","464"
"Portugal (PT)","14.11.2018 15:00 - 14.11.2018 16:00 (CET/CEST)","349","6","482"
"Portugal (PT)","14.11.2018 16:00 - 14.11.2018 17:00 (CET/CEST)","315","6","611"
"Portugal (PT)","14.11.2018 17:00 - 14.11.2018 18:00 (CET/CEST)","599","5","729"
"Portugal (PT)","14.11.2018 18:00 - 14.11.2018 19:00 (CET/CEST)","908","2","992"
"Portugal (PT)","14.11.2018 19:00 - 14.11.2018 20:00 (CET/CEST)","947","2","1110"
"Portugal (PT)","14.11.2018 20:00 - 14.11.2018 21:00 (CET/CEST)","366","3","773"
"Portugal (PT)","14.11.2018 21:00 - 14.11.2018 22:00 (CET/CEST)","304","3","509"
"Portugal (PT)","14.11.2018 22:00 - 14.11.2018 23:00 (CET/CEST)","203","3","191"
"Portugal (PT)","14.11.2018 23:00 - 15.11.2018 00:00 (CET/CEST)","21","4","75"
"Portugal (PT)","15.11.2018 00:00 - 15.11.2018 01:00 (CET/CEST)","0","125","71"
"Portugal (PT)","15.11.2018 01:00 - 15.11.2018 02:00 (CET/CEST)","0","811","67"
"Portugal (PT)","15.11.2018 02:00 - 15.11.2018 03:00 (CET/CEST)","0","799","67"
"Portugal (PT)","15.11.2018 03:00 - 15.11.2018 04:00 (CET/CEST)","0","906","66"
"Portugal (PT)","15.11.2018 04:00 - 15.11.2018 05:00 (CET/CEST)","0","686","66"
"Portugal (PT)","15.11.2018 05:00 - 15.11.2018 06:00 (CET/CEST)","0","512","67"
"Portugal (PT)","15.11.2018 06:00 - 15.11.2018 07:00 (CET/CEST)","1","30","312"
"Portugal (PT)","15.11.2018 07:00 - 15.11.2018 08:00 (CET/CEST)","91","5","368"
"Portugal (PT)","15.11.2018 08:00 - 15.11.2018 09:00 (CET/CEST)","265","4","587"
"Portugal (PT)","15.11.2018 09:00 - 15.11.2018 10:00 (CET/CEST)","380","2","684"
"Portugal (PT)","15.11.2018 10:00 - 15.11.2018 11:00 (CET/CEST)","495","2","619"
"Portugal (PT)","15.11.2018 11:00 - 15.11.2018 12:00 (CET/CEST)","625","2","636"
"Portugal (PT)","15.11.2018 12:00 - 15.11.2018 13:00 (CET/CEST)","736","17","675"
"Portugal (PT)","15.11.2018 13:00 - 15.11.2018 14:00 (CET/CEST)","564","2","644"
"Portugal (PT)","15.11.2018 14:00 - 15.11.2018 15:00 (CET/CEST)","766","2","801"
"Portugal (PT)","15.11.2018 15:00 - 15.11.2018 16:00 (CET/CEST)","759","2","648"
"Portugal (PT)","15.11.2018 16:00 - 15.11.2018 17:00 (CET/CEST)","1153","1","640"
"Portugal (PT)","15.11.2018 17:00 - 15.11.2018 18:00 (CET/CEST)","1074","2","667"
"Portugal (PT)","15.11.2018 18:00 - 15.11.2018 19:00 (CET/CEST)","1204","2","1061"
"Portugal (PT)","15.11.2018 19:00 - 15.11.2018 20:00 (CET/CEST)","1337","2","1001"
"Portugal (PT)","15.11.2018 20:00 - 15.11.2018 21:00 (CET/CEST)","1078","1","945"
"Portugal (PT)","15.11.2018 21:00 - 15.11.2018 22:00 (CET/CEST)","365","3","382"
"Portugal (PT)","15.11.2018 22:00 - 15.11.2018 23:00 (CET/CEST)","184","3","123"
"Portugal (PT)","15.11.2018 23:00 - 16.11.2018 00:00 (CET/CEST)","367","2","110"
"Portugal (PT)","16.11.2018 00:00 - 16.11.2018 01:00 (CET/CEST)","481","3","91"
"Portugal (PT)","16.11.2018 01:00 - 16.11.2018 02:00 (CET/CEST)","16","127","88"
"Portugal (PT)","16.11.2018 02:00 - 16.11.2018 03:00 (CET/CEST)","0","547","85"
"Portugal (PT)","16.11.2018 03:00 - 16.11.2018 04:00 (CET/CEST)","0","988","65"
"Portugal (PT)","16.11.2018 04:00 - 16.11.2018 05:00 (CET/CEST)","0","1261","65"
"Portugal (PT)","16.11.2018 05:00 - 16.11.2018 06:00 (CET/CEST)","0","540","231"
"Portugal (PT)","16.11.2018 06:00 - 16.11.2018 07:00 (CET/CEST)","279","181","539"
"Portugal (PT)","16.11.2018 07:00 - 16.11.2018 08:00 (CET/CEST)","561","2","653"
"Portugal (PT)","16.11.2018 08:00 - 16.11.2018 09:00 (CET/CEST)","660","2","799"
"Portugal (PT)","16.11.2018 09:00 - 16.11.2018 10:00 (CET/CEST)","828","2","983"
"Portugal (PT)","16.11.2018 10:00 - 16.11.2018 11:00 (CET/CEST)","883","2","821"
"Portugal (PT)","16.11.2018 11:00 - 16.11.2018 12:00 (CET/CEST)","851","2","659"
"Portugal (PT)","16.11.2018 12:00 - 16.11.2018 13:00 (CET/CEST)","786","2","385"
"Portugal (PT)","16.11.2018 13:00 - 16.11.2018 14:00 (CET/CEST)","702","2","364"
"Portugal (PT)","16.11.2018 14:00 - 16.11.2018 15:00 (CET/CEST)","563","2","374"
"Portugal (PT)","16.11.2018 15:00 - 16.11.2018 16:00 (CET/CEST)","793","12","345"
"Portugal (PT)","16.11.2018 16:00 - 16.11.2018 17:00 (CET/CEST)","549","3","344"
"Portugal (PT)","16.11.2018 17:00 - 16.11.2018 18:00 (CET/CEST)","613","2","502"
"Portugal (PT)","16.11.2018 18:00 - 16.11.2018 19:00 (CET/CEST)","797","2","1002"
"Portugal (PT)","16.11.2018 19:00 - 16.11.2018 20:00 (CET/CEST)","817","2","1001"
"Portugal (PT)","16.11.2018 20:00 - 16.11.2018 21:00 (CET/CEST)","805","2","874"
"Portugal (PT)","16.11.2018 21:00 - 16.11.2018 22:00 (CET/CEST)","122","3","276"
"Portugal (PT)","16.11.2018 22:00 - 16.11.2018 23:00 (CET/CEST)","36","3","202"
"Portugal (PT)","16.11.2018 23:00 - 17.11.2018 00:00 (CET/CEST)","0","3","173"
"Portugal (PT)","17.11.2018 00:00 - 17.11.2018 01:00 (CET/CEST)","63","3","126"
"Portugal (PT)","17.11.2018 01:00 - 17.11.2018 02:00 (CET/CEST)","136","70","72"
"Portugal (PT)","17.11.2018 02:00 - 17.11.2018 03:00 (CET/CEST)","157","661","65"
"Portugal (PT)","17.11.2018 03:00 - 17.11.2018 04:00 (CET/CEST)","0","1006","65"
"Portugal (PT)","17.11.2018 04:00 - 17.11.2018 05:00 (CET/CEST)","0","1640","65"
"Portugal (PT)","17.11.2018 05:00 - 17.11.2018 06:00 (CET/CEST)","0","833","150"
"Portugal (PT)","17.11.2018 06:00 - 17.11.2018 07:00 (CET/CEST)","0","558","149"
"Portugal (PT)","17.11.2018 07:00 - 17.11.2018 08:00 (CET/CEST)","0","124","76"
"Portugal (PT)","17.11.2018 08:00 - 17.11.2018 09:00 (CET/CEST)","66","3","120"
"Portugal (PT)","17.11.2018 09:00 - 17.11.2018 10:00 (CET/CEST)","149","3","387"
"Portugal (PT)","17.11.2018 10:00 - 17.11.2018 11:00 (CET/CEST)","198","3","392"
"Portugal (PT)","17.11.2018 11:00 - 17.11.2018 12:00 (CET/CEST)","89","3","177"
"Portugal (PT)","17.11.2018 12:00 - 17.11.2018 13:00 (CET/CEST)","84","3","72"
"Portugal (PT)","17.11.2018 13:00 - 17.11.2018 14:00 (CET/CEST)","18","3","72"
"Portugal (PT)","17.11.2018 14:00 - 17.11.2018 15:00 (CET/CEST)","293","3","74"
"Portugal (PT)","17.11.2018 15:00 - 17.11.2018 16:00 (CET/CEST)","289","3","80"
"Portugal (PT)","17.11.2018 16:00 - 17.11.2018 17:00 (CET/CEST)","496","2","187"
"Portugal (PT)","17.11.2018 17:00 - 17.11.2018 18:00 (CET/CEST)","1001","2","646"
"Portugal (PT)","17.11.2018 18:00 - 17.11.2018 19:00 (CET/CEST)","830","2","857"
"Portugal (PT)","17.11.2018 19:00 - 17.11.2018 20:00 (CET/CEST)","988","2","945"
"Portugal (PT)","17.11.2018 20:00 - 17.11.2018 21:00 (CET/CEST)","369","3","348"
"Portugal (PT)","17.11.2018 21:00 - 17.11.2018 22:00 (CET/CEST)","4","3","295"
"Portugal (PT)","17.11.2018 22:00 - 17.11.2018 23:00 (CET/CEST)","0","3","147"
"Portugal (PT)","17.11.2018 23:00 - 18.11.2018 00:00 (CET/CEST)","83","3","78"
"Portugal (PT)","18.11.2018 00:00 - 18.11.2018 01:00 (CET/CEST)","81","15","72"
"Portugal (PT)","18.11.2018 01:00 - 18.11.2018 02:00 (CET/CEST)","0","549","65"
"Portugal (PT)","18.11.2018 02:00 - 18.11.2018 03:00 (CET/CEST)","0","681","66"
"Portugal (PT)","18.11.2018 03:00 - 18.11.2018 04:00 (CET/CEST)","0","1304","66"
"Portugal (PT)","18.11.2018 04:00 - 18.11.2018 05:00 (CET/CEST)","0","1489","66"
"Portugal (PT)","18.11.2018 05:00 - 18.11.2018 06:00 (CET/CEST)","0","1147","65"
"Portugal (PT)","18.11.2018 06:00 - 18.11.2018 07:00 (CET/CEST)","0","1112","65"
"Portugal (PT)","18.11.2018 07:00 - 18.11.2018 08:00 (CET/CEST)","0","1232","65"
"Portugal (PT)","18.11.2018 08:00 - 18.11.2018 09:00 (CET/CEST)","0","378","65"
"Portugal (PT)","18.11.2018 09:00 - 18.11.2018 10:00 (CET/CEST)","0","180","73"
"Portugal (PT)","18.11.2018 10:00 - 18.11.2018 11:00 (CET/CEST)","0","16","107"
"Portugal (PT)","18.11.2018 11:00 - 18.11.2018 12:00 (CET/CEST)","40","15","75"
"Portugal (PT)","18.11.2018 12:00 - 18.11.2018 13:00 (CET/CEST)","0","139","75"
"Portugal (PT)","18.11.2018 13:00 - 18.11.2018 14:00 (CET/CEST)","0","6","75"
"Portugal (PT)","18.11.2018 14:00 - 18.11.2018 15:00 (CET/CEST)","0","3","75"
"Portugal (PT)","18.11.2018 15:00 - 18.11.2018 16:00 (CET/CEST)","0","70","95"
"Portugal (PT)","18.11.2018 16:00 - 18.11.2018 17:00 (CET/CEST)","0","89","95"
"Portugal (PT)","18.11.2018 17:00 - 18.11.2018 18:00 (CET/CEST)","15","3","264"
"Portugal (PT)","18.11.2018 18:00 - 18.11.2018 19:00 (CET/CEST)","431","3","650"
"Portugal (PT)","18.11.2018 19:00 - 18.11.2018 20:00 (CET/CEST)","921","2","937"
"Portugal (PT)","18.11.2018 20:00 - 18.11.2018 21:00 (CET/CEST)","830","2","736"
"Portugal (PT)","18.11.2018 21:00 - 18.11.2018 22:00 (CET/CEST)","679","2","489"
"Portugal (PT)","18.11.2018 22:00 - 18.11.2018 23:00 (CET/CEST)","606","3","425"
"Portugal (PT)","18.11.2018 23:00 - 19.11.2018 00:00 (CET/CEST)","306","3","371"
"Portugal (PT)","19.11.2018 00:00 - 19.11.2018 01:00 (CET/CEST)","92","3","377"
"Portugal (PT)","19.11.2018 01:00 - 19.11.2018 02:00 (CET/CEST)","0","41","104"
"Portugal (PT)","19.11.2018 02:00 - 19.11.2018 03:00 (CET/CEST)","0","228","65"
"Portugal (PT)","19.11.2018 03:00 - 19.11.2018 04:00 (CET/CEST)","0","234","65"
"Portugal (PT)","19.11.2018 04:00 - 19.11.2018 05:00 (CET/CEST)","0","505","65"
"Portugal (PT)","19.11.2018 05:00 - 19.11.2018 06:00 (CET/CEST)","3","424","66"
"Portugal (PT)","19.11.2018 06:00 - 19.11.2018 07:00 (CET/CEST)","464","2","313"
"Portugal (PT)","19.11.2018 07:00 - 19.11.2018 08:00 (CET/CEST)","1185","1","797"
"Portugal (PT)","19.11.2018 08:00 - 19.11.2018 09:00 (CET/CEST)","1382","1","809"
"Portugal (PT)","19.11.2018 09:00 - 19.11.2018 10:00 (CET/CEST)","1506","1","822"
"Portugal (PT)","19.11.2018 10:00 - 19.11.2018 11:00 (CET/CEST)","1567","1","856"
"Portugal (PT)","19.11.2018 11:00 - 19.11.2018 12:00 (CET/CEST)","1343","1","930"
"Portugal (PT)","19.11.2018 12:00 - 19.11.2018 13:00 (CET/CEST)","1311","1","1053"
"Portugal (PT)","19.11.2018 13:00 - 19.11.2018 14:00 (CET/CEST)","1376","1","1079"
"Portugal (PT)","19.11.2018 14:00 - 19.11.2018 15:00 (CET/CEST)","1189","1","1094"
"Portugal (PT)","19.11.2018 15:00 - 19.11.2018 16:00 (CET/CEST)","1111","1","1060"
"Portugal (PT)","19.11.2018 16:00 - 19.11.2018 17:00 (CET/CEST)","1082","3","861"
"Portugal (PT)","19.11.2018 17:00 - 19.11.2018 18:00 (CET/CEST)","1049","3","851"
"Portugal (PT)","19.11.2018 18:00 - 19.11.2018 19:00 (CET/CEST)","1428","1","900"
"Portugal (PT)","19.11.2018 19:00 - 19.11.2018 20:00 (CET/CEST)","1574","1","959"
"Portugal (PT)","19.11.2018 20:00 - 19.11.2018 21:00 (CET/CEST)","1595","1","1151"
"Portugal (PT)","19.11.2018 21:00 - 19.11.2018 22:00 (CET/CEST)","1305","1","850"
"Portugal (PT)","19.11.2018 22:00 - 19.11.2018 23:00 (CET/CEST)","671","2","752"
"Portugal (PT)","19.11.2018 23:00 - 20.11.2018 00:00 (CET/CEST)","4","3","183"
"Portugal (PT)","20.11.2018 00:00 - 20.11.2018 01:00 (CET/CEST)","23","3","202"
"Portugal (PT)","20.11.2018 01:00 - 20.11.2018 02:00 (CET/CEST)","0","3","152"
"Portugal (PT)","20.11.2018 02:00 - 20.11.2018 03:00 (CET/CEST)","0","3","116"
"Portugal (PT)","20.11.2018 03:00 - 20.11.2018 04:00 (CET/CEST)","0","144","74"
"Portugal (PT)","20.11.2018 04:00 - 20.11.2018 05:00 (CET/CEST)","0","122","72"
"Portugal (PT)","20.11.2018 05:00 - 20.11.2018 06:00 (CET/CEST)","0","125","88"
"Portugal (PT)","20.11.2018 06:00 - 20.11.2018 07:00 (CET/CEST)","55","7","99"
"Portugal (PT)","20.11.2018 07:00 - 20.11.2018 08:00 (CET/CEST)","668","3","594"
"Portugal (PT)","20.11.2018 08:00 - 20.11.2018 09:00 (CET/CEST)","1004","1","786"
"Portugal (PT)","20.11.2018 09:00 - 20.11.2018 10:00 (CET/CEST)","1247","1","851"
"Portugal (PT)","20.11.2018 10:00 - 20.11.2018 11:00 (CET/CEST)","1320","1","888"
"Portugal (PT)","20.11.2018 11:00 - 20.11.2018 12:00 (CET/CEST)","1338","1","863"
"Portugal (PT)","20.11.2018 12:00 - 20.11.2018 13:00 (CET/CEST)","907","1","861"
"Portugal (PT)","20.11.2018 13:00 - 20.11.2018 14:00 (CET/CEST)","683","2","825"
