"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","12.01.2017 10:00 - 12.01.2017 11:00 (CET/CEST)","1382","1","401"
"Portugal (PT)","12.01.2017 11:00 - 12.01.2017 12:00 (CET/CEST)","1414","1","354"
"Portugal (PT)","12.01.2017 12:00 - 12.01.2017 13:00 (CET/CEST)","1398","2","341"
"Portugal (PT)","12.01.2017 13:00 - 12.01.2017 14:00 (CET/CEST)","833","2","340"
"Portugal (PT)","12.01.2017 14:00 - 12.01.2017 15:00 (CET/CEST)","262","4","205"
"Portugal (PT)","12.01.2017 15:00 - 12.01.2017 16:00 (CET/CEST)","4","4","95"
"Portugal (PT)","12.01.2017 16:00 - 12.01.2017 17:00 (CET/CEST)","5","4","77"
"Portugal (PT)","12.01.2017 17:00 - 12.01.2017 18:00 (CET/CEST)","96","4","157"
"Portugal (PT)","12.01.2017 18:00 - 12.01.2017 19:00 (CET/CEST)","93","4","239"
"Portugal (PT)","12.01.2017 19:00 - 12.01.2017 20:00 (CET/CEST)","462","3","273"
"Portugal (PT)","12.01.2017 20:00 - 12.01.2017 21:00 (CET/CEST)","102","4","100"
"Portugal (PT)","12.01.2017 21:00 - 12.01.2017 22:00 (CET/CEST)","110","4","6"
"Portugal (PT)","12.01.2017 22:00 - 12.01.2017 23:00 (CET/CEST)","102","4","2"
"Portugal (PT)","12.01.2017 23:00 - 13.01.2017 00:00 (CET/CEST)","5","5","2"
"Portugal (PT)","13.01.2017 00:00 - 13.01.2017 01:00 (CET/CEST)","0","22","0"
"Portugal (PT)","13.01.2017 01:00 - 13.01.2017 02:00 (CET/CEST)","0","993","0"
"Portugal (PT)","13.01.2017 02:00 - 13.01.2017 03:00 (CET/CEST)","0","1293","0"
"Portugal (PT)","13.01.2017 03:00 - 13.01.2017 04:00 (CET/CEST)","0","1494","0"
"Portugal (PT)","13.01.2017 04:00 - 13.01.2017 05:00 (CET/CEST)","0","1684","0"
"Portugal (PT)","13.01.2017 05:00 - 13.01.2017 06:00 (CET/CEST)","0","1668","1"
"Portugal (PT)","13.01.2017 06:00 - 13.01.2017 07:00 (CET/CEST)","0","1401","40"
"Portugal (PT)","13.01.2017 07:00 - 13.01.2017 08:00 (CET/CEST)","32","110","126"
"Portugal (PT)","13.01.2017 08:00 - 13.01.2017 09:00 (CET/CEST)","267","5","132"
"Portugal (PT)","13.01.2017 09:00 - 13.01.2017 10:00 (CET/CEST)","316","4","168"
"Portugal (PT)","13.01.2017 10:00 - 13.01.2017 11:00 (CET/CEST)","459","3","172"
"Portugal (PT)","13.01.2017 11:00 - 13.01.2017 12:00 (CET/CEST)","132","2","114"
"Portugal (PT)","13.01.2017 12:00 - 13.01.2017 13:00 (CET/CEST)","0","4","110"
"Portugal (PT)","13.01.2017 13:00 - 13.01.2017 14:00 (CET/CEST)","0","6","99"
"Portugal (PT)","13.01.2017 14:00 - 13.01.2017 15:00 (CET/CEST)","0","6","8"
"Portugal (PT)","13.01.2017 15:00 - 13.01.2017 16:00 (CET/CEST)","10","6","25"
"Portugal (PT)","13.01.2017 16:00 - 13.01.2017 17:00 (CET/CEST)","158","6","200"
"Portugal (PT)","13.01.2017 17:00 - 13.01.2017 18:00 (CET/CEST)","296","5","256"
"Portugal (PT)","13.01.2017 18:00 - 13.01.2017 19:00 (CET/CEST)","626","5","382"
"Portugal (PT)","13.01.2017 19:00 - 13.01.2017 20:00 (CET/CEST)","1275","2","491"
"Portugal (PT)","13.01.2017 20:00 - 13.01.2017 21:00 (CET/CEST)","1331","2","495"
"Portugal (PT)","13.01.2017 21:00 - 13.01.2017 22:00 (CET/CEST)","933","6","408"
"Portugal (PT)","13.01.2017 22:00 - 13.01.2017 23:00 (CET/CEST)","1287","2","297"
"Portugal (PT)","13.01.2017 23:00 - 14.01.2017 00:00 (CET/CEST)","1036","2","260"
"Portugal (PT)","14.01.2017 00:00 - 14.01.2017 01:00 (CET/CEST)","616","2","275"
"Portugal (PT)","14.01.2017 01:00 - 14.01.2017 02:00 (CET/CEST)","10","57","101"
"Portugal (PT)","14.01.2017 02:00 - 14.01.2017 03:00 (CET/CEST)","24","201","112"
"Portugal (PT)","14.01.2017 03:00 - 14.01.2017 04:00 (CET/CEST)","0","1344","112"
"Portugal (PT)","14.01.2017 04:00 - 14.01.2017 05:00 (CET/CEST)","0","1675","136"
"Portugal (PT)","14.01.2017 05:00 - 14.01.2017 06:00 (CET/CEST)","0","1655","122"
"Portugal (PT)","14.01.2017 06:00 - 14.01.2017 07:00 (CET/CEST)","0","983","122"
"Portugal (PT)","14.01.2017 07:00 - 14.01.2017 08:00 (CET/CEST)","0","471","132"
"Portugal (PT)","14.01.2017 08:00 - 14.01.2017 09:00 (CET/CEST)","0","350","0"
"Portugal (PT)","14.01.2017 09:00 - 14.01.2017 10:00 (CET/CEST)","3","345","116"
"Portugal (PT)","14.01.2017 10:00 - 14.01.2017 11:00 (CET/CEST)","252","5","145"
"Portugal (PT)","14.01.2017 11:00 - 14.01.2017 12:00 (CET/CEST)","121","4","147"
"Portugal (PT)","14.01.2017 12:00 - 14.01.2017 13:00 (CET/CEST)","216","4","85"
"Portugal (PT)","14.01.2017 13:00 - 14.01.2017 14:00 (CET/CEST)","427","3","42"
"Portugal (PT)","14.01.2017 14:00 - 14.01.2017 15:00 (CET/CEST)","292","5","8"
"Portugal (PT)","14.01.2017 15:00 - 14.01.2017 16:00 (CET/CEST)","89","7","1"
"Portugal (PT)","14.01.2017 16:00 - 14.01.2017 17:00 (CET/CEST)","82","7","1"
"Portugal (PT)","14.01.2017 17:00 - 14.01.2017 18:00 (CET/CEST)","396","7","81"
"Portugal (PT)","14.01.2017 18:00 - 14.01.2017 19:00 (CET/CEST)","1670","1","527"
"Portugal (PT)","14.01.2017 19:00 - 14.01.2017 20:00 (CET/CEST)","1628","1","571"
"Portugal (PT)","14.01.2017 20:00 - 14.01.2017 21:00 (CET/CEST)","1649","1","498"
"Portugal (PT)","14.01.2017 21:00 - 14.01.2017 22:00 (CET/CEST)","1162","2","651"
"Portugal (PT)","14.01.2017 22:00 - 14.01.2017 23:00 (CET/CEST)","887","2","147"
"Portugal (PT)","14.01.2017 23:00 - 15.01.2017 00:00 (CET/CEST)","523","2","65"
"Portugal (PT)","15.01.2017 00:00 - 15.01.2017 01:00 (CET/CEST)","540","2","186"
"Portugal (PT)","15.01.2017 01:00 - 15.01.2017 02:00 (CET/CEST)","329","7","217"
"Portugal (PT)","15.01.2017 02:00 - 15.01.2017 03:00 (CET/CEST)","56","83","108"
"Portugal (PT)","15.01.2017 03:00 - 15.01.2017 04:00 (CET/CEST)","0","714","120"
"Portugal (PT)","15.01.2017 04:00 - 15.01.2017 05:00 (CET/CEST)","0","1133","125"
"Portugal (PT)","15.01.2017 05:00 - 15.01.2017 06:00 (CET/CEST)","0","1174","133"
"Portugal (PT)","15.01.2017 06:00 - 15.01.2017 07:00 (CET/CEST)","0","963","136"
"Portugal (PT)","15.01.2017 07:00 - 15.01.2017 08:00 (CET/CEST)","0","487","138"
"Portugal (PT)","15.01.2017 08:00 - 15.01.2017 09:00 (CET/CEST)","23","322","118"
"Portugal (PT)","15.01.2017 09:00 - 15.01.2017 10:00 (CET/CEST)","426","14","231"
"Portugal (PT)","15.01.2017 10:00 - 15.01.2017 11:00 (CET/CEST)","436","6","159"
"Portugal (PT)","15.01.2017 11:00 - 15.01.2017 12:00 (CET/CEST)","485","6","110"
"Portugal (PT)","15.01.2017 12:00 - 15.01.2017 13:00 (CET/CEST)","487","6","99"
"Portugal (PT)","15.01.2017 13:00 - 15.01.2017 14:00 (CET/CEST)","668","6","150"
"Portugal (PT)","15.01.2017 14:00 - 15.01.2017 15:00 (CET/CEST)","568","6","165"
"Portugal (PT)","15.01.2017 15:00 - 15.01.2017 16:00 (CET/CEST)","229","35","205"
"Portugal (PT)","15.01.2017 16:00 - 15.01.2017 17:00 (CET/CEST)","89","187","33"
"Portugal (PT)","15.01.2017 17:00 - 15.01.2017 18:00 (CET/CEST)","74","117","42"
"Portugal (PT)","15.01.2017 18:00 - 15.01.2017 19:00 (CET/CEST)","259","6","339"
"Portugal (PT)","15.01.2017 19:00 - 15.01.2017 20:00 (CET/CEST)","1101","2","328"
"Portugal (PT)","15.01.2017 20:00 - 15.01.2017 21:00 (CET/CEST)","990","2","182"
"Portugal (PT)","15.01.2017 21:00 - 15.01.2017 22:00 (CET/CEST)","820","2","209"
"Portugal (PT)","15.01.2017 22:00 - 15.01.2017 23:00 (CET/CEST)","805","2","215"
"Portugal (PT)","15.01.2017 23:00 - 16.01.2017 00:00 (CET/CEST)","531","3","75"
"Portugal (PT)","16.01.2017 00:00 - 16.01.2017 01:00 (CET/CEST)","53","21","86"
"Portugal (PT)","16.01.2017 01:00 - 16.01.2017 02:00 (CET/CEST)","0","694","0"
"Portugal (PT)","16.01.2017 02:00 - 16.01.2017 03:00 (CET/CEST)","0","1043","0"
"Portugal (PT)","16.01.2017 03:00 - 16.01.2017 04:00 (CET/CEST)","0","1196","0"
"Portugal (PT)","16.01.2017 04:00 - 16.01.2017 05:00 (CET/CEST)","0","1233","0"
"Portugal (PT)","16.01.2017 05:00 - 16.01.2017 06:00 (CET/CEST)","0","1131","0"
"Portugal (PT)","16.01.2017 06:00 - 16.01.2017 07:00 (CET/CEST)","0","260","4"
"Portugal (PT)","16.01.2017 07:00 - 16.01.2017 08:00 (CET/CEST)","361","6","261"
"Portugal (PT)","16.01.2017 08:00 - 16.01.2017 09:00 (CET/CEST)","1048","2","387"
"Portugal (PT)","16.01.2017 09:00 - 16.01.2017 10:00 (CET/CEST)","1320","1","452"
"Portugal (PT)","16.01.2017 10:00 - 16.01.2017 11:00 (CET/CEST)","1035","2","298"
"Portugal (PT)","16.01.2017 11:00 - 16.01.2017 12:00 (CET/CEST)","866","2","328"
"Portugal (PT)","16.01.2017 12:00 - 16.01.2017 13:00 (CET/CEST)","536","3","397"
"Portugal (PT)","16.01.2017 13:00 - 16.01.2017 14:00 (CET/CEST)","442","5","440"
"Portugal (PT)","16.01.2017 14:00 - 16.01.2017 15:00 (CET/CEST)","355","5","389"
"Portugal (PT)","16.01.2017 15:00 - 16.01.2017 16:00 (CET/CEST)","290","5","214"
"Portugal (PT)","16.01.2017 16:00 - 16.01.2017 17:00 (CET/CEST)","24","4","253"
"Portugal (PT)","16.01.2017 17:00 - 16.01.2017 18:00 (CET/CEST)","481","4","393"
"Portugal (PT)","16.01.2017 18:00 - 16.01.2017 19:00 (CET/CEST)","1088","2","467"
"Portugal (PT)","16.01.2017 19:00 - 16.01.2017 20:00 (CET/CEST)","1328","2","387"
"Portugal (PT)","16.01.2017 20:00 - 16.01.2017 21:00 (CET/CEST)","1224","2","408"
"Portugal (PT)","16.01.2017 21:00 - 16.01.2017 22:00 (CET/CEST)","866","2","424"
"Portugal (PT)","16.01.2017 22:00 - 16.01.2017 23:00 (CET/CEST)","848","2","422"
"Portugal (PT)","16.01.2017 23:00 - 17.01.2017 00:00 (CET/CEST)","425","3","309"
"Portugal (PT)","17.01.2017 00:00 - 17.01.2017 01:00 (CET/CEST)","311","9","92"
"Portugal (PT)","17.01.2017 01:00 - 17.01.2017 02:00 (CET/CEST)","1","183","1"
"Portugal (PT)","17.01.2017 02:00 - 17.01.2017 03:00 (CET/CEST)","0","544","3"
"Portugal (PT)","17.01.2017 03:00 - 17.01.2017 04:00 (CET/CEST)","0","788","106"
"Portugal (PT)","17.01.2017 04:00 - 17.01.2017 05:00 (CET/CEST)","0","881","0"
"Portugal (PT)","17.01.2017 05:00 - 17.01.2017 06:00 (CET/CEST)","0","899","0"
"Portugal (PT)","17.01.2017 06:00 - 17.01.2017 07:00 (CET/CEST)","5","259","1"
"Portugal (PT)","17.01.2017 07:00 - 17.01.2017 08:00 (CET/CEST)","354","8","126"
"Portugal (PT)","17.01.2017 08:00 - 17.01.2017 09:00 (CET/CEST)","528","4","322"
"Portugal (PT)","17.01.2017 09:00 - 17.01.2017 10:00 (CET/CEST)","843","2","300"
"Portugal (PT)","17.01.2017 10:00 - 17.01.2017 11:00 (CET/CEST)","917","3","307"
"Portugal (PT)","17.01.2017 11:00 - 17.01.2017 12:00 (CET/CEST)","208","4","235"
"Portugal (PT)","17.01.2017 12:00 - 17.01.2017 13:00 (CET/CEST)","72","5","152"
"Portugal (PT)","17.01.2017 13:00 - 17.01.2017 14:00 (CET/CEST)","48","102","122"
"Portugal (PT)","17.01.2017 14:00 - 17.01.2017 15:00 (CET/CEST)","0","167","50"
"Portugal (PT)","17.01.2017 15:00 - 17.01.2017 16:00 (CET/CEST)","0","339","85"
"Portugal (PT)","17.01.2017 16:00 - 17.01.2017 17:00 (CET/CEST)","0","428","197"
"Portugal (PT)","17.01.2017 17:00 - 17.01.2017 18:00 (CET/CEST)","89","296","237"
"Portugal (PT)","17.01.2017 18:00 - 17.01.2017 19:00 (CET/CEST)","709","157","296"
"Portugal (PT)","17.01.2017 19:00 - 17.01.2017 20:00 (CET/CEST)","885","4","345"
"Portugal (PT)","17.01.2017 20:00 - 17.01.2017 21:00 (CET/CEST)","925","2","328"
"Portugal (PT)","17.01.2017 21:00 - 17.01.2017 22:00 (CET/CEST)","736","2","205"
"Portugal (PT)","17.01.2017 22:00 - 17.01.2017 23:00 (CET/CEST)","815","2","197"
"Portugal (PT)","17.01.2017 23:00 - 18.01.2017 00:00 (CET/CEST)","742","4","184"
"Portugal (PT)","18.01.2017 00:00 - 18.01.2017 01:00 (CET/CEST)","252","12","87"
"Portugal (PT)","18.01.2017 01:00 - 18.01.2017 02:00 (CET/CEST)","0","1087","1"
"Portugal (PT)","18.01.2017 02:00 - 18.01.2017 03:00 (CET/CEST)","0","1558","0"
"Portugal (PT)","18.01.2017 03:00 - 18.01.2017 04:00 (CET/CEST)","0","1677","0"
"Portugal (PT)","18.01.2017 04:00 - 18.01.2017 05:00 (CET/CEST)","0","1534","0"
"Portugal (PT)","18.01.2017 05:00 - 18.01.2017 06:00 (CET/CEST)","0","1590","68"
"Portugal (PT)","18.01.2017 06:00 - 18.01.2017 07:00 (CET/CEST)","0","1166","70"
"Portugal (PT)","18.01.2017 07:00 - 18.01.2017 08:00 (CET/CEST)","108","29","210"
"Portugal (PT)","18.01.2017 08:00 - 18.01.2017 09:00 (CET/CEST)","287","2","119"
"Portugal (PT)","18.01.2017 09:00 - 18.01.2017 10:00 (CET/CEST)","107","2","30"
"Portugal (PT)","18.01.2017 10:00 - 18.01.2017 11:00 (CET/CEST)","209","2","42"
"Portugal (PT)","18.01.2017 11:00 - 18.01.2017 12:00 (CET/CEST)","57","3","85"
"Portugal (PT)","18.01.2017 12:00 - 18.01.2017 13:00 (CET/CEST)","43","3","55"
"Portugal (PT)","18.01.2017 13:00 - 18.01.2017 14:00 (CET/CEST)","60","3","107"
"Portugal (PT)","18.01.2017 14:00 - 18.01.2017 15:00 (CET/CEST)","0","3","9"
"Portugal (PT)","18.01.2017 15:00 - 18.01.2017 16:00 (CET/CEST)","0","3","34"
"Portugal (PT)","18.01.2017 16:00 - 18.01.2017 17:00 (CET/CEST)","1","3","32"
"Portugal (PT)","18.01.2017 17:00 - 18.01.2017 18:00 (CET/CEST)","182","2","140"
"Portugal (PT)","18.01.2017 18:00 - 18.01.2017 19:00 (CET/CEST)","705","2","244"
"Portugal (PT)","18.01.2017 19:00 - 18.01.2017 20:00 (CET/CEST)","1074","1","483"
"Portugal (PT)","18.01.2017 20:00 - 18.01.2017 21:00 (CET/CEST)","955","1","448"
"Portugal (PT)","18.01.2017 21:00 - 18.01.2017 22:00 (CET/CEST)","871","1","286"
"Portugal (PT)","18.01.2017 22:00 - 18.01.2017 23:00 (CET/CEST)","745","2","102"
"Portugal (PT)","18.01.2017 23:00 - 19.01.2017 00:00 (CET/CEST)","179","6","21"
"Portugal (PT)","19.01.2017 00:00 - 19.01.2017 01:00 (CET/CEST)","125","6","202"
"Portugal (PT)","19.01.2017 01:00 - 19.01.2017 02:00 (CET/CEST)","0","8","107"
"Portugal (PT)","19.01.2017 02:00 - 19.01.2017 03:00 (CET/CEST)","0","323","22"
"Portugal (PT)","19.01.2017 03:00 - 19.01.2017 04:00 (CET/CEST)","0","878","58"
"Portugal (PT)","19.01.2017 04:00 - 19.01.2017 05:00 (CET/CEST)","0","1073","99"
"Portugal (PT)","19.01.2017 05:00 - 19.01.2017 06:00 (CET/CEST)","0","581","168"
"Portugal (PT)","19.01.2017 06:00 - 19.01.2017 07:00 (CET/CEST)","173","2","172"
"Portugal (PT)","19.01.2017 07:00 - 19.01.2017 08:00 (CET/CEST)","393","2","276"
"Portugal (PT)","19.01.2017 08:00 - 19.01.2017 09:00 (CET/CEST)","370","2","275"
"Portugal (PT)","19.01.2017 09:00 - 19.01.2017 10:00 (CET/CEST)","612","1","195"
"Portugal (PT)","19.01.2017 10:00 - 19.01.2017 11:00 (CET/CEST)","627","1","228"
"Portugal (PT)","19.01.2017 11:00 - 19.01.2017 12:00 (CET/CEST)","805","1","349"
"Portugal (PT)","19.01.2017 12:00 - 19.01.2017 13:00 (CET/CEST)","863","1","355"
"Portugal (PT)","19.01.2017 13:00 - 19.01.2017 14:00 (CET/CEST)","911","1","358"
"Portugal (PT)","19.01.2017 14:00 - 19.01.2017 15:00 (CET/CEST)","832","1","398"
"Portugal (PT)","19.01.2017 15:00 - 19.01.2017 16:00 (CET/CEST)","432","3","365"
"Portugal (PT)","19.01.2017 16:00 - 19.01.2017 17:00 (CET/CEST)","265","4","200"
"Portugal (PT)","19.01.2017 17:00 - 19.01.2017 18:00 (CET/CEST)","260","4","269"
"Portugal (PT)","19.01.2017 18:00 - 19.01.2017 19:00 (CET/CEST)","421","3","650"
"Portugal (PT)","19.01.2017 19:00 - 19.01.2017 20:00 (CET/CEST)","452","3","708"
"Portugal (PT)","19.01.2017 20:00 - 19.01.2017 21:00 (CET/CEST)","325","3","532"
"Portugal (PT)","19.01.2017 21:00 - 19.01.2017 22:00 (CET/CEST)","211","4","637"
"Portugal (PT)","19.01.2017 22:00 - 19.01.2017 23:00 (CET/CEST)","93","4","339"
"Portugal (PT)","19.01.2017 23:00 - 20.01.2017 00:00 (CET/CEST)","53","4","280"
"Portugal (PT)","20.01.2017 00:00 - 20.01.2017 01:00 (CET/CEST)","50","19","130"
"Portugal (PT)","20.01.2017 01:00 - 20.01.2017 02:00 (CET/CEST)","0","255","0"
"Portugal (PT)","20.01.2017 02:00 - 20.01.2017 03:00 (CET/CEST)","0","817","0"
"Portugal (PT)","20.01.2017 03:00 - 20.01.2017 04:00 (CET/CEST)","0","1113","45"
"Portugal (PT)","20.01.2017 04:00 - 20.01.2017 05:00 (CET/CEST)","0","978","79"
"Portugal (PT)","20.01.2017 05:00 - 20.01.2017 06:00 (CET/CEST)","0","774","100"
"Portugal (PT)","20.01.2017 06:00 - 20.01.2017 07:00 (CET/CEST)","15","30","125"
"Portugal (PT)","20.01.2017 07:00 - 20.01.2017 08:00 (CET/CEST)","359","4","338"
"Portugal (PT)","20.01.2017 08:00 - 20.01.2017 09:00 (CET/CEST)","359","4","163"
"Portugal (PT)","20.01.2017 09:00 - 20.01.2017 10:00 (CET/CEST)","370","2","144"
"Portugal (PT)","20.01.2017 10:00 - 20.01.2017 11:00 (CET/CEST)","367","2","191"
"Portugal (PT)","20.01.2017 11:00 - 20.01.2017 12:00 (CET/CEST)","349","2","285"
"Portugal (PT)","20.01.2017 12:00 - 20.01.2017 13:00 (CET/CEST)","445","2","282"
"Portugal (PT)","20.01.2017 13:00 - 20.01.2017 14:00 (CET/CEST)","579","2","271"
"Portugal (PT)","20.01.2017 14:00 - 20.01.2017 15:00 (CET/CEST)","355","4","181"
"Portugal (PT)","20.01.2017 15:00 - 20.01.2017 16:00 (CET/CEST)","245","4","182"
"Portugal (PT)","20.01.2017 16:00 - 20.01.2017 17:00 (CET/CEST)","244","4","92"
"Portugal (PT)","20.01.2017 17:00 - 20.01.2017 18:00 (CET/CEST)","234","4","302"
"Portugal (PT)","20.01.2017 18:00 - 20.01.2017 19:00 (CET/CEST)","331","10","314"
"Portugal (PT)","20.01.2017 19:00 - 20.01.2017 20:00 (CET/CEST)","654","5","548"
"Portugal (PT)","20.01.2017 20:00 - 20.01.2017 21:00 (CET/CEST)","888","4","740"
"Portugal (PT)","20.01.2017 21:00 - 20.01.2017 22:00 (CET/CEST)","546","4","430"
"Portugal (PT)","20.01.2017 22:00 - 20.01.2017 23:00 (CET/CEST)","425","3","617"
"Portugal (PT)","20.01.2017 23:00 - 21.01.2017 00:00 (CET/CEST)","345","5","571"
"Portugal (PT)","21.01.2017 00:00 - 21.01.2017 01:00 (CET/CEST)","336","6","466"
"Portugal (PT)","21.01.2017 01:00 - 21.01.2017 02:00 (CET/CEST)","268","5","233"
"Portugal (PT)","21.01.2017 02:00 - 21.01.2017 03:00 (CET/CEST)","244","5","252"
"Portugal (PT)","21.01.2017 03:00 - 21.01.2017 04:00 (CET/CEST)","133","7","285"
"Portugal (PT)","21.01.2017 04:00 - 21.01.2017 05:00 (CET/CEST)","249","7","349"
"Portugal (PT)","21.01.2017 05:00 - 21.01.2017 06:00 (CET/CEST)","242","7","349"
"Portugal (PT)","21.01.2017 06:00 - 21.01.2017 07:00 (CET/CEST)","241","5","311"
"Portugal (PT)","21.01.2017 07:00 - 21.01.2017 08:00 (CET/CEST)","241","5","287"
"Portugal (PT)","21.01.2017 08:00 - 21.01.2017 09:00 (CET/CEST)","253","5","366"
"Portugal (PT)","21.01.2017 09:00 - 21.01.2017 10:00 (CET/CEST)","289","5","415"
"Portugal (PT)","21.01.2017 10:00 - 21.01.2017 11:00 (CET/CEST)","252","5","434"
"Portugal (PT)","21.01.2017 11:00 - 21.01.2017 12:00 (CET/CEST)","400","5","371"
"Portugal (PT)","21.01.2017 12:00 - 21.01.2017 13:00 (CET/CEST)","304","5","373"
"Portugal (PT)","21.01.2017 13:00 - 21.01.2017 14:00 (CET/CEST)","259","5","377"
"Portugal (PT)","21.01.2017 14:00 - 21.01.2017 15:00 (CET/CEST)","213","5","252"
"Portugal (PT)","21.01.2017 15:00 - 21.01.2017 16:00 (CET/CEST)","179","5","118"
"Portugal (PT)","21.01.2017 16:00 - 21.01.2017 17:00 (CET/CEST)","88","6","224"
"Portugal (PT)","21.01.2017 17:00 - 21.01.2017 18:00 (CET/CEST)","75","4","149"
"Portugal (PT)","21.01.2017 18:00 - 21.01.2017 19:00 (CET/CEST)","679","3","431"
"Portugal (PT)","21.01.2017 19:00 - 21.01.2017 20:00 (CET/CEST)","768","3","504"
"Portugal (PT)","21.01.2017 20:00 - 21.01.2017 21:00 (CET/CEST)","603","3","561"
"Portugal (PT)","21.01.2017 21:00 - 21.01.2017 22:00 (CET/CEST)","689","2","401"
"Portugal (PT)","21.01.2017 22:00 - 21.01.2017 23:00 (CET/CEST)","506","2","401"
"Portugal (PT)","21.01.2017 23:00 - 22.01.2017 00:00 (CET/CEST)","286","4","405"
"Portugal (PT)","22.01.2017 00:00 - 22.01.2017 01:00 (CET/CEST)","257","4","367"
"Portugal (PT)","22.01.2017 01:00 - 22.01.2017 02:00 (CET/CEST)","64","4","256"
"Portugal (PT)","22.01.2017 02:00 - 22.01.2017 03:00 (CET/CEST)","0","10","283"
"Portugal (PT)","22.01.2017 03:00 - 22.01.2017 04:00 (CET/CEST)","0","435","233"
"Portugal (PT)","22.01.2017 04:00 - 22.01.2017 05:00 (CET/CEST)","0","767","260"
"Portugal (PT)","22.01.2017 05:00 - 22.01.2017 06:00 (CET/CEST)","0","916","145"
"Portugal (PT)","22.01.2017 06:00 - 22.01.2017 07:00 (CET/CEST)","1","1042","150"
"Portugal (PT)","22.01.2017 07:00 - 22.01.2017 08:00 (CET/CEST)","30","1114","205"
"Portugal (PT)","22.01.2017 08:00 - 22.01.2017 09:00 (CET/CEST)","0","467","95"
"Portugal (PT)","22.01.2017 09:00 - 22.01.2017 10:00 (CET/CEST)","1","70","8"
"Portugal (PT)","22.01.2017 10:00 - 22.01.2017 11:00 (CET/CEST)","159","14","293"
"Portugal (PT)","22.01.2017 11:00 - 22.01.2017 12:00 (CET/CEST)","95","14","405"
"Portugal (PT)","22.01.2017 12:00 - 22.01.2017 13:00 (CET/CEST)","31","14","208"
"Portugal (PT)","22.01.2017 13:00 - 22.01.2017 14:00 (CET/CEST)","0","14","3"
"Portugal (PT)","22.01.2017 14:00 - 22.01.2017 15:00 (CET/CEST)","0","53","174"
"Portugal (PT)","22.01.2017 15:00 - 22.01.2017 16:00 (CET/CEST)","0","872","47"
"Portugal (PT)","22.01.2017 16:00 - 22.01.2017 17:00 (CET/CEST)","0","997","59"
"Portugal (PT)","22.01.2017 17:00 - 22.01.2017 18:00 (CET/CEST)","18","29","346"
"Portugal (PT)","22.01.2017 18:00 - 22.01.2017 19:00 (CET/CEST)","442","4","371"
"Portugal (PT)","22.01.2017 19:00 - 22.01.2017 20:00 (CET/CEST)","630","2","470"
"Portugal (PT)","22.01.2017 20:00 - 22.01.2017 21:00 (CET/CEST)","753","1","416"
"Portugal (PT)","22.01.2017 21:00 - 22.01.2017 22:00 (CET/CEST)","688","1","276"
"Portugal (PT)","22.01.2017 22:00 - 22.01.2017 23:00 (CET/CEST)","626","2","265"
"Portugal (PT)","22.01.2017 23:00 - 23.01.2017 00:00 (CET/CEST)","87","16","196"
"Portugal (PT)","23.01.2017 00:00 - 23.01.2017 01:00 (CET/CEST)","29","498","235"
"Portugal (PT)","23.01.2017 01:00 - 23.01.2017 02:00 (CET/CEST)","4","1175","37"
"Portugal (PT)","23.01.2017 02:00 - 23.01.2017 03:00 (CET/CEST)","23","1362","0"
"Portugal (PT)","23.01.2017 03:00 - 23.01.2017 04:00 (CET/CEST)","0","1467","0"
"Portugal (PT)","23.01.2017 04:00 - 23.01.2017 05:00 (CET/CEST)","0","1495","0"
"Portugal (PT)","23.01.2017 05:00 - 23.01.2017 06:00 (CET/CEST)","0","1453","0"
"Portugal (PT)","23.01.2017 06:00 - 23.01.2017 07:00 (CET/CEST)","4","102","100"
"Portugal (PT)","23.01.2017 07:00 - 23.01.2017 08:00 (CET/CEST)","416","15","316"
"Portugal (PT)","23.01.2017 08:00 - 23.01.2017 09:00 (CET/CEST)","594","12","313"
"Portugal (PT)","23.01.2017 09:00 - 23.01.2017 10:00 (CET/CEST)","843","7","318"
"Portugal (PT)","23.01.2017 10:00 - 23.01.2017 11:00 (CET/CEST)","1057","1","336"
"Portugal (PT)","23.01.2017 11:00 - 23.01.2017 12:00 (CET/CEST)","1044","1","380"
"Portugal (PT)","23.01.2017 12:00 - 23.01.2017 13:00 (CET/CEST)","869","1","418"
"Portugal (PT)","23.01.2017 13:00 - 23.01.2017 14:00 (CET/CEST)","916","1","477"
"Portugal (PT)","23.01.2017 14:00 - 23.01.2017 15:00 (CET/CEST)","443","1","381"
"Portugal (PT)","23.01.2017 15:00 - 23.01.2017 16:00 (CET/CEST)","177","2","353"
"Portugal (PT)","23.01.2017 16:00 - 23.01.2017 17:00 (CET/CEST)","106","2","311"
"Portugal (PT)","23.01.2017 17:00 - 23.01.2017 18:00 (CET/CEST)","256","2","397"
"Portugal (PT)","23.01.2017 18:00 - 23.01.2017 19:00 (CET/CEST)","1025","2","757"
"Portugal (PT)","23.01.2017 19:00 - 23.01.2017 20:00 (CET/CEST)","1150","2","1002"
"Portugal (PT)","23.01.2017 20:00 - 23.01.2017 21:00 (CET/CEST)","1103","2","1014"
"Portugal (PT)","23.01.2017 21:00 - 23.01.2017 22:00 (CET/CEST)","231","4","434"
"Portugal (PT)","23.01.2017 22:00 - 23.01.2017 23:00 (CET/CEST)","0","3","329"
