"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","06.04.2021 21:00 - 06.04.2021 22:00 (CET/CEST)","1820","0","995"
"Portugal (PT)","06.04.2021 22:00 - 06.04.2021 23:00 (CET/CEST)","1268","1","172"
"Portugal (PT)","06.04.2021 23:00 - 07.04.2021 00:00 (CET/CEST)","613","4","93"
"Portugal (PT)","07.04.2021 00:00 - 07.04.2021 01:00 (CET/CEST)","24","392","32"
"Portugal (PT)","07.04.2021 01:00 - 07.04.2021 02:00 (CET/CEST)","0","420","9"
"Portugal (PT)","07.04.2021 02:00 - 07.04.2021 03:00 (CET/CEST)","0","422","9"
"Portugal (PT)","07.04.2021 03:00 - 07.04.2021 04:00 (CET/CEST)","0","509","8"
"Portugal (PT)","07.04.2021 04:00 - 07.04.2021 05:00 (CET/CEST)","0","499","8"
"Portugal (PT)","07.04.2021 05:00 - 07.04.2021 06:00 (CET/CEST)","0","367","8"
"Portugal (PT)","07.04.2021 06:00 - 07.04.2021 07:00 (CET/CEST)","0","482","8"
"Portugal (PT)","07.04.2021 07:00 - 07.04.2021 08:00 (CET/CEST)","2","262","21"
"Portugal (PT)","07.04.2021 08:00 - 07.04.2021 09:00 (CET/CEST)","82","29","42"
"Portugal (PT)","07.04.2021 09:00 - 07.04.2021 10:00 (CET/CEST)","0","8","34"
"Portugal (PT)","07.04.2021 10:00 - 07.04.2021 11:00 (CET/CEST)","0","8","10"
"Portugal (PT)","07.04.2021 11:00 - 07.04.2021 12:00 (CET/CEST)","0","6","8"
"Portugal (PT)","07.04.2021 12:00 - 07.04.2021 13:00 (CET/CEST)","0","6","8"
"Portugal (PT)","07.04.2021 13:00 - 07.04.2021 14:00 (CET/CEST)","0","5","9"
"Portugal (PT)","07.04.2021 14:00 - 07.04.2021 15:00 (CET/CEST)","0","5","8"
"Portugal (PT)","07.04.2021 15:00 - 07.04.2021 16:00 (CET/CEST)","0","5","8"
"Portugal (PT)","07.04.2021 16:00 - 07.04.2021 17:00 (CET/CEST)","0","90","9"
"Portugal (PT)","07.04.2021 17:00 - 07.04.2021 18:00 (CET/CEST)","0","5","8"
"Portugal (PT)","07.04.2021 18:00 - 07.04.2021 19:00 (CET/CEST)","0","5","43"
"Portugal (PT)","07.04.2021 19:00 - 07.04.2021 20:00 (CET/CEST)","281","4","115"
"Portugal (PT)","07.04.2021 20:00 - 07.04.2021 21:00 (CET/CEST)","1274","3","884"
"Portugal (PT)","07.04.2021 21:00 - 07.04.2021 22:00 (CET/CEST)","1981","0","1191"
"Portugal (PT)","07.04.2021 22:00 - 07.04.2021 23:00 (CET/CEST)","1011","2","840"
"Portugal (PT)","07.04.2021 23:00 - 08.04.2021 00:00 (CET/CEST)","372","6","189"
"Portugal (PT)","08.04.2021 00:00 - 08.04.2021 01:00 (CET/CEST)","379","6","77"
"Portugal (PT)","08.04.2021 01:00 - 08.04.2021 02:00 (CET/CEST)","28","7","32"
"Portugal (PT)","08.04.2021 02:00 - 08.04.2021 03:00 (CET/CEST)","0","7","18"
"Portugal (PT)","08.04.2021 03:00 - 08.04.2021 04:00 (CET/CEST)","0","7","9"
"Portugal (PT)","08.04.2021 04:00 - 08.04.2021 05:00 (CET/CEST)","0","8","56"
"Portugal (PT)","08.04.2021 05:00 - 08.04.2021 06:00 (CET/CEST)","0","7","29"
"Portugal (PT)","08.04.2021 06:00 - 08.04.2021 07:00 (CET/CEST)","18","7","11"
"Portugal (PT)","08.04.2021 07:00 - 08.04.2021 08:00 (CET/CEST)","769","3","247"
"Portugal (PT)","08.04.2021 08:00 - 08.04.2021 09:00 (CET/CEST)","805","3","300"
"Portugal (PT)","08.04.2021 09:00 - 08.04.2021 10:00 (CET/CEST)","1005","3","551"
"Portugal (PT)","08.04.2021 10:00 - 08.04.2021 11:00 (CET/CEST)","357","4","598"
"Portugal (PT)","08.04.2021 11:00 - 08.04.2021 12:00 (CET/CEST)","9","5","25"
"Portugal (PT)","08.04.2021 12:00 - 08.04.2021 13:00 (CET/CEST)","0","5","10"
"Portugal (PT)","08.04.2021 13:00 - 08.04.2021 14:00 (CET/CEST)","0","5","10"
"Portugal (PT)","08.04.2021 14:00 - 08.04.2021 15:00 (CET/CEST)","0","5","195"
"Portugal (PT)","08.04.2021 15:00 - 08.04.2021 16:00 (CET/CEST)","0","5","189"
"Portugal (PT)","08.04.2021 16:00 - 08.04.2021 17:00 (CET/CEST)","0","5","10"
"Portugal (PT)","08.04.2021 17:00 - 08.04.2021 18:00 (CET/CEST)","0","5","16"
"Portugal (PT)","08.04.2021 18:00 - 08.04.2021 19:00 (CET/CEST)","109","4","84"
"Portugal (PT)","08.04.2021 19:00 - 08.04.2021 20:00 (CET/CEST)","349","4","556"
"Portugal (PT)","08.04.2021 20:00 - 08.04.2021 21:00 (CET/CEST)","1150","3","1046"
"Portugal (PT)","08.04.2021 21:00 - 08.04.2021 22:00 (CET/CEST)","1221","1","1079"
"Portugal (PT)","08.04.2021 22:00 - 08.04.2021 23:00 (CET/CEST)","382","5","767"
"Portugal (PT)","08.04.2021 23:00 - 09.04.2021 00:00 (CET/CEST)","18","8","20"
"Portugal (PT)","09.04.2021 00:00 - 09.04.2021 01:00 (CET/CEST)","0","9","237"
"Portugal (PT)","09.04.2021 01:00 - 09.04.2021 02:00 (CET/CEST)","0","122","29"
"Portugal (PT)","09.04.2021 02:00 - 09.04.2021 03:00 (CET/CEST)","0","8","28"
"Portugal (PT)","09.04.2021 03:00 - 09.04.2021 04:00 (CET/CEST)","0","8","28"
"Portugal (PT)","09.04.2021 04:00 - 09.04.2021 05:00 (CET/CEST)","0","188","28"
"Portugal (PT)","09.04.2021 05:00 - 09.04.2021 06:00 (CET/CEST)","15","8","45"
"Portugal (PT)","09.04.2021 06:00 - 09.04.2021 07:00 (CET/CEST)","501","6","496"
"Portugal (PT)","09.04.2021 07:00 - 09.04.2021 08:00 (CET/CEST)","719","4","917"
"Portugal (PT)","09.04.2021 08:00 - 09.04.2021 09:00 (CET/CEST)","814","4","1007"
"Portugal (PT)","09.04.2021 09:00 - 09.04.2021 10:00 (CET/CEST)","1241","2","1038"
"Portugal (PT)","09.04.2021 10:00 - 09.04.2021 11:00 (CET/CEST)","1154","2","1054"
"Portugal (PT)","09.04.2021 11:00 - 09.04.2021 12:00 (CET/CEST)","935","2","970"
"Portugal (PT)","09.04.2021 12:00 - 09.04.2021 13:00 (CET/CEST)","238","5","144"
"Portugal (PT)","09.04.2021 13:00 - 09.04.2021 14:00 (CET/CEST)","74","6","72"
"Portugal (PT)","09.04.2021 14:00 - 09.04.2021 15:00 (CET/CEST)","0","6","29"
"Portugal (PT)","09.04.2021 15:00 - 09.04.2021 16:00 (CET/CEST)","0","6","28"
"Portugal (PT)","09.04.2021 16:00 - 09.04.2021 17:00 (CET/CEST)","0","113","9"
"Portugal (PT)","09.04.2021 17:00 - 09.04.2021 18:00 (CET/CEST)","0","6","17"
"Portugal (PT)","09.04.2021 18:00 - 09.04.2021 19:00 (CET/CEST)","14","6","98"
"Portugal (PT)","09.04.2021 19:00 - 09.04.2021 20:00 (CET/CEST)","590","3","755"
"Portugal (PT)","09.04.2021 20:00 - 09.04.2021 21:00 (CET/CEST)","1005","1","1082"
"Portugal (PT)","09.04.2021 21:00 - 09.04.2021 22:00 (CET/CEST)","667","2","1043"
"Portugal (PT)","09.04.2021 22:00 - 09.04.2021 23:00 (CET/CEST)","282","4","756"
"Portugal (PT)","09.04.2021 23:00 - 10.04.2021 00:00 (CET/CEST)","0","26","105"
"Portugal (PT)","10.04.2021 00:00 - 10.04.2021 01:00 (CET/CEST)","0","137","9"
"Portugal (PT)","10.04.2021 01:00 - 10.04.2021 02:00 (CET/CEST)","0","8","9"
"Portugal (PT)","10.04.2021 02:00 - 10.04.2021 03:00 (CET/CEST)","0","329","9"
"Portugal (PT)","10.04.2021 03:00 - 10.04.2021 04:00 (CET/CEST)","0","378","9"
"Portugal (PT)","10.04.2021 04:00 - 10.04.2021 05:00 (CET/CEST)","0","42","7"
"Portugal (PT)","10.04.2021 05:00 - 10.04.2021 06:00 (CET/CEST)","0","194","6"
"Portugal (PT)","10.04.2021 06:00 - 10.04.2021 07:00 (CET/CEST)","0","216","17"
"Portugal (PT)","10.04.2021 07:00 - 10.04.2021 08:00 (CET/CEST)","5","9","99"
"Portugal (PT)","10.04.2021 08:00 - 10.04.2021 09:00 (CET/CEST)","302","8","158"
"Portugal (PT)","10.04.2021 09:00 - 10.04.2021 10:00 (CET/CEST)","819","5","512"
"Portugal (PT)","10.04.2021 10:00 - 10.04.2021 11:00 (CET/CEST)","829","3","537"
"Portugal (PT)","10.04.2021 11:00 - 10.04.2021 12:00 (CET/CEST)","709","3","105"
"Portugal (PT)","10.04.2021 12:00 - 10.04.2021 13:00 (CET/CEST)","15","5","30"
"Portugal (PT)","10.04.2021 13:00 - 10.04.2021 14:00 (CET/CEST)","0","5","9"
"Portugal (PT)","10.04.2021 14:00 - 10.04.2021 15:00 (CET/CEST)","0","5","9"
"Portugal (PT)","10.04.2021 15:00 - 10.04.2021 16:00 (CET/CEST)","0","4","8"
"Portugal (PT)","10.04.2021 16:00 - 10.04.2021 17:00 (CET/CEST)","0","4","10"
"Portugal (PT)","10.04.2021 17:00 - 10.04.2021 18:00 (CET/CEST)","1","4","107"
"Portugal (PT)","10.04.2021 18:00 - 10.04.2021 19:00 (CET/CEST)","227","4","516"
"Portugal (PT)","10.04.2021 19:00 - 10.04.2021 20:00 (CET/CEST)","439","3","940"
"Portugal (PT)","10.04.2021 20:00 - 10.04.2021 21:00 (CET/CEST)","589","3","889"
"Portugal (PT)","10.04.2021 21:00 - 10.04.2021 22:00 (CET/CEST)","1739","1","1111"
"Portugal (PT)","10.04.2021 22:00 - 10.04.2021 23:00 (CET/CEST)","732","2","1041"
"Portugal (PT)","10.04.2021 23:00 - 11.04.2021 00:00 (CET/CEST)","42","3","227"
"Portugal (PT)","11.04.2021 00:00 - 11.04.2021 01:00 (CET/CEST)","192","14","159"
"Portugal (PT)","11.04.2021 01:00 - 11.04.2021 02:00 (CET/CEST)","14","83","85"
"Portugal (PT)","11.04.2021 02:00 - 11.04.2021 03:00 (CET/CEST)","0","151","65"
"Portugal (PT)","11.04.2021 03:00 - 11.04.2021 04:00 (CET/CEST)","0","114","38"
"Portugal (PT)","11.04.2021 04:00 - 11.04.2021 05:00 (CET/CEST)","0","130","7"
"Portugal (PT)","11.04.2021 05:00 - 11.04.2021 06:00 (CET/CEST)","0","46","7"
"Portugal (PT)","11.04.2021 06:00 - 11.04.2021 07:00 (CET/CEST)","0","125","7"
"Portugal (PT)","11.04.2021 07:00 - 11.04.2021 08:00 (CET/CEST)","175","16","18"
"Portugal (PT)","11.04.2021 08:00 - 11.04.2021 09:00 (CET/CEST)","176","201","7"
"Portugal (PT)","11.04.2021 09:00 - 11.04.2021 10:00 (CET/CEST)","217","58","7"
"Portugal (PT)","11.04.2021 10:00 - 11.04.2021 11:00 (CET/CEST)","658","12","7"
"Portugal (PT)","11.04.2021 11:00 - 11.04.2021 12:00 (CET/CEST)","48","13","7"
"Portugal (PT)","11.04.2021 12:00 - 11.04.2021 13:00 (CET/CEST)","0","14","7"
"Portugal (PT)","11.04.2021 13:00 - 11.04.2021 14:00 (CET/CEST)","0","349","9"
"Portugal (PT)","11.04.2021 14:00 - 11.04.2021 15:00 (CET/CEST)","0","368","208"
"Portugal (PT)","11.04.2021 15:00 - 11.04.2021 16:00 (CET/CEST)","0","416","27"
"Portugal (PT)","11.04.2021 16:00 - 11.04.2021 17:00 (CET/CEST)","0","372","27"
"Portugal (PT)","11.04.2021 17:00 - 11.04.2021 18:00 (CET/CEST)","0","572","7"
"Portugal (PT)","11.04.2021 18:00 - 11.04.2021 19:00 (CET/CEST)","0","799","7"
"Portugal (PT)","11.04.2021 19:00 - 11.04.2021 20:00 (CET/CEST)","13","303","9"
"Portugal (PT)","11.04.2021 20:00 - 11.04.2021 21:00 (CET/CEST)","607","6","500"
"Portugal (PT)","11.04.2021 21:00 - 11.04.2021 22:00 (CET/CEST)","1658","1","1074"
"Portugal (PT)","11.04.2021 22:00 - 11.04.2021 23:00 (CET/CEST)","1074","1","685"
"Portugal (PT)","11.04.2021 23:00 - 12.04.2021 00:00 (CET/CEST)","376","2","431"
"Portugal (PT)","12.04.2021 00:00 - 12.04.2021 01:00 (CET/CEST)","1","151","132"
"Portugal (PT)","12.04.2021 01:00 - 12.04.2021 02:00 (CET/CEST)","0","231","9"
"Portugal (PT)","12.04.2021 02:00 - 12.04.2021 03:00 (CET/CEST)","0","11","8"
"Portugal (PT)","12.04.2021 03:00 - 12.04.2021 04:00 (CET/CEST)","0","81","8"
"Portugal (PT)","12.04.2021 04:00 - 12.04.2021 05:00 (CET/CEST)","0","127","7"
"Portugal (PT)","12.04.2021 05:00 - 12.04.2021 06:00 (CET/CEST)","0","327","8"
"Portugal (PT)","12.04.2021 06:00 - 12.04.2021 07:00 (CET/CEST)","0","286","28"
"Portugal (PT)","12.04.2021 07:00 - 12.04.2021 08:00 (CET/CEST)","102","60","179"
"Portugal (PT)","12.04.2021 08:00 - 12.04.2021 09:00 (CET/CEST)","267","5","519"
"Portugal (PT)","12.04.2021 09:00 - 12.04.2021 10:00 (CET/CEST)","305","5","473"
"Portugal (PT)","12.04.2021 10:00 - 12.04.2021 11:00 (CET/CEST)","144","5","68"
"Portugal (PT)","12.04.2021 11:00 - 12.04.2021 12:00 (CET/CEST)","0","59","29"
"Portugal (PT)","12.04.2021 12:00 - 12.04.2021 13:00 (CET/CEST)","5","6","10"
"Portugal (PT)","12.04.2021 13:00 - 12.04.2021 14:00 (CET/CEST)","158","5","30"
"Portugal (PT)","12.04.2021 14:00 - 12.04.2021 15:00 (CET/CEST)","48","6","113"
"Portugal (PT)","12.04.2021 15:00 - 12.04.2021 16:00 (CET/CEST)","143","5","314"
"Portugal (PT)","12.04.2021 16:00 - 12.04.2021 17:00 (CET/CEST)","22","6","259"
"Portugal (PT)","12.04.2021 17:00 - 12.04.2021 18:00 (CET/CEST)","358","5","429"
"Portugal (PT)","12.04.2021 18:00 - 12.04.2021 19:00 (CET/CEST)","572","4","718"
"Portugal (PT)","12.04.2021 19:00 - 12.04.2021 20:00 (CET/CEST)","1189","2","1161"
"Portugal (PT)","12.04.2021 20:00 - 12.04.2021 21:00 (CET/CEST)","1424","1","1216"
"Portugal (PT)","12.04.2021 21:00 - 12.04.2021 22:00 (CET/CEST)","1635","1","1175"
"Portugal (PT)","12.04.2021 22:00 - 12.04.2021 23:00 (CET/CEST)","1327","1","1107"
"Portugal (PT)","12.04.2021 23:00 - 13.04.2021 00:00 (CET/CEST)","1032","2","865"
"Portugal (PT)","13.04.2021 00:00 - 13.04.2021 01:00 (CET/CEST)","72","6","549"
"Portugal (PT)","13.04.2021 01:00 - 13.04.2021 02:00 (CET/CEST)","55","6","584"
"Portugal (PT)","13.04.2021 02:00 - 13.04.2021 03:00 (CET/CEST)","0","6","125"
"Portugal (PT)","13.04.2021 03:00 - 13.04.2021 04:00 (CET/CEST)","0","158","30"
"Portugal (PT)","13.04.2021 04:00 - 13.04.2021 05:00 (CET/CEST)","0","134","29"
"Portugal (PT)","13.04.2021 05:00 - 13.04.2021 06:00 (CET/CEST)","23","6","56"
"Portugal (PT)","13.04.2021 06:00 - 13.04.2021 07:00 (CET/CEST)","64","6","422"
"Portugal (PT)","13.04.2021 07:00 - 13.04.2021 08:00 (CET/CEST)","125","6","650"
"Portugal (PT)","13.04.2021 08:00 - 13.04.2021 09:00 (CET/CEST)","226","5","829"
"Portugal (PT)","13.04.2021 09:00 - 13.04.2021 10:00 (CET/CEST)","569","3","1011"
"Portugal (PT)","13.04.2021 10:00 - 13.04.2021 11:00 (CET/CEST)","301","3","754"
"Portugal (PT)","13.04.2021 11:00 - 13.04.2021 12:00 (CET/CEST)","266","3","329"
"Portugal (PT)","13.04.2021 12:00 - 13.04.2021 13:00 (CET/CEST)","353","3","471"
"Portugal (PT)","13.04.2021 13:00 - 13.04.2021 14:00 (CET/CEST)","247","3","580"
"Portugal (PT)","13.04.2021 14:00 - 13.04.2021 15:00 (CET/CEST)","242","3","464"
"Portugal (PT)","13.04.2021 15:00 - 13.04.2021 16:00 (CET/CEST)","72","4","83"
"Portugal (PT)","13.04.2021 16:00 - 13.04.2021 17:00 (CET/CEST)","29","4","50"
"Portugal (PT)","13.04.2021 17:00 - 13.04.2021 18:00 (CET/CEST)","97","4","128"
"Portugal (PT)","13.04.2021 18:00 - 13.04.2021 19:00 (CET/CEST)","371","5","615"
"Portugal (PT)","13.04.2021 19:00 - 13.04.2021 20:00 (CET/CEST)","751","4","840"
"Portugal (PT)","13.04.2021 20:00 - 13.04.2021 21:00 (CET/CEST)","1734","1","1213"
"Portugal (PT)","13.04.2021 21:00 - 13.04.2021 22:00 (CET/CEST)","1038","2","1224"
"Portugal (PT)","13.04.2021 22:00 - 13.04.2021 23:00 (CET/CEST)","590","5","1150"
"Portugal (PT)","13.04.2021 23:00 - 14.04.2021 00:00 (CET/CEST)","128","5","976"
"Portugal (PT)","14.04.2021 00:00 - 14.04.2021 01:00 (CET/CEST)","42","6","1022"
"Portugal (PT)","14.04.2021 01:00 - 14.04.2021 02:00 (CET/CEST)","88","5","821"
"Portugal (PT)","14.04.2021 02:00 - 14.04.2021 03:00 (CET/CEST)","560","4","651"
"Portugal (PT)","14.04.2021 03:00 - 14.04.2021 04:00 (CET/CEST)","56","6","437"
"Portugal (PT)","14.04.2021 04:00 - 14.04.2021 05:00 (CET/CEST)","79","5","503"
"Portugal (PT)","14.04.2021 05:00 - 14.04.2021 06:00 (CET/CEST)","550","4","559"
"Portugal (PT)","14.04.2021 06:00 - 14.04.2021 07:00 (CET/CEST)","752","4","666"
"Portugal (PT)","14.04.2021 07:00 - 14.04.2021 08:00 (CET/CEST)","787","4","882"
"Portugal (PT)","14.04.2021 08:00 - 14.04.2021 09:00 (CET/CEST)","576","4","867"
"Portugal (PT)","14.04.2021 09:00 - 14.04.2021 10:00 (CET/CEST)","493","4","995"
"Portugal (PT)","14.04.2021 10:00 - 14.04.2021 11:00 (CET/CEST)","530","4","772"
"Portugal (PT)","14.04.2021 11:00 - 14.04.2021 12:00 (CET/CEST)","451","5","281"
"Portugal (PT)","14.04.2021 12:00 - 14.04.2021 13:00 (CET/CEST)","248","5","138"
"Portugal (PT)","14.04.2021 13:00 - 14.04.2021 14:00 (CET/CEST)","8","6","46"
"Portugal (PT)","14.04.2021 14:00 - 14.04.2021 15:00 (CET/CEST)","0","5","32"
"Portugal (PT)","14.04.2021 15:00 - 14.04.2021 16:00 (CET/CEST)","0","4","30"
"Portugal (PT)","14.04.2021 16:00 - 14.04.2021 17:00 (CET/CEST)","0","4","29"
"Portugal (PT)","14.04.2021 17:00 - 14.04.2021 18:00 (CET/CEST)","0","5","43"
"Portugal (PT)","14.04.2021 18:00 - 14.04.2021 19:00 (CET/CEST)","116","5","527"
"Portugal (PT)","14.04.2021 19:00 - 14.04.2021 20:00 (CET/CEST)","98","5","909"
"Portugal (PT)","14.04.2021 20:00 - 14.04.2021 21:00 (CET/CEST)","296","5","843"
"Portugal (PT)","14.04.2021 21:00 - 14.04.2021 22:00 (CET/CEST)","788","4","1133"
"Portugal (PT)","14.04.2021 22:00 - 14.04.2021 23:00 (CET/CEST)","78","5","634"
"Portugal (PT)","14.04.2021 23:00 - 15.04.2021 00:00 (CET/CEST)","0","5","52"
"Portugal (PT)","15.04.2021 00:00 - 15.04.2021 01:00 (CET/CEST)","0","6","9"
"Portugal (PT)","15.04.2021 01:00 - 15.04.2021 02:00 (CET/CEST)","0","65","27"
"Portugal (PT)","15.04.2021 02:00 - 15.04.2021 03:00 (CET/CEST)","0","6","27"
"Portugal (PT)","15.04.2021 03:00 - 15.04.2021 04:00 (CET/CEST)","55","6","298"
"Portugal (PT)","15.04.2021 04:00 - 15.04.2021 05:00 (CET/CEST)","72","5","166"
"Portugal (PT)","15.04.2021 05:00 - 15.04.2021 06:00 (CET/CEST)","155","5","326"
"Portugal (PT)","15.04.2021 06:00 - 15.04.2021 07:00 (CET/CEST)","236","5","400"
"Portugal (PT)","15.04.2021 07:00 - 15.04.2021 08:00 (CET/CEST)","244","5","844"
"Portugal (PT)","15.04.2021 08:00 - 15.04.2021 09:00 (CET/CEST)","432","5","1040"
"Portugal (PT)","15.04.2021 09:00 - 15.04.2021 10:00 (CET/CEST)","644","2","1161"
"Portugal (PT)","15.04.2021 10:00 - 15.04.2021 11:00 (CET/CEST)","1101","1","1123"
"Portugal (PT)","15.04.2021 11:00 - 15.04.2021 12:00 (CET/CEST)","990","2","945"
"Portugal (PT)","15.04.2021 12:00 - 15.04.2021 13:00 (CET/CEST)","791","2","425"
"Portugal (PT)","15.04.2021 13:00 - 15.04.2021 14:00 (CET/CEST)","773","2","322"
"Portugal (PT)","15.04.2021 14:00 - 15.04.2021 15:00 (CET/CEST)","600","2","192"
"Portugal (PT)","15.04.2021 15:00 - 15.04.2021 16:00 (CET/CEST)","581","4","84"
"Portugal (PT)","15.04.2021 16:00 - 15.04.2021 17:00 (CET/CEST)","357","5","31"
"Portugal (PT)","15.04.2021 17:00 - 15.04.2021 18:00 (CET/CEST)","128","6","277"
"Portugal (PT)","15.04.2021 18:00 - 15.04.2021 19:00 (CET/CEST)","469","5","786"
"Portugal (PT)","15.04.2021 19:00 - 15.04.2021 20:00 (CET/CEST)","807","5","985"
"Portugal (PT)","15.04.2021 20:00 - 15.04.2021 21:00 (CET/CEST)","1139","3","1192"
"Portugal (PT)","15.04.2021 21:00 - 15.04.2021 22:00 (CET/CEST)","1371","1","1198"
"Portugal (PT)","15.04.2021 22:00 - 15.04.2021 23:00 (CET/CEST)","670","4","1097"
"Portugal (PT)","15.04.2021 23:00 - 16.04.2021 00:00 (CET/CEST)","398","5","729"
"Portugal (PT)","16.04.2021 00:00 - 16.04.2021 01:00 (CET/CEST)","244","5","719"
"Portugal (PT)","16.04.2021 01:00 - 16.04.2021 02:00 (CET/CEST)","90","6","139"
"Portugal (PT)","16.04.2021 02:00 - 16.04.2021 03:00 (CET/CEST)","102","34","105"
"Portugal (PT)","16.04.2021 03:00 - 16.04.2021 04:00 (CET/CEST)","102","6","41"
"Portugal (PT)","16.04.2021 04:00 - 16.04.2021 05:00 (CET/CEST)","102","6","40"
"Portugal (PT)","16.04.2021 05:00 - 16.04.2021 06:00 (CET/CEST)","102","5","107"
"Portugal (PT)","16.04.2021 06:00 - 16.04.2021 07:00 (CET/CEST)","198","6","372"
"Portugal (PT)","16.04.2021 07:00 - 16.04.2021 08:00 (CET/CEST)","259","5","667"
"Portugal (PT)","16.04.2021 08:00 - 16.04.2021 09:00 (CET/CEST)","1036","3","1045"
"Portugal (PT)","16.04.2021 09:00 - 16.04.2021 10:00 (CET/CEST)","777","4","1022"
"Portugal (PT)","16.04.2021 10:00 - 16.04.2021 11:00 (CET/CEST)","391","5","612"
"Portugal (PT)","16.04.2021 11:00 - 16.04.2021 12:00 (CET/CEST)","69","84","29"
"Portugal (PT)","16.04.2021 12:00 - 16.04.2021 13:00 (CET/CEST)","56","124","26"
"Portugal (PT)","16.04.2021 13:00 - 16.04.2021 14:00 (CET/CEST)","0","318","8"
"Portugal (PT)","16.04.2021 14:00 - 16.04.2021 15:00 (CET/CEST)","0","250","8"
"Portugal (PT)","16.04.2021 15:00 - 16.04.2021 16:00 (CET/CEST)","0","357","8"
"Portugal (PT)","16.04.2021 16:00 - 16.04.2021 17:00 (CET/CEST)","0","762","8"
"Portugal (PT)","16.04.2021 17:00 - 16.04.2021 18:00 (CET/CEST)","0","324","8"
"Portugal (PT)","16.04.2021 18:00 - 16.04.2021 19:00 (CET/CEST)","0","113","8"
"Portugal (PT)","16.04.2021 19:00 - 16.04.2021 20:00 (CET/CEST)","14","11","49"
"Portugal (PT)","16.04.2021 20:00 - 16.04.2021 21:00 (CET/CEST)","843","3","858"
"Portugal (PT)","16.04.2021 21:00 - 16.04.2021 22:00 (CET/CEST)","1097","2","1160"
"Portugal (PT)","16.04.2021 22:00 - 16.04.2021 23:00 (CET/CEST)","256","3","515"
"Portugal (PT)","16.04.2021 23:00 - 17.04.2021 00:00 (CET/CEST)","112","5","207"
"Portugal (PT)","17.04.2021 00:00 - 17.04.2021 01:00 (CET/CEST)","116","5","118"
"Portugal (PT)","17.04.2021 01:00 - 17.04.2021 02:00 (CET/CEST)","1","6","51"
"Portugal (PT)","17.04.2021 02:00 - 17.04.2021 03:00 (CET/CEST)","0","45","9"
"Portugal (PT)","17.04.2021 03:00 - 17.04.2021 04:00 (CET/CEST)","0","7","10"
"Portugal (PT)","17.04.2021 04:00 - 17.04.2021 05:00 (CET/CEST)","1","6","62"
"Portugal (PT)","17.04.2021 05:00 - 17.04.2021 06:00 (CET/CEST)","51","6","177"
"Portugal (PT)","17.04.2021 06:00 - 17.04.2021 07:00 (CET/CEST)","58","6","558"
"Portugal (PT)","17.04.2021 07:00 - 17.04.2021 08:00 (CET/CEST)","330","5","449"
"Portugal (PT)","17.04.2021 08:00 - 17.04.2021 09:00 (CET/CEST)","430","4","237"
"Portugal (PT)","17.04.2021 09:00 - 17.04.2021 10:00 (CET/CEST)","177","5","81"
"Portugal (PT)","17.04.2021 10:00 - 17.04.2021 11:00 (CET/CEST)","1","64","21"
"Portugal (PT)","17.04.2021 11:00 - 17.04.2021 12:00 (CET/CEST)","0","6","8"
"Portugal (PT)","17.04.2021 12:00 - 17.04.2021 13:00 (CET/CEST)","0","25","6"
"Portugal (PT)","17.04.2021 13:00 - 17.04.2021 14:00 (CET/CEST)","0","699","6"
"Portugal (PT)","17.04.2021 14:00 - 17.04.2021 15:00 (CET/CEST)","0","1458","6"
"Portugal (PT)","17.04.2021 15:00 - 17.04.2021 16:00 (CET/CEST)","0","1781","6"
"Portugal (PT)","17.04.2021 16:00 - 17.04.2021 17:00 (CET/CEST)","0","1847","6"
"Portugal (PT)","17.04.2021 17:00 - 17.04.2021 18:00 (CET/CEST)","0","1492","6"
"Portugal (PT)","17.04.2021 18:00 - 17.04.2021 19:00 (CET/CEST)","0","456","7"
"Portugal (PT)","17.04.2021 19:00 - 17.04.2021 20:00 (CET/CEST)","107","9","89"
"Portugal (PT)","17.04.2021 20:00 - 17.04.2021 21:00 (CET/CEST)","1442","2","819"
"Portugal (PT)","17.04.2021 21:00 - 17.04.2021 22:00 (CET/CEST)","1434","1","999"
"Portugal (PT)","17.04.2021 22:00 - 17.04.2021 23:00 (CET/CEST)","618","4","812"
"Portugal (PT)","17.04.2021 23:00 - 18.04.2021 00:00 (CET/CEST)","531","5","194"
"Portugal (PT)","18.04.2021 00:00 - 18.04.2021 01:00 (CET/CEST)","91","5","11"
"Portugal (PT)","18.04.2021 01:00 - 18.04.2021 02:00 (CET/CEST)","0","6","7"
"Portugal (PT)","18.04.2021 02:00 - 18.04.2021 03:00 (CET/CEST)","0","12","7"
"Portugal (PT)","18.04.2021 03:00 - 18.04.2021 04:00 (CET/CEST)","0","141","7"
"Portugal (PT)","18.04.2021 04:00 - 18.04.2021 05:00 (CET/CEST)","0","589","7"
"Portugal (PT)","18.04.2021 05:00 - 18.04.2021 06:00 (CET/CEST)","0","380","7"
"Portugal (PT)","18.04.2021 06:00 - 18.04.2021 07:00 (CET/CEST)","0","275","7"
"Portugal (PT)","18.04.2021 07:00 - 18.04.2021 08:00 (CET/CEST)","136","26","7"
"Portugal (PT)","18.04.2021 08:00 - 18.04.2021 09:00 (CET/CEST)","107","27","7"
"Portugal (PT)","18.04.2021 09:00 - 18.04.2021 10:00 (CET/CEST)","0","70","17"
