"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","24.09.2023 22:00 - 24.09.2023 23:00 (CET/CEST)","1629","1","479"
"Portugal (PT)","24.09.2023 23:00 - 25.09.2023 00:00 (CET/CEST)","869","2","599"
"Portugal (PT)","25.09.2023 00:00 - 25.09.2023 01:00 (CET/CEST)","227","5","354"
"Portugal (PT)","25.09.2023 01:00 - 25.09.2023 02:00 (CET/CEST)","180","9","60"
"Portugal (PT)","25.09.2023 02:00 - 25.09.2023 03:00 (CET/CEST)","151","11","80"
"Portugal (PT)","25.09.2023 03:00 - 25.09.2023 04:00 (CET/CEST)","113","13","80"
"Portugal (PT)","25.09.2023 04:00 - 25.09.2023 05:00 (CET/CEST)","120","194","45"
"Portugal (PT)","25.09.2023 05:00 - 25.09.2023 06:00 (CET/CEST)","138","126","29"
"Portugal (PT)","25.09.2023 06:00 - 25.09.2023 07:00 (CET/CEST)","396","14","117"
"Portugal (PT)","25.09.2023 07:00 - 25.09.2023 08:00 (CET/CEST)","1045","4","710"
"Portugal (PT)","25.09.2023 08:00 - 25.09.2023 09:00 (CET/CEST)","1372","3","826"
"Portugal (PT)","25.09.2023 09:00 - 25.09.2023 10:00 (CET/CEST)","424","22","84"
"Portugal (PT)","25.09.2023 10:00 - 25.09.2023 11:00 (CET/CEST)","32","662","11"
"Portugal (PT)","25.09.2023 11:00 - 25.09.2023 12:00 (CET/CEST)","0","998","2"
"Portugal (PT)","25.09.2023 12:00 - 25.09.2023 13:00 (CET/CEST)","0","811","2"
"Portugal (PT)","25.09.2023 13:00 - 25.09.2023 14:00 (CET/CEST)","0","938","2"
"Portugal (PT)","25.09.2023 14:00 - 25.09.2023 15:00 (CET/CEST)","0","933","2"
"Portugal (PT)","25.09.2023 15:00 - 25.09.2023 16:00 (CET/CEST)","0","1044","2"
"Portugal (PT)","25.09.2023 16:00 - 25.09.2023 17:00 (CET/CEST)","0","823","2"
"Portugal (PT)","25.09.2023 17:00 - 25.09.2023 18:00 (CET/CEST)","0","713","2"
"Portugal (PT)","25.09.2023 18:00 - 25.09.2023 19:00 (CET/CEST)","8","640","19"
"Portugal (PT)","25.09.2023 19:00 - 25.09.2023 20:00 (CET/CEST)","1312","1","858"
"Portugal (PT)","25.09.2023 20:00 - 25.09.2023 21:00 (CET/CEST)","2158","0","764"
"Portugal (PT)","25.09.2023 21:00 - 25.09.2023 22:00 (CET/CEST)","1689","1","633"
"Portugal (PT)","25.09.2023 22:00 - 25.09.2023 23:00 (CET/CEST)","428","3","137"
"Portugal (PT)","25.09.2023 23:00 - 26.09.2023 00:00 (CET/CEST)","225","3","113"
"Portugal (PT)","26.09.2023 00:00 - 26.09.2023 01:00 (CET/CEST)","47","3","107"
"Portugal (PT)","26.09.2023 01:00 - 26.09.2023 02:00 (CET/CEST)","52","191","81"
"Portugal (PT)","26.09.2023 02:00 - 26.09.2023 03:00 (CET/CEST)","0","83","80"
"Portugal (PT)","26.09.2023 03:00 - 26.09.2023 04:00 (CET/CEST)","0","9","80"
"Portugal (PT)","26.09.2023 04:00 - 26.09.2023 05:00 (CET/CEST)","0","11","80"
"Portugal (PT)","26.09.2023 05:00 - 26.09.2023 06:00 (CET/CEST)","60","9","76"
"Portugal (PT)","26.09.2023 06:00 - 26.09.2023 07:00 (CET/CEST)","179","6","143"
"Portugal (PT)","26.09.2023 07:00 - 26.09.2023 08:00 (CET/CEST)","1258","1","624"
"Portugal (PT)","26.09.2023 08:00 - 26.09.2023 09:00 (CET/CEST)","2441","0","915"
"Portugal (PT)","26.09.2023 09:00 - 26.09.2023 10:00 (CET/CEST)","365","3","78"
"Portugal (PT)","26.09.2023 10:00 - 26.09.2023 11:00 (CET/CEST)","136","225","26"
"Portugal (PT)","26.09.2023 11:00 - 26.09.2023 12:00 (CET/CEST)","222","788","2"
"Portugal (PT)","26.09.2023 12:00 - 26.09.2023 13:00 (CET/CEST)","0","741","2"
"Portugal (PT)","26.09.2023 13:00 - 26.09.2023 14:00 (CET/CEST)","0","939","2"
"Portugal (PT)","26.09.2023 14:00 - 26.09.2023 15:00 (CET/CEST)","0","1104","2"
"Portugal (PT)","26.09.2023 15:00 - 26.09.2023 16:00 (CET/CEST)","0","1014","2"
"Portugal (PT)","26.09.2023 16:00 - 26.09.2023 17:00 (CET/CEST)","0","896","2"
"Portugal (PT)","26.09.2023 17:00 - 26.09.2023 18:00 (CET/CEST)","0","225","38"
"Portugal (PT)","26.09.2023 18:00 - 26.09.2023 19:00 (CET/CEST)","111","3","239"
"Portugal (PT)","26.09.2023 19:00 - 26.09.2023 20:00 (CET/CEST)","1946","1","542"
"Portugal (PT)","26.09.2023 20:00 - 26.09.2023 21:00 (CET/CEST)","2134","1","826"
"Portugal (PT)","26.09.2023 21:00 - 26.09.2023 22:00 (CET/CEST)","2362","0","1085"
"Portugal (PT)","26.09.2023 22:00 - 26.09.2023 23:00 (CET/CEST)","1222","2","933"
"Portugal (PT)","26.09.2023 23:00 - 27.09.2023 00:00 (CET/CEST)","207","4","159"
"Portugal (PT)","27.09.2023 00:00 - 27.09.2023 01:00 (CET/CEST)","69","217","71"
"Portugal (PT)","27.09.2023 01:00 - 27.09.2023 02:00 (CET/CEST)","69","3","88"
"Portugal (PT)","27.09.2023 02:00 - 27.09.2023 03:00 (CET/CEST)","69","129","384"
"Portugal (PT)","27.09.2023 03:00 - 27.09.2023 04:00 (CET/CEST)","69","223","82"
"Portugal (PT)","27.09.2023 04:00 - 27.09.2023 05:00 (CET/CEST)","86","40","60"
"Portugal (PT)","27.09.2023 05:00 - 27.09.2023 06:00 (CET/CEST)","91","223","60"
"Portugal (PT)","27.09.2023 06:00 - 27.09.2023 07:00 (CET/CEST)","109","33","55"
"Portugal (PT)","27.09.2023 07:00 - 27.09.2023 08:00 (CET/CEST)","1605","2","687"
"Portugal (PT)","27.09.2023 08:00 - 27.09.2023 09:00 (CET/CEST)","2201","1","906"
"Portugal (PT)","27.09.2023 09:00 - 27.09.2023 10:00 (CET/CEST)","832","3","57"
"Portugal (PT)","27.09.2023 10:00 - 27.09.2023 11:00 (CET/CEST)","2","329","38"
"Portugal (PT)","27.09.2023 11:00 - 27.09.2023 12:00 (CET/CEST)","0","515","54"
"Portugal (PT)","27.09.2023 12:00 - 27.09.2023 13:00 (CET/CEST)","0","645","3"
"Portugal (PT)","27.09.2023 13:00 - 27.09.2023 14:00 (CET/CEST)","0","867","2"
"Portugal (PT)","27.09.2023 14:00 - 27.09.2023 15:00 (CET/CEST)","0","983","2"
"Portugal (PT)","27.09.2023 15:00 - 27.09.2023 16:00 (CET/CEST)","0","1013","2"
"Portugal (PT)","27.09.2023 16:00 - 27.09.2023 17:00 (CET/CEST)","0","921","9"
"Portugal (PT)","27.09.2023 17:00 - 27.09.2023 18:00 (CET/CEST)","6","808","54"
"Portugal (PT)","27.09.2023 18:00 - 27.09.2023 19:00 (CET/CEST)","280","14","74"
"Portugal (PT)","27.09.2023 19:00 - 27.09.2023 20:00 (CET/CEST)","1545","2","713"
"Portugal (PT)","27.09.2023 20:00 - 27.09.2023 21:00 (CET/CEST)","2030","1","813"
"Portugal (PT)","27.09.2023 21:00 - 27.09.2023 22:00 (CET/CEST)","2154","1","919"
"Portugal (PT)","27.09.2023 22:00 - 27.09.2023 23:00 (CET/CEST)","867","3","468"
"Portugal (PT)","27.09.2023 23:00 - 28.09.2023 00:00 (CET/CEST)","452","3","492"
"Portugal (PT)","28.09.2023 00:00 - 28.09.2023 01:00 (CET/CEST)","5","3","41"
"Portugal (PT)","28.09.2023 01:00 - 28.09.2023 02:00 (CET/CEST)","67","3","80"
"Portugal (PT)","28.09.2023 02:00 - 28.09.2023 03:00 (CET/CEST)","68","3","79"
"Portugal (PT)","28.09.2023 03:00 - 28.09.2023 04:00 (CET/CEST)","68","3","70"
"Portugal (PT)","28.09.2023 04:00 - 28.09.2023 05:00 (CET/CEST)","68","3","41"
"Portugal (PT)","28.09.2023 05:00 - 28.09.2023 06:00 (CET/CEST)","68","3","70"
"Portugal (PT)","28.09.2023 06:00 - 28.09.2023 07:00 (CET/CEST)","96","3","79"
"Portugal (PT)","28.09.2023 07:00 - 28.09.2023 08:00 (CET/CEST)","806","3","469"
"Portugal (PT)","28.09.2023 08:00 - 28.09.2023 09:00 (CET/CEST)","1734","1","546"
"Portugal (PT)","28.09.2023 09:00 - 28.09.2023 10:00 (CET/CEST)","306","10","91"
"Portugal (PT)","28.09.2023 10:00 - 28.09.2023 11:00 (CET/CEST)","66","576","70"
"Portugal (PT)","28.09.2023 11:00 - 28.09.2023 12:00 (CET/CEST)","123","147","101"
"Portugal (PT)","28.09.2023 12:00 - 28.09.2023 13:00 (CET/CEST)","39","250","29"
"Portugal (PT)","28.09.2023 13:00 - 28.09.2023 14:00 (CET/CEST)","87","464","60"
"Portugal (PT)","28.09.2023 14:00 - 28.09.2023 15:00 (CET/CEST)","1","464","54"
"Portugal (PT)","28.09.2023 15:00 - 28.09.2023 16:00 (CET/CEST)","0","525","28"
"Portugal (PT)","28.09.2023 16:00 - 28.09.2023 17:00 (CET/CEST)","0","465","24"
"Portugal (PT)","28.09.2023 17:00 - 28.09.2023 18:00 (CET/CEST)","0","328","36"
"Portugal (PT)","28.09.2023 18:00 - 28.09.2023 19:00 (CET/CEST)","19","5","83"
"Portugal (PT)","28.09.2023 19:00 - 28.09.2023 20:00 (CET/CEST)","1058","2","878"
"Portugal (PT)","28.09.2023 20:00 - 28.09.2023 21:00 (CET/CEST)","2129","0","953"
"Portugal (PT)","28.09.2023 21:00 - 28.09.2023 22:00 (CET/CEST)","1869","1","1109"
"Portugal (PT)","28.09.2023 22:00 - 28.09.2023 23:00 (CET/CEST)","1146","2","166"
"Portugal (PT)","28.09.2023 23:00 - 29.09.2023 00:00 (CET/CEST)","95","3","32"
"Portugal (PT)","29.09.2023 00:00 - 29.09.2023 01:00 (CET/CEST)","366","3","89"
"Portugal (PT)","29.09.2023 01:00 - 29.09.2023 02:00 (CET/CEST)","194","3","114"
"Portugal (PT)","29.09.2023 02:00 - 29.09.2023 03:00 (CET/CEST)","125","3","73"
"Portugal (PT)","29.09.2023 03:00 - 29.09.2023 04:00 (CET/CEST)","76","4","57"
"Portugal (PT)","29.09.2023 04:00 - 29.09.2023 05:00 (CET/CEST)","74","118","12"
"Portugal (PT)","29.09.2023 05:00 - 29.09.2023 06:00 (CET/CEST)","77","202","12"
"Portugal (PT)","29.09.2023 06:00 - 29.09.2023 07:00 (CET/CEST)","210","252","13"
"Portugal (PT)","29.09.2023 07:00 - 29.09.2023 08:00 (CET/CEST)","342","3","253"
"Portugal (PT)","29.09.2023 08:00 - 29.09.2023 09:00 (CET/CEST)","501","3","330"
"Portugal (PT)","29.09.2023 09:00 - 29.09.2023 10:00 (CET/CEST)","20","279","48"
"Portugal (PT)","29.09.2023 10:00 - 29.09.2023 11:00 (CET/CEST)","0","732","38"
"Portugal (PT)","29.09.2023 11:00 - 29.09.2023 12:00 (CET/CEST)","0","886","59"
"Portugal (PT)","29.09.2023 12:00 - 29.09.2023 13:00 (CET/CEST)","0","956","27"
"Portugal (PT)","29.09.2023 13:00 - 29.09.2023 14:00 (CET/CEST)","0","927","46"
"Portugal (PT)","29.09.2023 14:00 - 29.09.2023 15:00 (CET/CEST)","0","998","57"
"Portugal (PT)","29.09.2023 15:00 - 29.09.2023 16:00 (CET/CEST)","0","492","56"
"Portugal (PT)","29.09.2023 16:00 - 29.09.2023 17:00 (CET/CEST)","0","381","31"
"Portugal (PT)","29.09.2023 17:00 - 29.09.2023 18:00 (CET/CEST)","103","310","39"
"Portugal (PT)","29.09.2023 18:00 - 29.09.2023 19:00 (CET/CEST)","234","3","63"
"Portugal (PT)","29.09.2023 19:00 - 29.09.2023 20:00 (CET/CEST)","1011","1","726"
"Portugal (PT)","29.09.2023 20:00 - 29.09.2023 21:00 (CET/CEST)","1980","0","1086"
"Portugal (PT)","29.09.2023 21:00 - 29.09.2023 22:00 (CET/CEST)","1393","1","1053"
"Portugal (PT)","29.09.2023 22:00 - 29.09.2023 23:00 (CET/CEST)","382","2","451"
"Portugal (PT)","29.09.2023 23:00 - 30.09.2023 00:00 (CET/CEST)","176","3","146"
"Portugal (PT)","30.09.2023 00:00 - 30.09.2023 01:00 (CET/CEST)","443","3","83"
"Portugal (PT)","30.09.2023 01:00 - 30.09.2023 02:00 (CET/CEST)","167","3","146"
"Portugal (PT)","30.09.2023 02:00 - 30.09.2023 03:00 (CET/CEST)","78","129","47"
"Portugal (PT)","30.09.2023 03:00 - 30.09.2023 04:00 (CET/CEST)","52","225","26"
"Portugal (PT)","30.09.2023 04:00 - 30.09.2023 05:00 (CET/CEST)","0","247","8"
"Portugal (PT)","30.09.2023 05:00 - 30.09.2023 06:00 (CET/CEST)","0","316","10"
"Portugal (PT)","30.09.2023 06:00 - 30.09.2023 07:00 (CET/CEST)","0","323","12"
"Portugal (PT)","30.09.2023 07:00 - 30.09.2023 08:00 (CET/CEST)","0","431","12"
"Portugal (PT)","30.09.2023 08:00 - 30.09.2023 09:00 (CET/CEST)","0","333","12"
"Portugal (PT)","30.09.2023 09:00 - 30.09.2023 10:00 (CET/CEST)","0","716","22"
"Portugal (PT)","30.09.2023 10:00 - 30.09.2023 11:00 (CET/CEST)","0","1271","15"
"Portugal (PT)","30.09.2023 11:00 - 30.09.2023 12:00 (CET/CEST)","0","928","4"
"Portugal (PT)","30.09.2023 12:00 - 30.09.2023 13:00 (CET/CEST)","0","1375","4"
"Portugal (PT)","30.09.2023 13:00 - 30.09.2023 14:00 (CET/CEST)","0","1191","4"
"Portugal (PT)","30.09.2023 14:00 - 30.09.2023 15:00 (CET/CEST)","0","1462","3"
"Portugal (PT)","30.09.2023 15:00 - 30.09.2023 16:00 (CET/CEST)","0","1482","3"
"Portugal (PT)","30.09.2023 16:00 - 30.09.2023 17:00 (CET/CEST)","0","770","5"
"Portugal (PT)","30.09.2023 17:00 - 30.09.2023 18:00 (CET/CEST)","0","1282","26"
"Portugal (PT)","30.09.2023 18:00 - 30.09.2023 19:00 (CET/CEST)","312","37","95"
"Portugal (PT)","30.09.2023 19:00 - 30.09.2023 20:00 (CET/CEST)","1859","1","772"
"Portugal (PT)","30.09.2023 20:00 - 30.09.2023 21:00 (CET/CEST)","2330","0","1074"
"Portugal (PT)","30.09.2023 21:00 - 30.09.2023 22:00 (CET/CEST)","2000","0","1279"
"Portugal (PT)","30.09.2023 22:00 - 30.09.2023 23:00 (CET/CEST)","1448","1","962"
"Portugal (PT)","30.09.2023 23:00 - 01.10.2023 00:00 (CET/CEST)","1079","2","334"
"Portugal (PT)","01.10.2023 00:00 - 01.10.2023 01:00 (CET/CEST)","718","2","139"
"Portugal (PT)","01.10.2023 01:00 - 01.10.2023 02:00 (CET/CEST)","292","43","75"
"Portugal (PT)","01.10.2023 02:00 - 01.10.2023 03:00 (CET/CEST)","215","224","86"
"Portugal (PT)","01.10.2023 03:00 - 01.10.2023 04:00 (CET/CEST)","200","225","87"
"Portugal (PT)","01.10.2023 04:00 - 01.10.2023 05:00 (CET/CEST)","126","225","69"
"Portugal (PT)","01.10.2023 05:00 - 01.10.2023 06:00 (CET/CEST)","116","4","85"
"Portugal (PT)","01.10.2023 06:00 - 01.10.2023 07:00 (CET/CEST)","330","4","84"
"Portugal (PT)","01.10.2023 07:00 - 01.10.2023 08:00 (CET/CEST)","571","4","81"
"Portugal (PT)","01.10.2023 08:00 - 01.10.2023 09:00 (CET/CEST)","179","253","66"
"Portugal (PT)","01.10.2023 09:00 - 01.10.2023 10:00 (CET/CEST)","144","1164","30"
"Portugal (PT)","01.10.2023 10:00 - 01.10.2023 11:00 (CET/CEST)","179","1704","15"
"Portugal (PT)","01.10.2023 11:00 - 01.10.2023 12:00 (CET/CEST)","176","1974","5"
"Portugal (PT)","01.10.2023 12:00 - 01.10.2023 13:00 (CET/CEST)","177","1886","5"
"Portugal (PT)","01.10.2023 13:00 - 01.10.2023 14:00 (CET/CEST)","182","1871","5"
"Portugal (PT)","01.10.2023 14:00 - 01.10.2023 15:00 (CET/CEST)","164","1852","6"
"Portugal (PT)","01.10.2023 15:00 - 01.10.2023 16:00 (CET/CEST)","243","1182","7"
"Portugal (PT)","01.10.2023 16:00 - 01.10.2023 17:00 (CET/CEST)","253","1099","7"
"Portugal (PT)","01.10.2023 17:00 - 01.10.2023 18:00 (CET/CEST)","292","772","39"
"Portugal (PT)","01.10.2023 18:00 - 01.10.2023 19:00 (CET/CEST)","471","338","68"
"Portugal (PT)","01.10.2023 19:00 - 01.10.2023 20:00 (CET/CEST)","1262","14","547"
"Portugal (PT)","01.10.2023 20:00 - 01.10.2023 21:00 (CET/CEST)","1963","1","869"
"Portugal (PT)","01.10.2023 21:00 - 01.10.2023 22:00 (CET/CEST)","2088","1","982"
"Portugal (PT)","01.10.2023 22:00 - 01.10.2023 23:00 (CET/CEST)","1526","2","611"
"Portugal (PT)","01.10.2023 23:00 - 02.10.2023 00:00 (CET/CEST)","954","2","315"
"Portugal (PT)","02.10.2023 00:00 - 02.10.2023 01:00 (CET/CEST)","405","120","90"
"Portugal (PT)","02.10.2023 01:00 - 02.10.2023 02:00 (CET/CEST)","339","379","47"
"Portugal (PT)","02.10.2023 02:00 - 02.10.2023 03:00 (CET/CEST)","134","444","54"
"Portugal (PT)","02.10.2023 03:00 - 02.10.2023 04:00 (CET/CEST)","125","721","56"
"Portugal (PT)","02.10.2023 04:00 - 02.10.2023 05:00 (CET/CEST)","134","847","56"
"Portugal (PT)","02.10.2023 05:00 - 02.10.2023 06:00 (CET/CEST)","137","799","58"
"Portugal (PT)","02.10.2023 06:00 - 02.10.2023 07:00 (CET/CEST)","70","386","175"
"Portugal (PT)","02.10.2023 07:00 - 02.10.2023 08:00 (CET/CEST)","334","22","789"
"Portugal (PT)","02.10.2023 08:00 - 02.10.2023 09:00 (CET/CEST)","1423","1","825"
"Portugal (PT)","02.10.2023 09:00 - 02.10.2023 10:00 (CET/CEST)","9","546","83"
"Portugal (PT)","02.10.2023 10:00 - 02.10.2023 11:00 (CET/CEST)","0","606","47"
"Portugal (PT)","02.10.2023 11:00 - 02.10.2023 12:00 (CET/CEST)","0","1233","56"
"Portugal (PT)","02.10.2023 12:00 - 02.10.2023 13:00 (CET/CEST)","0","1377","55"
"Portugal (PT)","02.10.2023 13:00 - 02.10.2023 14:00 (CET/CEST)","0","1722","30"
"Portugal (PT)","02.10.2023 14:00 - 02.10.2023 15:00 (CET/CEST)","0","2137","53"
"Portugal (PT)","02.10.2023 15:00 - 02.10.2023 16:00 (CET/CEST)","0","1982","53"
"Portugal (PT)","02.10.2023 16:00 - 02.10.2023 17:00 (CET/CEST)","0","1627","53"
"Portugal (PT)","02.10.2023 17:00 - 02.10.2023 18:00 (CET/CEST)","26","828","80"
"Portugal (PT)","02.10.2023 18:00 - 02.10.2023 19:00 (CET/CEST)","455","17","544"
"Portugal (PT)","02.10.2023 19:00 - 02.10.2023 20:00 (CET/CEST)","1725","1","1054"
"Portugal (PT)","02.10.2023 20:00 - 02.10.2023 21:00 (CET/CEST)","2417","1","912"
"Portugal (PT)","02.10.2023 21:00 - 02.10.2023 22:00 (CET/CEST)","2419","1","925"
"Portugal (PT)","02.10.2023 22:00 - 02.10.2023 23:00 (CET/CEST)","992","1","512"
"Portugal (PT)","02.10.2023 23:00 - 03.10.2023 00:00 (CET/CEST)","340","3","228"
"Portugal (PT)","03.10.2023 00:00 - 03.10.2023 01:00 (CET/CEST)","316","3","114"
"Portugal (PT)","03.10.2023 01:00 - 03.10.2023 02:00 (CET/CEST)","134","3","52"
"Portugal (PT)","03.10.2023 02:00 - 03.10.2023 03:00 (CET/CEST)","70","3","79"
"Portugal (PT)","03.10.2023 03:00 - 03.10.2023 04:00 (CET/CEST)","286","3","69"
"Portugal (PT)","03.10.2023 04:00 - 03.10.2023 05:00 (CET/CEST)","286","3","83"
"Portugal (PT)","03.10.2023 05:00 - 03.10.2023 06:00 (CET/CEST)","286","3","263"
"Portugal (PT)","03.10.2023 06:00 - 03.10.2023 07:00 (CET/CEST)","219","3","430"
"Portugal (PT)","03.10.2023 07:00 - 03.10.2023 08:00 (CET/CEST)","164","3","854"
"Portugal (PT)","03.10.2023 08:00 - 03.10.2023 09:00 (CET/CEST)","661","22","866"
"Portugal (PT)","03.10.2023 09:00 - 03.10.2023 10:00 (CET/CEST)","56","411","74"
"Portugal (PT)","03.10.2023 10:00 - 03.10.2023 11:00 (CET/CEST)","4","571","40"
"Portugal (PT)","03.10.2023 11:00 - 03.10.2023 12:00 (CET/CEST)","0","1286","28"
"Portugal (PT)","03.10.2023 12:00 - 03.10.2023 13:00 (CET/CEST)","0","1169","23"
"Portugal (PT)","03.10.2023 13:00 - 03.10.2023 14:00 (CET/CEST)","72","1229","51"
"Portugal (PT)","03.10.2023 14:00 - 03.10.2023 15:00 (CET/CEST)","0","1231","84"
"Portugal (PT)","03.10.2023 15:00 - 03.10.2023 16:00 (CET/CEST)","0","1403","81"
"Portugal (PT)","03.10.2023 16:00 - 03.10.2023 17:00 (CET/CEST)","0","803","59"
"Portugal (PT)","03.10.2023 17:00 - 03.10.2023 18:00 (CET/CEST)","0","386","53"
"Portugal (PT)","03.10.2023 18:00 - 03.10.2023 19:00 (CET/CEST)","0","235","96"
"Portugal (PT)","03.10.2023 19:00 - 03.10.2023 20:00 (CET/CEST)","395","3","169"
"Portugal (PT)","03.10.2023 20:00 - 03.10.2023 21:00 (CET/CEST)","1106","1","700"
"Portugal (PT)","03.10.2023 21:00 - 03.10.2023 22:00 (CET/CEST)","842","2","732"
"Portugal (PT)","03.10.2023 22:00 - 03.10.2023 23:00 (CET/CEST)","360","3","240"
"Portugal (PT)","03.10.2023 23:00 - 04.10.2023 00:00 (CET/CEST)","129","3","37"
"Portugal (PT)","04.10.2023 00:00 - 04.10.2023 01:00 (CET/CEST)","149","268","53"
"Portugal (PT)","04.10.2023 01:00 - 04.10.2023 02:00 (CET/CEST)","192","332","53"
"Portugal (PT)","04.10.2023 02:00 - 04.10.2023 03:00 (CET/CEST)","136","535","53"
"Portugal (PT)","04.10.2023 03:00 - 04.10.2023 04:00 (CET/CEST)","0","483","53"
"Portugal (PT)","04.10.2023 04:00 - 04.10.2023 05:00 (CET/CEST)","0","443","53"
"Portugal (PT)","04.10.2023 05:00 - 04.10.2023 06:00 (CET/CEST)","0","405","53"
"Portugal (PT)","04.10.2023 06:00 - 04.10.2023 07:00 (CET/CEST)","0","3","102"
"Portugal (PT)","04.10.2023 07:00 - 04.10.2023 08:00 (CET/CEST)","333","3","570"
"Portugal (PT)","04.10.2023 08:00 - 04.10.2023 09:00 (CET/CEST)","1070","1","859"
"Portugal (PT)","04.10.2023 09:00 - 04.10.2023 10:00 (CET/CEST)","304","23","504"
"Portugal (PT)","04.10.2023 10:00 - 04.10.2023 11:00 (CET/CEST)","1","472","90"
"Portugal (PT)","04.10.2023 11:00 - 04.10.2023 12:00 (CET/CEST)","0","911","2"
"Portugal (PT)","04.10.2023 12:00 - 04.10.2023 13:00 (CET/CEST)","0","689","2"
"Portugal (PT)","04.10.2023 13:00 - 04.10.2023 14:00 (CET/CEST)","0","901","2"
"Portugal (PT)","04.10.2023 14:00 - 04.10.2023 15:00 (CET/CEST)","0","1064","2"
"Portugal (PT)","04.10.2023 15:00 - 04.10.2023 16:00 (CET/CEST)","0","1141","2"
"Portugal (PT)","04.10.2023 16:00 - 04.10.2023 17:00 (CET/CEST)","0","1003","2"
"Portugal (PT)","04.10.2023 17:00 - 04.10.2023 18:00 (CET/CEST)","95","691","11"
"Portugal (PT)","04.10.2023 18:00 - 04.10.2023 19:00 (CET/CEST)","131","315","32"
"Portugal (PT)","04.10.2023 19:00 - 04.10.2023 20:00 (CET/CEST)","1499","1","864"
"Portugal (PT)","04.10.2023 20:00 - 04.10.2023 21:00 (CET/CEST)","2169","1","676"
"Portugal (PT)","04.10.2023 21:00 - 04.10.2023 22:00 (CET/CEST)","1359","1","757"
"Portugal (PT)","04.10.2023 22:00 - 04.10.2023 23:00 (CET/CEST)","52","3","491"
"Portugal (PT)","04.10.2023 23:00 - 05.10.2023 00:00 (CET/CEST)","0","3","343"
"Portugal (PT)","05.10.2023 00:00 - 05.10.2023 01:00 (CET/CEST)","0","3","117"
"Portugal (PT)","05.10.2023 01:00 - 05.10.2023 02:00 (CET/CEST)","0","3","104"
"Portugal (PT)","05.10.2023 02:00 - 05.10.2023 03:00 (CET/CEST)","77","3","74"
"Portugal (PT)","05.10.2023 03:00 - 05.10.2023 04:00 (CET/CEST)","0","3","73"
"Portugal (PT)","05.10.2023 04:00 - 05.10.2023 05:00 (CET/CEST)","0","3","54"
"Portugal (PT)","05.10.2023 05:00 - 05.10.2023 06:00 (CET/CEST)","0","3","53"
"Portugal (PT)","05.10.2023 06:00 - 05.10.2023 07:00 (CET/CEST)","16","3","88"
"Portugal (PT)","05.10.2023 07:00 - 05.10.2023 08:00 (CET/CEST)","189","3","578"
"Portugal (PT)","05.10.2023 08:00 - 05.10.2023 09:00 (CET/CEST)","206","3","819"
"Portugal (PT)","05.10.2023 09:00 - 05.10.2023 10:00 (CET/CEST)","0","3","317"
"Portugal (PT)","05.10.2023 10:00 - 05.10.2023 11:00 (CET/CEST)","0","413","28"
"Portugal (PT)","05.10.2023 11:00 - 05.10.2023 12:00 (CET/CEST)","0","1217","11"
"Portugal (PT)","05.10.2023 12:00 - 05.10.2023 13:00 (CET/CEST)","0","1794","11"
"Portugal (PT)","05.10.2023 13:00 - 05.10.2023 14:00 (CET/CEST)","0","2022","11"
"Portugal (PT)","05.10.2023 14:00 - 05.10.2023 15:00 (CET/CEST)","0","1818","11"
"Portugal (PT)","05.10.2023 15:00 - 05.10.2023 16:00 (CET/CEST)","0","1753","11"
"Portugal (PT)","05.10.2023 16:00 - 05.10.2023 17:00 (CET/CEST)","0","1861","11"
"Portugal (PT)","05.10.2023 17:00 - 05.10.2023 18:00 (CET/CEST)","0","1471","11"
"Portugal (PT)","05.10.2023 18:00 - 05.10.2023 19:00 (CET/CEST)","78","38","323"
"Portugal (PT)","05.10.2023 19:00 - 05.10.2023 20:00 (CET/CEST)","2234","1","777"
"Portugal (PT)","05.10.2023 20:00 - 05.10.2023 21:00 (CET/CEST)","2610","1","928"
"Portugal (PT)","05.10.2023 21:00 - 05.10.2023 22:00 (CET/CEST)","1643","2","821"
"Portugal (PT)","05.10.2023 22:00 - 05.10.2023 23:00 (CET/CEST)","868","2","313"
"Portugal (PT)","05.10.2023 23:00 - 06.10.2023 00:00 (CET/CEST)","60","109","87"
"Portugal (PT)","06.10.2023 00:00 - 06.10.2023 01:00 (CET/CEST)","218","3","83"
"Portugal (PT)","06.10.2023 01:00 - 06.10.2023 02:00 (CET/CEST)","24","4","82"
"Portugal (PT)","06.10.2023 02:00 - 06.10.2023 03:00 (CET/CEST)","0","6","81"
"Portugal (PT)","06.10.2023 03:00 - 06.10.2023 04:00 (CET/CEST)","0","10","80"
"Portugal (PT)","06.10.2023 04:00 - 06.10.2023 05:00 (CET/CEST)","0","210","30"
"Portugal (PT)","06.10.2023 05:00 - 06.10.2023 06:00 (CET/CEST)","0","419","10"
"Portugal (PT)","06.10.2023 06:00 - 06.10.2023 07:00 (CET/CEST)","4","285","11"
"Portugal (PT)","06.10.2023 07:00 - 06.10.2023 08:00 (CET/CEST)","815","4","63"
"Portugal (PT)","06.10.2023 08:00 - 06.10.2023 09:00 (CET/CEST)","1022","2","200"
"Portugal (PT)","06.10.2023 09:00 - 06.10.2023 10:00 (CET/CEST)","63","322","13"
