"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","29.06.2016 23:00 - 30.06.2016 00:00 (CET/CEST)","545","","2214"
"France (FR)","30.06.2016 00:00 - 30.06.2016 01:00 (CET/CEST)","","279","2081"
"France (FR)","30.06.2016 01:00 - 30.06.2016 02:00 (CET/CEST)","","1684","2289"
"France (FR)","30.06.2016 02:00 - 30.06.2016 03:00 (CET/CEST)","","1591","2404"
"France (FR)","30.06.2016 03:00 - 30.06.2016 04:00 (CET/CEST)","","1270","2011"
"France (FR)","30.06.2016 04:00 - 30.06.2016 05:00 (CET/CEST)","","1655","1793"
"France (FR)","30.06.2016 05:00 - 30.06.2016 06:00 (CET/CEST)","","1795","1840"
"France (FR)","30.06.2016 06:00 - 30.06.2016 07:00 (CET/CEST)","","942","2068"
"France (FR)","30.06.2016 07:00 - 30.06.2016 08:00 (CET/CEST)","943","","2483"
"France (FR)","30.06.2016 08:00 - 30.06.2016 09:00 (CET/CEST)","1456","","2670"
"France (FR)","30.06.2016 09:00 - 30.06.2016 10:00 (CET/CEST)","1657","","2294"
"France (FR)","30.06.2016 10:00 - 30.06.2016 11:00 (CET/CEST)","1593","","2797"
"France (FR)","30.06.2016 11:00 - 30.06.2016 12:00 (CET/CEST)","1492","","2654"
"France (FR)","30.06.2016 12:00 - 30.06.2016 13:00 (CET/CEST)","1396","","2278"
"France (FR)","30.06.2016 13:00 - 30.06.2016 14:00 (CET/CEST)","1150","","2133"
"France (FR)","30.06.2016 14:00 - 30.06.2016 15:00 (CET/CEST)","1017","","2139"
"France (FR)","30.06.2016 15:00 - 30.06.2016 16:00 (CET/CEST)","616","","1686"
"France (FR)","30.06.2016 16:00 - 30.06.2016 17:00 (CET/CEST)","382","","1701"
"France (FR)","30.06.2016 17:00 - 30.06.2016 18:00 (CET/CEST)","751","","1803"
"France (FR)","30.06.2016 18:00 - 30.06.2016 19:00 (CET/CEST)","1052","","2275"
"France (FR)","30.06.2016 19:00 - 30.06.2016 20:00 (CET/CEST)","1320","","2907"
"France (FR)","30.06.2016 20:00 - 30.06.2016 21:00 (CET/CEST)","1138","","2352"
"France (FR)","30.06.2016 21:00 - 30.06.2016 22:00 (CET/CEST)","1041","","1815"
"France (FR)","30.06.2016 22:00 - 30.06.2016 23:00 (CET/CEST)","1332","","1921"
"France (FR)","30.06.2016 23:00 - 01.07.2016 00:00 (CET/CEST)","1068","","2094"
"France (FR)","01.07.2016 00:00 - 01.07.2016 01:00 (CET/CEST)","96","","1738"
"France (FR)","01.07.2016 01:00 - 01.07.2016 02:00 (CET/CEST)","","1474","1387"
"France (FR)","01.07.2016 02:00 - 01.07.2016 03:00 (CET/CEST)","","1792","1416"
"France (FR)","01.07.2016 03:00 - 01.07.2016 04:00 (CET/CEST)","","1185","1108"
"France (FR)","01.07.2016 04:00 - 01.07.2016 05:00 (CET/CEST)","","1443","1201"
"France (FR)","01.07.2016 05:00 - 01.07.2016 06:00 (CET/CEST)","","1902","997"
"France (FR)","01.07.2016 06:00 - 01.07.2016 07:00 (CET/CEST)","","1455","1077"
"France (FR)","01.07.2016 07:00 - 01.07.2016 08:00 (CET/CEST)","255","","1835"
"France (FR)","01.07.2016 08:00 - 01.07.2016 09:00 (CET/CEST)","714","","2421"
"France (FR)","01.07.2016 09:00 - 01.07.2016 10:00 (CET/CEST)","1353","","2707"
"France (FR)","01.07.2016 10:00 - 01.07.2016 11:00 (CET/CEST)","1433","","2676"
"France (FR)","01.07.2016 11:00 - 01.07.2016 12:00 (CET/CEST)","1280","","2756"
"France (FR)","01.07.2016 12:00 - 01.07.2016 13:00 (CET/CEST)","1864","","2768"
"France (FR)","01.07.2016 13:00 - 01.07.2016 14:00 (CET/CEST)","1307","","2511"
"France (FR)","01.07.2016 14:00 - 01.07.2016 15:00 (CET/CEST)","1037","","2118"
"France (FR)","01.07.2016 15:00 - 01.07.2016 16:00 (CET/CEST)","364","","1946"
"France (FR)","01.07.2016 16:00 - 01.07.2016 17:00 (CET/CEST)","","568","2153"
"France (FR)","01.07.2016 17:00 - 01.07.2016 18:00 (CET/CEST)","","1104","2443"
"France (FR)","01.07.2016 18:00 - 01.07.2016 19:00 (CET/CEST)","","355","2455"
"France (FR)","01.07.2016 19:00 - 01.07.2016 20:00 (CET/CEST)","657","","2784"
"France (FR)","01.07.2016 20:00 - 01.07.2016 21:00 (CET/CEST)","755","","2274"
"France (FR)","01.07.2016 21:00 - 01.07.2016 22:00 (CET/CEST)","488","","1532"
"France (FR)","01.07.2016 22:00 - 01.07.2016 23:00 (CET/CEST)","684","","1864"
"France (FR)","01.07.2016 23:00 - 02.07.2016 00:00 (CET/CEST)","476","","1830"
"France (FR)","02.07.2016 00:00 - 02.07.2016 01:00 (CET/CEST)","403","","1550"
"France (FR)","02.07.2016 01:00 - 02.07.2016 02:00 (CET/CEST)","","169","1386"
"France (FR)","02.07.2016 02:00 - 02.07.2016 03:00 (CET/CEST)","","1101","1264"
"France (FR)","02.07.2016 03:00 - 02.07.2016 04:00 (CET/CEST)","","1696","1487"
"France (FR)","02.07.2016 04:00 - 02.07.2016 05:00 (CET/CEST)","","2246","1244"
"France (FR)","02.07.2016 05:00 - 02.07.2016 06:00 (CET/CEST)","","2009","1086"
"France (FR)","02.07.2016 06:00 - 02.07.2016 07:00 (CET/CEST)","","2034","1092"
"France (FR)","02.07.2016 07:00 - 02.07.2016 08:00 (CET/CEST)","","1856","1254"
"France (FR)","02.07.2016 08:00 - 02.07.2016 09:00 (CET/CEST)","","962","1306"
"France (FR)","02.07.2016 09:00 - 02.07.2016 10:00 (CET/CEST)","","495","1573"
"France (FR)","02.07.2016 10:00 - 02.07.2016 11:00 (CET/CEST)","","29","1660"
"France (FR)","02.07.2016 11:00 - 02.07.2016 12:00 (CET/CEST)","34","","1572"
"France (FR)","02.07.2016 12:00 - 02.07.2016 13:00 (CET/CEST)","89","","1567"
"France (FR)","02.07.2016 13:00 - 02.07.2016 14:00 (CET/CEST)","","268","1899"
"France (FR)","02.07.2016 14:00 - 02.07.2016 15:00 (CET/CEST)","","1123","1817"
"France (FR)","02.07.2016 15:00 - 02.07.2016 16:00 (CET/CEST)","","1551","1759"
"France (FR)","02.07.2016 16:00 - 02.07.2016 17:00 (CET/CEST)","","1896","1646"
"France (FR)","02.07.2016 17:00 - 02.07.2016 18:00 (CET/CEST)","","941","1463"
"France (FR)","02.07.2016 18:00 - 02.07.2016 19:00 (CET/CEST)","","352","1942"
"France (FR)","02.07.2016 19:00 - 02.07.2016 20:00 (CET/CEST)","55","","2137"
"France (FR)","02.07.2016 20:00 - 02.07.2016 21:00 (CET/CEST)","604","","1995"
"France (FR)","02.07.2016 21:00 - 02.07.2016 22:00 (CET/CEST)","528","","1865"
"France (FR)","02.07.2016 22:00 - 02.07.2016 23:00 (CET/CEST)","938","","2551"
"France (FR)","02.07.2016 23:00 - 03.07.2016 00:00 (CET/CEST)","1255","","3114"
"France (FR)","03.07.2016 00:00 - 03.07.2016 01:00 (CET/CEST)","308","","1799"
"France (FR)","03.07.2016 01:00 - 03.07.2016 02:00 (CET/CEST)","","851","1021"
"France (FR)","03.07.2016 02:00 - 03.07.2016 03:00 (CET/CEST)","","1459","736"
"France (FR)","03.07.2016 03:00 - 03.07.2016 04:00 (CET/CEST)","","1840","697"
"France (FR)","03.07.2016 04:00 - 03.07.2016 05:00 (CET/CEST)","","1847","687"
"France (FR)","03.07.2016 05:00 - 03.07.2016 06:00 (CET/CEST)","","2138","689"
"France (FR)","03.07.2016 06:00 - 03.07.2016 07:00 (CET/CEST)","","2092","806"
"France (FR)","03.07.2016 07:00 - 03.07.2016 08:00 (CET/CEST)","","1748","869"
"France (FR)","03.07.2016 08:00 - 03.07.2016 09:00 (CET/CEST)","","842","997"
"France (FR)","03.07.2016 09:00 - 03.07.2016 10:00 (CET/CEST)","","605","1232"
"France (FR)","03.07.2016 10:00 - 03.07.2016 11:00 (CET/CEST)","","1049","1358"
"France (FR)","03.07.2016 11:00 - 03.07.2016 12:00 (CET/CEST)","","425","1410"
"France (FR)","03.07.2016 12:00 - 03.07.2016 13:00 (CET/CEST)","","273","1440"
"France (FR)","03.07.2016 13:00 - 03.07.2016 14:00 (CET/CEST)","","946","1130"
"France (FR)","03.07.2016 14:00 - 03.07.2016 15:00 (CET/CEST)","","1597","1057"
"France (FR)","03.07.2016 15:00 - 03.07.2016 16:00 (CET/CEST)","","1611","1211"
"France (FR)","03.07.2016 16:00 - 03.07.2016 17:00 (CET/CEST)","","540","1264"
"France (FR)","03.07.2016 17:00 - 03.07.2016 18:00 (CET/CEST)","74","","1545"
"France (FR)","03.07.2016 18:00 - 03.07.2016 19:00 (CET/CEST)","","169","1343"
"France (FR)","03.07.2016 19:00 - 03.07.2016 20:00 (CET/CEST)","","118","1743"
"France (FR)","03.07.2016 20:00 - 03.07.2016 21:00 (CET/CEST)","316","","1809"
"France (FR)","03.07.2016 21:00 - 03.07.2016 22:00 (CET/CEST)","557","","1636"
"France (FR)","03.07.2016 22:00 - 03.07.2016 23:00 (CET/CEST)","935","","2004"
"France (FR)","03.07.2016 23:00 - 04.07.2016 00:00 (CET/CEST)","1242","","2031"
"France (FR)","04.07.2016 00:00 - 04.07.2016 01:00 (CET/CEST)","220","","1353"
"France (FR)","04.07.2016 01:00 - 04.07.2016 02:00 (CET/CEST)","","910","981"
"France (FR)","04.07.2016 02:00 - 04.07.2016 03:00 (CET/CEST)","","1480","931"
"France (FR)","04.07.2016 03:00 - 04.07.2016 04:00 (CET/CEST)","","2005","713"
"France (FR)","04.07.2016 04:00 - 04.07.2016 05:00 (CET/CEST)","","2047","667"
"France (FR)","04.07.2016 05:00 - 04.07.2016 06:00 (CET/CEST)","","1952","791"
"France (FR)","04.07.2016 06:00 - 04.07.2016 07:00 (CET/CEST)","","520","1150"
"France (FR)","04.07.2016 07:00 - 04.07.2016 08:00 (CET/CEST)","290","","1494"
"France (FR)","04.07.2016 08:00 - 04.07.2016 09:00 (CET/CEST)","1105","","1706"
"France (FR)","04.07.2016 09:00 - 04.07.2016 10:00 (CET/CEST)","1849","","2352"
"France (FR)","04.07.2016 10:00 - 04.07.2016 11:00 (CET/CEST)","1901","","2477"
"France (FR)","04.07.2016 11:00 - 04.07.2016 12:00 (CET/CEST)","1669","","2549"
"France (FR)","04.07.2016 12:00 - 04.07.2016 13:00 (CET/CEST)","1596","","2456"
"France (FR)","04.07.2016 13:00 - 04.07.2016 14:00 (CET/CEST)","1262","","2366"
"France (FR)","04.07.2016 14:00 - 04.07.2016 15:00 (CET/CEST)","988","","2006"
"France (FR)","04.07.2016 15:00 - 04.07.2016 16:00 (CET/CEST)","826","","1751"
"France (FR)","04.07.2016 16:00 - 04.07.2016 17:00 (CET/CEST)","813","","1574"
"France (FR)","04.07.2016 17:00 - 04.07.2016 18:00 (CET/CEST)","1008","","1642"
"France (FR)","04.07.2016 18:00 - 04.07.2016 19:00 (CET/CEST)","1051","","1728"
"France (FR)","04.07.2016 19:00 - 04.07.2016 20:00 (CET/CEST)","1647","","2052"
"France (FR)","04.07.2016 20:00 - 04.07.2016 21:00 (CET/CEST)","1491","","2052"
"France (FR)","04.07.2016 21:00 - 04.07.2016 22:00 (CET/CEST)","852","","1855"
"France (FR)","04.07.2016 22:00 - 04.07.2016 23:00 (CET/CEST)","1090","","1824"
"France (FR)","04.07.2016 23:00 - 05.07.2016 00:00 (CET/CEST)","705","","1626"
"France (FR)","05.07.2016 00:00 - 05.07.2016 01:00 (CET/CEST)","","65","1466"
"France (FR)","05.07.2016 01:00 - 05.07.2016 02:00 (CET/CEST)","","1329","1130"
"France (FR)","05.07.2016 02:00 - 05.07.2016 03:00 (CET/CEST)","","1939","1046"
"France (FR)","05.07.2016 03:00 - 05.07.2016 04:00 (CET/CEST)","","2286","960"
"France (FR)","05.07.2016 04:00 - 05.07.2016 05:00 (CET/CEST)","","2306","951"
"France (FR)","05.07.2016 05:00 - 05.07.2016 06:00 (CET/CEST)","","2050","917"
"France (FR)","05.07.2016 06:00 - 05.07.2016 07:00 (CET/CEST)","","977","1276"
"France (FR)","05.07.2016 07:00 - 05.07.2016 08:00 (CET/CEST)","380","","1767"
"France (FR)","05.07.2016 08:00 - 05.07.2016 09:00 (CET/CEST)","1287","","2074"
"France (FR)","05.07.2016 09:00 - 05.07.2016 10:00 (CET/CEST)","1529","","2421"
"France (FR)","05.07.2016 10:00 - 05.07.2016 11:00 (CET/CEST)","1448","","2687"
"France (FR)","05.07.2016 11:00 - 05.07.2016 12:00 (CET/CEST)","1144","","2435"
"France (FR)","05.07.2016 12:00 - 05.07.2016 13:00 (CET/CEST)","1438","","2379"
"France (FR)","05.07.2016 13:00 - 05.07.2016 14:00 (CET/CEST)","639","","2393"
"France (FR)","05.07.2016 14:00 - 05.07.2016 15:00 (CET/CEST)","639","","2150"
"France (FR)","05.07.2016 15:00 - 05.07.2016 16:00 (CET/CEST)","233","","1693"
"France (FR)","05.07.2016 16:00 - 05.07.2016 17:00 (CET/CEST)","","320","1273"
"France (FR)","05.07.2016 17:00 - 05.07.2016 18:00 (CET/CEST)","","204","1252"
"France (FR)","05.07.2016 18:00 - 05.07.2016 19:00 (CET/CEST)","348","","1303"
"France (FR)","05.07.2016 19:00 - 05.07.2016 20:00 (CET/CEST)","433","","1391"
"France (FR)","05.07.2016 20:00 - 05.07.2016 21:00 (CET/CEST)","","172","1346"
"France (FR)","05.07.2016 21:00 - 05.07.2016 22:00 (CET/CEST)","","878","1470"
"France (FR)","05.07.2016 22:00 - 05.07.2016 23:00 (CET/CEST)","474","","1977"
"France (FR)","05.07.2016 23:00 - 06.07.2016 00:00 (CET/CEST)","522","","1712"
"France (FR)","06.07.2016 00:00 - 06.07.2016 01:00 (CET/CEST)","","1031","1299"
"France (FR)","06.07.2016 01:00 - 06.07.2016 02:00 (CET/CEST)","","1770","970"
"France (FR)","06.07.2016 02:00 - 06.07.2016 03:00 (CET/CEST)","","1902","958"
"France (FR)","06.07.2016 03:00 - 06.07.2016 04:00 (CET/CEST)","","1625","921"
"France (FR)","06.07.2016 04:00 - 06.07.2016 05:00 (CET/CEST)","","2009","1013"
"France (FR)","06.07.2016 05:00 - 06.07.2016 06:00 (CET/CEST)","","1976","1010"
"France (FR)","06.07.2016 06:00 - 06.07.2016 07:00 (CET/CEST)","","1724","1205"
"France (FR)","06.07.2016 07:00 - 06.07.2016 08:00 (CET/CEST)","","740","1464"
"France (FR)","06.07.2016 08:00 - 06.07.2016 09:00 (CET/CEST)","1018","","1805"
"France (FR)","06.07.2016 09:00 - 06.07.2016 10:00 (CET/CEST)","1278","","2029"
"France (FR)","06.07.2016 10:00 - 06.07.2016 11:00 (CET/CEST)","1066","","2255"
"France (FR)","06.07.2016 11:00 - 06.07.2016 12:00 (CET/CEST)","1246","","2113"
"France (FR)","06.07.2016 12:00 - 06.07.2016 13:00 (CET/CEST)","1156","","1993"
"France (FR)","06.07.2016 13:00 - 06.07.2016 14:00 (CET/CEST)","1157","","2142"
"France (FR)","06.07.2016 14:00 - 06.07.2016 15:00 (CET/CEST)","924","","2181"
"France (FR)","06.07.2016 15:00 - 06.07.2016 16:00 (CET/CEST)","666","","1826"
"France (FR)","06.07.2016 16:00 - 06.07.2016 17:00 (CET/CEST)","504","","1492"
"France (FR)","06.07.2016 17:00 - 06.07.2016 18:00 (CET/CEST)","511","","1525"
"France (FR)","06.07.2016 18:00 - 06.07.2016 19:00 (CET/CEST)","576","","1795"
"France (FR)","06.07.2016 19:00 - 06.07.2016 20:00 (CET/CEST)","1093","","2207"
"France (FR)","06.07.2016 20:00 - 06.07.2016 21:00 (CET/CEST)","1177","","2112"
"France (FR)","06.07.2016 21:00 - 06.07.2016 22:00 (CET/CEST)","469","","1869"
"France (FR)","06.07.2016 22:00 - 06.07.2016 23:00 (CET/CEST)","1289","","2327"
"France (FR)","06.07.2016 23:00 - 07.07.2016 00:00 (CET/CEST)","1123","","2364"
"France (FR)","07.07.2016 00:00 - 07.07.2016 01:00 (CET/CEST)","","325","1502"
"France (FR)","07.07.2016 01:00 - 07.07.2016 02:00 (CET/CEST)","","1217","1294"
"France (FR)","07.07.2016 02:00 - 07.07.2016 03:00 (CET/CEST)","","1807","1188"
"France (FR)","07.07.2016 03:00 - 07.07.2016 04:00 (CET/CEST)","","2149","973"
"France (FR)","07.07.2016 04:00 - 07.07.2016 05:00 (CET/CEST)","","2099","757"
"France (FR)","07.07.2016 05:00 - 07.07.2016 06:00 (CET/CEST)","","1851","817"
"France (FR)","07.07.2016 06:00 - 07.07.2016 07:00 (CET/CEST)","","918","1088"
"France (FR)","07.07.2016 07:00 - 07.07.2016 08:00 (CET/CEST)","","49","1362"
"France (FR)","07.07.2016 08:00 - 07.07.2016 09:00 (CET/CEST)","676","","1566"
"France (FR)","07.07.2016 09:00 - 07.07.2016 10:00 (CET/CEST)","1310","","2123"
"France (FR)","07.07.2016 10:00 - 07.07.2016 11:00 (CET/CEST)","1415","","2330"
"France (FR)","07.07.2016 11:00 - 07.07.2016 12:00 (CET/CEST)","1556","","2021"
"France (FR)","07.07.2016 12:00 - 07.07.2016 13:00 (CET/CEST)","1178","","1692"
"France (FR)","07.07.2016 13:00 - 07.07.2016 14:00 (CET/CEST)","714","","1531"
"France (FR)","07.07.2016 14:00 - 07.07.2016 15:00 (CET/CEST)","760","","1536"
"France (FR)","07.07.2016 15:00 - 07.07.2016 16:00 (CET/CEST)","524","","1428"
"France (FR)","07.07.2016 16:00 - 07.07.2016 17:00 (CET/CEST)","649","","1508"
"France (FR)","07.07.2016 17:00 - 07.07.2016 18:00 (CET/CEST)","1037","","1592"
"France (FR)","07.07.2016 18:00 - 07.07.2016 19:00 (CET/CEST)","1354","","2061"
"France (FR)","07.07.2016 19:00 - 07.07.2016 20:00 (CET/CEST)","1473","","2543"
"France (FR)","07.07.2016 20:00 - 07.07.2016 21:00 (CET/CEST)","1292","","2212"
"France (FR)","07.07.2016 21:00 - 07.07.2016 22:00 (CET/CEST)","845","","1466"
"France (FR)","07.07.2016 22:00 - 07.07.2016 23:00 (CET/CEST)","884","","2134"
"France (FR)","07.07.2016 23:00 - 08.07.2016 00:00 (CET/CEST)","1003","","2351"
"France (FR)","08.07.2016 00:00 - 08.07.2016 01:00 (CET/CEST)","104","","1663"
"France (FR)","08.07.2016 01:00 - 08.07.2016 02:00 (CET/CEST)","","1006","1164"
"France (FR)","08.07.2016 02:00 - 08.07.2016 03:00 (CET/CEST)","","1642","845"
"France (FR)","08.07.2016 03:00 - 08.07.2016 04:00 (CET/CEST)","","1907","713"
"France (FR)","08.07.2016 04:00 - 08.07.2016 05:00 (CET/CEST)","","1977","820"
"France (FR)","08.07.2016 05:00 - 08.07.2016 06:00 (CET/CEST)","","1914","1148"
"France (FR)","08.07.2016 06:00 - 08.07.2016 07:00 (CET/CEST)","","340","1958"
"France (FR)","08.07.2016 07:00 - 08.07.2016 08:00 (CET/CEST)","993","","2316"
"France (FR)","08.07.2016 08:00 - 08.07.2016 09:00 (CET/CEST)","2090","","2916"
"France (FR)","08.07.2016 09:00 - 08.07.2016 10:00 (CET/CEST)","2185","","3487"
"France (FR)","08.07.2016 10:00 - 08.07.2016 11:00 (CET/CEST)","2318","","3453"
"France (FR)","08.07.2016 11:00 - 08.07.2016 12:00 (CET/CEST)","2071","","3286"
"France (FR)","08.07.2016 12:00 - 08.07.2016 13:00 (CET/CEST)","1600","","2670"
"France (FR)","08.07.2016 13:00 - 08.07.2016 14:00 (CET/CEST)","1137","","2375"
"France (FR)","08.07.2016 14:00 - 08.07.2016 15:00 (CET/CEST)","546","","2095"
"France (FR)","08.07.2016 15:00 - 08.07.2016 16:00 (CET/CEST)","770","","1980"
"France (FR)","08.07.2016 16:00 - 08.07.2016 17:00 (CET/CEST)","747","","1836"
"France (FR)","08.07.2016 17:00 - 08.07.2016 18:00 (CET/CEST)","207","","2232"
"France (FR)","08.07.2016 18:00 - 08.07.2016 19:00 (CET/CEST)","503","","2325"
"France (FR)","08.07.2016 19:00 - 08.07.2016 20:00 (CET/CEST)","629","","2084"
"France (FR)","08.07.2016 20:00 - 08.07.2016 21:00 (CET/CEST)","155","","1646"
"France (FR)","08.07.2016 21:00 - 08.07.2016 22:00 (CET/CEST)","","318","1878"
"France (FR)","08.07.2016 22:00 - 08.07.2016 23:00 (CET/CEST)","713","","2473"
"France (FR)","08.07.2016 23:00 - 09.07.2016 00:00 (CET/CEST)","867","","2691"
"France (FR)","09.07.2016 00:00 - 09.07.2016 01:00 (CET/CEST)","492","","1911"
"France (FR)","09.07.2016 01:00 - 09.07.2016 02:00 (CET/CEST)","","136","1085"
"France (FR)","09.07.2016 02:00 - 09.07.2016 03:00 (CET/CEST)","","898","843"
"France (FR)","09.07.2016 03:00 - 09.07.2016 04:00 (CET/CEST)","","1723","642"
"France (FR)","09.07.2016 04:00 - 09.07.2016 05:00 (CET/CEST)","","1849","618"
"France (FR)","09.07.2016 05:00 - 09.07.2016 06:00 (CET/CEST)","","1681","694"
"France (FR)","09.07.2016 06:00 - 09.07.2016 07:00 (CET/CEST)","","1452","672"
"France (FR)","09.07.2016 07:00 - 09.07.2016 08:00 (CET/CEST)","","1354","778"
"France (FR)","09.07.2016 08:00 - 09.07.2016 09:00 (CET/CEST)","","725","1223"
"France (FR)","09.07.2016 09:00 - 09.07.2016 10:00 (CET/CEST)","","26","1654"
"France (FR)","09.07.2016 10:00 - 09.07.2016 11:00 (CET/CEST)","894","","2258"
"France (FR)","09.07.2016 11:00 - 09.07.2016 12:00 (CET/CEST)","946","","1918"
"France (FR)","09.07.2016 12:00 - 09.07.2016 13:00 (CET/CEST)","991","","1733"
"France (FR)","09.07.2016 13:00 - 09.07.2016 14:00 (CET/CEST)","429","","1474"
"France (FR)","09.07.2016 14:00 - 09.07.2016 15:00 (CET/CEST)","","511","1176"
"France (FR)","09.07.2016 15:00 - 09.07.2016 16:00 (CET/CEST)","","810","1352"
"France (FR)","09.07.2016 16:00 - 09.07.2016 17:00 (CET/CEST)","","1522","1244"
"France (FR)","09.07.2016 17:00 - 09.07.2016 18:00 (CET/CEST)","","135","1471"
"France (FR)","09.07.2016 18:00 - 09.07.2016 19:00 (CET/CEST)","692","","1630"
"France (FR)","09.07.2016 19:00 - 09.07.2016 20:00 (CET/CEST)","1752","","2270"
"France (FR)","09.07.2016 20:00 - 09.07.2016 21:00 (CET/CEST)","1517","","2242"
"France (FR)","09.07.2016 21:00 - 09.07.2016 22:00 (CET/CEST)","1358","","2113"
"France (FR)","09.07.2016 22:00 - 09.07.2016 23:00 (CET/CEST)","1778","","2505"
"France (FR)","09.07.2016 23:00 - 10.07.2016 00:00 (CET/CEST)","1818","","2813"
"France (FR)","10.07.2016 00:00 - 10.07.2016 01:00 (CET/CEST)","608","","1872"
"France (FR)","10.07.2016 01:00 - 10.07.2016 02:00 (CET/CEST)","319","","1051"
"France (FR)","10.07.2016 02:00 - 10.07.2016 03:00 (CET/CEST)","","389","789"
"France (FR)","10.07.2016 03:00 - 10.07.2016 04:00 (CET/CEST)","","1138","669"
"France (FR)","10.07.2016 04:00 - 10.07.2016 05:00 (CET/CEST)","","1631","378"
"France (FR)","10.07.2016 05:00 - 10.07.2016 06:00 (CET/CEST)","","2009","363"
"France (FR)","10.07.2016 06:00 - 10.07.2016 07:00 (CET/CEST)","","1993","322"
"France (FR)","10.07.2016 07:00 - 10.07.2016 08:00 (CET/CEST)","","1180","439"
"France (FR)","10.07.2016 08:00 - 10.07.2016 09:00 (CET/CEST)","","1221","532"
"France (FR)","10.07.2016 09:00 - 10.07.2016 10:00 (CET/CEST)","","1386","695"
"France (FR)","10.07.2016 10:00 - 10.07.2016 11:00 (CET/CEST)","","892","944"
"France (FR)","10.07.2016 11:00 - 10.07.2016 12:00 (CET/CEST)","","268","1225"
"France (FR)","10.07.2016 12:00 - 10.07.2016 13:00 (CET/CEST)","670","","1356"
"France (FR)","10.07.2016 13:00 - 10.07.2016 14:00 (CET/CEST)","","219","1169"
"France (FR)","10.07.2016 14:00 - 10.07.2016 15:00 (CET/CEST)","","1470","750"
"France (FR)","10.07.2016 15:00 - 10.07.2016 16:00 (CET/CEST)","","1873","639"
"France (FR)","10.07.2016 16:00 - 10.07.2016 17:00 (CET/CEST)","","2265","641"
"France (FR)","10.07.2016 17:00 - 10.07.2016 18:00 (CET/CEST)","","2030","714"
"France (FR)","10.07.2016 18:00 - 10.07.2016 19:00 (CET/CEST)","","1419","1098"
"France (FR)","10.07.2016 19:00 - 10.07.2016 20:00 (CET/CEST)","","599","1652"
"France (FR)","10.07.2016 20:00 - 10.07.2016 21:00 (CET/CEST)","84","","1721"
"France (FR)","10.07.2016 21:00 - 10.07.2016 22:00 (CET/CEST)","199","","1480"
"France (FR)","10.07.2016 22:00 - 10.07.2016 23:00 (CET/CEST)","822","","1713"
"France (FR)","10.07.2016 23:00 - 11.07.2016 00:00 (CET/CEST)","1301","","1628"
"France (FR)","11.07.2016 00:00 - 11.07.2016 01:00 (CET/CEST)","611","","1257"
"France (FR)","11.07.2016 01:00 - 11.07.2016 02:00 (CET/CEST)","","1166","897"
"France (FR)","11.07.2016 02:00 - 11.07.2016 03:00 (CET/CEST)","","1628","748"
"France (FR)","11.07.2016 03:00 - 11.07.2016 04:00 (CET/CEST)","","1942","601"
"France (FR)","11.07.2016 04:00 - 11.07.2016 05:00 (CET/CEST)","","2060","592"
"France (FR)","11.07.2016 05:00 - 11.07.2016 06:00 (CET/CEST)","","1303","853"
"France (FR)","11.07.2016 06:00 - 11.07.2016 07:00 (CET/CEST)","","400","1486"
"France (FR)","11.07.2016 07:00 - 11.07.2016 08:00 (CET/CEST)","63","","1493"
"France (FR)","11.07.2016 08:00 - 11.07.2016 09:00 (CET/CEST)","905","","1962"
"France (FR)","11.07.2016 09:00 - 11.07.2016 10:00 (CET/CEST)","1185","","2220"
