"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","04.04.2018 17:00 - 04.04.2018 18:00 (CET/CEST)","","190","1724"
"France (FR)","04.04.2018 18:00 - 04.04.2018 19:00 (CET/CEST)","1190","","2205"
"France (FR)","04.04.2018 19:00 - 04.04.2018 20:00 (CET/CEST)","1888","","2836"
"France (FR)","04.04.2018 20:00 - 04.04.2018 21:00 (CET/CEST)","1449","","2503"
"France (FR)","04.04.2018 21:00 - 04.04.2018 22:00 (CET/CEST)","770","","2244"
"France (FR)","04.04.2018 22:00 - 04.04.2018 23:00 (CET/CEST)","952","","2221"
"France (FR)","04.04.2018 23:00 - 05.04.2018 00:00 (CET/CEST)","957","","2212"
"France (FR)","05.04.2018 00:00 - 05.04.2018 01:00 (CET/CEST)","","91","1819"
"France (FR)","05.04.2018 01:00 - 05.04.2018 02:00 (CET/CEST)","","1969","1525"
"France (FR)","05.04.2018 02:00 - 05.04.2018 03:00 (CET/CEST)","","2642","1445"
"France (FR)","05.04.2018 03:00 - 05.04.2018 04:00 (CET/CEST)","","2726","1485"
"France (FR)","05.04.2018 04:00 - 05.04.2018 05:00 (CET/CEST)","","2923","1309"
"France (FR)","05.04.2018 05:00 - 05.04.2018 06:00 (CET/CEST)","","2665","1320"
"France (FR)","05.04.2018 06:00 - 05.04.2018 07:00 (CET/CEST)","","5","1899"
"France (FR)","05.04.2018 07:00 - 05.04.2018 08:00 (CET/CEST)","1305","","2565"
"France (FR)","05.04.2018 08:00 - 05.04.2018 09:00 (CET/CEST)","2213","","2939"
"France (FR)","05.04.2018 09:00 - 05.04.2018 10:00 (CET/CEST)","2055","","2958"
"France (FR)","05.04.2018 10:00 - 05.04.2018 11:00 (CET/CEST)","1871","","2932"
"France (FR)","05.04.2018 11:00 - 05.04.2018 12:00 (CET/CEST)","1826","","2351"
"France (FR)","05.04.2018 12:00 - 05.04.2018 13:00 (CET/CEST)","1999","","2240"
"France (FR)","05.04.2018 13:00 - 05.04.2018 14:00 (CET/CEST)","1995","","2028"
"France (FR)","05.04.2018 14:00 - 05.04.2018 15:00 (CET/CEST)","1920","","1782"
"France (FR)","05.04.2018 15:00 - 05.04.2018 16:00 (CET/CEST)","1043","","1577"
"France (FR)","05.04.2018 16:00 - 05.04.2018 17:00 (CET/CEST)","623","","1166"
"France (FR)","05.04.2018 17:00 - 05.04.2018 18:00 (CET/CEST)","378","","1165"
"France (FR)","05.04.2018 18:00 - 05.04.2018 19:00 (CET/CEST)","312","","1358"
"France (FR)","05.04.2018 19:00 - 05.04.2018 20:00 (CET/CEST)","641","","1618"
"France (FR)","05.04.2018 20:00 - 05.04.2018 21:00 (CET/CEST)","1039","","2059"
"France (FR)","05.04.2018 21:00 - 05.04.2018 22:00 (CET/CEST)","887","","2120"
"France (FR)","05.04.2018 22:00 - 05.04.2018 23:00 (CET/CEST)","405","","2293"
"France (FR)","05.04.2018 23:00 - 06.04.2018 00:00 (CET/CEST)","691","","2067"
"France (FR)","06.04.2018 00:00 - 06.04.2018 01:00 (CET/CEST)","","442","1812"
"France (FR)","06.04.2018 01:00 - 06.04.2018 02:00 (CET/CEST)","","803","1611"
"France (FR)","06.04.2018 02:00 - 06.04.2018 03:00 (CET/CEST)","","1866","1208"
"France (FR)","06.04.2018 03:00 - 06.04.2018 04:00 (CET/CEST)","","2776","1218"
"France (FR)","06.04.2018 04:00 - 06.04.2018 05:00 (CET/CEST)","","2657","1342"
"France (FR)","06.04.2018 05:00 - 06.04.2018 06:00 (CET/CEST)","","2349","1359"
"France (FR)","06.04.2018 06:00 - 06.04.2018 07:00 (CET/CEST)","360","","2402"
"France (FR)","06.04.2018 07:00 - 06.04.2018 08:00 (CET/CEST)","1694","","2868"
"France (FR)","06.04.2018 08:00 - 06.04.2018 09:00 (CET/CEST)","2181","","2964"
"France (FR)","06.04.2018 09:00 - 06.04.2018 10:00 (CET/CEST)","2276","","2947"
"France (FR)","06.04.2018 10:00 - 06.04.2018 11:00 (CET/CEST)","1785","","2452"
"France (FR)","06.04.2018 11:00 - 06.04.2018 12:00 (CET/CEST)","1057","","2040"
"France (FR)","06.04.2018 12:00 - 06.04.2018 13:00 (CET/CEST)","397","","1917"
"France (FR)","06.04.2018 13:00 - 06.04.2018 14:00 (CET/CEST)","","291","1807"
"France (FR)","06.04.2018 14:00 - 06.04.2018 15:00 (CET/CEST)","","959","1768"
"France (FR)","06.04.2018 15:00 - 06.04.2018 16:00 (CET/CEST)","","1612","1263"
"France (FR)","06.04.2018 16:00 - 06.04.2018 17:00 (CET/CEST)","","2267","1213"
"France (FR)","06.04.2018 17:00 - 06.04.2018 18:00 (CET/CEST)","","1037","1495"
"France (FR)","06.04.2018 18:00 - 06.04.2018 19:00 (CET/CEST)","615","","1870"
"France (FR)","06.04.2018 19:00 - 06.04.2018 20:00 (CET/CEST)","760","","2108"
"France (FR)","06.04.2018 20:00 - 06.04.2018 21:00 (CET/CEST)","1060","","2167"
"France (FR)","06.04.2018 21:00 - 06.04.2018 22:00 (CET/CEST)","686","","1909"
"France (FR)","06.04.2018 22:00 - 06.04.2018 23:00 (CET/CEST)","516","","1928"
"France (FR)","06.04.2018 23:00 - 07.04.2018 00:00 (CET/CEST)","802","","2020"
"France (FR)","07.04.2018 00:00 - 07.04.2018 01:00 (CET/CEST)","","1307","1274"
"France (FR)","07.04.2018 01:00 - 07.04.2018 02:00 (CET/CEST)","","2778","929"
"France (FR)","07.04.2018 02:00 - 07.04.2018 03:00 (CET/CEST)","","2844","935"
"France (FR)","07.04.2018 03:00 - 07.04.2018 04:00 (CET/CEST)","","3023","948"
"France (FR)","07.04.2018 04:00 - 07.04.2018 05:00 (CET/CEST)","","2994","940"
"France (FR)","07.04.2018 05:00 - 07.04.2018 06:00 (CET/CEST)","","2635","956"
"France (FR)","07.04.2018 06:00 - 07.04.2018 07:00 (CET/CEST)","","2200","1009"
"France (FR)","07.04.2018 07:00 - 07.04.2018 08:00 (CET/CEST)","","2331","1469"
"France (FR)","07.04.2018 08:00 - 07.04.2018 09:00 (CET/CEST)","","1376","1690"
"France (FR)","07.04.2018 09:00 - 07.04.2018 10:00 (CET/CEST)","348","","1700"
"France (FR)","07.04.2018 10:00 - 07.04.2018 11:00 (CET/CEST)","897","","1743"
"France (FR)","07.04.2018 11:00 - 07.04.2018 12:00 (CET/CEST)","440","","2126"
"France (FR)","07.04.2018 12:00 - 07.04.2018 13:00 (CET/CEST)","370","","2197"
"France (FR)","07.04.2018 13:00 - 07.04.2018 14:00 (CET/CEST)","","1471","1777"
"France (FR)","07.04.2018 14:00 - 07.04.2018 15:00 (CET/CEST)","","2660","1323"
"France (FR)","07.04.2018 15:00 - 07.04.2018 16:00 (CET/CEST)","","2653","1044"
"France (FR)","07.04.2018 16:00 - 07.04.2018 17:00 (CET/CEST)","","2916","1297"
"France (FR)","07.04.2018 17:00 - 07.04.2018 18:00 (CET/CEST)","","2047","1996"
"France (FR)","07.04.2018 18:00 - 07.04.2018 19:00 (CET/CEST)","","257","2308"
"France (FR)","07.04.2018 19:00 - 07.04.2018 20:00 (CET/CEST)","1390","","2408"
"France (FR)","07.04.2018 20:00 - 07.04.2018 21:00 (CET/CEST)","1923","","2519"
"France (FR)","07.04.2018 21:00 - 07.04.2018 22:00 (CET/CEST)","1480","","2346"
"France (FR)","07.04.2018 22:00 - 07.04.2018 23:00 (CET/CEST)","1805","","2503"
"France (FR)","07.04.2018 23:00 - 08.04.2018 00:00 (CET/CEST)","2299","","2656"
"France (FR)","08.04.2018 00:00 - 08.04.2018 01:00 (CET/CEST)","851","","2014"
"France (FR)","08.04.2018 01:00 - 08.04.2018 02:00 (CET/CEST)","","1000","1265"
"France (FR)","08.04.2018 02:00 - 08.04.2018 03:00 (CET/CEST)","","1565","1137"
"France (FR)","08.04.2018 03:00 - 08.04.2018 04:00 (CET/CEST)","","2350","997"
"France (FR)","08.04.2018 04:00 - 08.04.2018 05:00 (CET/CEST)","","2603","887"
"France (FR)","08.04.2018 05:00 - 08.04.2018 06:00 (CET/CEST)","","2522","921"
"France (FR)","08.04.2018 06:00 - 08.04.2018 07:00 (CET/CEST)","","2576","971"
"France (FR)","08.04.2018 07:00 - 08.04.2018 08:00 (CET/CEST)","","2485","1066"
"France (FR)","08.04.2018 08:00 - 08.04.2018 09:00 (CET/CEST)","","2177","1164"
"France (FR)","08.04.2018 09:00 - 08.04.2018 10:00 (CET/CEST)","","1415","1285"
"France (FR)","08.04.2018 10:00 - 08.04.2018 11:00 (CET/CEST)","","1534","1492"
"France (FR)","08.04.2018 11:00 - 08.04.2018 12:00 (CET/CEST)","","888","1469"
"France (FR)","08.04.2018 12:00 - 08.04.2018 13:00 (CET/CEST)","","1289","2315"
"France (FR)","08.04.2018 13:00 - 08.04.2018 14:00 (CET/CEST)","","1746","2288"
"France (FR)","08.04.2018 14:00 - 08.04.2018 15:00 (CET/CEST)","","2317","1217"
"France (FR)","08.04.2018 15:00 - 08.04.2018 16:00 (CET/CEST)","","2598","1075"
"France (FR)","08.04.2018 16:00 - 08.04.2018 17:00 (CET/CEST)","","2396","1631"
"France (FR)","08.04.2018 17:00 - 08.04.2018 18:00 (CET/CEST)","","2285","1640"
"France (FR)","08.04.2018 18:00 - 08.04.2018 19:00 (CET/CEST)","","623","1955"
"France (FR)","08.04.2018 19:00 - 08.04.2018 20:00 (CET/CEST)","437","","2168"
"France (FR)","08.04.2018 20:00 - 08.04.2018 21:00 (CET/CEST)","624","","2272"
"France (FR)","08.04.2018 21:00 - 08.04.2018 22:00 (CET/CEST)","774","","2219"
"France (FR)","08.04.2018 22:00 - 08.04.2018 23:00 (CET/CEST)","1018","","2245"
"France (FR)","08.04.2018 23:00 - 09.04.2018 00:00 (CET/CEST)","1394","","2388"
"France (FR)","09.04.2018 00:00 - 09.04.2018 01:00 (CET/CEST)","","294","1985"
"France (FR)","09.04.2018 01:00 - 09.04.2018 02:00 (CET/CEST)","","2042","1748"
"France (FR)","09.04.2018 02:00 - 09.04.2018 03:00 (CET/CEST)","","2529","2006"
"France (FR)","09.04.2018 03:00 - 09.04.2018 04:00 (CET/CEST)","","2840","1387"
"France (FR)","09.04.2018 04:00 - 09.04.2018 05:00 (CET/CEST)","","3139","1230"
"France (FR)","09.04.2018 05:00 - 09.04.2018 06:00 (CET/CEST)","","2250","1459"
"France (FR)","09.04.2018 06:00 - 09.04.2018 07:00 (CET/CEST)","","925","2357"
"France (FR)","09.04.2018 07:00 - 09.04.2018 08:00 (CET/CEST)","557","","3114"
"France (FR)","09.04.2018 08:00 - 09.04.2018 09:00 (CET/CEST)","1231","","3136"
"France (FR)","09.04.2018 09:00 - 09.04.2018 10:00 (CET/CEST)","1478","","3084"
"France (FR)","09.04.2018 10:00 - 09.04.2018 11:00 (CET/CEST)","1602","","3095"
"France (FR)","09.04.2018 11:00 - 09.04.2018 12:00 (CET/CEST)","1584","","3032"
"France (FR)","09.04.2018 12:00 - 09.04.2018 13:00 (CET/CEST)","1482","","3023"
"France (FR)","09.04.2018 13:00 - 09.04.2018 14:00 (CET/CEST)","1038","","2923"
"France (FR)","09.04.2018 14:00 - 09.04.2018 15:00 (CET/CEST)","716","","2520"
"France (FR)","09.04.2018 15:00 - 09.04.2018 16:00 (CET/CEST)","588","","2490"
"France (FR)","09.04.2018 16:00 - 09.04.2018 17:00 (CET/CEST)","667","","2249"
"France (FR)","09.04.2018 17:00 - 09.04.2018 18:00 (CET/CEST)","605","","2565"
"France (FR)","09.04.2018 18:00 - 09.04.2018 19:00 (CET/CEST)","720","","3013"
"France (FR)","09.04.2018 19:00 - 09.04.2018 20:00 (CET/CEST)","1017","","3343"
"France (FR)","09.04.2018 20:00 - 09.04.2018 21:00 (CET/CEST)","787","","3304"
"France (FR)","09.04.2018 21:00 - 09.04.2018 22:00 (CET/CEST)","428","","2770"
"France (FR)","09.04.2018 22:00 - 09.04.2018 23:00 (CET/CEST)","316","","2506"
"France (FR)","09.04.2018 23:00 - 10.04.2018 00:00 (CET/CEST)","226","","2825"
"France (FR)","10.04.2018 00:00 - 10.04.2018 01:00 (CET/CEST)","","821","2585"
"France (FR)","10.04.2018 01:00 - 10.04.2018 02:00 (CET/CEST)","","1660","1952"
"France (FR)","10.04.2018 02:00 - 10.04.2018 03:00 (CET/CEST)","","1656","1920"
"France (FR)","10.04.2018 03:00 - 10.04.2018 04:00 (CET/CEST)","","1771","1594"
"France (FR)","10.04.2018 04:00 - 10.04.2018 05:00 (CET/CEST)","","1875","1643"
"France (FR)","10.04.2018 05:00 - 10.04.2018 06:00 (CET/CEST)","","1689","1842"
"France (FR)","10.04.2018 06:00 - 10.04.2018 07:00 (CET/CEST)","","673","2274"
"France (FR)","10.04.2018 07:00 - 10.04.2018 08:00 (CET/CEST)","831","","2438"
"France (FR)","10.04.2018 08:00 - 10.04.2018 09:00 (CET/CEST)","1393","","2765"
"France (FR)","10.04.2018 09:00 - 10.04.2018 10:00 (CET/CEST)","1196","","2557"
"France (FR)","10.04.2018 10:00 - 10.04.2018 11:00 (CET/CEST)","736","","2240"
"France (FR)","10.04.2018 11:00 - 10.04.2018 12:00 (CET/CEST)","591","","1976"
"France (FR)","10.04.2018 12:00 - 10.04.2018 13:00 (CET/CEST)","818","","2267"
"France (FR)","10.04.2018 13:00 - 10.04.2018 14:00 (CET/CEST)","541","","2250"
"France (FR)","10.04.2018 14:00 - 10.04.2018 15:00 (CET/CEST)","882","","2474"
"France (FR)","10.04.2018 15:00 - 10.04.2018 16:00 (CET/CEST)","240","","1654"
"France (FR)","10.04.2018 16:00 - 10.04.2018 17:00 (CET/CEST)","336","","1411"
"France (FR)","10.04.2018 17:00 - 10.04.2018 18:00 (CET/CEST)","145","","1840"
"France (FR)","10.04.2018 18:00 - 10.04.2018 19:00 (CET/CEST)","569","","2732"
"France (FR)","10.04.2018 19:00 - 10.04.2018 20:00 (CET/CEST)","1245","","3490"
"France (FR)","10.04.2018 20:00 - 10.04.2018 21:00 (CET/CEST)","1164","","3571"
"France (FR)","10.04.2018 21:00 - 10.04.2018 22:00 (CET/CEST)","787","","3287"
"France (FR)","10.04.2018 22:00 - 10.04.2018 23:00 (CET/CEST)","770","","2944"
"France (FR)","10.04.2018 23:00 - 11.04.2018 00:00 (CET/CEST)","963","","2990"
"France (FR)","11.04.2018 00:00 - 11.04.2018 01:00 (CET/CEST)","","615","2099"
"France (FR)","11.04.2018 01:00 - 11.04.2018 02:00 (CET/CEST)","","1906","1592"
"France (FR)","11.04.2018 02:00 - 11.04.2018 03:00 (CET/CEST)","","1976","1679"
"France (FR)","11.04.2018 03:00 - 11.04.2018 04:00 (CET/CEST)","","2015","1362"
"France (FR)","11.04.2018 04:00 - 11.04.2018 05:00 (CET/CEST)","","1890","1372"
"France (FR)","11.04.2018 05:00 - 11.04.2018 06:00 (CET/CEST)","","1692","1593"
"France (FR)","11.04.2018 06:00 - 11.04.2018 07:00 (CET/CEST)","","267","2241"
"France (FR)","11.04.2018 07:00 - 11.04.2018 08:00 (CET/CEST)","684","","3061"
"France (FR)","11.04.2018 08:00 - 11.04.2018 09:00 (CET/CEST)","1304","","3356"
"France (FR)","11.04.2018 09:00 - 11.04.2018 10:00 (CET/CEST)","1654","","3430"
"France (FR)","11.04.2018 10:00 - 11.04.2018 11:00 (CET/CEST)","1874","","3478"
"France (FR)","11.04.2018 11:00 - 11.04.2018 12:00 (CET/CEST)","1957","","3374"
"France (FR)","11.04.2018 12:00 - 11.04.2018 13:00 (CET/CEST)","1657","","3110"
"France (FR)","11.04.2018 13:00 - 11.04.2018 14:00 (CET/CEST)","1151","","2494"
"France (FR)","11.04.2018 14:00 - 11.04.2018 15:00 (CET/CEST)","709","","2295"
"France (FR)","11.04.2018 15:00 - 11.04.2018 16:00 (CET/CEST)","552","","1964"
"France (FR)","11.04.2018 16:00 - 11.04.2018 17:00 (CET/CEST)","285","","1636"
"France (FR)","11.04.2018 17:00 - 11.04.2018 18:00 (CET/CEST)","40","","1464"
"France (FR)","11.04.2018 18:00 - 11.04.2018 19:00 (CET/CEST)","75","","2035"
"France (FR)","11.04.2018 19:00 - 11.04.2018 20:00 (CET/CEST)","331","","2631"
"France (FR)","11.04.2018 20:00 - 11.04.2018 21:00 (CET/CEST)","483","","2706"
"France (FR)","11.04.2018 21:00 - 11.04.2018 22:00 (CET/CEST)","519","","2268"
"France (FR)","11.04.2018 22:00 - 11.04.2018 23:00 (CET/CEST)","768","","2439"
"France (FR)","11.04.2018 23:00 - 12.04.2018 00:00 (CET/CEST)","340","","2483"
"France (FR)","12.04.2018 00:00 - 12.04.2018 01:00 (CET/CEST)","","832","2096"
"France (FR)","12.04.2018 01:00 - 12.04.2018 02:00 (CET/CEST)","","1902","1558"
"France (FR)","12.04.2018 02:00 - 12.04.2018 03:00 (CET/CEST)","","2116","2031"
"France (FR)","12.04.2018 03:00 - 12.04.2018 04:00 (CET/CEST)","","2266","1561"
"France (FR)","12.04.2018 04:00 - 12.04.2018 05:00 (CET/CEST)","","2327","1269"
"France (FR)","12.04.2018 05:00 - 12.04.2018 06:00 (CET/CEST)","","2131","1414"
"France (FR)","12.04.2018 06:00 - 12.04.2018 07:00 (CET/CEST)","","884","2136"
"France (FR)","12.04.2018 07:00 - 12.04.2018 08:00 (CET/CEST)","593","","2781"
"France (FR)","12.04.2018 08:00 - 12.04.2018 09:00 (CET/CEST)","1188","","3210"
"France (FR)","12.04.2018 09:00 - 12.04.2018 10:00 (CET/CEST)","1523","","3472"
"France (FR)","12.04.2018 10:00 - 12.04.2018 11:00 (CET/CEST)","1268","","3369"
"France (FR)","12.04.2018 11:00 - 12.04.2018 12:00 (CET/CEST)","1083","","2917"
"France (FR)","12.04.2018 12:00 - 12.04.2018 13:00 (CET/CEST)","838","","2486"
"France (FR)","12.04.2018 13:00 - 12.04.2018 14:00 (CET/CEST)","417","","2505"
"France (FR)","12.04.2018 14:00 - 12.04.2018 15:00 (CET/CEST)","488","","3095"
"France (FR)","12.04.2018 15:00 - 12.04.2018 16:00 (CET/CEST)","272","","2775"
"France (FR)","12.04.2018 16:00 - 12.04.2018 17:00 (CET/CEST)","122","","2610"
"France (FR)","12.04.2018 17:00 - 12.04.2018 18:00 (CET/CEST)","469","","2562"
"France (FR)","12.04.2018 18:00 - 12.04.2018 19:00 (CET/CEST)","447","","2974"
"France (FR)","12.04.2018 19:00 - 12.04.2018 20:00 (CET/CEST)","698","","3479"
"France (FR)","12.04.2018 20:00 - 12.04.2018 21:00 (CET/CEST)","825","","3401"
"France (FR)","12.04.2018 21:00 - 12.04.2018 22:00 (CET/CEST)","446","","3142"
"France (FR)","12.04.2018 22:00 - 12.04.2018 23:00 (CET/CEST)","632","","2947"
"France (FR)","12.04.2018 23:00 - 13.04.2018 00:00 (CET/CEST)","275","","2935"
"France (FR)","13.04.2018 00:00 - 13.04.2018 01:00 (CET/CEST)","","207","2683"
"France (FR)","13.04.2018 01:00 - 13.04.2018 02:00 (CET/CEST)","","1094","2038"
"France (FR)","13.04.2018 02:00 - 13.04.2018 03:00 (CET/CEST)","","1691","2506"
"France (FR)","13.04.2018 03:00 - 13.04.2018 04:00 (CET/CEST)","","2082","2007"
"France (FR)","13.04.2018 04:00 - 13.04.2018 05:00 (CET/CEST)","","2081","1590"
"France (FR)","13.04.2018 05:00 - 13.04.2018 06:00 (CET/CEST)","","2079","1883"
"France (FR)","13.04.2018 06:00 - 13.04.2018 07:00 (CET/CEST)","","843","2456"
"France (FR)","13.04.2018 07:00 - 13.04.2018 08:00 (CET/CEST)","859","","3171"
"France (FR)","13.04.2018 08:00 - 13.04.2018 09:00 (CET/CEST)","1673","","3212"
"France (FR)","13.04.2018 09:00 - 13.04.2018 10:00 (CET/CEST)","1754","","3514"
"France (FR)","13.04.2018 10:00 - 13.04.2018 11:00 (CET/CEST)","1469","","3513"
"France (FR)","13.04.2018 11:00 - 13.04.2018 12:00 (CET/CEST)","1257","","3294"
"France (FR)","13.04.2018 12:00 - 13.04.2018 13:00 (CET/CEST)","896","","3119"
"France (FR)","13.04.2018 13:00 - 13.04.2018 14:00 (CET/CEST)","1043","","2946"
"France (FR)","13.04.2018 14:00 - 13.04.2018 15:00 (CET/CEST)","532","","2140"
"France (FR)","13.04.2018 15:00 - 13.04.2018 16:00 (CET/CEST)","","116","2006"
"France (FR)","13.04.2018 16:00 - 13.04.2018 17:00 (CET/CEST)","","799","1981"
"France (FR)","13.04.2018 17:00 - 13.04.2018 18:00 (CET/CEST)","","630","2148"
"France (FR)","13.04.2018 18:00 - 13.04.2018 19:00 (CET/CEST)","503","","2340"
"France (FR)","13.04.2018 19:00 - 13.04.2018 20:00 (CET/CEST)","640","","2388"
"France (FR)","13.04.2018 20:00 - 13.04.2018 21:00 (CET/CEST)","1151","","2509"
"France (FR)","13.04.2018 21:00 - 13.04.2018 22:00 (CET/CEST)","976","","2292"
"France (FR)","13.04.2018 22:00 - 13.04.2018 23:00 (CET/CEST)","860","","2473"
"France (FR)","13.04.2018 23:00 - 14.04.2018 00:00 (CET/CEST)","1241","","2982"
"France (FR)","14.04.2018 00:00 - 14.04.2018 01:00 (CET/CEST)","841","","2130"
"France (FR)","14.04.2018 01:00 - 14.04.2018 02:00 (CET/CEST)","","587","1767"
"France (FR)","14.04.2018 02:00 - 14.04.2018 03:00 (CET/CEST)","","1337","1614"
"France (FR)","14.04.2018 03:00 - 14.04.2018 04:00 (CET/CEST)","","2719","1548"
"France (FR)","14.04.2018 04:00 - 14.04.2018 05:00 (CET/CEST)","","2905","1667"
"France (FR)","14.04.2018 05:00 - 14.04.2018 06:00 (CET/CEST)","","2323","1749"
"France (FR)","14.04.2018 06:00 - 14.04.2018 07:00 (CET/CEST)","","1055","2006"
"France (FR)","14.04.2018 07:00 - 14.04.2018 08:00 (CET/CEST)","","106","1952"
"France (FR)","14.04.2018 08:00 - 14.04.2018 09:00 (CET/CEST)","619","","2180"
"France (FR)","14.04.2018 09:00 - 14.04.2018 10:00 (CET/CEST)","685","","2434"
"France (FR)","14.04.2018 10:00 - 14.04.2018 11:00 (CET/CEST)","","310","2399"
"France (FR)","14.04.2018 11:00 - 14.04.2018 12:00 (CET/CEST)","","587","2623"
"France (FR)","14.04.2018 12:00 - 14.04.2018 13:00 (CET/CEST)","","984","2483"
"France (FR)","14.04.2018 13:00 - 14.04.2018 14:00 (CET/CEST)","","1866","2317"
"France (FR)","14.04.2018 14:00 - 14.04.2018 15:00 (CET/CEST)","","2224","1966"
"France (FR)","14.04.2018 15:00 - 14.04.2018 16:00 (CET/CEST)","","2525","2043"
"France (FR)","14.04.2018 16:00 - 14.04.2018 17:00 (CET/CEST)","","2726","1837"
"France (FR)","14.04.2018 17:00 - 14.04.2018 18:00 (CET/CEST)","","1939","2209"
"France (FR)","14.04.2018 18:00 - 14.04.2018 19:00 (CET/CEST)","","745","2488"
"France (FR)","14.04.2018 19:00 - 14.04.2018 20:00 (CET/CEST)","790","","2526"
"France (FR)","14.04.2018 20:00 - 14.04.2018 21:00 (CET/CEST)","1752","","2951"
"France (FR)","14.04.2018 21:00 - 14.04.2018 22:00 (CET/CEST)","1674","","2847"
"France (FR)","14.04.2018 22:00 - 14.04.2018 23:00 (CET/CEST)","1831","","2830"
"France (FR)","14.04.2018 23:00 - 15.04.2018 00:00 (CET/CEST)","1659","","2629"
"France (FR)","15.04.2018 00:00 - 15.04.2018 01:00 (CET/CEST)","915","","2155"
"France (FR)","15.04.2018 01:00 - 15.04.2018 02:00 (CET/CEST)","143","","2109"
"France (FR)","15.04.2018 02:00 - 15.04.2018 03:00 (CET/CEST)","","894","1945"
"France (FR)","15.04.2018 03:00 - 15.04.2018 04:00 (CET/CEST)","","2006","1816"
"France (FR)","15.04.2018 04:00 - 15.04.2018 05:00 (CET/CEST)","","2356","1620"
"France (FR)","15.04.2018 05:00 - 15.04.2018 06:00 (CET/CEST)","","2355","1662"
"France (FR)","15.04.2018 06:00 - 15.04.2018 07:00 (CET/CEST)","","2084","1820"
"France (FR)","15.04.2018 07:00 - 15.04.2018 08:00 (CET/CEST)","","1414","2076"
"France (FR)","15.04.2018 08:00 - 15.04.2018 09:00 (CET/CEST)","","1493","2196"
"France (FR)","15.04.2018 09:00 - 15.04.2018 10:00 (CET/CEST)","","589","2100"
"France (FR)","15.04.2018 10:00 - 15.04.2018 11:00 (CET/CEST)","","1173","1937"
"France (FR)","15.04.2018 11:00 - 15.04.2018 12:00 (CET/CEST)","","1351","2009"
"France (FR)","15.04.2018 12:00 - 15.04.2018 13:00 (CET/CEST)","","1278","1763"
"France (FR)","15.04.2018 13:00 - 15.04.2018 14:00 (CET/CEST)","","1983","1347"
"France (FR)","15.04.2018 14:00 - 15.04.2018 15:00 (CET/CEST)","","2898","1401"
"France (FR)","15.04.2018 15:00 - 15.04.2018 16:00 (CET/CEST)","","3101","1479"
"France (FR)","15.04.2018 16:00 - 15.04.2018 17:00 (CET/CEST)","","2969","1508"
"France (FR)","15.04.2018 17:00 - 15.04.2018 18:00 (CET/CEST)","","2681","1656"
"France (FR)","15.04.2018 18:00 - 15.04.2018 19:00 (CET/CEST)","","1898","1942"
"France (FR)","15.04.2018 19:00 - 15.04.2018 20:00 (CET/CEST)","","365","2347"
"France (FR)","15.04.2018 20:00 - 15.04.2018 21:00 (CET/CEST)","424","","2397"
"France (FR)","15.04.2018 21:00 - 15.04.2018 22:00 (CET/CEST)","332","","2355"
"France (FR)","15.04.2018 22:00 - 15.04.2018 23:00 (CET/CEST)","1002","","2532"
"France (FR)","15.04.2018 23:00 - 16.04.2018 00:00 (CET/CEST)","1561","","2653"
"France (FR)","16.04.2018 00:00 - 16.04.2018 01:00 (CET/CEST)","151","","2140"
"France (FR)","16.04.2018 01:00 - 16.04.2018 02:00 (CET/CEST)","","1086","1966"
"France (FR)","16.04.2018 02:00 - 16.04.2018 03:00 (CET/CEST)","","1846","1800"
"France (FR)","16.04.2018 03:00 - 16.04.2018 04:00 (CET/CEST)","","2501","1969"
