"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","26.06.2020 19:00 - 26.06.2020 20:00 (CET/CEST)","2114","","3178"
"France (FR)","26.06.2020 20:00 - 26.06.2020 21:00 (CET/CEST)","1795","","3279"
"France (FR)","26.06.2020 21:00 - 26.06.2020 22:00 (CET/CEST)","1264","","2872"
"France (FR)","26.06.2020 22:00 - 26.06.2020 23:00 (CET/CEST)","1227","","2513"
"France (FR)","26.06.2020 23:00 - 27.06.2020 00:00 (CET/CEST)","1267","","2621"
"France (FR)","27.06.2020 00:00 - 27.06.2020 01:00 (CET/CEST)","803","","2537"
"France (FR)","27.06.2020 01:00 - 27.06.2020 02:00 (CET/CEST)","","4","2235"
"France (FR)","27.06.2020 02:00 - 27.06.2020 03:00 (CET/CEST)","","282","1537"
"France (FR)","27.06.2020 03:00 - 27.06.2020 04:00 (CET/CEST)","","596","1601"
"France (FR)","27.06.2020 04:00 - 27.06.2020 05:00 (CET/CEST)","","1021","1306"
"France (FR)","27.06.2020 05:00 - 27.06.2020 06:00 (CET/CEST)","","1094","1252"
"France (FR)","27.06.2020 06:00 - 27.06.2020 07:00 (CET/CEST)","","772","1398"
"France (FR)","27.06.2020 07:00 - 27.06.2020 08:00 (CET/CEST)","250","","1596"
"France (FR)","27.06.2020 08:00 - 27.06.2020 09:00 (CET/CEST)","172","","1931"
"France (FR)","27.06.2020 09:00 - 27.06.2020 10:00 (CET/CEST)","","226","1734"
"France (FR)","27.06.2020 10:00 - 27.06.2020 11:00 (CET/CEST)","","374","1825"
"France (FR)","27.06.2020 11:00 - 27.06.2020 12:00 (CET/CEST)","","944","1686"
"France (FR)","27.06.2020 12:00 - 27.06.2020 13:00 (CET/CEST)","","1252","1717"
"France (FR)","27.06.2020 13:00 - 27.06.2020 14:00 (CET/CEST)","","1739","1494"
"France (FR)","27.06.2020 14:00 - 27.06.2020 15:00 (CET/CEST)","","2062","1387"
"France (FR)","27.06.2020 15:00 - 27.06.2020 16:00 (CET/CEST)","","2110","1452"
"France (FR)","27.06.2020 16:00 - 27.06.2020 17:00 (CET/CEST)","","2075","1437"
"France (FR)","27.06.2020 17:00 - 27.06.2020 18:00 (CET/CEST)","","1461","1566"
"France (FR)","27.06.2020 18:00 - 27.06.2020 19:00 (CET/CEST)","","15","2259"
"France (FR)","27.06.2020 19:00 - 27.06.2020 20:00 (CET/CEST)","1384","","2881"
"France (FR)","27.06.2020 20:00 - 27.06.2020 21:00 (CET/CEST)","1418","","2610"
"France (FR)","27.06.2020 21:00 - 27.06.2020 22:00 (CET/CEST)","1297","","2504"
"France (FR)","27.06.2020 22:00 - 27.06.2020 23:00 (CET/CEST)","1454","","2285"
"France (FR)","27.06.2020 23:00 - 28.06.2020 00:00 (CET/CEST)","1310","","2035"
"France (FR)","28.06.2020 00:00 - 28.06.2020 01:00 (CET/CEST)","296","","1419"
"France (FR)","28.06.2020 01:00 - 28.06.2020 02:00 (CET/CEST)","","489","1315"
"France (FR)","28.06.2020 02:00 - 28.06.2020 03:00 (CET/CEST)","","1239","1178"
"France (FR)","28.06.2020 03:00 - 28.06.2020 04:00 (CET/CEST)","","1507","991"
"France (FR)","28.06.2020 04:00 - 28.06.2020 05:00 (CET/CEST)","","1347","1145"
"France (FR)","28.06.2020 05:00 - 28.06.2020 06:00 (CET/CEST)","","1829","963"
"France (FR)","28.06.2020 06:00 - 28.06.2020 07:00 (CET/CEST)","","1993","1000"
"France (FR)","28.06.2020 07:00 - 28.06.2020 08:00 (CET/CEST)","","1678","562"
"France (FR)","28.06.2020 08:00 - 28.06.2020 09:00 (CET/CEST)","","1245","624"
"France (FR)","28.06.2020 09:00 - 28.06.2020 10:00 (CET/CEST)","","941","554"
"France (FR)","28.06.2020 10:00 - 28.06.2020 11:00 (CET/CEST)","","1217","969"
"France (FR)","28.06.2020 11:00 - 28.06.2020 12:00 (CET/CEST)","","462","1164"
"France (FR)","28.06.2020 12:00 - 28.06.2020 13:00 (CET/CEST)","","25","1502"
"France (FR)","28.06.2020 13:00 - 28.06.2020 14:00 (CET/CEST)","","866","1055"
"France (FR)","28.06.2020 14:00 - 28.06.2020 15:00 (CET/CEST)","","1595","865"
"France (FR)","28.06.2020 15:00 - 28.06.2020 16:00 (CET/CEST)","","1183","744"
"France (FR)","28.06.2020 16:00 - 28.06.2020 17:00 (CET/CEST)","","1715","889"
"France (FR)","28.06.2020 17:00 - 28.06.2020 18:00 (CET/CEST)","","717","1915"
"France (FR)","28.06.2020 18:00 - 28.06.2020 19:00 (CET/CEST)","109","","1861"
"France (FR)","28.06.2020 19:00 - 28.06.2020 20:00 (CET/CEST)","313","","1962"
"France (FR)","28.06.2020 20:00 - 28.06.2020 21:00 (CET/CEST)","896","","2004"
"France (FR)","28.06.2020 21:00 - 28.06.2020 22:00 (CET/CEST)","921","","2137"
"France (FR)","28.06.2020 22:00 - 28.06.2020 23:00 (CET/CEST)","712","","2114"
"France (FR)","28.06.2020 23:00 - 29.06.2020 00:00 (CET/CEST)","1205","","2507"
"France (FR)","29.06.2020 00:00 - 29.06.2020 01:00 (CET/CEST)","692","","1641"
"France (FR)","29.06.2020 01:00 - 29.06.2020 02:00 (CET/CEST)","","942","1068"
"France (FR)","29.06.2020 02:00 - 29.06.2020 03:00 (CET/CEST)","","1532","958"
"France (FR)","29.06.2020 03:00 - 29.06.2020 04:00 (CET/CEST)","","1937","785"
"France (FR)","29.06.2020 04:00 - 29.06.2020 05:00 (CET/CEST)","","1883","810"
"France (FR)","29.06.2020 05:00 - 29.06.2020 06:00 (CET/CEST)","","1567","1051"
"France (FR)","29.06.2020 06:00 - 29.06.2020 07:00 (CET/CEST)","","409","1646"
"France (FR)","29.06.2020 07:00 - 29.06.2020 08:00 (CET/CEST)","409","","2097"
"France (FR)","29.06.2020 08:00 - 29.06.2020 09:00 (CET/CEST)","1501","","2705"
"France (FR)","29.06.2020 09:00 - 29.06.2020 10:00 (CET/CEST)","1832","","2613"
"France (FR)","29.06.2020 10:00 - 29.06.2020 11:00 (CET/CEST)","1794","","2877"
"France (FR)","29.06.2020 11:00 - 29.06.2020 12:00 (CET/CEST)","697","","2321"
"France (FR)","29.06.2020 12:00 - 29.06.2020 13:00 (CET/CEST)","637","","2042"
"France (FR)","29.06.2020 13:00 - 29.06.2020 14:00 (CET/CEST)","1146","","1997"
"France (FR)","29.06.2020 14:00 - 29.06.2020 15:00 (CET/CEST)","974","","1911"
"France (FR)","29.06.2020 15:00 - 29.06.2020 16:00 (CET/CEST)","485","","1886"
"France (FR)","29.06.2020 16:00 - 29.06.2020 17:00 (CET/CEST)","471","","1713"
"France (FR)","29.06.2020 17:00 - 29.06.2020 18:00 (CET/CEST)","292","","1832"
"France (FR)","29.06.2020 18:00 - 29.06.2020 19:00 (CET/CEST)","437","","2149"
"France (FR)","29.06.2020 19:00 - 29.06.2020 20:00 (CET/CEST)","664","","2712"
"France (FR)","29.06.2020 20:00 - 29.06.2020 21:00 (CET/CEST)","1146","","2817"
"France (FR)","29.06.2020 21:00 - 29.06.2020 22:00 (CET/CEST)","1353","","2765"
"France (FR)","29.06.2020 22:00 - 29.06.2020 23:00 (CET/CEST)","1804","","2625"
"France (FR)","29.06.2020 23:00 - 30.06.2020 00:00 (CET/CEST)","1071","","2636"
"France (FR)","30.06.2020 00:00 - 30.06.2020 01:00 (CET/CEST)","51","","1674"
"France (FR)","30.06.2020 01:00 - 30.06.2020 02:00 (CET/CEST)","","772","1146"
"France (FR)","30.06.2020 02:00 - 30.06.2020 03:00 (CET/CEST)","","993","830"
"France (FR)","30.06.2020 03:00 - 30.06.2020 04:00 (CET/CEST)","","1231","810"
"France (FR)","30.06.2020 04:00 - 30.06.2020 05:00 (CET/CEST)","","1230","913"
"France (FR)","30.06.2020 05:00 - 30.06.2020 06:00 (CET/CEST)","","924","1009"
"France (FR)","30.06.2020 06:00 - 30.06.2020 07:00 (CET/CEST)","","319","1411"
"France (FR)","30.06.2020 07:00 - 30.06.2020 08:00 (CET/CEST)","717","","1806"
"France (FR)","30.06.2020 08:00 - 30.06.2020 09:00 (CET/CEST)","1139","","2137"
"France (FR)","30.06.2020 09:00 - 30.06.2020 10:00 (CET/CEST)","1338","","2195"
"France (FR)","30.06.2020 10:00 - 30.06.2020 11:00 (CET/CEST)","1217","","1996"
"France (FR)","30.06.2020 11:00 - 30.06.2020 12:00 (CET/CEST)","1162","","2218"
"France (FR)","30.06.2020 12:00 - 30.06.2020 13:00 (CET/CEST)","1408","","2654"
"France (FR)","30.06.2020 13:00 - 30.06.2020 14:00 (CET/CEST)","1369","","2758"
"France (FR)","30.06.2020 14:00 - 30.06.2020 15:00 (CET/CEST)","961","","2175"
"France (FR)","30.06.2020 15:00 - 30.06.2020 16:00 (CET/CEST)","659","","2166"
"France (FR)","30.06.2020 16:00 - 30.06.2020 17:00 (CET/CEST)","678","","2355"
"France (FR)","30.06.2020 17:00 - 30.06.2020 18:00 (CET/CEST)","1053","","2447"
"France (FR)","30.06.2020 18:00 - 30.06.2020 19:00 (CET/CEST)","1013","","2489"
"France (FR)","30.06.2020 19:00 - 30.06.2020 20:00 (CET/CEST)","937","","2601"
"France (FR)","30.06.2020 20:00 - 30.06.2020 21:00 (CET/CEST)","849","","2485"
"France (FR)","30.06.2020 21:00 - 30.06.2020 22:00 (CET/CEST)","852","","2246"
"France (FR)","30.06.2020 22:00 - 30.06.2020 23:00 (CET/CEST)","682","","2377"
"France (FR)","30.06.2020 23:00 - 01.07.2020 00:00 (CET/CEST)","621","","2405"
"France (FR)","01.07.2020 00:00 - 01.07.2020 01:00 (CET/CEST)","528","","2096"
"France (FR)","01.07.2020 01:00 - 01.07.2020 02:00 (CET/CEST)","14","","1619"
"France (FR)","01.07.2020 02:00 - 01.07.2020 03:00 (CET/CEST)","","575","1652"
"France (FR)","01.07.2020 03:00 - 01.07.2020 04:00 (CET/CEST)","","1186","1461"
"France (FR)","01.07.2020 04:00 - 01.07.2020 05:00 (CET/CEST)","","1286","1429"
"France (FR)","01.07.2020 05:00 - 01.07.2020 06:00 (CET/CEST)","","1151","1594"
"France (FR)","01.07.2020 06:00 - 01.07.2020 07:00 (CET/CEST)","","139","2006"
"France (FR)","01.07.2020 07:00 - 01.07.2020 08:00 (CET/CEST)","726","","2240"
"France (FR)","01.07.2020 08:00 - 01.07.2020 09:00 (CET/CEST)","911","","2504"
"France (FR)","01.07.2020 09:00 - 01.07.2020 10:00 (CET/CEST)","1052","","2608"
"France (FR)","01.07.2020 10:00 - 01.07.2020 11:00 (CET/CEST)","1158","","2592"
"France (FR)","01.07.2020 11:00 - 01.07.2020 12:00 (CET/CEST)","1344","","2544"
"France (FR)","01.07.2020 12:00 - 01.07.2020 13:00 (CET/CEST)","1407","","2552"
"France (FR)","01.07.2020 13:00 - 01.07.2020 14:00 (CET/CEST)","1282","","2273"
"France (FR)","01.07.2020 14:00 - 01.07.2020 15:00 (CET/CEST)","741","","1879"
"France (FR)","01.07.2020 15:00 - 01.07.2020 16:00 (CET/CEST)","","17","1799"
"France (FR)","01.07.2020 16:00 - 01.07.2020 17:00 (CET/CEST)","","266","1685"
"France (FR)","01.07.2020 17:00 - 01.07.2020 18:00 (CET/CEST)","406","","1951"
"France (FR)","01.07.2020 18:00 - 01.07.2020 19:00 (CET/CEST)","849","","2296"
"France (FR)","01.07.2020 19:00 - 01.07.2020 20:00 (CET/CEST)","1173","","2606"
"France (FR)","01.07.2020 20:00 - 01.07.2020 21:00 (CET/CEST)","922","","2596"
"France (FR)","01.07.2020 21:00 - 01.07.2020 22:00 (CET/CEST)","577","","2562"
"France (FR)","01.07.2020 22:00 - 01.07.2020 23:00 (CET/CEST)","1011","","2568"
"France (FR)","01.07.2020 23:00 - 02.07.2020 00:00 (CET/CEST)","1193","","2284"
"France (FR)","02.07.2020 00:00 - 02.07.2020 01:00 (CET/CEST)","358","","1995"
"France (FR)","02.07.2020 01:00 - 02.07.2020 02:00 (CET/CEST)","","153","1747"
"France (FR)","02.07.2020 02:00 - 02.07.2020 03:00 (CET/CEST)","","579","1841"
"France (FR)","02.07.2020 03:00 - 02.07.2020 04:00 (CET/CEST)","","981","1502"
"France (FR)","02.07.2020 04:00 - 02.07.2020 05:00 (CET/CEST)","","981","1489"
"France (FR)","02.07.2020 05:00 - 02.07.2020 06:00 (CET/CEST)","","219","1485"
"France (FR)","02.07.2020 06:00 - 02.07.2020 07:00 (CET/CEST)","396","","1880"
"France (FR)","02.07.2020 07:00 - 02.07.2020 08:00 (CET/CEST)","670","","2037"
"France (FR)","02.07.2020 08:00 - 02.07.2020 09:00 (CET/CEST)","960","","2246"
"France (FR)","02.07.2020 09:00 - 02.07.2020 10:00 (CET/CEST)","1232","","2353"
"France (FR)","02.07.2020 10:00 - 02.07.2020 11:00 (CET/CEST)","1281","","2476"
"France (FR)","02.07.2020 11:00 - 02.07.2020 12:00 (CET/CEST)","1304","","2281"
"France (FR)","02.07.2020 12:00 - 02.07.2020 13:00 (CET/CEST)","1100","","2327"
"France (FR)","02.07.2020 13:00 - 02.07.2020 14:00 (CET/CEST)","775","","2256"
"France (FR)","02.07.2020 14:00 - 02.07.2020 15:00 (CET/CEST)","603","","2011"
"France (FR)","02.07.2020 15:00 - 02.07.2020 16:00 (CET/CEST)","357","","1990"
"France (FR)","02.07.2020 16:00 - 02.07.2020 17:00 (CET/CEST)","103","","1976"
"France (FR)","02.07.2020 17:00 - 02.07.2020 18:00 (CET/CEST)","518","","2019"
"France (FR)","02.07.2020 18:00 - 02.07.2020 19:00 (CET/CEST)","905","","2294"
"France (FR)","02.07.2020 19:00 - 02.07.2020 20:00 (CET/CEST)","1021","","2727"
"France (FR)","02.07.2020 20:00 - 02.07.2020 21:00 (CET/CEST)","952","","2687"
"France (FR)","02.07.2020 21:00 - 02.07.2020 22:00 (CET/CEST)","658","","2323"
"France (FR)","02.07.2020 22:00 - 02.07.2020 23:00 (CET/CEST)","594","","2256"
"France (FR)","02.07.2020 23:00 - 03.07.2020 00:00 (CET/CEST)","659","","2060"
"France (FR)","03.07.2020 00:00 - 03.07.2020 01:00 (CET/CEST)","673","","1822"
"France (FR)","03.07.2020 01:00 - 03.07.2020 02:00 (CET/CEST)","","114","1619"
"France (FR)","03.07.2020 02:00 - 03.07.2020 03:00 (CET/CEST)","","499","1552"
"France (FR)","03.07.2020 03:00 - 03.07.2020 04:00 (CET/CEST)","","936","1512"
"France (FR)","03.07.2020 04:00 - 03.07.2020 05:00 (CET/CEST)","","1165","1469"
"France (FR)","03.07.2020 05:00 - 03.07.2020 06:00 (CET/CEST)","","831","1603"
"France (FR)","03.07.2020 06:00 - 03.07.2020 07:00 (CET/CEST)","318","","2135"
"France (FR)","03.07.2020 07:00 - 03.07.2020 08:00 (CET/CEST)","1181","","2643"
"France (FR)","03.07.2020 08:00 - 03.07.2020 09:00 (CET/CEST)","1220","","2664"
"France (FR)","03.07.2020 09:00 - 03.07.2020 10:00 (CET/CEST)","1128","","2582"
"France (FR)","03.07.2020 10:00 - 03.07.2020 11:00 (CET/CEST)","1152","","2571"
"France (FR)","03.07.2020 11:00 - 03.07.2020 12:00 (CET/CEST)","861","","2214"
"France (FR)","03.07.2020 12:00 - 03.07.2020 13:00 (CET/CEST)","1017","","2461"
"France (FR)","03.07.2020 13:00 - 03.07.2020 14:00 (CET/CEST)","886","","2313"
"France (FR)","03.07.2020 14:00 - 03.07.2020 15:00 (CET/CEST)","528","","1650"
"France (FR)","03.07.2020 15:00 - 03.07.2020 16:00 (CET/CEST)","362","","1626"
"France (FR)","03.07.2020 16:00 - 03.07.2020 17:00 (CET/CEST)","57","","1787"
"France (FR)","03.07.2020 17:00 - 03.07.2020 18:00 (CET/CEST)","101","","1803"
"France (FR)","03.07.2020 18:00 - 03.07.2020 19:00 (CET/CEST)","408","","2109"
"France (FR)","03.07.2020 19:00 - 03.07.2020 20:00 (CET/CEST)","734","","2148"
"France (FR)","03.07.2020 20:00 - 03.07.2020 21:00 (CET/CEST)","623","","1975"
"France (FR)","03.07.2020 21:00 - 03.07.2020 22:00 (CET/CEST)","623","","1959"
"France (FR)","03.07.2020 22:00 - 03.07.2020 23:00 (CET/CEST)","764","","2241"
"France (FR)","03.07.2020 23:00 - 04.07.2020 00:00 (CET/CEST)","781","","2313"
"France (FR)","04.07.2020 00:00 - 04.07.2020 01:00 (CET/CEST)","651","","1959"
"France (FR)","04.07.2020 01:00 - 04.07.2020 02:00 (CET/CEST)","192","","1347"
"France (FR)","04.07.2020 02:00 - 04.07.2020 03:00 (CET/CEST)","","306","1412"
"France (FR)","04.07.2020 03:00 - 04.07.2020 04:00 (CET/CEST)","","609","1158"
"France (FR)","04.07.2020 04:00 - 04.07.2020 05:00 (CET/CEST)","","1235","864"
"France (FR)","04.07.2020 05:00 - 04.07.2020 06:00 (CET/CEST)","","1733","883"
"France (FR)","04.07.2020 06:00 - 04.07.2020 07:00 (CET/CEST)","","1669","783"
"France (FR)","04.07.2020 07:00 - 04.07.2020 08:00 (CET/CEST)","","1527","950"
"France (FR)","04.07.2020 08:00 - 04.07.2020 09:00 (CET/CEST)","","782","976"
"France (FR)","04.07.2020 09:00 - 04.07.2020 10:00 (CET/CEST)","","608","940"
"France (FR)","04.07.2020 10:00 - 04.07.2020 11:00 (CET/CEST)","","527","1298"
"France (FR)","04.07.2020 11:00 - 04.07.2020 12:00 (CET/CEST)","","445","1411"
"France (FR)","04.07.2020 12:00 - 04.07.2020 13:00 (CET/CEST)","142","","1747"
"France (FR)","04.07.2020 13:00 - 04.07.2020 14:00 (CET/CEST)","","77","1543"
"France (FR)","04.07.2020 14:00 - 04.07.2020 15:00 (CET/CEST)","","1103","1136"
"France (FR)","04.07.2020 15:00 - 04.07.2020 16:00 (CET/CEST)","","1182","1184"
"France (FR)","04.07.2020 16:00 - 04.07.2020 17:00 (CET/CEST)","","409","1261"
"France (FR)","04.07.2020 17:00 - 04.07.2020 18:00 (CET/CEST)","","11","1377"
"France (FR)","04.07.2020 18:00 - 04.07.2020 19:00 (CET/CEST)","66","","1668"
"France (FR)","04.07.2020 19:00 - 04.07.2020 20:00 (CET/CEST)","381","","1664"
"France (FR)","04.07.2020 20:00 - 04.07.2020 21:00 (CET/CEST)","170","","1595"
"France (FR)","04.07.2020 21:00 - 04.07.2020 22:00 (CET/CEST)","254","","1638"
"France (FR)","04.07.2020 22:00 - 04.07.2020 23:00 (CET/CEST)","220","","1508"
"France (FR)","04.07.2020 23:00 - 05.07.2020 00:00 (CET/CEST)","100","","1613"
"France (FR)","05.07.2020 00:00 - 05.07.2020 01:00 (CET/CEST)","","154","1300"
"France (FR)","05.07.2020 01:00 - 05.07.2020 02:00 (CET/CEST)","","306","1029"
"France (FR)","05.07.2020 02:00 - 05.07.2020 03:00 (CET/CEST)","","424","1022"
"France (FR)","05.07.2020 03:00 - 05.07.2020 04:00 (CET/CEST)","","1136","1003"
"France (FR)","05.07.2020 04:00 - 05.07.2020 05:00 (CET/CEST)","","1770","760"
"France (FR)","05.07.2020 05:00 - 05.07.2020 06:00 (CET/CEST)","","1992","765"
"France (FR)","05.07.2020 06:00 - 05.07.2020 07:00 (CET/CEST)","","2086","646"
"France (FR)","05.07.2020 07:00 - 05.07.2020 08:00 (CET/CEST)","","2020","741"
"France (FR)","05.07.2020 08:00 - 05.07.2020 09:00 (CET/CEST)","","1506","895"
"France (FR)","05.07.2020 09:00 - 05.07.2020 10:00 (CET/CEST)","","1081","1125"
"France (FR)","05.07.2020 10:00 - 05.07.2020 11:00 (CET/CEST)","","542","1047"
"France (FR)","05.07.2020 11:00 - 05.07.2020 12:00 (CET/CEST)","","520","1044"
"France (FR)","05.07.2020 12:00 - 05.07.2020 13:00 (CET/CEST)","24","","1367"
"France (FR)","05.07.2020 13:00 - 05.07.2020 14:00 (CET/CEST)","","643","1312"
"France (FR)","05.07.2020 14:00 - 05.07.2020 15:00 (CET/CEST)","","1606","1589"
"France (FR)","05.07.2020 15:00 - 05.07.2020 16:00 (CET/CEST)","","2035","1230"
"France (FR)","05.07.2020 16:00 - 05.07.2020 17:00 (CET/CEST)","","1941","941"
"France (FR)","05.07.2020 17:00 - 05.07.2020 18:00 (CET/CEST)","","607","1269"
"France (FR)","05.07.2020 18:00 - 05.07.2020 19:00 (CET/CEST)","","357","1251"
"France (FR)","05.07.2020 19:00 - 05.07.2020 20:00 (CET/CEST)","196","","1536"
"France (FR)","05.07.2020 20:00 - 05.07.2020 21:00 (CET/CEST)","471","","1537"
"France (FR)","05.07.2020 21:00 - 05.07.2020 22:00 (CET/CEST)","789","","1535"
"France (FR)","05.07.2020 22:00 - 05.07.2020 23:00 (CET/CEST)","1137","","2137"
"France (FR)","05.07.2020 23:00 - 06.07.2020 00:00 (CET/CEST)","912","","2262"
"France (FR)","06.07.2020 00:00 - 06.07.2020 01:00 (CET/CEST)","218","","1914"
"France (FR)","06.07.2020 01:00 - 06.07.2020 02:00 (CET/CEST)","","731","1128"
"France (FR)","06.07.2020 02:00 - 06.07.2020 03:00 (CET/CEST)","","1351","1262"
"France (FR)","06.07.2020 03:00 - 06.07.2020 04:00 (CET/CEST)","","1636","943"
"France (FR)","06.07.2020 04:00 - 06.07.2020 05:00 (CET/CEST)","","1874","1004"
"France (FR)","06.07.2020 05:00 - 06.07.2020 06:00 (CET/CEST)","","1512","1243"
"France (FR)","06.07.2020 06:00 - 06.07.2020 07:00 (CET/CEST)","","653","1127"
"France (FR)","06.07.2020 07:00 - 06.07.2020 08:00 (CET/CEST)","452","","1751"
"France (FR)","06.07.2020 08:00 - 06.07.2020 09:00 (CET/CEST)","598","","1907"
"France (FR)","06.07.2020 09:00 - 06.07.2020 10:00 (CET/CEST)","507","","1701"
"France (FR)","06.07.2020 10:00 - 06.07.2020 11:00 (CET/CEST)","385","","1569"
"France (FR)","06.07.2020 11:00 - 06.07.2020 12:00 (CET/CEST)","713","","1739"
"France (FR)","06.07.2020 12:00 - 06.07.2020 13:00 (CET/CEST)","1227","","2780"
"France (FR)","06.07.2020 13:00 - 06.07.2020 14:00 (CET/CEST)","1175","","2559"
"France (FR)","06.07.2020 14:00 - 06.07.2020 15:00 (CET/CEST)","916","","1866"
"France (FR)","06.07.2020 15:00 - 06.07.2020 16:00 (CET/CEST)","429","","1817"
"France (FR)","06.07.2020 16:00 - 06.07.2020 17:00 (CET/CEST)","","113","2022"
"France (FR)","06.07.2020 17:00 - 06.07.2020 18:00 (CET/CEST)","","205","1978"
"France (FR)","06.07.2020 18:00 - 06.07.2020 19:00 (CET/CEST)","","93","1997"
"France (FR)","06.07.2020 19:00 - 06.07.2020 20:00 (CET/CEST)","676","","2575"
"France (FR)","06.07.2020 20:00 - 06.07.2020 21:00 (CET/CEST)","780","","2709"
"France (FR)","06.07.2020 21:00 - 06.07.2020 22:00 (CET/CEST)","743","","2127"
"France (FR)","06.07.2020 22:00 - 06.07.2020 23:00 (CET/CEST)","688","","2193"
"France (FR)","06.07.2020 23:00 - 07.07.2020 00:00 (CET/CEST)","733","","2561"
"France (FR)","07.07.2020 00:00 - 07.07.2020 01:00 (CET/CEST)","285","","1699"
"France (FR)","07.07.2020 01:00 - 07.07.2020 02:00 (CET/CEST)","","91","1443"
"France (FR)","07.07.2020 02:00 - 07.07.2020 03:00 (CET/CEST)","","358","1803"
"France (FR)","07.07.2020 03:00 - 07.07.2020 04:00 (CET/CEST)","","854","1424"
"France (FR)","07.07.2020 04:00 - 07.07.2020 05:00 (CET/CEST)","","1015","1425"
"France (FR)","07.07.2020 05:00 - 07.07.2020 06:00 (CET/CEST)","","1114","1322"
"France (FR)","07.07.2020 06:00 - 07.07.2020 07:00 (CET/CEST)","","622","1436"
"France (FR)","07.07.2020 07:00 - 07.07.2020 08:00 (CET/CEST)","","278","1580"
"France (FR)","07.07.2020 08:00 - 07.07.2020 09:00 (CET/CEST)","337","","1807"
"France (FR)","07.07.2020 09:00 - 07.07.2020 10:00 (CET/CEST)","533","","1610"
"France (FR)","07.07.2020 10:00 - 07.07.2020 11:00 (CET/CEST)","412","","1460"
"France (FR)","07.07.2020 11:00 - 07.07.2020 12:00 (CET/CEST)","468","","1679"
"France (FR)","07.07.2020 12:00 - 07.07.2020 13:00 (CET/CEST)","584","","1936"
"France (FR)","07.07.2020 13:00 - 07.07.2020 14:00 (CET/CEST)","686","","2246"
"France (FR)","07.07.2020 14:00 - 07.07.2020 15:00 (CET/CEST)","443","","2078"
"France (FR)","07.07.2020 15:00 - 07.07.2020 16:00 (CET/CEST)","111","","1879"
"France (FR)","07.07.2020 16:00 - 07.07.2020 17:00 (CET/CEST)","58","","1678"
"France (FR)","07.07.2020 17:00 - 07.07.2020 18:00 (CET/CEST)","153","","1702"
"France (FR)","07.07.2020 18:00 - 07.07.2020 19:00 (CET/CEST)","851","","1993"
"France (FR)","07.07.2020 19:00 - 07.07.2020 20:00 (CET/CEST)","1118","","2594"
"France (FR)","07.07.2020 20:00 - 07.07.2020 21:00 (CET/CEST)","1026","","2408"
"France (FR)","07.07.2020 21:00 - 07.07.2020 22:00 (CET/CEST)","933","","2091"
"France (FR)","07.07.2020 22:00 - 07.07.2020 23:00 (CET/CEST)","739","","2083"
"France (FR)","07.07.2020 23:00 - 08.07.2020 00:00 (CET/CEST)","769","","1917"
"France (FR)","08.07.2020 00:00 - 08.07.2020 01:00 (CET/CEST)","450","","1501"
"France (FR)","08.07.2020 01:00 - 08.07.2020 02:00 (CET/CEST)","138","","1186"
"France (FR)","08.07.2020 02:00 - 08.07.2020 03:00 (CET/CEST)","","30","1275"
"France (FR)","08.07.2020 03:00 - 08.07.2020 04:00 (CET/CEST)","","537","1381"
"France (FR)","08.07.2020 04:00 - 08.07.2020 05:00 (CET/CEST)","","760","1310"
"France (FR)","08.07.2020 05:00 - 08.07.2020 06:00 (CET/CEST)","","675","1358"
