"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","11.01.2016 11:00 - 11.01.2016 12:00 (CET/CEST)","n/e","n/e","11387"
"Sweden (SE)","11.01.2016 12:00 - 11.01.2016 13:00 (CET/CEST)","n/e","n/e","11384"
"Sweden (SE)","11.01.2016 13:00 - 11.01.2016 14:00 (CET/CEST)","n/e","n/e","11492"
"Sweden (SE)","11.01.2016 14:00 - 11.01.2016 15:00 (CET/CEST)","n/e","n/e","11548"
"Sweden (SE)","11.01.2016 15:00 - 11.01.2016 16:00 (CET/CEST)","n/e","n/e","11481"
"Sweden (SE)","11.01.2016 16:00 - 11.01.2016 17:00 (CET/CEST)","n/e","n/e","11556"
"Sweden (SE)","11.01.2016 17:00 - 11.01.2016 18:00 (CET/CEST)","n/e","n/e","11296"
"Sweden (SE)","11.01.2016 18:00 - 11.01.2016 19:00 (CET/CEST)","n/e","n/e","11057"
"Sweden (SE)","11.01.2016 19:00 - 11.01.2016 20:00 (CET/CEST)","n/e","n/e","11199"
"Sweden (SE)","11.01.2016 20:00 - 11.01.2016 21:00 (CET/CEST)","n/e","n/e","11004"
"Sweden (SE)","11.01.2016 21:00 - 11.01.2016 22:00 (CET/CEST)","n/e","n/e","10571"
"Sweden (SE)","11.01.2016 22:00 - 11.01.2016 23:00 (CET/CEST)","n/e","n/e","9664"
"Sweden (SE)","11.01.2016 23:00 - 12.01.2016 00:00 (CET/CEST)","n/e","n/e","8817"
"Sweden (SE)","12.01.2016 00:00 - 12.01.2016 01:00 (CET/CEST)","n/e","n/e","6927"
"Sweden (SE)","12.01.2016 01:00 - 12.01.2016 02:00 (CET/CEST)","n/e","n/e","6348"
"Sweden (SE)","12.01.2016 02:00 - 12.01.2016 03:00 (CET/CEST)","n/e","n/e","5989"
"Sweden (SE)","12.01.2016 03:00 - 12.01.2016 04:00 (CET/CEST)","n/e","n/e","5913"
"Sweden (SE)","12.01.2016 04:00 - 12.01.2016 05:00 (CET/CEST)","n/e","n/e","5987"
"Sweden (SE)","12.01.2016 05:00 - 12.01.2016 06:00 (CET/CEST)","n/e","n/e","6747"
"Sweden (SE)","12.01.2016 06:00 - 12.01.2016 07:00 (CET/CEST)","n/e","n/e","9342"
"Sweden (SE)","12.01.2016 07:00 - 12.01.2016 08:00 (CET/CEST)","n/e","n/e","11010"
"Sweden (SE)","12.01.2016 08:00 - 12.01.2016 09:00 (CET/CEST)","n/e","n/e","11391"
"Sweden (SE)","12.01.2016 09:00 - 12.01.2016 10:00 (CET/CEST)","n/e","n/e","11503"
"Sweden (SE)","12.01.2016 10:00 - 12.01.2016 11:00 (CET/CEST)","n/e","n/e","11614"
"Sweden (SE)","12.01.2016 11:00 - 12.01.2016 12:00 (CET/CEST)","n/e","n/e","11573"
"Sweden (SE)","12.01.2016 12:00 - 12.01.2016 13:00 (CET/CEST)","n/e","n/e","11531"
"Sweden (SE)","12.01.2016 13:00 - 12.01.2016 14:00 (CET/CEST)","n/e","n/e","11520"
"Sweden (SE)","12.01.2016 14:00 - 12.01.2016 15:00 (CET/CEST)","n/e","n/e","11494"
"Sweden (SE)","12.01.2016 15:00 - 12.01.2016 16:00 (CET/CEST)","n/e","n/e","11241"
"Sweden (SE)","12.01.2016 16:00 - 12.01.2016 17:00 (CET/CEST)","n/e","n/e","11256"
"Sweden (SE)","12.01.2016 17:00 - 12.01.2016 18:00 (CET/CEST)","n/e","n/e","11174"
"Sweden (SE)","12.01.2016 18:00 - 12.01.2016 19:00 (CET/CEST)","n/e","n/e","11347"
"Sweden (SE)","12.01.2016 19:00 - 12.01.2016 20:00 (CET/CEST)","n/e","n/e","11323"
"Sweden (SE)","12.01.2016 20:00 - 12.01.2016 21:00 (CET/CEST)","n/e","n/e","11099"
"Sweden (SE)","12.01.2016 21:00 - 12.01.2016 22:00 (CET/CEST)","n/e","n/e","10540"
"Sweden (SE)","12.01.2016 22:00 - 12.01.2016 23:00 (CET/CEST)","n/e","n/e","9897"
"Sweden (SE)","12.01.2016 23:00 - 13.01.2016 00:00 (CET/CEST)","n/e","n/e","8886"
"Sweden (SE)","13.01.2016 00:00 - 13.01.2016 01:00 (CET/CEST)","n/e","n/e","7226"
"Sweden (SE)","13.01.2016 01:00 - 13.01.2016 02:00 (CET/CEST)","n/e","n/e","6679"
"Sweden (SE)","13.01.2016 02:00 - 13.01.2016 03:00 (CET/CEST)","n/e","n/e","6406"
"Sweden (SE)","13.01.2016 03:00 - 13.01.2016 04:00 (CET/CEST)","n/e","n/e","6217"
"Sweden (SE)","13.01.2016 04:00 - 13.01.2016 05:00 (CET/CEST)","n/e","n/e","6445"
"Sweden (SE)","13.01.2016 05:00 - 13.01.2016 06:00 (CET/CEST)","n/e","n/e","7384"
"Sweden (SE)","13.01.2016 06:00 - 13.01.2016 07:00 (CET/CEST)","n/e","n/e","10038"
"Sweden (SE)","13.01.2016 07:00 - 13.01.2016 08:00 (CET/CEST)","n/e","n/e","11489"
"Sweden (SE)","13.01.2016 08:00 - 13.01.2016 09:00 (CET/CEST)","n/e","n/e","11795"
"Sweden (SE)","13.01.2016 09:00 - 13.01.2016 10:00 (CET/CEST)","n/e","n/e","11776"
"Sweden (SE)","13.01.2016 10:00 - 13.01.2016 11:00 (CET/CEST)","n/e","n/e","11964"
"Sweden (SE)","13.01.2016 11:00 - 13.01.2016 12:00 (CET/CEST)","n/e","n/e","11873"
"Sweden (SE)","13.01.2016 12:00 - 13.01.2016 13:00 (CET/CEST)","n/e","n/e","11819"
"Sweden (SE)","13.01.2016 13:00 - 13.01.2016 14:00 (CET/CEST)","n/e","n/e","11579"
"Sweden (SE)","13.01.2016 14:00 - 13.01.2016 15:00 (CET/CEST)","n/e","n/e","11562"
"Sweden (SE)","13.01.2016 15:00 - 13.01.2016 16:00 (CET/CEST)","n/e","n/e","11937"
"Sweden (SE)","13.01.2016 16:00 - 13.01.2016 17:00 (CET/CEST)","n/e","n/e","11988"
"Sweden (SE)","13.01.2016 17:00 - 13.01.2016 18:00 (CET/CEST)","n/e","n/e","11761"
"Sweden (SE)","13.01.2016 18:00 - 13.01.2016 19:00 (CET/CEST)","n/e","n/e","11608"
"Sweden (SE)","13.01.2016 19:00 - 13.01.2016 20:00 (CET/CEST)","n/e","n/e","11466"
"Sweden (SE)","13.01.2016 20:00 - 13.01.2016 21:00 (CET/CEST)","n/e","n/e","11158"
"Sweden (SE)","13.01.2016 21:00 - 13.01.2016 22:00 (CET/CEST)","n/e","n/e","10983"
"Sweden (SE)","13.01.2016 22:00 - 13.01.2016 23:00 (CET/CEST)","n/e","n/e","10445"
"Sweden (SE)","13.01.2016 23:00 - 14.01.2016 00:00 (CET/CEST)","n/e","n/e","9463"
"Sweden (SE)","14.01.2016 00:00 - 14.01.2016 01:00 (CET/CEST)","n/e","n/e","7810"
"Sweden (SE)","14.01.2016 01:00 - 14.01.2016 02:00 (CET/CEST)","n/e","n/e","7206"
"Sweden (SE)","14.01.2016 02:00 - 14.01.2016 03:00 (CET/CEST)","n/e","n/e","6979"
"Sweden (SE)","14.01.2016 03:00 - 14.01.2016 04:00 (CET/CEST)","n/e","n/e","6930"
"Sweden (SE)","14.01.2016 04:00 - 14.01.2016 05:00 (CET/CEST)","n/e","n/e","7227"
"Sweden (SE)","14.01.2016 05:00 - 14.01.2016 06:00 (CET/CEST)","n/e","n/e","8671"
"Sweden (SE)","14.01.2016 06:00 - 14.01.2016 07:00 (CET/CEST)","n/e","n/e","10992"
"Sweden (SE)","14.01.2016 07:00 - 14.01.2016 08:00 (CET/CEST)","n/e","n/e","11863"
"Sweden (SE)","14.01.2016 08:00 - 14.01.2016 09:00 (CET/CEST)","n/e","n/e","11790"
"Sweden (SE)","14.01.2016 09:00 - 14.01.2016 10:00 (CET/CEST)","n/e","n/e","11587"
"Sweden (SE)","14.01.2016 10:00 - 14.01.2016 11:00 (CET/CEST)","n/e","n/e","11799"
"Sweden (SE)","14.01.2016 11:00 - 14.01.2016 12:00 (CET/CEST)","n/e","n/e","12025"
"Sweden (SE)","14.01.2016 12:00 - 14.01.2016 13:00 (CET/CEST)","n/e","n/e","11822"
"Sweden (SE)","14.01.2016 13:00 - 14.01.2016 14:00 (CET/CEST)","n/e","n/e","11797"
"Sweden (SE)","14.01.2016 14:00 - 14.01.2016 15:00 (CET/CEST)","n/e","n/e","11790"
"Sweden (SE)","14.01.2016 15:00 - 14.01.2016 16:00 (CET/CEST)","n/e","n/e","11747"
"Sweden (SE)","14.01.2016 16:00 - 14.01.2016 17:00 (CET/CEST)","n/e","n/e","11787"
"Sweden (SE)","14.01.2016 17:00 - 14.01.2016 18:00 (CET/CEST)","n/e","n/e","11773"
"Sweden (SE)","14.01.2016 18:00 - 14.01.2016 19:00 (CET/CEST)","n/e","n/e","11770"
"Sweden (SE)","14.01.2016 19:00 - 14.01.2016 20:00 (CET/CEST)","n/e","n/e","11716"
"Sweden (SE)","14.01.2016 20:00 - 14.01.2016 21:00 (CET/CEST)","n/e","n/e","11469"
"Sweden (SE)","14.01.2016 21:00 - 14.01.2016 22:00 (CET/CEST)","n/e","n/e","11280"
"Sweden (SE)","14.01.2016 22:00 - 14.01.2016 23:00 (CET/CEST)","n/e","n/e","10615"
"Sweden (SE)","14.01.2016 23:00 - 15.01.2016 00:00 (CET/CEST)","n/e","n/e","9447"
"Sweden (SE)","15.01.2016 00:00 - 15.01.2016 01:00 (CET/CEST)","n/e","n/e","8069"
"Sweden (SE)","15.01.2016 01:00 - 15.01.2016 02:00 (CET/CEST)","n/e","n/e","7550"
"Sweden (SE)","15.01.2016 02:00 - 15.01.2016 03:00 (CET/CEST)","n/e","n/e","7310"
"Sweden (SE)","15.01.2016 03:00 - 15.01.2016 04:00 (CET/CEST)","n/e","n/e","7255"
"Sweden (SE)","15.01.2016 04:00 - 15.01.2016 05:00 (CET/CEST)","n/e","n/e","7342"
"Sweden (SE)","15.01.2016 05:00 - 15.01.2016 06:00 (CET/CEST)","n/e","n/e","8416"
"Sweden (SE)","15.01.2016 06:00 - 15.01.2016 07:00 (CET/CEST)","n/e","n/e","10680"
"Sweden (SE)","15.01.2016 07:00 - 15.01.2016 08:00 (CET/CEST)","n/e","n/e","11670"
"Sweden (SE)","15.01.2016 08:00 - 15.01.2016 09:00 (CET/CEST)","n/e","n/e","11794"
"Sweden (SE)","15.01.2016 09:00 - 15.01.2016 10:00 (CET/CEST)","n/e","n/e","11832"
"Sweden (SE)","15.01.2016 10:00 - 15.01.2016 11:00 (CET/CEST)","n/e","n/e","12429"
"Sweden (SE)","15.01.2016 11:00 - 15.01.2016 12:00 (CET/CEST)","n/e","n/e","11861"
"Sweden (SE)","15.01.2016 12:00 - 15.01.2016 13:00 (CET/CEST)","n/e","n/e","11837"
"Sweden (SE)","15.01.2016 13:00 - 15.01.2016 14:00 (CET/CEST)","n/e","n/e","11804"
"Sweden (SE)","15.01.2016 14:00 - 15.01.2016 15:00 (CET/CEST)","n/e","n/e","11774"
"Sweden (SE)","15.01.2016 15:00 - 15.01.2016 16:00 (CET/CEST)","n/e","n/e","11827"
"Sweden (SE)","15.01.2016 16:00 - 15.01.2016 17:00 (CET/CEST)","n/e","n/e","11916"
"Sweden (SE)","15.01.2016 17:00 - 15.01.2016 18:00 (CET/CEST)","n/e","n/e","11709"
"Sweden (SE)","15.01.2016 18:00 - 15.01.2016 19:00 (CET/CEST)","n/e","n/e","11650"
"Sweden (SE)","15.01.2016 19:00 - 15.01.2016 20:00 (CET/CEST)","n/e","n/e","11575"
"Sweden (SE)","15.01.2016 20:00 - 15.01.2016 21:00 (CET/CEST)","n/e","n/e","11302"
"Sweden (SE)","15.01.2016 21:00 - 15.01.2016 22:00 (CET/CEST)","n/e","n/e","11104"
"Sweden (SE)","15.01.2016 22:00 - 15.01.2016 23:00 (CET/CEST)","n/e","n/e","10652"
"Sweden (SE)","15.01.2016 23:00 - 16.01.2016 00:00 (CET/CEST)","n/e","n/e","9778"
"Sweden (SE)","16.01.2016 00:00 - 16.01.2016 01:00 (CET/CEST)","n/e","n/e","8191"
"Sweden (SE)","16.01.2016 01:00 - 16.01.2016 02:00 (CET/CEST)","n/e","n/e","7717"
"Sweden (SE)","16.01.2016 02:00 - 16.01.2016 03:00 (CET/CEST)","n/e","n/e","7435"
"Sweden (SE)","16.01.2016 03:00 - 16.01.2016 04:00 (CET/CEST)","n/e","n/e","7174"
"Sweden (SE)","16.01.2016 04:00 - 16.01.2016 05:00 (CET/CEST)","n/e","n/e","7189"
"Sweden (SE)","16.01.2016 05:00 - 16.01.2016 06:00 (CET/CEST)","n/e","n/e","7591"
"Sweden (SE)","16.01.2016 06:00 - 16.01.2016 07:00 (CET/CEST)","n/e","n/e","8889"
"Sweden (SE)","16.01.2016 07:00 - 16.01.2016 08:00 (CET/CEST)","n/e","n/e","9931"
"Sweden (SE)","16.01.2016 08:00 - 16.01.2016 09:00 (CET/CEST)","n/e","n/e","10610"
"Sweden (SE)","16.01.2016 09:00 - 16.01.2016 10:00 (CET/CEST)","n/e","n/e","10883"
"Sweden (SE)","16.01.2016 10:00 - 16.01.2016 11:00 (CET/CEST)","n/e","n/e","11116"
"Sweden (SE)","16.01.2016 11:00 - 16.01.2016 12:00 (CET/CEST)","n/e","n/e","11101"
"Sweden (SE)","16.01.2016 12:00 - 16.01.2016 13:00 (CET/CEST)","n/e","n/e","10919"
"Sweden (SE)","16.01.2016 13:00 - 16.01.2016 14:00 (CET/CEST)","n/e","n/e","10740"
"Sweden (SE)","16.01.2016 14:00 - 16.01.2016 15:00 (CET/CEST)","n/e","n/e","10726"
"Sweden (SE)","16.01.2016 15:00 - 16.01.2016 16:00 (CET/CEST)","n/e","n/e","10727"
"Sweden (SE)","16.01.2016 16:00 - 16.01.2016 17:00 (CET/CEST)","n/e","n/e","10869"
"Sweden (SE)","16.01.2016 17:00 - 16.01.2016 18:00 (CET/CEST)","n/e","n/e","10900"
"Sweden (SE)","16.01.2016 18:00 - 16.01.2016 19:00 (CET/CEST)","n/e","n/e","10827"
"Sweden (SE)","16.01.2016 19:00 - 16.01.2016 20:00 (CET/CEST)","n/e","n/e","10637"
"Sweden (SE)","16.01.2016 20:00 - 16.01.2016 21:00 (CET/CEST)","n/e","n/e","10372"
"Sweden (SE)","16.01.2016 21:00 - 16.01.2016 22:00 (CET/CEST)","n/e","n/e","10033"
"Sweden (SE)","16.01.2016 22:00 - 16.01.2016 23:00 (CET/CEST)","n/e","n/e","9546"
"Sweden (SE)","16.01.2016 23:00 - 17.01.2016 00:00 (CET/CEST)","n/e","n/e","8785"
"Sweden (SE)","17.01.2016 00:00 - 17.01.2016 01:00 (CET/CEST)","n/e","n/e","6964"
"Sweden (SE)","17.01.2016 01:00 - 17.01.2016 02:00 (CET/CEST)","n/e","n/e","6354"
"Sweden (SE)","17.01.2016 02:00 - 17.01.2016 03:00 (CET/CEST)","n/e","n/e","6320"
"Sweden (SE)","17.01.2016 03:00 - 17.01.2016 04:00 (CET/CEST)","n/e","n/e","6209"
"Sweden (SE)","17.01.2016 04:00 - 17.01.2016 05:00 (CET/CEST)","n/e","n/e","6248"
"Sweden (SE)","17.01.2016 05:00 - 17.01.2016 06:00 (CET/CEST)","n/e","n/e","6370"
"Sweden (SE)","17.01.2016 06:00 - 17.01.2016 07:00 (CET/CEST)","n/e","n/e","6847"
"Sweden (SE)","17.01.2016 07:00 - 17.01.2016 08:00 (CET/CEST)","n/e","n/e","8008"
"Sweden (SE)","17.01.2016 08:00 - 17.01.2016 09:00 (CET/CEST)","n/e","n/e","9600"
"Sweden (SE)","17.01.2016 09:00 - 17.01.2016 10:00 (CET/CEST)","n/e","n/e","10102"
"Sweden (SE)","17.01.2016 10:00 - 17.01.2016 11:00 (CET/CEST)","n/e","n/e","10600"
"Sweden (SE)","17.01.2016 11:00 - 17.01.2016 12:00 (CET/CEST)","n/e","n/e","10836"
"Sweden (SE)","17.01.2016 12:00 - 17.01.2016 13:00 (CET/CEST)","n/e","n/e","10803"
"Sweden (SE)","17.01.2016 13:00 - 17.01.2016 14:00 (CET/CEST)","n/e","n/e","10854"
"Sweden (SE)","17.01.2016 14:00 - 17.01.2016 15:00 (CET/CEST)","n/e","n/e","10903"
"Sweden (SE)","17.01.2016 15:00 - 17.01.2016 16:00 (CET/CEST)","n/e","n/e","11035"
"Sweden (SE)","17.01.2016 16:00 - 17.01.2016 17:00 (CET/CEST)","n/e","n/e","11278"
"Sweden (SE)","17.01.2016 17:00 - 17.01.2016 18:00 (CET/CEST)","n/e","n/e","11326"
"Sweden (SE)","17.01.2016 18:00 - 17.01.2016 19:00 (CET/CEST)","n/e","n/e","11244"
"Sweden (SE)","17.01.2016 19:00 - 17.01.2016 20:00 (CET/CEST)","n/e","n/e","11183"
"Sweden (SE)","17.01.2016 20:00 - 17.01.2016 21:00 (CET/CEST)","n/e","n/e","11130"
"Sweden (SE)","17.01.2016 21:00 - 17.01.2016 22:00 (CET/CEST)","n/e","n/e","10902"
"Sweden (SE)","17.01.2016 22:00 - 17.01.2016 23:00 (CET/CEST)","n/e","n/e","10402"
"Sweden (SE)","17.01.2016 23:00 - 18.01.2016 00:00 (CET/CEST)","n/e","n/e","9333"
"Sweden (SE)","18.01.2016 00:00 - 18.01.2016 01:00 (CET/CEST)","n/e","n/e","7939"
"Sweden (SE)","18.01.2016 01:00 - 18.01.2016 02:00 (CET/CEST)","n/e","n/e","7418"
"Sweden (SE)","18.01.2016 02:00 - 18.01.2016 03:00 (CET/CEST)","n/e","n/e","7294"
"Sweden (SE)","18.01.2016 03:00 - 18.01.2016 04:00 (CET/CEST)","n/e","n/e","7269"
"Sweden (SE)","18.01.2016 04:00 - 18.01.2016 05:00 (CET/CEST)","n/e","n/e","7382"
"Sweden (SE)","18.01.2016 05:00 - 18.01.2016 06:00 (CET/CEST)","n/e","n/e","7996"
"Sweden (SE)","18.01.2016 06:00 - 18.01.2016 07:00 (CET/CEST)","n/e","n/e","10710"
"Sweden (SE)","18.01.2016 07:00 - 18.01.2016 08:00 (CET/CEST)","n/e","n/e","11950"
"Sweden (SE)","18.01.2016 08:00 - 18.01.2016 09:00 (CET/CEST)","n/e","n/e","12199"
"Sweden (SE)","18.01.2016 09:00 - 18.01.2016 10:00 (CET/CEST)","n/e","n/e","12218"
"Sweden (SE)","18.01.2016 10:00 - 18.01.2016 11:00 (CET/CEST)","n/e","n/e","12351"
"Sweden (SE)","18.01.2016 11:00 - 18.01.2016 12:00 (CET/CEST)","n/e","n/e","12349"
"Sweden (SE)","18.01.2016 12:00 - 18.01.2016 13:00 (CET/CEST)","n/e","n/e","12188"
"Sweden (SE)","18.01.2016 13:00 - 18.01.2016 14:00 (CET/CEST)","n/e","n/e","12178"
"Sweden (SE)","18.01.2016 14:00 - 18.01.2016 15:00 (CET/CEST)","n/e","n/e","12154"
"Sweden (SE)","18.01.2016 15:00 - 18.01.2016 16:00 (CET/CEST)","n/e","n/e","12147"
"Sweden (SE)","18.01.2016 16:00 - 18.01.2016 17:00 (CET/CEST)","n/e","n/e","12081"
"Sweden (SE)","18.01.2016 17:00 - 18.01.2016 18:00 (CET/CEST)","n/e","n/e","12122"
"Sweden (SE)","18.01.2016 18:00 - 18.01.2016 19:00 (CET/CEST)","n/e","n/e","12045"
"Sweden (SE)","18.01.2016 19:00 - 18.01.2016 20:00 (CET/CEST)","n/e","n/e","12099"
"Sweden (SE)","18.01.2016 20:00 - 18.01.2016 21:00 (CET/CEST)","n/e","n/e","11878"
"Sweden (SE)","18.01.2016 21:00 - 18.01.2016 22:00 (CET/CEST)","n/e","n/e","11229"
"Sweden (SE)","18.01.2016 22:00 - 18.01.2016 23:00 (CET/CEST)","n/e","n/e","10349"
"Sweden (SE)","18.01.2016 23:00 - 19.01.2016 00:00 (CET/CEST)","n/e","n/e","9319"
"Sweden (SE)","19.01.2016 00:00 - 19.01.2016 01:00 (CET/CEST)","n/e","n/e","7769"
"Sweden (SE)","19.01.2016 01:00 - 19.01.2016 02:00 (CET/CEST)","n/e","n/e","7041"
"Sweden (SE)","19.01.2016 02:00 - 19.01.2016 03:00 (CET/CEST)","n/e","n/e","7006"
"Sweden (SE)","19.01.2016 03:00 - 19.01.2016 04:00 (CET/CEST)","n/e","n/e","7064"
"Sweden (SE)","19.01.2016 04:00 - 19.01.2016 05:00 (CET/CEST)","n/e","n/e","7228"
"Sweden (SE)","19.01.2016 05:00 - 19.01.2016 06:00 (CET/CEST)","n/e","n/e","7854"
"Sweden (SE)","19.01.2016 06:00 - 19.01.2016 07:00 (CET/CEST)","n/e","n/e","9858"
"Sweden (SE)","19.01.2016 07:00 - 19.01.2016 08:00 (CET/CEST)","n/e","n/e","11586"
"Sweden (SE)","19.01.2016 08:00 - 19.01.2016 09:00 (CET/CEST)","n/e","n/e","12070"
"Sweden (SE)","19.01.2016 09:00 - 19.01.2016 10:00 (CET/CEST)","n/e","n/e","12109"
"Sweden (SE)","19.01.2016 10:00 - 19.01.2016 11:00 (CET/CEST)","n/e","n/e","12044"
"Sweden (SE)","19.01.2016 11:00 - 19.01.2016 12:00 (CET/CEST)","n/e","n/e","11898"
"Sweden (SE)","19.01.2016 12:00 - 19.01.2016 13:00 (CET/CEST)","n/e","n/e","11893"
"Sweden (SE)","19.01.2016 13:00 - 19.01.2016 14:00 (CET/CEST)","n/e","n/e","11805"
"Sweden (SE)","19.01.2016 14:00 - 19.01.2016 15:00 (CET/CEST)","n/e","n/e","11731"
"Sweden (SE)","19.01.2016 15:00 - 19.01.2016 16:00 (CET/CEST)","n/e","n/e","11780"
"Sweden (SE)","19.01.2016 16:00 - 19.01.2016 17:00 (CET/CEST)","n/e","n/e","11946"
"Sweden (SE)","19.01.2016 17:00 - 19.01.2016 18:00 (CET/CEST)","n/e","n/e","12276"
"Sweden (SE)","19.01.2016 18:00 - 19.01.2016 19:00 (CET/CEST)","n/e","n/e","12068"
"Sweden (SE)","19.01.2016 19:00 - 19.01.2016 20:00 (CET/CEST)","n/e","n/e","11919"
"Sweden (SE)","19.01.2016 20:00 - 19.01.2016 21:00 (CET/CEST)","n/e","n/e","11753"
"Sweden (SE)","19.01.2016 21:00 - 19.01.2016 22:00 (CET/CEST)","n/e","n/e","11230"
"Sweden (SE)","19.01.2016 22:00 - 19.01.2016 23:00 (CET/CEST)","n/e","n/e","10453"
"Sweden (SE)","19.01.2016 23:00 - 20.01.2016 00:00 (CET/CEST)","n/e","n/e","9237"
"Sweden (SE)","20.01.2016 00:00 - 20.01.2016 01:00 (CET/CEST)","n/e","n/e","7722"
"Sweden (SE)","20.01.2016 01:00 - 20.01.2016 02:00 (CET/CEST)","n/e","n/e","7453"
"Sweden (SE)","20.01.2016 02:00 - 20.01.2016 03:00 (CET/CEST)","n/e","n/e","7327"
"Sweden (SE)","20.01.2016 03:00 - 20.01.2016 04:00 (CET/CEST)","n/e","n/e","7207"
"Sweden (SE)","20.01.2016 04:00 - 20.01.2016 05:00 (CET/CEST)","n/e","n/e","7416"
"Sweden (SE)","20.01.2016 05:00 - 20.01.2016 06:00 (CET/CEST)","n/e","n/e","7903"
"Sweden (SE)","20.01.2016 06:00 - 20.01.2016 07:00 (CET/CEST)","n/e","n/e","10496"
"Sweden (SE)","20.01.2016 07:00 - 20.01.2016 08:00 (CET/CEST)","n/e","n/e","12182"
"Sweden (SE)","20.01.2016 08:00 - 20.01.2016 09:00 (CET/CEST)","n/e","n/e","12456"
"Sweden (SE)","20.01.2016 09:00 - 20.01.2016 10:00 (CET/CEST)","n/e","n/e","12359"
"Sweden (SE)","20.01.2016 10:00 - 20.01.2016 11:00 (CET/CEST)","n/e","n/e","12398"
"Sweden (SE)","20.01.2016 11:00 - 20.01.2016 12:00 (CET/CEST)","n/e","n/e","12357"
"Sweden (SE)","20.01.2016 12:00 - 20.01.2016 13:00 (CET/CEST)","n/e","n/e","12258"
"Sweden (SE)","20.01.2016 13:00 - 20.01.2016 14:00 (CET/CEST)","n/e","n/e","12232"
"Sweden (SE)","20.01.2016 14:00 - 20.01.2016 15:00 (CET/CEST)","n/e","n/e","12170"
"Sweden (SE)","20.01.2016 15:00 - 20.01.2016 16:00 (CET/CEST)","n/e","n/e","12249"
"Sweden (SE)","20.01.2016 16:00 - 20.01.2016 17:00 (CET/CEST)","n/e","n/e","12375"
"Sweden (SE)","20.01.2016 17:00 - 20.01.2016 18:00 (CET/CEST)","n/e","n/e","12424"
"Sweden (SE)","20.01.2016 18:00 - 20.01.2016 19:00 (CET/CEST)","n/e","n/e","12431"
"Sweden (SE)","20.01.2016 19:00 - 20.01.2016 20:00 (CET/CEST)","n/e","n/e","12381"
"Sweden (SE)","20.01.2016 20:00 - 20.01.2016 21:00 (CET/CEST)","n/e","n/e","12164"
"Sweden (SE)","20.01.2016 21:00 - 20.01.2016 22:00 (CET/CEST)","n/e","n/e","11394"
"Sweden (SE)","20.01.2016 22:00 - 20.01.2016 23:00 (CET/CEST)","n/e","n/e","10627"
"Sweden (SE)","20.01.2016 23:00 - 21.01.2016 00:00 (CET/CEST)","n/e","n/e","8834"
"Sweden (SE)","21.01.2016 00:00 - 21.01.2016 01:00 (CET/CEST)","n/e","n/e","7974"
"Sweden (SE)","21.01.2016 01:00 - 21.01.2016 02:00 (CET/CEST)","n/e","n/e","7728"
"Sweden (SE)","21.01.2016 02:00 - 21.01.2016 03:00 (CET/CEST)","n/e","n/e","7696"
"Sweden (SE)","21.01.2016 03:00 - 21.01.2016 04:00 (CET/CEST)","n/e","n/e","7698"
"Sweden (SE)","21.01.2016 04:00 - 21.01.2016 05:00 (CET/CEST)","n/e","n/e","7763"
"Sweden (SE)","21.01.2016 05:00 - 21.01.2016 06:00 (CET/CEST)","n/e","n/e","8533"
"Sweden (SE)","21.01.2016 06:00 - 21.01.2016 07:00 (CET/CEST)","n/e","n/e","11032"
"Sweden (SE)","21.01.2016 07:00 - 21.01.2016 08:00 (CET/CEST)","n/e","n/e","12231"
"Sweden (SE)","21.01.2016 08:00 - 21.01.2016 09:00 (CET/CEST)","n/e","n/e","12403"
"Sweden (SE)","21.01.2016 09:00 - 21.01.2016 10:00 (CET/CEST)","n/e","n/e","12460"
"Sweden (SE)","21.01.2016 10:00 - 21.01.2016 11:00 (CET/CEST)","n/e","n/e","12365"
"Sweden (SE)","21.01.2016 11:00 - 21.01.2016 12:00 (CET/CEST)","n/e","n/e","12219"
"Sweden (SE)","21.01.2016 12:00 - 21.01.2016 13:00 (CET/CEST)","n/e","n/e","12178"
"Sweden (SE)","21.01.2016 13:00 - 21.01.2016 14:00 (CET/CEST)","n/e","n/e","12128"
"Sweden (SE)","21.01.2016 14:00 - 21.01.2016 15:00 (CET/CEST)","n/e","n/e","11637"
"Sweden (SE)","21.01.2016 15:00 - 21.01.2016 16:00 (CET/CEST)","n/e","n/e","12250"
"Sweden (SE)","21.01.2016 16:00 - 21.01.2016 17:00 (CET/CEST)","n/e","n/e","12502"
"Sweden (SE)","21.01.2016 17:00 - 21.01.2016 18:00 (CET/CEST)","n/e","n/e","12507"
"Sweden (SE)","21.01.2016 18:00 - 21.01.2016 19:00 (CET/CEST)","n/e","n/e","12469"
"Sweden (SE)","21.01.2016 19:00 - 21.01.2016 20:00 (CET/CEST)","n/e","n/e","12442"
"Sweden (SE)","21.01.2016 20:00 - 21.01.2016 21:00 (CET/CEST)","n/e","n/e","12246"
"Sweden (SE)","21.01.2016 21:00 - 21.01.2016 22:00 (CET/CEST)","n/e","n/e","11653"
"Sweden (SE)","21.01.2016 22:00 - 21.01.2016 23:00 (CET/CEST)","n/e","n/e","10572"
