"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","11.01.2023 11:00 - 11.01.2023 12:00 (CET/CEST)","n/e","n/e","8274"
"Sweden (SE)","11.01.2023 12:00 - 11.01.2023 13:00 (CET/CEST)","n/e","n/e","8426"
"Sweden (SE)","11.01.2023 13:00 - 11.01.2023 14:00 (CET/CEST)","n/e","n/e","8662"
"Sweden (SE)","11.01.2023 14:00 - 11.01.2023 15:00 (CET/CEST)","n/e","n/e","8896"
"Sweden (SE)","11.01.2023 15:00 - 11.01.2023 16:00 (CET/CEST)","n/e","n/e","9388"
"Sweden (SE)","11.01.2023 16:00 - 11.01.2023 17:00 (CET/CEST)","n/e","n/e","9391"
"Sweden (SE)","11.01.2023 17:00 - 11.01.2023 18:00 (CET/CEST)","n/e","n/e","9291"
"Sweden (SE)","11.01.2023 18:00 - 11.01.2023 19:00 (CET/CEST)","n/e","n/e","8849"
"Sweden (SE)","11.01.2023 19:00 - 11.01.2023 20:00 (CET/CEST)","n/e","n/e","8346"
"Sweden (SE)","11.01.2023 20:00 - 11.01.2023 21:00 (CET/CEST)","n/e","n/e","7514"
"Sweden (SE)","11.01.2023 21:00 - 11.01.2023 22:00 (CET/CEST)","n/e","n/e","6865"
"Sweden (SE)","11.01.2023 22:00 - 11.01.2023 23:00 (CET/CEST)","n/e","n/e","6253"
"Sweden (SE)","11.01.2023 23:00 - 12.01.2023 00:00 (CET/CEST)","n/e","n/e","5592"
"Sweden (SE)","12.01.2023 00:00 - 12.01.2023 01:00 (CET/CEST)","n/e","n/e","4063"
"Sweden (SE)","12.01.2023 01:00 - 12.01.2023 02:00 (CET/CEST)","n/e","n/e","3407"
"Sweden (SE)","12.01.2023 02:00 - 12.01.2023 03:00 (CET/CEST)","n/e","n/e","3339"
"Sweden (SE)","12.01.2023 03:00 - 12.01.2023 04:00 (CET/CEST)","n/e","n/e","3101"
"Sweden (SE)","12.01.2023 04:00 - 12.01.2023 05:00 (CET/CEST)","n/e","n/e","3268"
"Sweden (SE)","12.01.2023 05:00 - 12.01.2023 06:00 (CET/CEST)","n/e","n/e","4129"
"Sweden (SE)","12.01.2023 06:00 - 12.01.2023 07:00 (CET/CEST)","n/e","n/e","5927"
"Sweden (SE)","12.01.2023 07:00 - 12.01.2023 08:00 (CET/CEST)","n/e","n/e","7077"
"Sweden (SE)","12.01.2023 08:00 - 12.01.2023 09:00 (CET/CEST)","n/e","n/e","7517"
"Sweden (SE)","12.01.2023 09:00 - 12.01.2023 10:00 (CET/CEST)","n/e","n/e","7528"
"Sweden (SE)","12.01.2023 10:00 - 12.01.2023 11:00 (CET/CEST)","n/e","n/e","7917"
"Sweden (SE)","12.01.2023 11:00 - 12.01.2023 12:00 (CET/CEST)","n/e","n/e","8126"
"Sweden (SE)","12.01.2023 12:00 - 12.01.2023 13:00 (CET/CEST)","n/e","n/e","8316"
"Sweden (SE)","12.01.2023 13:00 - 12.01.2023 14:00 (CET/CEST)","n/e","n/e","8698"
"Sweden (SE)","12.01.2023 14:00 - 12.01.2023 15:00 (CET/CEST)","n/e","n/e","8888"
"Sweden (SE)","12.01.2023 15:00 - 12.01.2023 16:00 (CET/CEST)","n/e","n/e","9196"
"Sweden (SE)","12.01.2023 16:00 - 12.01.2023 17:00 (CET/CEST)","n/e","n/e","9434"
"Sweden (SE)","12.01.2023 17:00 - 12.01.2023 18:00 (CET/CEST)","n/e","n/e","9653"
"Sweden (SE)","12.01.2023 18:00 - 12.01.2023 19:00 (CET/CEST)","n/e","n/e","9791"
"Sweden (SE)","12.01.2023 19:00 - 12.01.2023 20:00 (CET/CEST)","n/e","n/e","9654"
"Sweden (SE)","12.01.2023 20:00 - 12.01.2023 21:00 (CET/CEST)","n/e","n/e","9328"
"Sweden (SE)","12.01.2023 21:00 - 12.01.2023 22:00 (CET/CEST)","n/e","n/e","9209"
"Sweden (SE)","12.01.2023 22:00 - 12.01.2023 23:00 (CET/CEST)","n/e","n/e","8262"
"Sweden (SE)","12.01.2023 23:00 - 13.01.2023 00:00 (CET/CEST)","n/e","n/e","6691"
"Sweden (SE)","13.01.2023 00:00 - 13.01.2023 01:00 (CET/CEST)","n/e","n/e","4890"
"Sweden (SE)","13.01.2023 01:00 - 13.01.2023 02:00 (CET/CEST)","n/e","n/e","3980"
"Sweden (SE)","13.01.2023 02:00 - 13.01.2023 03:00 (CET/CEST)","n/e","n/e","3851"
"Sweden (SE)","13.01.2023 03:00 - 13.01.2023 04:00 (CET/CEST)","n/e","n/e","3839"
"Sweden (SE)","13.01.2023 04:00 - 13.01.2023 05:00 (CET/CEST)","n/e","n/e","4047"
"Sweden (SE)","13.01.2023 05:00 - 13.01.2023 06:00 (CET/CEST)","n/e","n/e","4996"
"Sweden (SE)","13.01.2023 06:00 - 13.01.2023 07:00 (CET/CEST)","n/e","n/e","7403"
"Sweden (SE)","13.01.2023 07:00 - 13.01.2023 08:00 (CET/CEST)","n/e","n/e","10042"
"Sweden (SE)","13.01.2023 08:00 - 13.01.2023 09:00 (CET/CEST)","n/e","n/e","10933"
"Sweden (SE)","13.01.2023 09:00 - 13.01.2023 10:00 (CET/CEST)","n/e","n/e","11095"
"Sweden (SE)","13.01.2023 10:00 - 13.01.2023 11:00 (CET/CEST)","n/e","n/e","11084"
"Sweden (SE)","13.01.2023 11:00 - 13.01.2023 12:00 (CET/CEST)","n/e","n/e","10498"
"Sweden (SE)","13.01.2023 12:00 - 13.01.2023 13:00 (CET/CEST)","n/e","n/e","10084"
"Sweden (SE)","13.01.2023 13:00 - 13.01.2023 14:00 (CET/CEST)","n/e","n/e","9911"
"Sweden (SE)","13.01.2023 14:00 - 13.01.2023 15:00 (CET/CEST)","n/e","n/e","10017"
"Sweden (SE)","13.01.2023 15:00 - 13.01.2023 16:00 (CET/CEST)","n/e","n/e","10496"
"Sweden (SE)","13.01.2023 16:00 - 13.01.2023 17:00 (CET/CEST)","n/e","n/e","11073"
"Sweden (SE)","13.01.2023 17:00 - 13.01.2023 18:00 (CET/CEST)","n/e","n/e","11417"
"Sweden (SE)","13.01.2023 18:00 - 13.01.2023 19:00 (CET/CEST)","n/e","n/e","11464"
"Sweden (SE)","13.01.2023 19:00 - 13.01.2023 20:00 (CET/CEST)","n/e","n/e","11415"
"Sweden (SE)","13.01.2023 20:00 - 13.01.2023 21:00 (CET/CEST)","n/e","n/e","10858"
"Sweden (SE)","13.01.2023 21:00 - 13.01.2023 22:00 (CET/CEST)","n/e","n/e","10115"
"Sweden (SE)","13.01.2023 22:00 - 13.01.2023 23:00 (CET/CEST)","n/e","n/e","9358"
"Sweden (SE)","13.01.2023 23:00 - 14.01.2023 00:00 (CET/CEST)","n/e","n/e","8437"
"Sweden (SE)","14.01.2023 00:00 - 14.01.2023 01:00 (CET/CEST)","n/e","n/e","6547"
"Sweden (SE)","14.01.2023 01:00 - 14.01.2023 02:00 (CET/CEST)","n/e","n/e","5860"
"Sweden (SE)","14.01.2023 02:00 - 14.01.2023 03:00 (CET/CEST)","n/e","n/e","5793"
"Sweden (SE)","14.01.2023 03:00 - 14.01.2023 04:00 (CET/CEST)","n/e","n/e","5458"
"Sweden (SE)","14.01.2023 04:00 - 14.01.2023 05:00 (CET/CEST)","n/e","n/e","5339"
"Sweden (SE)","14.01.2023 05:00 - 14.01.2023 06:00 (CET/CEST)","n/e","n/e","5450"
"Sweden (SE)","14.01.2023 06:00 - 14.01.2023 07:00 (CET/CEST)","n/e","n/e","6319"
"Sweden (SE)","14.01.2023 07:00 - 14.01.2023 08:00 (CET/CEST)","n/e","n/e","7173"
"Sweden (SE)","14.01.2023 08:00 - 14.01.2023 09:00 (CET/CEST)","n/e","n/e","7605"
"Sweden (SE)","14.01.2023 09:00 - 14.01.2023 10:00 (CET/CEST)","n/e","n/e","8221"
"Sweden (SE)","14.01.2023 10:00 - 14.01.2023 11:00 (CET/CEST)","n/e","n/e","8836"
"Sweden (SE)","14.01.2023 11:00 - 14.01.2023 12:00 (CET/CEST)","n/e","n/e","9033"
"Sweden (SE)","14.01.2023 12:00 - 14.01.2023 13:00 (CET/CEST)","n/e","n/e","9528"
"Sweden (SE)","14.01.2023 13:00 - 14.01.2023 14:00 (CET/CEST)","n/e","n/e","9664"
"Sweden (SE)","14.01.2023 14:00 - 14.01.2023 15:00 (CET/CEST)","n/e","n/e","9794"
"Sweden (SE)","14.01.2023 15:00 - 14.01.2023 16:00 (CET/CEST)","n/e","n/e","10086"
"Sweden (SE)","14.01.2023 16:00 - 14.01.2023 17:00 (CET/CEST)","n/e","n/e","10131"
"Sweden (SE)","14.01.2023 17:00 - 14.01.2023 18:00 (CET/CEST)","n/e","n/e","10078"
"Sweden (SE)","14.01.2023 18:00 - 14.01.2023 19:00 (CET/CEST)","n/e","n/e","9578"
"Sweden (SE)","14.01.2023 19:00 - 14.01.2023 20:00 (CET/CEST)","n/e","n/e","8829"
"Sweden (SE)","14.01.2023 20:00 - 14.01.2023 21:00 (CET/CEST)","n/e","n/e","7935"
"Sweden (SE)","14.01.2023 21:00 - 14.01.2023 22:00 (CET/CEST)","n/e","n/e","7186"
"Sweden (SE)","14.01.2023 22:00 - 14.01.2023 23:00 (CET/CEST)","n/e","n/e","6348"
"Sweden (SE)","14.01.2023 23:00 - 15.01.2023 00:00 (CET/CEST)","n/e","n/e","5792"
"Sweden (SE)","15.01.2023 00:00 - 15.01.2023 01:00 (CET/CEST)","n/e","n/e","4667"
"Sweden (SE)","15.01.2023 01:00 - 15.01.2023 02:00 (CET/CEST)","n/e","n/e","4304"
"Sweden (SE)","15.01.2023 02:00 - 15.01.2023 03:00 (CET/CEST)","n/e","n/e","4121"
"Sweden (SE)","15.01.2023 03:00 - 15.01.2023 04:00 (CET/CEST)","n/e","n/e","3869"
"Sweden (SE)","15.01.2023 04:00 - 15.01.2023 05:00 (CET/CEST)","n/e","n/e","3721"
"Sweden (SE)","15.01.2023 05:00 - 15.01.2023 06:00 (CET/CEST)","n/e","n/e","3747"
"Sweden (SE)","15.01.2023 06:00 - 15.01.2023 07:00 (CET/CEST)","n/e","n/e","3781"
"Sweden (SE)","15.01.2023 07:00 - 15.01.2023 08:00 (CET/CEST)","n/e","n/e","4009"
"Sweden (SE)","15.01.2023 08:00 - 15.01.2023 09:00 (CET/CEST)","n/e","n/e","4222"
"Sweden (SE)","15.01.2023 09:00 - 15.01.2023 10:00 (CET/CEST)","n/e","n/e","4345"
"Sweden (SE)","15.01.2023 10:00 - 15.01.2023 11:00 (CET/CEST)","n/e","n/e","4442"
"Sweden (SE)","15.01.2023 11:00 - 15.01.2023 12:00 (CET/CEST)","n/e","n/e","4436"
"Sweden (SE)","15.01.2023 12:00 - 15.01.2023 13:00 (CET/CEST)","n/e","n/e","4387"
"Sweden (SE)","15.01.2023 13:00 - 15.01.2023 14:00 (CET/CEST)","n/e","n/e","4476"
"Sweden (SE)","15.01.2023 14:00 - 15.01.2023 15:00 (CET/CEST)","n/e","n/e","4785"
"Sweden (SE)","15.01.2023 15:00 - 15.01.2023 16:00 (CET/CEST)","n/e","n/e","5124"
"Sweden (SE)","15.01.2023 16:00 - 15.01.2023 17:00 (CET/CEST)","n/e","n/e","5433"
"Sweden (SE)","15.01.2023 17:00 - 15.01.2023 18:00 (CET/CEST)","n/e","n/e","5780"
"Sweden (SE)","15.01.2023 18:00 - 15.01.2023 19:00 (CET/CEST)","n/e","n/e","5865"
"Sweden (SE)","15.01.2023 19:00 - 15.01.2023 20:00 (CET/CEST)","n/e","n/e","5902"
"Sweden (SE)","15.01.2023 20:00 - 15.01.2023 21:00 (CET/CEST)","n/e","n/e","5657"
"Sweden (SE)","15.01.2023 21:00 - 15.01.2023 22:00 (CET/CEST)","n/e","n/e","5663"
"Sweden (SE)","15.01.2023 22:00 - 15.01.2023 23:00 (CET/CEST)","n/e","n/e","5502"
"Sweden (SE)","15.01.2023 23:00 - 16.01.2023 00:00 (CET/CEST)","n/e","n/e","5242"
"Sweden (SE)","16.01.2023 00:00 - 16.01.2023 01:00 (CET/CEST)","n/e","n/e","5009"
"Sweden (SE)","16.01.2023 01:00 - 16.01.2023 02:00 (CET/CEST)","n/e","n/e","4976"
"Sweden (SE)","16.01.2023 02:00 - 16.01.2023 03:00 (CET/CEST)","n/e","n/e","5006"
"Sweden (SE)","16.01.2023 03:00 - 16.01.2023 04:00 (CET/CEST)","n/e","n/e","5194"
"Sweden (SE)","16.01.2023 04:00 - 16.01.2023 05:00 (CET/CEST)","n/e","n/e","5446"
"Sweden (SE)","16.01.2023 05:00 - 16.01.2023 06:00 (CET/CEST)","n/e","n/e","6404"
"Sweden (SE)","16.01.2023 06:00 - 16.01.2023 07:00 (CET/CEST)","n/e","n/e","8965"
"Sweden (SE)","16.01.2023 07:00 - 16.01.2023 08:00 (CET/CEST)","n/e","n/e","10728"
"Sweden (SE)","16.01.2023 08:00 - 16.01.2023 09:00 (CET/CEST)","n/e","n/e","11210"
"Sweden (SE)","16.01.2023 09:00 - 16.01.2023 10:00 (CET/CEST)","n/e","n/e","11475"
"Sweden (SE)","16.01.2023 10:00 - 16.01.2023 11:00 (CET/CEST)","n/e","n/e","11525"
"Sweden (SE)","16.01.2023 11:00 - 16.01.2023 12:00 (CET/CEST)","n/e","n/e","11662"
"Sweden (SE)","16.01.2023 12:00 - 16.01.2023 13:00 (CET/CEST)","n/e","n/e","11520"
"Sweden (SE)","16.01.2023 13:00 - 16.01.2023 14:00 (CET/CEST)","n/e","n/e","11595"
"Sweden (SE)","16.01.2023 14:00 - 16.01.2023 15:00 (CET/CEST)","n/e","n/e","11659"
"Sweden (SE)","16.01.2023 15:00 - 16.01.2023 16:00 (CET/CEST)","n/e","n/e","11645"
"Sweden (SE)","16.01.2023 16:00 - 16.01.2023 17:00 (CET/CEST)","n/e","n/e","11642"
"Sweden (SE)","16.01.2023 17:00 - 16.01.2023 18:00 (CET/CEST)","n/e","n/e","11440"
"Sweden (SE)","16.01.2023 18:00 - 16.01.2023 19:00 (CET/CEST)","n/e","n/e","10984"
"Sweden (SE)","16.01.2023 19:00 - 16.01.2023 20:00 (CET/CEST)","n/e","n/e","10271"
"Sweden (SE)","16.01.2023 20:00 - 16.01.2023 21:00 (CET/CEST)","n/e","n/e","9308"
"Sweden (SE)","16.01.2023 21:00 - 16.01.2023 22:00 (CET/CEST)","n/e","n/e","8537"
"Sweden (SE)","16.01.2023 22:00 - 16.01.2023 23:00 (CET/CEST)","n/e","n/e","7649"
"Sweden (SE)","16.01.2023 23:00 - 17.01.2023 00:00 (CET/CEST)","n/e","n/e","6873"
"Sweden (SE)","17.01.2023 00:00 - 17.01.2023 01:00 (CET/CEST)","n/e","n/e","6225"
"Sweden (SE)","17.01.2023 01:00 - 17.01.2023 02:00 (CET/CEST)","n/e","n/e","5673"
"Sweden (SE)","17.01.2023 02:00 - 17.01.2023 03:00 (CET/CEST)","n/e","n/e","5657"
"Sweden (SE)","17.01.2023 03:00 - 17.01.2023 04:00 (CET/CEST)","n/e","n/e","5655"
"Sweden (SE)","17.01.2023 04:00 - 17.01.2023 05:00 (CET/CEST)","n/e","n/e","5742"
"Sweden (SE)","17.01.2023 05:00 - 17.01.2023 06:00 (CET/CEST)","n/e","n/e","6593"
"Sweden (SE)","17.01.2023 06:00 - 17.01.2023 07:00 (CET/CEST)","n/e","n/e","8746"
"Sweden (SE)","17.01.2023 07:00 - 17.01.2023 08:00 (CET/CEST)","n/e","n/e","10391"
"Sweden (SE)","17.01.2023 08:00 - 17.01.2023 09:00 (CET/CEST)","n/e","n/e","10601"
"Sweden (SE)","17.01.2023 09:00 - 17.01.2023 10:00 (CET/CEST)","n/e","n/e","10754"
"Sweden (SE)","17.01.2023 10:00 - 17.01.2023 11:00 (CET/CEST)","n/e","n/e","11005"
"Sweden (SE)","17.01.2023 11:00 - 17.01.2023 12:00 (CET/CEST)","n/e","n/e","11087"
"Sweden (SE)","17.01.2023 12:00 - 17.01.2023 13:00 (CET/CEST)","n/e","n/e","10965"
"Sweden (SE)","17.01.2023 13:00 - 17.01.2023 14:00 (CET/CEST)","n/e","n/e","10840"
"Sweden (SE)","17.01.2023 14:00 - 17.01.2023 15:00 (CET/CEST)","n/e","n/e","10738"
"Sweden (SE)","17.01.2023 15:00 - 17.01.2023 16:00 (CET/CEST)","n/e","n/e","10993"
"Sweden (SE)","17.01.2023 16:00 - 17.01.2023 17:00 (CET/CEST)","n/e","n/e","11083"
"Sweden (SE)","17.01.2023 17:00 - 17.01.2023 18:00 (CET/CEST)","n/e","n/e","11039"
"Sweden (SE)","17.01.2023 18:00 - 17.01.2023 19:00 (CET/CEST)","n/e","n/e","10649"
"Sweden (SE)","17.01.2023 19:00 - 17.01.2023 20:00 (CET/CEST)","n/e","n/e","9836"
"Sweden (SE)","17.01.2023 20:00 - 17.01.2023 21:00 (CET/CEST)","n/e","n/e","8840"
"Sweden (SE)","17.01.2023 21:00 - 17.01.2023 22:00 (CET/CEST)","n/e","n/e","8063"
"Sweden (SE)","17.01.2023 22:00 - 17.01.2023 23:00 (CET/CEST)","n/e","n/e","7294"
"Sweden (SE)","17.01.2023 23:00 - 18.01.2023 00:00 (CET/CEST)","n/e","n/e","6501"
"Sweden (SE)","18.01.2023 00:00 - 18.01.2023 01:00 (CET/CEST)","n/e","n/e","6286"
"Sweden (SE)","18.01.2023 01:00 - 18.01.2023 02:00 (CET/CEST)","n/e","n/e","6136"
"Sweden (SE)","18.01.2023 02:00 - 18.01.2023 03:00 (CET/CEST)","n/e","n/e","6128"
"Sweden (SE)","18.01.2023 03:00 - 18.01.2023 04:00 (CET/CEST)","n/e","n/e","6159"
"Sweden (SE)","18.01.2023 04:00 - 18.01.2023 05:00 (CET/CEST)","n/e","n/e","6736"
"Sweden (SE)","18.01.2023 05:00 - 18.01.2023 06:00 (CET/CEST)","n/e","n/e","8073"
"Sweden (SE)","18.01.2023 06:00 - 18.01.2023 07:00 (CET/CEST)","n/e","n/e","10025"
"Sweden (SE)","18.01.2023 07:00 - 18.01.2023 08:00 (CET/CEST)","n/e","n/e","11046"
"Sweden (SE)","18.01.2023 08:00 - 18.01.2023 09:00 (CET/CEST)","n/e","n/e","11349"
"Sweden (SE)","18.01.2023 09:00 - 18.01.2023 10:00 (CET/CEST)","n/e","n/e","11386"
"Sweden (SE)","18.01.2023 10:00 - 18.01.2023 11:00 (CET/CEST)","n/e","n/e","11473"
"Sweden (SE)","18.01.2023 11:00 - 18.01.2023 12:00 (CET/CEST)","n/e","n/e","11551"
"Sweden (SE)","18.01.2023 12:00 - 18.01.2023 13:00 (CET/CEST)","n/e","n/e","11602"
"Sweden (SE)","18.01.2023 13:00 - 18.01.2023 14:00 (CET/CEST)","n/e","n/e","11623"
"Sweden (SE)","18.01.2023 14:00 - 18.01.2023 15:00 (CET/CEST)","n/e","n/e","11699"
"Sweden (SE)","18.01.2023 15:00 - 18.01.2023 16:00 (CET/CEST)","n/e","n/e","11750"
"Sweden (SE)","18.01.2023 16:00 - 18.01.2023 17:00 (CET/CEST)","n/e","n/e","11834"
"Sweden (SE)","18.01.2023 17:00 - 18.01.2023 18:00 (CET/CEST)","n/e","n/e","11808"
"Sweden (SE)","18.01.2023 18:00 - 18.01.2023 19:00 (CET/CEST)","n/e","n/e","11651"
"Sweden (SE)","18.01.2023 19:00 - 18.01.2023 20:00 (CET/CEST)","n/e","n/e","11506"
"Sweden (SE)","18.01.2023 20:00 - 18.01.2023 21:00 (CET/CEST)","n/e","n/e","11481"
"Sweden (SE)","18.01.2023 21:00 - 18.01.2023 22:00 (CET/CEST)","n/e","n/e","11279"
"Sweden (SE)","18.01.2023 22:00 - 18.01.2023 23:00 (CET/CEST)","n/e","n/e","10955"
"Sweden (SE)","18.01.2023 23:00 - 19.01.2023 00:00 (CET/CEST)","n/e","n/e","10449"
"Sweden (SE)","19.01.2023 00:00 - 19.01.2023 01:00 (CET/CEST)","n/e","n/e","9590"
"Sweden (SE)","19.01.2023 01:00 - 19.01.2023 02:00 (CET/CEST)","n/e","n/e","9525"
"Sweden (SE)","19.01.2023 02:00 - 19.01.2023 03:00 (CET/CEST)","n/e","n/e","9513"
"Sweden (SE)","19.01.2023 03:00 - 19.01.2023 04:00 (CET/CEST)","n/e","n/e","9520"
"Sweden (SE)","19.01.2023 04:00 - 19.01.2023 05:00 (CET/CEST)","n/e","n/e","9974"
"Sweden (SE)","19.01.2023 05:00 - 19.01.2023 06:00 (CET/CEST)","n/e","n/e","10749"
"Sweden (SE)","19.01.2023 06:00 - 19.01.2023 07:00 (CET/CEST)","n/e","n/e","11762"
"Sweden (SE)","19.01.2023 07:00 - 19.01.2023 08:00 (CET/CEST)","n/e","n/e","12017"
"Sweden (SE)","19.01.2023 08:00 - 19.01.2023 09:00 (CET/CEST)","n/e","n/e","12171"
"Sweden (SE)","19.01.2023 09:00 - 19.01.2023 10:00 (CET/CEST)","n/e","n/e","12248"
"Sweden (SE)","19.01.2023 10:00 - 19.01.2023 11:00 (CET/CEST)","n/e","n/e","12318"
"Sweden (SE)","19.01.2023 11:00 - 19.01.2023 12:00 (CET/CEST)","n/e","n/e","12315"
"Sweden (SE)","19.01.2023 12:00 - 19.01.2023 13:00 (CET/CEST)","n/e","n/e","12308"
"Sweden (SE)","19.01.2023 13:00 - 19.01.2023 14:00 (CET/CEST)","n/e","n/e","12220"
"Sweden (SE)","19.01.2023 14:00 - 19.01.2023 15:00 (CET/CEST)","n/e","n/e","12262"
"Sweden (SE)","19.01.2023 15:00 - 19.01.2023 16:00 (CET/CEST)","n/e","n/e","12301"
"Sweden (SE)","19.01.2023 16:00 - 19.01.2023 17:00 (CET/CEST)","n/e","n/e","12339"
"Sweden (SE)","19.01.2023 17:00 - 19.01.2023 18:00 (CET/CEST)","n/e","n/e","12346"
"Sweden (SE)","19.01.2023 18:00 - 19.01.2023 19:00 (CET/CEST)","n/e","n/e","12229"
"Sweden (SE)","19.01.2023 19:00 - 19.01.2023 20:00 (CET/CEST)","n/e","n/e","12125"
"Sweden (SE)","19.01.2023 20:00 - 19.01.2023 21:00 (CET/CEST)","n/e","n/e","11944"
"Sweden (SE)","19.01.2023 21:00 - 19.01.2023 22:00 (CET/CEST)","n/e","n/e","11804"
"Sweden (SE)","19.01.2023 22:00 - 19.01.2023 23:00 (CET/CEST)","n/e","n/e","11459"
"Sweden (SE)","19.01.2023 23:00 - 20.01.2023 00:00 (CET/CEST)","n/e","n/e","10953"
"Sweden (SE)","20.01.2023 00:00 - 20.01.2023 01:00 (CET/CEST)","n/e","n/e","10598"
"Sweden (SE)","20.01.2023 01:00 - 20.01.2023 02:00 (CET/CEST)","n/e","n/e","10300"
"Sweden (SE)","20.01.2023 02:00 - 20.01.2023 03:00 (CET/CEST)","n/e","n/e","10271"
"Sweden (SE)","20.01.2023 03:00 - 20.01.2023 04:00 (CET/CEST)","n/e","n/e","10234"
"Sweden (SE)","20.01.2023 04:00 - 20.01.2023 05:00 (CET/CEST)","n/e","n/e","10260"
"Sweden (SE)","20.01.2023 05:00 - 20.01.2023 06:00 (CET/CEST)","n/e","n/e","10790"
"Sweden (SE)","20.01.2023 06:00 - 20.01.2023 07:00 (CET/CEST)","n/e","n/e","11367"
"Sweden (SE)","20.01.2023 07:00 - 20.01.2023 08:00 (CET/CEST)","n/e","n/e","11460"
"Sweden (SE)","20.01.2023 08:00 - 20.01.2023 09:00 (CET/CEST)","n/e","n/e","11478"
"Sweden (SE)","20.01.2023 09:00 - 20.01.2023 10:00 (CET/CEST)","n/e","n/e","11459"
"Sweden (SE)","20.01.2023 10:00 - 20.01.2023 11:00 (CET/CEST)","n/e","n/e","11411"
"Sweden (SE)","20.01.2023 11:00 - 20.01.2023 12:00 (CET/CEST)","n/e","n/e","11255"
"Sweden (SE)","20.01.2023 12:00 - 20.01.2023 13:00 (CET/CEST)","n/e","n/e","11122"
"Sweden (SE)","20.01.2023 13:00 - 20.01.2023 14:00 (CET/CEST)","n/e","n/e","11011"
"Sweden (SE)","20.01.2023 14:00 - 20.01.2023 15:00 (CET/CEST)","n/e","n/e","10997"
"Sweden (SE)","20.01.2023 15:00 - 20.01.2023 16:00 (CET/CEST)","n/e","n/e","11043"
"Sweden (SE)","20.01.2023 16:00 - 20.01.2023 17:00 (CET/CEST)","n/e","n/e","10991"
"Sweden (SE)","20.01.2023 17:00 - 20.01.2023 18:00 (CET/CEST)","n/e","n/e","10931"
"Sweden (SE)","20.01.2023 18:00 - 20.01.2023 19:00 (CET/CEST)","n/e","n/e","10821"
"Sweden (SE)","20.01.2023 19:00 - 20.01.2023 20:00 (CET/CEST)","n/e","n/e","10675"
"Sweden (SE)","20.01.2023 20:00 - 20.01.2023 21:00 (CET/CEST)","n/e","n/e","10335"
"Sweden (SE)","20.01.2023 21:00 - 20.01.2023 22:00 (CET/CEST)","n/e","n/e","10164"
"Sweden (SE)","20.01.2023 22:00 - 20.01.2023 23:00 (CET/CEST)","n/e","n/e","9951"
"Sweden (SE)","20.01.2023 23:00 - 21.01.2023 00:00 (CET/CEST)","n/e","n/e","9582"
"Sweden (SE)","21.01.2023 00:00 - 21.01.2023 01:00 (CET/CEST)","n/e","n/e","8911"
"Sweden (SE)","21.01.2023 01:00 - 21.01.2023 02:00 (CET/CEST)","n/e","n/e","8773"
"Sweden (SE)","21.01.2023 02:00 - 21.01.2023 03:00 (CET/CEST)","n/e","n/e","8706"
"Sweden (SE)","21.01.2023 03:00 - 21.01.2023 04:00 (CET/CEST)","n/e","n/e","8777"
"Sweden (SE)","21.01.2023 04:00 - 21.01.2023 05:00 (CET/CEST)","n/e","n/e","8901"
"Sweden (SE)","21.01.2023 05:00 - 21.01.2023 06:00 (CET/CEST)","n/e","n/e","9234"
"Sweden (SE)","21.01.2023 06:00 - 21.01.2023 07:00 (CET/CEST)","n/e","n/e","9830"
"Sweden (SE)","21.01.2023 07:00 - 21.01.2023 08:00 (CET/CEST)","n/e","n/e","10323"
"Sweden (SE)","21.01.2023 08:00 - 21.01.2023 09:00 (CET/CEST)","n/e","n/e","10687"
"Sweden (SE)","21.01.2023 09:00 - 21.01.2023 10:00 (CET/CEST)","n/e","n/e","11050"
"Sweden (SE)","21.01.2023 10:00 - 21.01.2023 11:00 (CET/CEST)","n/e","n/e","11203"
"Sweden (SE)","21.01.2023 11:00 - 21.01.2023 12:00 (CET/CEST)","n/e","n/e","11351"
"Sweden (SE)","21.01.2023 12:00 - 21.01.2023 13:00 (CET/CEST)","n/e","n/e","11422"
"Sweden (SE)","21.01.2023 13:00 - 21.01.2023 14:00 (CET/CEST)","n/e","n/e","11414"
"Sweden (SE)","21.01.2023 14:00 - 21.01.2023 15:00 (CET/CEST)","n/e","n/e","11434"
"Sweden (SE)","21.01.2023 15:00 - 21.01.2023 16:00 (CET/CEST)","n/e","n/e","11438"
"Sweden (SE)","21.01.2023 16:00 - 21.01.2023 17:00 (CET/CEST)","n/e","n/e","11415"
"Sweden (SE)","21.01.2023 17:00 - 21.01.2023 18:00 (CET/CEST)","n/e","n/e","11373"
"Sweden (SE)","21.01.2023 18:00 - 21.01.2023 19:00 (CET/CEST)","n/e","n/e","11035"
"Sweden (SE)","21.01.2023 19:00 - 21.01.2023 20:00 (CET/CEST)","n/e","n/e","10646"
"Sweden (SE)","21.01.2023 20:00 - 21.01.2023 21:00 (CET/CEST)","n/e","n/e","10238"
"Sweden (SE)","21.01.2023 21:00 - 21.01.2023 22:00 (CET/CEST)","n/e","n/e","9712"
"Sweden (SE)","21.01.2023 22:00 - 21.01.2023 23:00 (CET/CEST)","n/e","n/e","9427"
