"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","07.03.2018 22:00 - 07.03.2018 23:00 (CET/CEST)","n/e","n/e","9520"
"Sweden (SE)","07.03.2018 23:00 - 08.03.2018 00:00 (CET/CEST)","n/e","n/e","8217"
"Sweden (SE)","08.03.2018 00:00 - 08.03.2018 01:00 (CET/CEST)","n/e","n/e","6737"
"Sweden (SE)","08.03.2018 01:00 - 08.03.2018 02:00 (CET/CEST)","n/e","n/e","6336"
"Sweden (SE)","08.03.2018 02:00 - 08.03.2018 03:00 (CET/CEST)","n/e","n/e","6301"
"Sweden (SE)","08.03.2018 03:00 - 08.03.2018 04:00 (CET/CEST)","n/e","n/e","6302"
"Sweden (SE)","08.03.2018 04:00 - 08.03.2018 05:00 (CET/CEST)","n/e","n/e","6589"
"Sweden (SE)","08.03.2018 05:00 - 08.03.2018 06:00 (CET/CEST)","n/e","n/e","7592"
"Sweden (SE)","08.03.2018 06:00 - 08.03.2018 07:00 (CET/CEST)","n/e","n/e","9811"
"Sweden (SE)","08.03.2018 07:00 - 08.03.2018 08:00 (CET/CEST)","n/e","n/e","11457"
"Sweden (SE)","08.03.2018 08:00 - 08.03.2018 09:00 (CET/CEST)","n/e","n/e","11586"
"Sweden (SE)","08.03.2018 09:00 - 08.03.2018 10:00 (CET/CEST)","n/e","n/e","11539"
"Sweden (SE)","08.03.2018 10:00 - 08.03.2018 11:00 (CET/CEST)","n/e","n/e","11425"
"Sweden (SE)","08.03.2018 11:00 - 08.03.2018 12:00 (CET/CEST)","n/e","n/e","11254"
"Sweden (SE)","08.03.2018 12:00 - 08.03.2018 13:00 (CET/CEST)","n/e","n/e","11092"
"Sweden (SE)","08.03.2018 13:00 - 08.03.2018 14:00 (CET/CEST)","n/e","n/e","11064"
"Sweden (SE)","08.03.2018 14:00 - 08.03.2018 15:00 (CET/CEST)","n/e","n/e","10892"
"Sweden (SE)","08.03.2018 15:00 - 08.03.2018 16:00 (CET/CEST)","n/e","n/e","10843"
"Sweden (SE)","08.03.2018 16:00 - 08.03.2018 17:00 (CET/CEST)","n/e","n/e","10875"
"Sweden (SE)","08.03.2018 17:00 - 08.03.2018 18:00 (CET/CEST)","n/e","n/e","11317"
"Sweden (SE)","08.03.2018 18:00 - 08.03.2018 19:00 (CET/CEST)","n/e","n/e","11398"
"Sweden (SE)","08.03.2018 19:00 - 08.03.2018 20:00 (CET/CEST)","n/e","n/e","11513"
"Sweden (SE)","08.03.2018 20:00 - 08.03.2018 21:00 (CET/CEST)","n/e","n/e","11090"
"Sweden (SE)","08.03.2018 21:00 - 08.03.2018 22:00 (CET/CEST)","n/e","n/e","10171"
"Sweden (SE)","08.03.2018 22:00 - 08.03.2018 23:00 (CET/CEST)","n/e","n/e","9153"
"Sweden (SE)","08.03.2018 23:00 - 09.03.2018 00:00 (CET/CEST)","n/e","n/e","8381"
"Sweden (SE)","09.03.2018 00:00 - 09.03.2018 01:00 (CET/CEST)","n/e","n/e","6885"
"Sweden (SE)","09.03.2018 01:00 - 09.03.2018 02:00 (CET/CEST)","n/e","n/e","6656"
"Sweden (SE)","09.03.2018 02:00 - 09.03.2018 03:00 (CET/CEST)","n/e","n/e","6627"
"Sweden (SE)","09.03.2018 03:00 - 09.03.2018 04:00 (CET/CEST)","n/e","n/e","6625"
"Sweden (SE)","09.03.2018 04:00 - 09.03.2018 05:00 (CET/CEST)","n/e","n/e","7002"
"Sweden (SE)","09.03.2018 05:00 - 09.03.2018 06:00 (CET/CEST)","n/e","n/e","8177"
"Sweden (SE)","09.03.2018 06:00 - 09.03.2018 07:00 (CET/CEST)","n/e","n/e","10177"
"Sweden (SE)","09.03.2018 07:00 - 09.03.2018 08:00 (CET/CEST)","n/e","n/e","11621"
"Sweden (SE)","09.03.2018 08:00 - 09.03.2018 09:00 (CET/CEST)","n/e","n/e","11803"
"Sweden (SE)","09.03.2018 09:00 - 09.03.2018 10:00 (CET/CEST)","n/e","n/e","11721"
"Sweden (SE)","09.03.2018 10:00 - 09.03.2018 11:00 (CET/CEST)","n/e","n/e","11556"
"Sweden (SE)","09.03.2018 11:00 - 09.03.2018 12:00 (CET/CEST)","n/e","n/e","11506"
"Sweden (SE)","09.03.2018 12:00 - 09.03.2018 13:00 (CET/CEST)","n/e","n/e","11459"
"Sweden (SE)","09.03.2018 13:00 - 09.03.2018 14:00 (CET/CEST)","n/e","n/e","11430"
"Sweden (SE)","09.03.2018 14:00 - 09.03.2018 15:00 (CET/CEST)","n/e","n/e","11478"
"Sweden (SE)","09.03.2018 15:00 - 09.03.2018 16:00 (CET/CEST)","n/e","n/e","11568"
"Sweden (SE)","09.03.2018 16:00 - 09.03.2018 17:00 (CET/CEST)","n/e","n/e","11565"
"Sweden (SE)","09.03.2018 17:00 - 09.03.2018 18:00 (CET/CEST)","n/e","n/e","11828"
"Sweden (SE)","09.03.2018 18:00 - 09.03.2018 19:00 (CET/CEST)","n/e","n/e","12161"
"Sweden (SE)","09.03.2018 19:00 - 09.03.2018 20:00 (CET/CEST)","n/e","n/e","11895"
"Sweden (SE)","09.03.2018 20:00 - 09.03.2018 21:00 (CET/CEST)","n/e","n/e","11548"
"Sweden (SE)","09.03.2018 21:00 - 09.03.2018 22:00 (CET/CEST)","n/e","n/e","10999"
"Sweden (SE)","09.03.2018 22:00 - 09.03.2018 23:00 (CET/CEST)","n/e","n/e","9977"
"Sweden (SE)","09.03.2018 23:00 - 10.03.2018 00:00 (CET/CEST)","n/e","n/e","9136"
"Sweden (SE)","10.03.2018 00:00 - 10.03.2018 01:00 (CET/CEST)","n/e","n/e","6679"
"Sweden (SE)","10.03.2018 01:00 - 10.03.2018 02:00 (CET/CEST)","n/e","n/e","6237"
"Sweden (SE)","10.03.2018 02:00 - 10.03.2018 03:00 (CET/CEST)","n/e","n/e","6134"
"Sweden (SE)","10.03.2018 03:00 - 10.03.2018 04:00 (CET/CEST)","n/e","n/e","6122"
"Sweden (SE)","10.03.2018 04:00 - 10.03.2018 05:00 (CET/CEST)","n/e","n/e","6185"
"Sweden (SE)","10.03.2018 05:00 - 10.03.2018 06:00 (CET/CEST)","n/e","n/e","6638"
"Sweden (SE)","10.03.2018 06:00 - 10.03.2018 07:00 (CET/CEST)","n/e","n/e","7390"
"Sweden (SE)","10.03.2018 07:00 - 10.03.2018 08:00 (CET/CEST)","n/e","n/e","8330"
"Sweden (SE)","10.03.2018 08:00 - 10.03.2018 09:00 (CET/CEST)","n/e","n/e","9628"
"Sweden (SE)","10.03.2018 09:00 - 10.03.2018 10:00 (CET/CEST)","n/e","n/e","10348"
"Sweden (SE)","10.03.2018 10:00 - 10.03.2018 11:00 (CET/CEST)","n/e","n/e","10290"
"Sweden (SE)","10.03.2018 11:00 - 10.03.2018 12:00 (CET/CEST)","n/e","n/e","10244"
"Sweden (SE)","10.03.2018 12:00 - 10.03.2018 13:00 (CET/CEST)","n/e","n/e","9823"
"Sweden (SE)","10.03.2018 13:00 - 10.03.2018 14:00 (CET/CEST)","n/e","n/e","9726"
"Sweden (SE)","10.03.2018 14:00 - 10.03.2018 15:00 (CET/CEST)","n/e","n/e","9693"
"Sweden (SE)","10.03.2018 15:00 - 10.03.2018 16:00 (CET/CEST)","n/e","n/e","9707"
"Sweden (SE)","10.03.2018 16:00 - 10.03.2018 17:00 (CET/CEST)","n/e","n/e","9729"
"Sweden (SE)","10.03.2018 17:00 - 10.03.2018 18:00 (CET/CEST)","n/e","n/e","10463"
"Sweden (SE)","10.03.2018 18:00 - 10.03.2018 19:00 (CET/CEST)","n/e","n/e","10728"
"Sweden (SE)","10.03.2018 19:00 - 10.03.2018 20:00 (CET/CEST)","n/e","n/e","10712"
"Sweden (SE)","10.03.2018 20:00 - 10.03.2018 21:00 (CET/CEST)","n/e","n/e","10326"
"Sweden (SE)","10.03.2018 21:00 - 10.03.2018 22:00 (CET/CEST)","n/e","n/e","9637"
"Sweden (SE)","10.03.2018 22:00 - 10.03.2018 23:00 (CET/CEST)","n/e","n/e","8075"
"Sweden (SE)","10.03.2018 23:00 - 11.03.2018 00:00 (CET/CEST)","n/e","n/e","7551"
"Sweden (SE)","11.03.2018 00:00 - 11.03.2018 01:00 (CET/CEST)","n/e","n/e","6153"
"Sweden (SE)","11.03.2018 01:00 - 11.03.2018 02:00 (CET/CEST)","n/e","n/e","5937"
"Sweden (SE)","11.03.2018 02:00 - 11.03.2018 03:00 (CET/CEST)","n/e","n/e","5981"
"Sweden (SE)","11.03.2018 03:00 - 11.03.2018 04:00 (CET/CEST)","n/e","n/e","5962"
"Sweden (SE)","11.03.2018 04:00 - 11.03.2018 05:00 (CET/CEST)","n/e","n/e","6041"
"Sweden (SE)","11.03.2018 05:00 - 11.03.2018 06:00 (CET/CEST)","n/e","n/e","6167"
"Sweden (SE)","11.03.2018 06:00 - 11.03.2018 07:00 (CET/CEST)","n/e","n/e","6696"
"Sweden (SE)","11.03.2018 07:00 - 11.03.2018 08:00 (CET/CEST)","n/e","n/e","7567"
"Sweden (SE)","11.03.2018 08:00 - 11.03.2018 09:00 (CET/CEST)","n/e","n/e","8682"
"Sweden (SE)","11.03.2018 09:00 - 11.03.2018 10:00 (CET/CEST)","n/e","n/e","9340"
"Sweden (SE)","11.03.2018 10:00 - 11.03.2018 11:00 (CET/CEST)","n/e","n/e","9638"
"Sweden (SE)","11.03.2018 11:00 - 11.03.2018 12:00 (CET/CEST)","n/e","n/e","9631"
"Sweden (SE)","11.03.2018 12:00 - 11.03.2018 13:00 (CET/CEST)","n/e","n/e","9571"
"Sweden (SE)","11.03.2018 13:00 - 11.03.2018 14:00 (CET/CEST)","n/e","n/e","9580"
"Sweden (SE)","11.03.2018 14:00 - 11.03.2018 15:00 (CET/CEST)","n/e","n/e","9481"
"Sweden (SE)","11.03.2018 15:00 - 11.03.2018 16:00 (CET/CEST)","n/e","n/e","9495"
"Sweden (SE)","11.03.2018 16:00 - 11.03.2018 17:00 (CET/CEST)","n/e","n/e","9683"
"Sweden (SE)","11.03.2018 17:00 - 11.03.2018 18:00 (CET/CEST)","n/e","n/e","9889"
"Sweden (SE)","11.03.2018 18:00 - 11.03.2018 19:00 (CET/CEST)","n/e","n/e","10014"
"Sweden (SE)","11.03.2018 19:00 - 11.03.2018 20:00 (CET/CEST)","n/e","n/e","10088"
"Sweden (SE)","11.03.2018 20:00 - 11.03.2018 21:00 (CET/CEST)","n/e","n/e","9789"
"Sweden (SE)","11.03.2018 21:00 - 11.03.2018 22:00 (CET/CEST)","n/e","n/e","9190"
"Sweden (SE)","11.03.2018 22:00 - 11.03.2018 23:00 (CET/CEST)","n/e","n/e","7864"
"Sweden (SE)","11.03.2018 23:00 - 12.03.2018 00:00 (CET/CEST)","n/e","n/e","6890"
"Sweden (SE)","12.03.2018 00:00 - 12.03.2018 01:00 (CET/CEST)","n/e","n/e","6338"
"Sweden (SE)","12.03.2018 01:00 - 12.03.2018 02:00 (CET/CEST)","n/e","n/e","6111"
"Sweden (SE)","12.03.2018 02:00 - 12.03.2018 03:00 (CET/CEST)","n/e","n/e","6056"
"Sweden (SE)","12.03.2018 03:00 - 12.03.2018 04:00 (CET/CEST)","n/e","n/e","6246"
"Sweden (SE)","12.03.2018 04:00 - 12.03.2018 05:00 (CET/CEST)","n/e","n/e","6751"
"Sweden (SE)","12.03.2018 05:00 - 12.03.2018 06:00 (CET/CEST)","n/e","n/e","7542"
"Sweden (SE)","12.03.2018 06:00 - 12.03.2018 07:00 (CET/CEST)","n/e","n/e","10336"
"Sweden (SE)","12.03.2018 07:00 - 12.03.2018 08:00 (CET/CEST)","n/e","n/e","11789"
"Sweden (SE)","12.03.2018 08:00 - 12.03.2018 09:00 (CET/CEST)","n/e","n/e","12080"
"Sweden (SE)","12.03.2018 09:00 - 12.03.2018 10:00 (CET/CEST)","n/e","n/e","12046"
"Sweden (SE)","12.03.2018 10:00 - 12.03.2018 11:00 (CET/CEST)","n/e","n/e","11957"
"Sweden (SE)","12.03.2018 11:00 - 12.03.2018 12:00 (CET/CEST)","n/e","n/e","12014"
"Sweden (SE)","12.03.2018 12:00 - 12.03.2018 13:00 (CET/CEST)","n/e","n/e","11702"
"Sweden (SE)","12.03.2018 13:00 - 12.03.2018 14:00 (CET/CEST)","n/e","n/e","11588"
"Sweden (SE)","12.03.2018 14:00 - 12.03.2018 15:00 (CET/CEST)","n/e","n/e","11347"
"Sweden (SE)","12.03.2018 15:00 - 12.03.2018 16:00 (CET/CEST)","n/e","n/e","11325"
"Sweden (SE)","12.03.2018 16:00 - 12.03.2018 17:00 (CET/CEST)","n/e","n/e","11401"
"Sweden (SE)","12.03.2018 17:00 - 12.03.2018 18:00 (CET/CEST)","n/e","n/e","11860"
"Sweden (SE)","12.03.2018 18:00 - 12.03.2018 19:00 (CET/CEST)","n/e","n/e","12164"
"Sweden (SE)","12.03.2018 19:00 - 12.03.2018 20:00 (CET/CEST)","n/e","n/e","12022"
"Sweden (SE)","12.03.2018 20:00 - 12.03.2018 21:00 (CET/CEST)","n/e","n/e","11690"
"Sweden (SE)","12.03.2018 21:00 - 12.03.2018 22:00 (CET/CEST)","n/e","n/e","10694"
"Sweden (SE)","12.03.2018 22:00 - 12.03.2018 23:00 (CET/CEST)","n/e","n/e","9494"
"Sweden (SE)","12.03.2018 23:00 - 13.03.2018 00:00 (CET/CEST)","n/e","n/e","7803"
"Sweden (SE)","13.03.2018 00:00 - 13.03.2018 01:00 (CET/CEST)","n/e","n/e","6474"
"Sweden (SE)","13.03.2018 01:00 - 13.03.2018 02:00 (CET/CEST)","n/e","n/e","6337"
"Sweden (SE)","13.03.2018 02:00 - 13.03.2018 03:00 (CET/CEST)","n/e","n/e","6262"
"Sweden (SE)","13.03.2018 03:00 - 13.03.2018 04:00 (CET/CEST)","n/e","n/e","6218"
"Sweden (SE)","13.03.2018 04:00 - 13.03.2018 05:00 (CET/CEST)","n/e","n/e","6754"
"Sweden (SE)","13.03.2018 05:00 - 13.03.2018 06:00 (CET/CEST)","n/e","n/e","7460"
"Sweden (SE)","13.03.2018 06:00 - 13.03.2018 07:00 (CET/CEST)","n/e","n/e","9929"
"Sweden (SE)","13.03.2018 07:00 - 13.03.2018 08:00 (CET/CEST)","n/e","n/e","11416"
"Sweden (SE)","13.03.2018 08:00 - 13.03.2018 09:00 (CET/CEST)","n/e","n/e","11602"
"Sweden (SE)","13.03.2018 09:00 - 13.03.2018 10:00 (CET/CEST)","n/e","n/e","11544"
"Sweden (SE)","13.03.2018 10:00 - 13.03.2018 11:00 (CET/CEST)","n/e","n/e","11525"
"Sweden (SE)","13.03.2018 11:00 - 13.03.2018 12:00 (CET/CEST)","n/e","n/e","11365"
"Sweden (SE)","13.03.2018 12:00 - 13.03.2018 13:00 (CET/CEST)","n/e","n/e","11140"
"Sweden (SE)","13.03.2018 13:00 - 13.03.2018 14:00 (CET/CEST)","n/e","n/e","11053"
"Sweden (SE)","13.03.2018 14:00 - 13.03.2018 15:00 (CET/CEST)","n/e","n/e","10901"
"Sweden (SE)","13.03.2018 15:00 - 13.03.2018 16:00 (CET/CEST)","n/e","n/e","10835"
"Sweden (SE)","13.03.2018 16:00 - 13.03.2018 17:00 (CET/CEST)","n/e","n/e","10918"
"Sweden (SE)","13.03.2018 17:00 - 13.03.2018 18:00 (CET/CEST)","n/e","n/e","11347"
"Sweden (SE)","13.03.2018 18:00 - 13.03.2018 19:00 (CET/CEST)","n/e","n/e","11501"
"Sweden (SE)","13.03.2018 19:00 - 13.03.2018 20:00 (CET/CEST)","n/e","n/e","11474"
"Sweden (SE)","13.03.2018 20:00 - 13.03.2018 21:00 (CET/CEST)","n/e","n/e","10868"
"Sweden (SE)","13.03.2018 21:00 - 13.03.2018 22:00 (CET/CEST)","n/e","n/e","10204"
"Sweden (SE)","13.03.2018 22:00 - 13.03.2018 23:00 (CET/CEST)","n/e","n/e","9177"
"Sweden (SE)","13.03.2018 23:00 - 14.03.2018 00:00 (CET/CEST)","n/e","n/e","7194"
"Sweden (SE)","14.03.2018 00:00 - 14.03.2018 01:00 (CET/CEST)","n/e","n/e","6231"
"Sweden (SE)","14.03.2018 01:00 - 14.03.2018 02:00 (CET/CEST)","n/e","n/e","5909"
"Sweden (SE)","14.03.2018 02:00 - 14.03.2018 03:00 (CET/CEST)","n/e","n/e","5915"
"Sweden (SE)","14.03.2018 03:00 - 14.03.2018 04:00 (CET/CEST)","n/e","n/e","6078"
"Sweden (SE)","14.03.2018 04:00 - 14.03.2018 05:00 (CET/CEST)","n/e","n/e","6424"
"Sweden (SE)","14.03.2018 05:00 - 14.03.2018 06:00 (CET/CEST)","n/e","n/e","7675"
"Sweden (SE)","14.03.2018 06:00 - 14.03.2018 07:00 (CET/CEST)","n/e","n/e","10366"
"Sweden (SE)","14.03.2018 07:00 - 14.03.2018 08:00 (CET/CEST)","n/e","n/e","11952"
"Sweden (SE)","14.03.2018 08:00 - 14.03.2018 09:00 (CET/CEST)","n/e","n/e","12008"
"Sweden (SE)","14.03.2018 09:00 - 14.03.2018 10:00 (CET/CEST)","n/e","n/e","12014"
"Sweden (SE)","14.03.2018 10:00 - 14.03.2018 11:00 (CET/CEST)","n/e","n/e","11942"
"Sweden (SE)","14.03.2018 11:00 - 14.03.2018 12:00 (CET/CEST)","n/e","n/e","11714"
"Sweden (SE)","14.03.2018 12:00 - 14.03.2018 13:00 (CET/CEST)","n/e","n/e","11374"
"Sweden (SE)","14.03.2018 13:00 - 14.03.2018 14:00 (CET/CEST)","n/e","n/e","11346"
"Sweden (SE)","14.03.2018 14:00 - 14.03.2018 15:00 (CET/CEST)","n/e","n/e","11312"
"Sweden (SE)","14.03.2018 15:00 - 14.03.2018 16:00 (CET/CEST)","n/e","n/e","11425"
"Sweden (SE)","14.03.2018 16:00 - 14.03.2018 17:00 (CET/CEST)","n/e","n/e","11313"
"Sweden (SE)","14.03.2018 17:00 - 14.03.2018 18:00 (CET/CEST)","n/e","n/e","11533"
"Sweden (SE)","14.03.2018 18:00 - 14.03.2018 19:00 (CET/CEST)","n/e","n/e","11727"
"Sweden (SE)","14.03.2018 19:00 - 14.03.2018 20:00 (CET/CEST)","n/e","n/e","11677"
"Sweden (SE)","14.03.2018 20:00 - 14.03.2018 21:00 (CET/CEST)","n/e","n/e","11293"
"Sweden (SE)","14.03.2018 21:00 - 14.03.2018 22:00 (CET/CEST)","n/e","n/e","10720"
"Sweden (SE)","14.03.2018 22:00 - 14.03.2018 23:00 (CET/CEST)","n/e","n/e","9030"
"Sweden (SE)","14.03.2018 23:00 - 15.03.2018 00:00 (CET/CEST)","n/e","n/e","7472"
"Sweden (SE)","15.03.2018 00:00 - 15.03.2018 01:00 (CET/CEST)","n/e","n/e","6272"
"Sweden (SE)","15.03.2018 01:00 - 15.03.2018 02:00 (CET/CEST)","n/e","n/e","6114"
"Sweden (SE)","15.03.2018 02:00 - 15.03.2018 03:00 (CET/CEST)","n/e","n/e","6030"
"Sweden (SE)","15.03.2018 03:00 - 15.03.2018 04:00 (CET/CEST)","n/e","n/e","5998"
"Sweden (SE)","15.03.2018 04:00 - 15.03.2018 05:00 (CET/CEST)","n/e","n/e","6595"
"Sweden (SE)","15.03.2018 05:00 - 15.03.2018 06:00 (CET/CEST)","n/e","n/e","7722"
"Sweden (SE)","15.03.2018 06:00 - 15.03.2018 07:00 (CET/CEST)","n/e","n/e","9989"
"Sweden (SE)","15.03.2018 07:00 - 15.03.2018 08:00 (CET/CEST)","n/e","n/e","11489"
"Sweden (SE)","15.03.2018 08:00 - 15.03.2018 09:00 (CET/CEST)","n/e","n/e","12081"
"Sweden (SE)","15.03.2018 09:00 - 15.03.2018 10:00 (CET/CEST)","n/e","n/e","12085"
"Sweden (SE)","15.03.2018 10:00 - 15.03.2018 11:00 (CET/CEST)","n/e","n/e","12025"
"Sweden (SE)","15.03.2018 11:00 - 15.03.2018 12:00 (CET/CEST)","n/e","n/e","12000"
"Sweden (SE)","15.03.2018 12:00 - 15.03.2018 13:00 (CET/CEST)","n/e","n/e","11763"
"Sweden (SE)","15.03.2018 13:00 - 15.03.2018 14:00 (CET/CEST)","n/e","n/e","11749"
"Sweden (SE)","15.03.2018 14:00 - 15.03.2018 15:00 (CET/CEST)","n/e","n/e","11419"
"Sweden (SE)","15.03.2018 15:00 - 15.03.2018 16:00 (CET/CEST)","n/e","n/e","11443"
"Sweden (SE)","15.03.2018 16:00 - 15.03.2018 17:00 (CET/CEST)","n/e","n/e","11394"
"Sweden (SE)","15.03.2018 17:00 - 15.03.2018 18:00 (CET/CEST)","n/e","n/e","11204"
"Sweden (SE)","15.03.2018 18:00 - 15.03.2018 19:00 (CET/CEST)","n/e","n/e","11141"
"Sweden (SE)","15.03.2018 19:00 - 15.03.2018 20:00 (CET/CEST)","n/e","n/e","11108"
"Sweden (SE)","15.03.2018 20:00 - 15.03.2018 21:00 (CET/CEST)","n/e","n/e","10570"
"Sweden (SE)","15.03.2018 21:00 - 15.03.2018 22:00 (CET/CEST)","n/e","n/e","9877"
"Sweden (SE)","15.03.2018 22:00 - 15.03.2018 23:00 (CET/CEST)","n/e","n/e","8055"
"Sweden (SE)","15.03.2018 23:00 - 16.03.2018 00:00 (CET/CEST)","n/e","n/e","7255"
"Sweden (SE)","16.03.2018 00:00 - 16.03.2018 01:00 (CET/CEST)","n/e","n/e","6190"
"Sweden (SE)","16.03.2018 01:00 - 16.03.2018 02:00 (CET/CEST)","n/e","n/e","6117"
"Sweden (SE)","16.03.2018 02:00 - 16.03.2018 03:00 (CET/CEST)","n/e","n/e","6086"
"Sweden (SE)","16.03.2018 03:00 - 16.03.2018 04:00 (CET/CEST)","n/e","n/e","6117"
"Sweden (SE)","16.03.2018 04:00 - 16.03.2018 05:00 (CET/CEST)","n/e","n/e","6720"
"Sweden (SE)","16.03.2018 05:00 - 16.03.2018 06:00 (CET/CEST)","n/e","n/e","7896"
"Sweden (SE)","16.03.2018 06:00 - 16.03.2018 07:00 (CET/CEST)","n/e","n/e","10306"
"Sweden (SE)","16.03.2018 07:00 - 16.03.2018 08:00 (CET/CEST)","n/e","n/e","11793"
"Sweden (SE)","16.03.2018 08:00 - 16.03.2018 09:00 (CET/CEST)","n/e","n/e","12124"
"Sweden (SE)","16.03.2018 09:00 - 16.03.2018 10:00 (CET/CEST)","n/e","n/e","12124"
"Sweden (SE)","16.03.2018 10:00 - 16.03.2018 11:00 (CET/CEST)","n/e","n/e","11912"
"Sweden (SE)","16.03.2018 11:00 - 16.03.2018 12:00 (CET/CEST)","n/e","n/e","11673"
"Sweden (SE)","16.03.2018 12:00 - 16.03.2018 13:00 (CET/CEST)","n/e","n/e","11477"
"Sweden (SE)","16.03.2018 13:00 - 16.03.2018 14:00 (CET/CEST)","n/e","n/e","11331"
"Sweden (SE)","16.03.2018 14:00 - 16.03.2018 15:00 (CET/CEST)","n/e","n/e","10943"
"Sweden (SE)","16.03.2018 15:00 - 16.03.2018 16:00 (CET/CEST)","n/e","n/e","10925"
"Sweden (SE)","16.03.2018 16:00 - 16.03.2018 17:00 (CET/CEST)","n/e","n/e","10867"
"Sweden (SE)","16.03.2018 17:00 - 16.03.2018 18:00 (CET/CEST)","n/e","n/e","10977"
"Sweden (SE)","16.03.2018 18:00 - 16.03.2018 19:00 (CET/CEST)","n/e","n/e","10993"
"Sweden (SE)","16.03.2018 19:00 - 16.03.2018 20:00 (CET/CEST)","n/e","n/e","10921"
"Sweden (SE)","16.03.2018 20:00 - 16.03.2018 21:00 (CET/CEST)","n/e","n/e","10083"
"Sweden (SE)","16.03.2018 21:00 - 16.03.2018 22:00 (CET/CEST)","n/e","n/e","9532"
"Sweden (SE)","16.03.2018 22:00 - 16.03.2018 23:00 (CET/CEST)","n/e","n/e","8035"
"Sweden (SE)","16.03.2018 23:00 - 17.03.2018 00:00 (CET/CEST)","n/e","n/e","6997"
"Sweden (SE)","17.03.2018 00:00 - 17.03.2018 01:00 (CET/CEST)","n/e","n/e","5879"
"Sweden (SE)","17.03.2018 01:00 - 17.03.2018 02:00 (CET/CEST)","n/e","n/e","5694"
"Sweden (SE)","17.03.2018 02:00 - 17.03.2018 03:00 (CET/CEST)","n/e","n/e","5522"
"Sweden (SE)","17.03.2018 03:00 - 17.03.2018 04:00 (CET/CEST)","n/e","n/e","5458"
"Sweden (SE)","17.03.2018 04:00 - 17.03.2018 05:00 (CET/CEST)","n/e","n/e","5614"
"Sweden (SE)","17.03.2018 05:00 - 17.03.2018 06:00 (CET/CEST)","n/e","n/e","5773"
"Sweden (SE)","17.03.2018 06:00 - 17.03.2018 07:00 (CET/CEST)","n/e","n/e","6820"
"Sweden (SE)","17.03.2018 07:00 - 17.03.2018 08:00 (CET/CEST)","n/e","n/e","7844"
"Sweden (SE)","17.03.2018 08:00 - 17.03.2018 09:00 (CET/CEST)","n/e","n/e","8672"
"Sweden (SE)","17.03.2018 09:00 - 17.03.2018 10:00 (CET/CEST)","n/e","n/e","8908"
"Sweden (SE)","17.03.2018 10:00 - 17.03.2018 11:00 (CET/CEST)","n/e","n/e","8762"
"Sweden (SE)","17.03.2018 11:00 - 17.03.2018 12:00 (CET/CEST)","n/e","n/e","8830"
"Sweden (SE)","17.03.2018 12:00 - 17.03.2018 13:00 (CET/CEST)","n/e","n/e","8634"
"Sweden (SE)","17.03.2018 13:00 - 17.03.2018 14:00 (CET/CEST)","n/e","n/e","8489"
"Sweden (SE)","17.03.2018 14:00 - 17.03.2018 15:00 (CET/CEST)","n/e","n/e","8227"
"Sweden (SE)","17.03.2018 15:00 - 17.03.2018 16:00 (CET/CEST)","n/e","n/e","8054"
"Sweden (SE)","17.03.2018 16:00 - 17.03.2018 17:00 (CET/CEST)","n/e","n/e","8402"
"Sweden (SE)","17.03.2018 17:00 - 17.03.2018 18:00 (CET/CEST)","n/e","n/e","8525"
"Sweden (SE)","17.03.2018 18:00 - 17.03.2018 19:00 (CET/CEST)","n/e","n/e","8954"
"Sweden (SE)","17.03.2018 19:00 - 17.03.2018 20:00 (CET/CEST)","n/e","n/e","8865"
"Sweden (SE)","17.03.2018 20:00 - 17.03.2018 21:00 (CET/CEST)","n/e","n/e","8208"
"Sweden (SE)","17.03.2018 21:00 - 17.03.2018 22:00 (CET/CEST)","n/e","n/e","7720"
"Sweden (SE)","17.03.2018 22:00 - 17.03.2018 23:00 (CET/CEST)","n/e","n/e","7148"
"Sweden (SE)","17.03.2018 23:00 - 18.03.2018 00:00 (CET/CEST)","n/e","n/e","6401"
"Sweden (SE)","18.03.2018 00:00 - 18.03.2018 01:00 (CET/CEST)","n/e","n/e","5278"
"Sweden (SE)","18.03.2018 01:00 - 18.03.2018 02:00 (CET/CEST)","n/e","n/e","5135"
"Sweden (SE)","18.03.2018 02:00 - 18.03.2018 03:00 (CET/CEST)","n/e","n/e","5114"
"Sweden (SE)","18.03.2018 03:00 - 18.03.2018 04:00 (CET/CEST)","n/e","n/e","5163"
"Sweden (SE)","18.03.2018 04:00 - 18.03.2018 05:00 (CET/CEST)","n/e","n/e","5178"
"Sweden (SE)","18.03.2018 05:00 - 18.03.2018 06:00 (CET/CEST)","n/e","n/e","5483"
"Sweden (SE)","18.03.2018 06:00 - 18.03.2018 07:00 (CET/CEST)","n/e","n/e","5799"
"Sweden (SE)","18.03.2018 07:00 - 18.03.2018 08:00 (CET/CEST)","n/e","n/e","6169"
"Sweden (SE)","18.03.2018 08:00 - 18.03.2018 09:00 (CET/CEST)","n/e","n/e","6959"
"Sweden (SE)","18.03.2018 09:00 - 18.03.2018 10:00 (CET/CEST)","n/e","n/e","7406"
