"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","08.11.2022 18:00 - 08.11.2022 19:00 (CET/CEST)","n/e","n/e","10108"
"Sweden (SE)","08.11.2022 19:00 - 08.11.2022 20:00 (CET/CEST)","n/e","n/e","9395"
"Sweden (SE)","08.11.2022 20:00 - 08.11.2022 21:00 (CET/CEST)","n/e","n/e","8899"
"Sweden (SE)","08.11.2022 21:00 - 08.11.2022 22:00 (CET/CEST)","n/e","n/e","8085"
"Sweden (SE)","08.11.2022 22:00 - 08.11.2022 23:00 (CET/CEST)","n/e","n/e","7704"
"Sweden (SE)","08.11.2022 23:00 - 09.11.2022 00:00 (CET/CEST)","n/e","n/e","7067"
"Sweden (SE)","09.11.2022 00:00 - 09.11.2022 01:00 (CET/CEST)","n/e","n/e","6255"
"Sweden (SE)","09.11.2022 01:00 - 09.11.2022 02:00 (CET/CEST)","n/e","n/e","5786"
"Sweden (SE)","09.11.2022 02:00 - 09.11.2022 03:00 (CET/CEST)","n/e","n/e","5580"
"Sweden (SE)","09.11.2022 03:00 - 09.11.2022 04:00 (CET/CEST)","n/e","n/e","5463"
"Sweden (SE)","09.11.2022 04:00 - 09.11.2022 05:00 (CET/CEST)","n/e","n/e","5690"
"Sweden (SE)","09.11.2022 05:00 - 09.11.2022 06:00 (CET/CEST)","n/e","n/e","6294"
"Sweden (SE)","09.11.2022 06:00 - 09.11.2022 07:00 (CET/CEST)","n/e","n/e","7606"
"Sweden (SE)","09.11.2022 07:00 - 09.11.2022 08:00 (CET/CEST)","n/e","n/e","8520"
"Sweden (SE)","09.11.2022 08:00 - 09.11.2022 09:00 (CET/CEST)","n/e","n/e","8920"
"Sweden (SE)","09.11.2022 09:00 - 09.11.2022 10:00 (CET/CEST)","n/e","n/e","9051"
"Sweden (SE)","09.11.2022 10:00 - 09.11.2022 11:00 (CET/CEST)","n/e","n/e","9462"
"Sweden (SE)","09.11.2022 11:00 - 09.11.2022 12:00 (CET/CEST)","n/e","n/e","9448"
"Sweden (SE)","09.11.2022 12:00 - 09.11.2022 13:00 (CET/CEST)","n/e","n/e","9357"
"Sweden (SE)","09.11.2022 13:00 - 09.11.2022 14:00 (CET/CEST)","n/e","n/e","9621"
"Sweden (SE)","09.11.2022 14:00 - 09.11.2022 15:00 (CET/CEST)","n/e","n/e","9611"
"Sweden (SE)","09.11.2022 15:00 - 09.11.2022 16:00 (CET/CEST)","n/e","n/e","9979"
"Sweden (SE)","09.11.2022 16:00 - 09.11.2022 17:00 (CET/CEST)","n/e","n/e","10110"
"Sweden (SE)","09.11.2022 17:00 - 09.11.2022 18:00 (CET/CEST)","n/e","n/e","10118"
"Sweden (SE)","09.11.2022 18:00 - 09.11.2022 19:00 (CET/CEST)","n/e","n/e","10077"
"Sweden (SE)","09.11.2022 19:00 - 09.11.2022 20:00 (CET/CEST)","n/e","n/e","10026"
"Sweden (SE)","09.11.2022 20:00 - 09.11.2022 21:00 (CET/CEST)","n/e","n/e","9840"
"Sweden (SE)","09.11.2022 21:00 - 09.11.2022 22:00 (CET/CEST)","n/e","n/e","9580"
"Sweden (SE)","09.11.2022 22:00 - 09.11.2022 23:00 (CET/CEST)","n/e","n/e","9190"
"Sweden (SE)","09.11.2022 23:00 - 10.11.2022 00:00 (CET/CEST)","n/e","n/e","8656"
"Sweden (SE)","10.11.2022 00:00 - 10.11.2022 01:00 (CET/CEST)","n/e","n/e","7837"
"Sweden (SE)","10.11.2022 01:00 - 10.11.2022 02:00 (CET/CEST)","n/e","n/e","7751"
"Sweden (SE)","10.11.2022 02:00 - 10.11.2022 03:00 (CET/CEST)","n/e","n/e","7708"
"Sweden (SE)","10.11.2022 03:00 - 10.11.2022 04:00 (CET/CEST)","n/e","n/e","7547"
"Sweden (SE)","10.11.2022 04:00 - 10.11.2022 05:00 (CET/CEST)","n/e","n/e","7388"
"Sweden (SE)","10.11.2022 05:00 - 10.11.2022 06:00 (CET/CEST)","n/e","n/e","7862"
"Sweden (SE)","10.11.2022 06:00 - 10.11.2022 07:00 (CET/CEST)","n/e","n/e","9085"
"Sweden (SE)","10.11.2022 07:00 - 10.11.2022 08:00 (CET/CEST)","n/e","n/e","10062"
"Sweden (SE)","10.11.2022 08:00 - 10.11.2022 09:00 (CET/CEST)","n/e","n/e","10054"
"Sweden (SE)","10.11.2022 09:00 - 10.11.2022 10:00 (CET/CEST)","n/e","n/e","9922"
"Sweden (SE)","10.11.2022 10:00 - 10.11.2022 11:00 (CET/CEST)","n/e","n/e","9740"
"Sweden (SE)","10.11.2022 11:00 - 10.11.2022 12:00 (CET/CEST)","n/e","n/e","9526"
"Sweden (SE)","10.11.2022 12:00 - 10.11.2022 13:00 (CET/CEST)","n/e","n/e","9016"
"Sweden (SE)","10.11.2022 13:00 - 10.11.2022 14:00 (CET/CEST)","n/e","n/e","8644"
"Sweden (SE)","10.11.2022 14:00 - 10.11.2022 15:00 (CET/CEST)","n/e","n/e","8408"
"Sweden (SE)","10.11.2022 15:00 - 10.11.2022 16:00 (CET/CEST)","n/e","n/e","8172"
"Sweden (SE)","10.11.2022 16:00 - 10.11.2022 17:00 (CET/CEST)","n/e","n/e","7958"
"Sweden (SE)","10.11.2022 17:00 - 10.11.2022 18:00 (CET/CEST)","n/e","n/e","7885"
"Sweden (SE)","10.11.2022 18:00 - 10.11.2022 19:00 (CET/CEST)","n/e","n/e","7115"
"Sweden (SE)","10.11.2022 19:00 - 10.11.2022 20:00 (CET/CEST)","n/e","n/e","6027"
"Sweden (SE)","10.11.2022 20:00 - 10.11.2022 21:00 (CET/CEST)","n/e","n/e","5510"
"Sweden (SE)","10.11.2022 21:00 - 10.11.2022 22:00 (CET/CEST)","n/e","n/e","5282"
"Sweden (SE)","10.11.2022 22:00 - 10.11.2022 23:00 (CET/CEST)","n/e","n/e","4728"
"Sweden (SE)","10.11.2022 23:00 - 11.11.2022 00:00 (CET/CEST)","n/e","n/e","4028"
"Sweden (SE)","11.11.2022 00:00 - 11.11.2022 01:00 (CET/CEST)","n/e","n/e","2952"
"Sweden (SE)","11.11.2022 01:00 - 11.11.2022 02:00 (CET/CEST)","n/e","n/e","2725"
"Sweden (SE)","11.11.2022 02:00 - 11.11.2022 03:00 (CET/CEST)","n/e","n/e","2707"
"Sweden (SE)","11.11.2022 03:00 - 11.11.2022 04:00 (CET/CEST)","n/e","n/e","2644"
"Sweden (SE)","11.11.2022 04:00 - 11.11.2022 05:00 (CET/CEST)","n/e","n/e","2670"
"Sweden (SE)","11.11.2022 05:00 - 11.11.2022 06:00 (CET/CEST)","n/e","n/e","2827"
"Sweden (SE)","11.11.2022 06:00 - 11.11.2022 07:00 (CET/CEST)","n/e","n/e","3160"
"Sweden (SE)","11.11.2022 07:00 - 11.11.2022 08:00 (CET/CEST)","n/e","n/e","3495"
"Sweden (SE)","11.11.2022 08:00 - 11.11.2022 09:00 (CET/CEST)","n/e","n/e","3871"
"Sweden (SE)","11.11.2022 09:00 - 11.11.2022 10:00 (CET/CEST)","n/e","n/e","3906"
"Sweden (SE)","11.11.2022 10:00 - 11.11.2022 11:00 (CET/CEST)","n/e","n/e","3970"
"Sweden (SE)","11.11.2022 11:00 - 11.11.2022 12:00 (CET/CEST)","n/e","n/e","3990"
"Sweden (SE)","11.11.2022 12:00 - 11.11.2022 13:00 (CET/CEST)","n/e","n/e","4276"
"Sweden (SE)","11.11.2022 13:00 - 11.11.2022 14:00 (CET/CEST)","n/e","n/e","4401"
"Sweden (SE)","11.11.2022 14:00 - 11.11.2022 15:00 (CET/CEST)","n/e","n/e","4496"
"Sweden (SE)","11.11.2022 15:00 - 11.11.2022 16:00 (CET/CEST)","n/e","n/e","4727"
"Sweden (SE)","11.11.2022 16:00 - 11.11.2022 17:00 (CET/CEST)","n/e","n/e","5158"
"Sweden (SE)","11.11.2022 17:00 - 11.11.2022 18:00 (CET/CEST)","n/e","n/e","5172"
"Sweden (SE)","11.11.2022 18:00 - 11.11.2022 19:00 (CET/CEST)","n/e","n/e","4908"
"Sweden (SE)","11.11.2022 19:00 - 11.11.2022 20:00 (CET/CEST)","n/e","n/e","4143"
"Sweden (SE)","11.11.2022 20:00 - 11.11.2022 21:00 (CET/CEST)","n/e","n/e","3610"
"Sweden (SE)","11.11.2022 21:00 - 11.11.2022 22:00 (CET/CEST)","n/e","n/e","3217"
"Sweden (SE)","11.11.2022 22:00 - 11.11.2022 23:00 (CET/CEST)","n/e","n/e","2966"
"Sweden (SE)","11.11.2022 23:00 - 12.11.2022 00:00 (CET/CEST)","n/e","n/e","2794"
"Sweden (SE)","12.11.2022 00:00 - 12.11.2022 01:00 (CET/CEST)","n/e","n/e","2367"
"Sweden (SE)","12.11.2022 01:00 - 12.11.2022 02:00 (CET/CEST)","n/e","n/e","2227"
"Sweden (SE)","12.11.2022 02:00 - 12.11.2022 03:00 (CET/CEST)","n/e","n/e","2184"
"Sweden (SE)","12.11.2022 03:00 - 12.11.2022 04:00 (CET/CEST)","n/e","n/e","2076"
"Sweden (SE)","12.11.2022 04:00 - 12.11.2022 05:00 (CET/CEST)","n/e","n/e","2077"
"Sweden (SE)","12.11.2022 05:00 - 12.11.2022 06:00 (CET/CEST)","n/e","n/e","2133"
"Sweden (SE)","12.11.2022 06:00 - 12.11.2022 07:00 (CET/CEST)","n/e","n/e","2309"
"Sweden (SE)","12.11.2022 07:00 - 12.11.2022 08:00 (CET/CEST)","n/e","n/e","2466"
"Sweden (SE)","12.11.2022 08:00 - 12.11.2022 09:00 (CET/CEST)","n/e","n/e","2571"
"Sweden (SE)","12.11.2022 09:00 - 12.11.2022 10:00 (CET/CEST)","n/e","n/e","2731"
"Sweden (SE)","12.11.2022 10:00 - 12.11.2022 11:00 (CET/CEST)","n/e","n/e","2840"
"Sweden (SE)","12.11.2022 11:00 - 12.11.2022 12:00 (CET/CEST)","n/e","n/e","2947"
"Sweden (SE)","12.11.2022 12:00 - 12.11.2022 13:00 (CET/CEST)","n/e","n/e","3319"
"Sweden (SE)","12.11.2022 13:00 - 12.11.2022 14:00 (CET/CEST)","n/e","n/e","3491"
"Sweden (SE)","12.11.2022 14:00 - 12.11.2022 15:00 (CET/CEST)","n/e","n/e","3607"
"Sweden (SE)","12.11.2022 15:00 - 12.11.2022 16:00 (CET/CEST)","n/e","n/e","3998"
"Sweden (SE)","12.11.2022 16:00 - 12.11.2022 17:00 (CET/CEST)","n/e","n/e","4579"
"Sweden (SE)","12.11.2022 17:00 - 12.11.2022 18:00 (CET/CEST)","n/e","n/e","5231"
"Sweden (SE)","12.11.2022 18:00 - 12.11.2022 19:00 (CET/CEST)","n/e","n/e","5462"
"Sweden (SE)","12.11.2022 19:00 - 12.11.2022 20:00 (CET/CEST)","n/e","n/e","5878"
"Sweden (SE)","12.11.2022 20:00 - 12.11.2022 21:00 (CET/CEST)","n/e","n/e","5508"
"Sweden (SE)","12.11.2022 21:00 - 12.11.2022 22:00 (CET/CEST)","n/e","n/e","5412"
"Sweden (SE)","12.11.2022 22:00 - 12.11.2022 23:00 (CET/CEST)","n/e","n/e","5317"
"Sweden (SE)","12.11.2022 23:00 - 13.11.2022 00:00 (CET/CEST)","n/e","n/e","5266"
"Sweden (SE)","13.11.2022 00:00 - 13.11.2022 01:00 (CET/CEST)","n/e","n/e","5846"
"Sweden (SE)","13.11.2022 01:00 - 13.11.2022 02:00 (CET/CEST)","n/e","n/e","5951"
"Sweden (SE)","13.11.2022 02:00 - 13.11.2022 03:00 (CET/CEST)","n/e","n/e","6148"
"Sweden (SE)","13.11.2022 03:00 - 13.11.2022 04:00 (CET/CEST)","n/e","n/e","6654"
"Sweden (SE)","13.11.2022 04:00 - 13.11.2022 05:00 (CET/CEST)","n/e","n/e","6955"
"Sweden (SE)","13.11.2022 05:00 - 13.11.2022 06:00 (CET/CEST)","n/e","n/e","7163"
"Sweden (SE)","13.11.2022 06:00 - 13.11.2022 07:00 (CET/CEST)","n/e","n/e","7815"
"Sweden (SE)","13.11.2022 07:00 - 13.11.2022 08:00 (CET/CEST)","n/e","n/e","8308"
"Sweden (SE)","13.11.2022 08:00 - 13.11.2022 09:00 (CET/CEST)","n/e","n/e","8847"
"Sweden (SE)","13.11.2022 09:00 - 13.11.2022 10:00 (CET/CEST)","n/e","n/e","9247"
"Sweden (SE)","13.11.2022 10:00 - 13.11.2022 11:00 (CET/CEST)","n/e","n/e","9592"
"Sweden (SE)","13.11.2022 11:00 - 13.11.2022 12:00 (CET/CEST)","n/e","n/e","9805"
"Sweden (SE)","13.11.2022 12:00 - 13.11.2022 13:00 (CET/CEST)","n/e","n/e","10037"
"Sweden (SE)","13.11.2022 13:00 - 13.11.2022 14:00 (CET/CEST)","n/e","n/e","10042"
"Sweden (SE)","13.11.2022 14:00 - 13.11.2022 15:00 (CET/CEST)","n/e","n/e","9996"
"Sweden (SE)","13.11.2022 15:00 - 13.11.2022 16:00 (CET/CEST)","n/e","n/e","10073"
"Sweden (SE)","13.11.2022 16:00 - 13.11.2022 17:00 (CET/CEST)","n/e","n/e","10348"
"Sweden (SE)","13.11.2022 17:00 - 13.11.2022 18:00 (CET/CEST)","n/e","n/e","10470"
"Sweden (SE)","13.11.2022 18:00 - 13.11.2022 19:00 (CET/CEST)","n/e","n/e","10495"
"Sweden (SE)","13.11.2022 19:00 - 13.11.2022 20:00 (CET/CEST)","n/e","n/e","10266"
"Sweden (SE)","13.11.2022 20:00 - 13.11.2022 21:00 (CET/CEST)","n/e","n/e","10007"
"Sweden (SE)","13.11.2022 21:00 - 13.11.2022 22:00 (CET/CEST)","n/e","n/e","9699"
"Sweden (SE)","13.11.2022 22:00 - 13.11.2022 23:00 (CET/CEST)","n/e","n/e","9344"
"Sweden (SE)","13.11.2022 23:00 - 14.11.2022 00:00 (CET/CEST)","n/e","n/e","9200"
"Sweden (SE)","14.11.2022 00:00 - 14.11.2022 01:00 (CET/CEST)","n/e","n/e","8852"
"Sweden (SE)","14.11.2022 01:00 - 14.11.2022 02:00 (CET/CEST)","n/e","n/e","8770"
"Sweden (SE)","14.11.2022 02:00 - 14.11.2022 03:00 (CET/CEST)","n/e","n/e","8886"
"Sweden (SE)","14.11.2022 03:00 - 14.11.2022 04:00 (CET/CEST)","n/e","n/e","8985"
"Sweden (SE)","14.11.2022 04:00 - 14.11.2022 05:00 (CET/CEST)","n/e","n/e","9173"
"Sweden (SE)","14.11.2022 05:00 - 14.11.2022 06:00 (CET/CEST)","n/e","n/e","9613"
"Sweden (SE)","14.11.2022 06:00 - 14.11.2022 07:00 (CET/CEST)","n/e","n/e","10968"
"Sweden (SE)","14.11.2022 07:00 - 14.11.2022 08:00 (CET/CEST)","n/e","n/e","11354"
"Sweden (SE)","14.11.2022 08:00 - 14.11.2022 09:00 (CET/CEST)","n/e","n/e","11359"
"Sweden (SE)","14.11.2022 09:00 - 14.11.2022 10:00 (CET/CEST)","n/e","n/e","11309"
"Sweden (SE)","14.11.2022 10:00 - 14.11.2022 11:00 (CET/CEST)","n/e","n/e","11360"
"Sweden (SE)","14.11.2022 11:00 - 14.11.2022 12:00 (CET/CEST)","n/e","n/e","11353"
"Sweden (SE)","14.11.2022 12:00 - 14.11.2022 13:00 (CET/CEST)","n/e","n/e","11406"
"Sweden (SE)","14.11.2022 13:00 - 14.11.2022 14:00 (CET/CEST)","n/e","n/e","11362"
"Sweden (SE)","14.11.2022 14:00 - 14.11.2022 15:00 (CET/CEST)","n/e","n/e","11331"
"Sweden (SE)","14.11.2022 15:00 - 14.11.2022 16:00 (CET/CEST)","n/e","n/e","11350"
"Sweden (SE)","14.11.2022 16:00 - 14.11.2022 17:00 (CET/CEST)","n/e","n/e","11107"
"Sweden (SE)","14.11.2022 17:00 - 14.11.2022 18:00 (CET/CEST)","n/e","n/e","10746"
"Sweden (SE)","14.11.2022 18:00 - 14.11.2022 19:00 (CET/CEST)","n/e","n/e","10436"
"Sweden (SE)","14.11.2022 19:00 - 14.11.2022 20:00 (CET/CEST)","n/e","n/e","9949"
"Sweden (SE)","14.11.2022 20:00 - 14.11.2022 21:00 (CET/CEST)","n/e","n/e","9300"
"Sweden (SE)","14.11.2022 21:00 - 14.11.2022 22:00 (CET/CEST)","n/e","n/e","8772"
"Sweden (SE)","14.11.2022 22:00 - 14.11.2022 23:00 (CET/CEST)","n/e","n/e","8107"
"Sweden (SE)","14.11.2022 23:00 - 15.11.2022 00:00 (CET/CEST)","n/e","n/e","7384"
"Sweden (SE)","15.11.2022 00:00 - 15.11.2022 01:00 (CET/CEST)","n/e","n/e","7664"
"Sweden (SE)","15.11.2022 01:00 - 15.11.2022 02:00 (CET/CEST)","n/e","n/e","7341"
"Sweden (SE)","15.11.2022 02:00 - 15.11.2022 03:00 (CET/CEST)","n/e","n/e","7122"
"Sweden (SE)","15.11.2022 03:00 - 15.11.2022 04:00 (CET/CEST)","n/e","n/e","7097"
"Sweden (SE)","15.11.2022 04:00 - 15.11.2022 05:00 (CET/CEST)","n/e","n/e","7101"
"Sweden (SE)","15.11.2022 05:00 - 15.11.2022 06:00 (CET/CEST)","n/e","n/e","7645"
"Sweden (SE)","15.11.2022 06:00 - 15.11.2022 07:00 (CET/CEST)","n/e","n/e","8558"
"Sweden (SE)","15.11.2022 07:00 - 15.11.2022 08:00 (CET/CEST)","n/e","n/e","9614"
"Sweden (SE)","15.11.2022 08:00 - 15.11.2022 09:00 (CET/CEST)","n/e","n/e","9859"
"Sweden (SE)","15.11.2022 09:00 - 15.11.2022 10:00 (CET/CEST)","n/e","n/e","10060"
"Sweden (SE)","15.11.2022 10:00 - 15.11.2022 11:00 (CET/CEST)","n/e","n/e","10028"
"Sweden (SE)","15.11.2022 11:00 - 15.11.2022 12:00 (CET/CEST)","n/e","n/e","10066"
"Sweden (SE)","15.11.2022 12:00 - 15.11.2022 13:00 (CET/CEST)","n/e","n/e","9874"
"Sweden (SE)","15.11.2022 13:00 - 15.11.2022 14:00 (CET/CEST)","n/e","n/e","9845"
"Sweden (SE)","15.11.2022 14:00 - 15.11.2022 15:00 (CET/CEST)","n/e","n/e","10010"
"Sweden (SE)","15.11.2022 15:00 - 15.11.2022 16:00 (CET/CEST)","n/e","n/e","10082"
"Sweden (SE)","15.11.2022 16:00 - 15.11.2022 17:00 (CET/CEST)","n/e","n/e","10033"
"Sweden (SE)","15.11.2022 17:00 - 15.11.2022 18:00 (CET/CEST)","n/e","n/e","10365"
"Sweden (SE)","15.11.2022 18:00 - 15.11.2022 19:00 (CET/CEST)","n/e","n/e","10058"
"Sweden (SE)","15.11.2022 19:00 - 15.11.2022 20:00 (CET/CEST)","n/e","n/e","9209"
"Sweden (SE)","15.11.2022 20:00 - 15.11.2022 21:00 (CET/CEST)","n/e","n/e","8793"
"Sweden (SE)","15.11.2022 21:00 - 15.11.2022 22:00 (CET/CEST)","n/e","n/e","8239"
"Sweden (SE)","15.11.2022 22:00 - 15.11.2022 23:00 (CET/CEST)","n/e","n/e","7759"
"Sweden (SE)","15.11.2022 23:00 - 16.11.2022 00:00 (CET/CEST)","n/e","n/e","7352"
"Sweden (SE)","16.11.2022 00:00 - 16.11.2022 01:00 (CET/CEST)","n/e","n/e","6420"
"Sweden (SE)","16.11.2022 01:00 - 16.11.2022 02:00 (CET/CEST)","n/e","n/e","6077"
"Sweden (SE)","16.11.2022 02:00 - 16.11.2022 03:00 (CET/CEST)","n/e","n/e","5998"
"Sweden (SE)","16.11.2022 03:00 - 16.11.2022 04:00 (CET/CEST)","n/e","n/e","5978"
"Sweden (SE)","16.11.2022 04:00 - 16.11.2022 05:00 (CET/CEST)","n/e","n/e","5988"
"Sweden (SE)","16.11.2022 05:00 - 16.11.2022 06:00 (CET/CEST)","n/e","n/e","6262"
"Sweden (SE)","16.11.2022 06:00 - 16.11.2022 07:00 (CET/CEST)","n/e","n/e","7618"
"Sweden (SE)","16.11.2022 07:00 - 16.11.2022 08:00 (CET/CEST)","n/e","n/e","9287"
"Sweden (SE)","16.11.2022 08:00 - 16.11.2022 09:00 (CET/CEST)","n/e","n/e","9851"
"Sweden (SE)","16.11.2022 09:00 - 16.11.2022 10:00 (CET/CEST)","n/e","n/e","9651"
"Sweden (SE)","16.11.2022 10:00 - 16.11.2022 11:00 (CET/CEST)","n/e","n/e","9803"
"Sweden (SE)","16.11.2022 11:00 - 16.11.2022 12:00 (CET/CEST)","n/e","n/e","9902"
"Sweden (SE)","16.11.2022 12:00 - 16.11.2022 13:00 (CET/CEST)","n/e","n/e","9738"
"Sweden (SE)","16.11.2022 13:00 - 16.11.2022 14:00 (CET/CEST)","n/e","n/e","9924"
"Sweden (SE)","16.11.2022 14:00 - 16.11.2022 15:00 (CET/CEST)","n/e","n/e","9959"
"Sweden (SE)","16.11.2022 15:00 - 16.11.2022 16:00 (CET/CEST)","n/e","n/e","10064"
"Sweden (SE)","16.11.2022 16:00 - 16.11.2022 17:00 (CET/CEST)","n/e","n/e","10329"
"Sweden (SE)","16.11.2022 17:00 - 16.11.2022 18:00 (CET/CEST)","n/e","n/e","10783"
"Sweden (SE)","16.11.2022 18:00 - 16.11.2022 19:00 (CET/CEST)","n/e","n/e","10727"
"Sweden (SE)","16.11.2022 19:00 - 16.11.2022 20:00 (CET/CEST)","n/e","n/e","9697"
"Sweden (SE)","16.11.2022 20:00 - 16.11.2022 21:00 (CET/CEST)","n/e","n/e","9322"
"Sweden (SE)","16.11.2022 21:00 - 16.11.2022 22:00 (CET/CEST)","n/e","n/e","8516"
"Sweden (SE)","16.11.2022 22:00 - 16.11.2022 23:00 (CET/CEST)","n/e","n/e","8093"
"Sweden (SE)","16.11.2022 23:00 - 17.11.2022 00:00 (CET/CEST)","n/e","n/e","7474"
"Sweden (SE)","17.11.2022 00:00 - 17.11.2022 01:00 (CET/CEST)","n/e","n/e","7827"
"Sweden (SE)","17.11.2022 01:00 - 17.11.2022 02:00 (CET/CEST)","n/e","n/e","7098"
"Sweden (SE)","17.11.2022 02:00 - 17.11.2022 03:00 (CET/CEST)","n/e","n/e","6399"
"Sweden (SE)","17.11.2022 03:00 - 17.11.2022 04:00 (CET/CEST)","n/e","n/e","6157"
"Sweden (SE)","17.11.2022 04:00 - 17.11.2022 05:00 (CET/CEST)","n/e","n/e","6157"
"Sweden (SE)","17.11.2022 05:00 - 17.11.2022 06:00 (CET/CEST)","n/e","n/e","6701"
"Sweden (SE)","17.11.2022 06:00 - 17.11.2022 07:00 (CET/CEST)","n/e","n/e","9800"
"Sweden (SE)","17.11.2022 07:00 - 17.11.2022 08:00 (CET/CEST)","n/e","n/e","10387"
"Sweden (SE)","17.11.2022 08:00 - 17.11.2022 09:00 (CET/CEST)","n/e","n/e","10525"
"Sweden (SE)","17.11.2022 09:00 - 17.11.2022 10:00 (CET/CEST)","n/e","n/e","10544"
"Sweden (SE)","17.11.2022 10:00 - 17.11.2022 11:00 (CET/CEST)","n/e","n/e","10521"
"Sweden (SE)","17.11.2022 11:00 - 17.11.2022 12:00 (CET/CEST)","n/e","n/e","10428"
"Sweden (SE)","17.11.2022 12:00 - 17.11.2022 13:00 (CET/CEST)","n/e","n/e","10349"
"Sweden (SE)","17.11.2022 13:00 - 17.11.2022 14:00 (CET/CEST)","n/e","n/e","10269"
"Sweden (SE)","17.11.2022 14:00 - 17.11.2022 15:00 (CET/CEST)","n/e","n/e","10323"
"Sweden (SE)","17.11.2022 15:00 - 17.11.2022 16:00 (CET/CEST)","n/e","n/e","10457"
"Sweden (SE)","17.11.2022 16:00 - 17.11.2022 17:00 (CET/CEST)","n/e","n/e","10784"
"Sweden (SE)","17.11.2022 17:00 - 17.11.2022 18:00 (CET/CEST)","n/e","n/e","10845"
"Sweden (SE)","17.11.2022 18:00 - 17.11.2022 19:00 (CET/CEST)","n/e","n/e","10692"
"Sweden (SE)","17.11.2022 19:00 - 17.11.2022 20:00 (CET/CEST)","n/e","n/e","10525"
"Sweden (SE)","17.11.2022 20:00 - 17.11.2022 21:00 (CET/CEST)","n/e","n/e","10288"
"Sweden (SE)","17.11.2022 21:00 - 17.11.2022 22:00 (CET/CEST)","n/e","n/e","9765"
"Sweden (SE)","17.11.2022 22:00 - 17.11.2022 23:00 (CET/CEST)","n/e","n/e","9569"
"Sweden (SE)","17.11.2022 23:00 - 18.11.2022 00:00 (CET/CEST)","n/e","n/e","9089"
"Sweden (SE)","18.11.2022 00:00 - 18.11.2022 01:00 (CET/CEST)","n/e","n/e","8561"
"Sweden (SE)","18.11.2022 01:00 - 18.11.2022 02:00 (CET/CEST)","n/e","n/e","8480"
"Sweden (SE)","18.11.2022 02:00 - 18.11.2022 03:00 (CET/CEST)","n/e","n/e","8438"
"Sweden (SE)","18.11.2022 03:00 - 18.11.2022 04:00 (CET/CEST)","n/e","n/e","8382"
"Sweden (SE)","18.11.2022 04:00 - 18.11.2022 05:00 (CET/CEST)","n/e","n/e","8680"
"Sweden (SE)","18.11.2022 05:00 - 18.11.2022 06:00 (CET/CEST)","n/e","n/e","9054"
"Sweden (SE)","18.11.2022 06:00 - 18.11.2022 07:00 (CET/CEST)","n/e","n/e","9755"
"Sweden (SE)","18.11.2022 07:00 - 18.11.2022 08:00 (CET/CEST)","n/e","n/e","10724"
"Sweden (SE)","18.11.2022 08:00 - 18.11.2022 09:00 (CET/CEST)","n/e","n/e","11098"
"Sweden (SE)","18.11.2022 09:00 - 18.11.2022 10:00 (CET/CEST)","n/e","n/e","11145"
"Sweden (SE)","18.11.2022 10:00 - 18.11.2022 11:00 (CET/CEST)","n/e","n/e","11029"
"Sweden (SE)","18.11.2022 11:00 - 18.11.2022 12:00 (CET/CEST)","n/e","n/e","11037"
"Sweden (SE)","18.11.2022 12:00 - 18.11.2022 13:00 (CET/CEST)","n/e","n/e","11120"
"Sweden (SE)","18.11.2022 13:00 - 18.11.2022 14:00 (CET/CEST)","n/e","n/e","11091"
"Sweden (SE)","18.11.2022 14:00 - 18.11.2022 15:00 (CET/CEST)","n/e","n/e","11142"
"Sweden (SE)","18.11.2022 15:00 - 18.11.2022 16:00 (CET/CEST)","n/e","n/e","11165"
"Sweden (SE)","18.11.2022 16:00 - 18.11.2022 17:00 (CET/CEST)","n/e","n/e","11345"
"Sweden (SE)","18.11.2022 17:00 - 18.11.2022 18:00 (CET/CEST)","n/e","n/e","11392"
"Sweden (SE)","18.11.2022 18:00 - 18.11.2022 19:00 (CET/CEST)","n/e","n/e","11058"
"Sweden (SE)","18.11.2022 19:00 - 18.11.2022 20:00 (CET/CEST)","n/e","n/e","10963"
"Sweden (SE)","18.11.2022 20:00 - 18.11.2022 21:00 (CET/CEST)","n/e","n/e","10797"
"Sweden (SE)","18.11.2022 21:00 - 18.11.2022 22:00 (CET/CEST)","n/e","n/e","10495"
"Sweden (SE)","18.11.2022 22:00 - 18.11.2022 23:00 (CET/CEST)","n/e","n/e","10303"
"Sweden (SE)","18.11.2022 23:00 - 19.11.2022 00:00 (CET/CEST)","n/e","n/e","9898"
"Sweden (SE)","19.11.2022 00:00 - 19.11.2022 01:00 (CET/CEST)","n/e","n/e","9069"
"Sweden (SE)","19.11.2022 01:00 - 19.11.2022 02:00 (CET/CEST)","n/e","n/e","8710"
"Sweden (SE)","19.11.2022 02:00 - 19.11.2022 03:00 (CET/CEST)","n/e","n/e","8267"
"Sweden (SE)","19.11.2022 03:00 - 19.11.2022 04:00 (CET/CEST)","n/e","n/e","8104"
"Sweden (SE)","19.11.2022 04:00 - 19.11.2022 05:00 (CET/CEST)","n/e","n/e","8112"
"Sweden (SE)","19.11.2022 05:00 - 19.11.2022 06:00 (CET/CEST)","n/e","n/e","8164"
