"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","09.08.2022 19:30 - 09.08.2022 19:45 (CET/CEST)","","468","1440"
"Spain (ES)","09.08.2022 19:45 - 09.08.2022 20:00 (CET/CEST)","","372","1536"
"Spain (ES)","09.08.2022 20:00 - 09.08.2022 20:15 (CET/CEST)","","372","1680"
"Spain (ES)","09.08.2022 20:15 - 09.08.2022 20:30 (CET/CEST)","","328","1956"
"Spain (ES)","09.08.2022 20:30 - 09.08.2022 20:45 (CET/CEST)","","252","2216"
"Spain (ES)","09.08.2022 20:45 - 09.08.2022 21:00 (CET/CEST)","","220","2480"
"Spain (ES)","09.08.2022 21:00 - 09.08.2022 21:15 (CET/CEST)","","392","2596"
"Spain (ES)","09.08.2022 21:15 - 09.08.2022 21:30 (CET/CEST)","","388","2880"
"Spain (ES)","09.08.2022 21:30 - 09.08.2022 21:45 (CET/CEST)","","392","3564"
"Spain (ES)","09.08.2022 21:45 - 09.08.2022 22:00 (CET/CEST)","","352","3812"
"Spain (ES)","09.08.2022 22:00 - 09.08.2022 22:15 (CET/CEST)","","340","3772"
"Spain (ES)","09.08.2022 22:15 - 09.08.2022 22:30 (CET/CEST)","","240","3660"
"Spain (ES)","09.08.2022 22:30 - 09.08.2022 22:45 (CET/CEST)","","188","3256"
"Spain (ES)","09.08.2022 22:45 - 09.08.2022 23:00 (CET/CEST)","","188","3032"
"Spain (ES)","09.08.2022 23:00 - 09.08.2022 23:15 (CET/CEST)","","188","2924"
"Spain (ES)","09.08.2022 23:15 - 09.08.2022 23:30 (CET/CEST)","","188","2744"
"Spain (ES)","09.08.2022 23:30 - 09.08.2022 23:45 (CET/CEST)","","188","1996"
"Spain (ES)","09.08.2022 23:45 - 10.08.2022 00:00 (CET/CEST)","","188","1376"
"Spain (ES)","10.08.2022 00:00 - 10.08.2022 00:15 (CET/CEST)","","200","1252"
"Spain (ES)","10.08.2022 00:15 - 10.08.2022 00:30 (CET/CEST)","","324","1004"
"Spain (ES)","10.08.2022 00:30 - 10.08.2022 00:45 (CET/CEST)","","452","800"
"Spain (ES)","10.08.2022 00:45 - 10.08.2022 01:00 (CET/CEST)","","636","924"
"Spain (ES)","10.08.2022 01:00 - 10.08.2022 01:15 (CET/CEST)","","708","736"
"Spain (ES)","10.08.2022 01:15 - 10.08.2022 01:30 (CET/CEST)","","736","736"
"Spain (ES)","10.08.2022 01:30 - 10.08.2022 01:45 (CET/CEST)","","740","700"
"Spain (ES)","10.08.2022 01:45 - 10.08.2022 02:00 (CET/CEST)","","636","608"
"Spain (ES)","10.08.2022 02:00 - 10.08.2022 02:15 (CET/CEST)","","736","572"
"Spain (ES)","10.08.2022 02:15 - 10.08.2022 02:30 (CET/CEST)","","696","520"
"Spain (ES)","10.08.2022 02:30 - 10.08.2022 02:45 (CET/CEST)","","612","512"
"Spain (ES)","10.08.2022 02:45 - 10.08.2022 03:00 (CET/CEST)","","740","512"
"Spain (ES)","10.08.2022 03:00 - 10.08.2022 03:15 (CET/CEST)","","816","508"
"Spain (ES)","10.08.2022 03:15 - 10.08.2022 03:30 (CET/CEST)","","776","532"
"Spain (ES)","10.08.2022 03:30 - 10.08.2022 03:45 (CET/CEST)","","628","504"
"Spain (ES)","10.08.2022 03:45 - 10.08.2022 04:00 (CET/CEST)","","592","528"
"Spain (ES)","10.08.2022 04:00 - 10.08.2022 04:15 (CET/CEST)","","592","568"
"Spain (ES)","10.08.2022 04:15 - 10.08.2022 04:30 (CET/CEST)","","592","604"
"Spain (ES)","10.08.2022 04:30 - 10.08.2022 04:45 (CET/CEST)","","592","600"
"Spain (ES)","10.08.2022 04:45 - 10.08.2022 05:00 (CET/CEST)","","592","624"
"Spain (ES)","10.08.2022 05:00 - 10.08.2022 05:15 (CET/CEST)","","592","640"
"Spain (ES)","10.08.2022 05:15 - 10.08.2022 05:30 (CET/CEST)","","592","624"
"Spain (ES)","10.08.2022 05:30 - 10.08.2022 05:45 (CET/CEST)","","512","620"
"Spain (ES)","10.08.2022 05:45 - 10.08.2022 06:00 (CET/CEST)","","444","680"
"Spain (ES)","10.08.2022 06:00 - 10.08.2022 06:15 (CET/CEST)","","316","740"
"Spain (ES)","10.08.2022 06:15 - 10.08.2022 06:30 (CET/CEST)","","68","592"
"Spain (ES)","10.08.2022 06:30 - 10.08.2022 06:45 (CET/CEST)","","52","636"
"Spain (ES)","10.08.2022 06:45 - 10.08.2022 07:00 (CET/CEST)","","52","880"
"Spain (ES)","10.08.2022 07:00 - 10.08.2022 07:15 (CET/CEST)","","52","1056"
"Spain (ES)","10.08.2022 07:15 - 10.08.2022 07:30 (CET/CEST)","","52","1200"
"Spain (ES)","10.08.2022 07:30 - 10.08.2022 07:45 (CET/CEST)","","52","1444"
"Spain (ES)","10.08.2022 07:45 - 10.08.2022 08:00 (CET/CEST)","","52","1540"
"Spain (ES)","10.08.2022 08:00 - 10.08.2022 08:15 (CET/CEST)","","24","1560"
"Spain (ES)","10.08.2022 08:15 - 10.08.2022 08:30 (CET/CEST)","","0","1556"
"Spain (ES)","10.08.2022 08:30 - 10.08.2022 08:45 (CET/CEST)","","0","1540"
"Spain (ES)","10.08.2022 08:45 - 10.08.2022 09:00 (CET/CEST)","","16","1420"
"Spain (ES)","10.08.2022 09:00 - 10.08.2022 09:15 (CET/CEST)","","104","1260"
"Spain (ES)","10.08.2022 09:15 - 10.08.2022 09:30 (CET/CEST)","","124","1256"
"Spain (ES)","10.08.2022 09:30 - 10.08.2022 09:45 (CET/CEST)","","124","1064"
"Spain (ES)","10.08.2022 09:45 - 10.08.2022 10:00 (CET/CEST)","","124","912"
"Spain (ES)","10.08.2022 10:00 - 10.08.2022 10:15 (CET/CEST)","","124","848"
"Spain (ES)","10.08.2022 10:15 - 10.08.2022 10:30 (CET/CEST)","","92","1268"
"Spain (ES)","10.08.2022 10:30 - 10.08.2022 10:45 (CET/CEST)","","0","1060"
"Spain (ES)","10.08.2022 10:45 - 10.08.2022 11:00 (CET/CEST)","","4","732"
"Spain (ES)","10.08.2022 11:00 - 10.08.2022 11:15 (CET/CEST)","","20","624"
"Spain (ES)","10.08.2022 11:15 - 10.08.2022 11:30 (CET/CEST)","","128","568"
"Spain (ES)","10.08.2022 11:30 - 10.08.2022 11:45 (CET/CEST)","","136","564"
"Spain (ES)","10.08.2022 11:45 - 10.08.2022 12:00 (CET/CEST)","","136","640"
"Spain (ES)","10.08.2022 12:00 - 10.08.2022 12:15 (CET/CEST)","","136","700"
"Spain (ES)","10.08.2022 12:15 - 10.08.2022 12:30 (CET/CEST)","","240","632"
"Spain (ES)","10.08.2022 12:30 - 10.08.2022 12:45 (CET/CEST)","","432","592"
"Spain (ES)","10.08.2022 12:45 - 10.08.2022 13:00 (CET/CEST)","","332","632"
"Spain (ES)","10.08.2022 13:00 - 10.08.2022 13:15 (CET/CEST)","","348","748"
"Spain (ES)","10.08.2022 13:15 - 10.08.2022 13:30 (CET/CEST)","","484","724"
"Spain (ES)","10.08.2022 13:30 - 10.08.2022 13:45 (CET/CEST)","","408","804"
"Spain (ES)","10.08.2022 13:45 - 10.08.2022 14:00 (CET/CEST)","","396","912"
"Spain (ES)","10.08.2022 14:00 - 10.08.2022 14:15 (CET/CEST)","","396","900"
"Spain (ES)","10.08.2022 14:15 - 10.08.2022 14:30 (CET/CEST)","","396","740"
"Spain (ES)","10.08.2022 14:30 - 10.08.2022 14:45 (CET/CEST)","","396","712"
"Spain (ES)","10.08.2022 14:45 - 10.08.2022 15:00 (CET/CEST)","","404","724"
"Spain (ES)","10.08.2022 15:00 - 10.08.2022 15:15 (CET/CEST)","","484","640"
"Spain (ES)","10.08.2022 15:15 - 10.08.2022 15:30 (CET/CEST)","","492","504"
"Spain (ES)","10.08.2022 15:30 - 10.08.2022 15:45 (CET/CEST)","","680","400"
"Spain (ES)","10.08.2022 15:45 - 10.08.2022 16:00 (CET/CEST)","","820","400"
"Spain (ES)","10.08.2022 16:00 - 10.08.2022 16:15 (CET/CEST)","","840","404"
"Spain (ES)","10.08.2022 16:15 - 10.08.2022 16:30 (CET/CEST)","","740","388"
"Spain (ES)","10.08.2022 16:30 - 10.08.2022 16:45 (CET/CEST)","","700","384"
"Spain (ES)","10.08.2022 16:45 - 10.08.2022 17:00 (CET/CEST)","","524","488"
"Spain (ES)","10.08.2022 17:00 - 10.08.2022 17:15 (CET/CEST)","","524","632"
"Spain (ES)","10.08.2022 17:15 - 10.08.2022 17:30 (CET/CEST)","","420","556"
"Spain (ES)","10.08.2022 17:30 - 10.08.2022 17:45 (CET/CEST)","","200","564"
"Spain (ES)","10.08.2022 17:45 - 10.08.2022 18:00 (CET/CEST)","","148","736"
"Spain (ES)","10.08.2022 18:00 - 10.08.2022 18:15 (CET/CEST)","","148","676"
"Spain (ES)","10.08.2022 18:15 - 10.08.2022 18:30 (CET/CEST)","","148","632"
"Spain (ES)","10.08.2022 18:30 - 10.08.2022 18:45 (CET/CEST)","","204","564"
"Spain (ES)","10.08.2022 18:45 - 10.08.2022 19:00 (CET/CEST)","","400","556"
"Spain (ES)","10.08.2022 19:00 - 10.08.2022 19:15 (CET/CEST)","","428","588"
"Spain (ES)","10.08.2022 19:15 - 10.08.2022 19:30 (CET/CEST)","","436","1168"
"Spain (ES)","10.08.2022 19:30 - 10.08.2022 19:45 (CET/CEST)","","480","1412"
"Spain (ES)","10.08.2022 19:45 - 10.08.2022 20:00 (CET/CEST)","","448","1516"
"Spain (ES)","10.08.2022 20:00 - 10.08.2022 20:15 (CET/CEST)","","168","1908"
"Spain (ES)","10.08.2022 20:15 - 10.08.2022 20:30 (CET/CEST)","","48","2596"
"Spain (ES)","10.08.2022 20:30 - 10.08.2022 20:45 (CET/CEST)","","48","3012"
"Spain (ES)","10.08.2022 20:45 - 10.08.2022 21:00 (CET/CEST)","","48","3160"
"Spain (ES)","10.08.2022 21:00 - 10.08.2022 21:15 (CET/CEST)","","48","3316"
"Spain (ES)","10.08.2022 21:15 - 10.08.2022 21:30 (CET/CEST)","","48","3224"
"Spain (ES)","10.08.2022 21:30 - 10.08.2022 21:45 (CET/CEST)","","48","3436"
"Spain (ES)","10.08.2022 21:45 - 10.08.2022 22:00 (CET/CEST)","","48","3440"
"Spain (ES)","10.08.2022 22:00 - 10.08.2022 22:15 (CET/CEST)","","48","3236"
"Spain (ES)","10.08.2022 22:15 - 10.08.2022 22:30 (CET/CEST)","","48","3060"
"Spain (ES)","10.08.2022 22:30 - 10.08.2022 22:45 (CET/CEST)","","48","2920"
"Spain (ES)","10.08.2022 22:45 - 10.08.2022 23:00 (CET/CEST)","","48","2692"
"Spain (ES)","10.08.2022 23:00 - 10.08.2022 23:15 (CET/CEST)","","52","2616"
"Spain (ES)","10.08.2022 23:15 - 10.08.2022 23:30 (CET/CEST)","","48","2408"
"Spain (ES)","10.08.2022 23:30 - 10.08.2022 23:45 (CET/CEST)","","48","2044"
"Spain (ES)","10.08.2022 23:45 - 11.08.2022 00:00 (CET/CEST)","","52","2000"
"Spain (ES)","11.08.2022 00:00 - 11.08.2022 00:15 (CET/CEST)","","52","1932"
"Spain (ES)","11.08.2022 00:15 - 11.08.2022 00:30 (CET/CEST)","","148","1216"
"Spain (ES)","11.08.2022 00:30 - 11.08.2022 00:45 (CET/CEST)","","312","604"
"Spain (ES)","11.08.2022 00:45 - 11.08.2022 01:00 (CET/CEST)","","364","568"
"Spain (ES)","11.08.2022 01:00 - 11.08.2022 01:15 (CET/CEST)","","428","552"
"Spain (ES)","11.08.2022 01:15 - 11.08.2022 01:30 (CET/CEST)","","552","608"
"Spain (ES)","11.08.2022 01:30 - 11.08.2022 01:45 (CET/CEST)","","552","616"
"Spain (ES)","11.08.2022 01:45 - 11.08.2022 02:00 (CET/CEST)","","620","632"
"Spain (ES)","11.08.2022 02:00 - 11.08.2022 02:15 (CET/CEST)","","728","628"
"Spain (ES)","11.08.2022 02:15 - 11.08.2022 02:30 (CET/CEST)","","752","628"
"Spain (ES)","11.08.2022 02:30 - 11.08.2022 02:45 (CET/CEST)","","752","684"
"Spain (ES)","11.08.2022 02:45 - 11.08.2022 03:00 (CET/CEST)","","752","732"
"Spain (ES)","11.08.2022 03:00 - 11.08.2022 03:15 (CET/CEST)","","752","728"
"Spain (ES)","11.08.2022 03:15 - 11.08.2022 03:30 (CET/CEST)","","608","808"
"Spain (ES)","11.08.2022 03:30 - 11.08.2022 03:45 (CET/CEST)","","552","720"
"Spain (ES)","11.08.2022 03:45 - 11.08.2022 04:00 (CET/CEST)","","588","728"
"Spain (ES)","11.08.2022 04:00 - 11.08.2022 04:15 (CET/CEST)","","280","712"
"Spain (ES)","11.08.2022 04:15 - 11.08.2022 04:30 (CET/CEST)","","188","836"
"Spain (ES)","11.08.2022 04:30 - 11.08.2022 04:45 (CET/CEST)","","224","856"
"Spain (ES)","11.08.2022 04:45 - 11.08.2022 05:00 (CET/CEST)","","224","916"
"Spain (ES)","11.08.2022 05:00 - 11.08.2022 05:15 (CET/CEST)","","224","904"
"Spain (ES)","11.08.2022 05:15 - 11.08.2022 05:30 (CET/CEST)","","176","768"
"Spain (ES)","11.08.2022 05:30 - 11.08.2022 05:45 (CET/CEST)","","172","780"
"Spain (ES)","11.08.2022 05:45 - 11.08.2022 06:00 (CET/CEST)","","172","848"
"Spain (ES)","11.08.2022 06:00 - 11.08.2022 06:15 (CET/CEST)","","168","900"
"Spain (ES)","11.08.2022 06:15 - 11.08.2022 06:30 (CET/CEST)","","72","1024"
"Spain (ES)","11.08.2022 06:30 - 11.08.2022 06:45 (CET/CEST)","","72","1184"
"Spain (ES)","11.08.2022 06:45 - 11.08.2022 07:00 (CET/CEST)","","72","1400"
"Spain (ES)","11.08.2022 07:00 - 11.08.2022 07:15 (CET/CEST)","","72","1856"
"Spain (ES)","11.08.2022 07:15 - 11.08.2022 07:30 (CET/CEST)","","40","1680"
"Spain (ES)","11.08.2022 07:30 - 11.08.2022 07:45 (CET/CEST)","","0","1792"
"Spain (ES)","11.08.2022 07:45 - 11.08.2022 08:00 (CET/CEST)","","0","1888"
"Spain (ES)","11.08.2022 08:00 - 11.08.2022 08:15 (CET/CEST)","","0","1684"
"Spain (ES)","11.08.2022 08:15 - 11.08.2022 08:30 (CET/CEST)","","0","1816"
"Spain (ES)","11.08.2022 08:30 - 11.08.2022 08:45 (CET/CEST)","","0","1684"
"Spain (ES)","11.08.2022 08:45 - 11.08.2022 09:00 (CET/CEST)","","0","1344"
"Spain (ES)","11.08.2022 09:00 - 11.08.2022 09:15 (CET/CEST)","","96","1204"
"Spain (ES)","11.08.2022 09:15 - 11.08.2022 09:30 (CET/CEST)","","196","1408"
"Spain (ES)","11.08.2022 09:30 - 11.08.2022 09:45 (CET/CEST)","","244","1512"
"Spain (ES)","11.08.2022 09:45 - 11.08.2022 10:00 (CET/CEST)","","244","1356"
"Spain (ES)","11.08.2022 10:00 - 11.08.2022 10:15 (CET/CEST)","","244","1024"
"Spain (ES)","11.08.2022 10:15 - 11.08.2022 10:30 (CET/CEST)","","244","1192"
"Spain (ES)","11.08.2022 10:30 - 11.08.2022 10:45 (CET/CEST)","","244","1000"
"Spain (ES)","11.08.2022 10:45 - 11.08.2022 11:00 (CET/CEST)","","244","844"
"Spain (ES)","11.08.2022 11:00 - 11.08.2022 11:15 (CET/CEST)","","248","816"
"Spain (ES)","11.08.2022 11:15 - 11.08.2022 11:30 (CET/CEST)","","384","920"
"Spain (ES)","11.08.2022 11:30 - 11.08.2022 11:45 (CET/CEST)","","440","908"
"Spain (ES)","11.08.2022 11:45 - 11.08.2022 12:00 (CET/CEST)","","440","984"
"Spain (ES)","11.08.2022 12:00 - 11.08.2022 12:15 (CET/CEST)","","440","940"
"Spain (ES)","11.08.2022 12:15 - 11.08.2022 12:30 (CET/CEST)","","264","852"
"Spain (ES)","11.08.2022 12:30 - 11.08.2022 12:45 (CET/CEST)","","248","868"
"Spain (ES)","11.08.2022 12:45 - 11.08.2022 13:00 (CET/CEST)","","248","804"
"Spain (ES)","11.08.2022 13:00 - 11.08.2022 13:15 (CET/CEST)","","248","820"
"Spain (ES)","11.08.2022 13:15 - 11.08.2022 13:30 (CET/CEST)","","244","816"
"Spain (ES)","11.08.2022 13:30 - 11.08.2022 13:45 (CET/CEST)","","248","776"
"Spain (ES)","11.08.2022 13:45 - 11.08.2022 14:00 (CET/CEST)","","244","712"
"Spain (ES)","11.08.2022 14:00 - 11.08.2022 14:15 (CET/CEST)","","248","644"
"Spain (ES)","11.08.2022 14:15 - 11.08.2022 14:30 (CET/CEST)","","244","676"
"Spain (ES)","11.08.2022 14:30 - 11.08.2022 14:45 (CET/CEST)","","244","724"
"Spain (ES)","11.08.2022 14:45 - 11.08.2022 15:00 (CET/CEST)","","244","676"
"Spain (ES)","11.08.2022 15:00 - 11.08.2022 15:15 (CET/CEST)","","224","684"
"Spain (ES)","11.08.2022 15:15 - 11.08.2022 15:30 (CET/CEST)","","192","560"
"Spain (ES)","11.08.2022 15:30 - 11.08.2022 15:45 (CET/CEST)","","192","548"
"Spain (ES)","11.08.2022 15:45 - 11.08.2022 16:00 (CET/CEST)","","192","540"
"Spain (ES)","11.08.2022 16:00 - 11.08.2022 16:15 (CET/CEST)","","192","532"
"Spain (ES)","11.08.2022 16:15 - 11.08.2022 16:30 (CET/CEST)","","192","508"
"Spain (ES)","11.08.2022 16:30 - 11.08.2022 16:45 (CET/CEST)","","192","504"
"Spain (ES)","11.08.2022 16:45 - 11.08.2022 17:00 (CET/CEST)","","192","504"
"Spain (ES)","11.08.2022 17:00 - 11.08.2022 17:15 (CET/CEST)","","192","504"
"Spain (ES)","11.08.2022 17:15 - 11.08.2022 17:30 (CET/CEST)","","192","512"
"Spain (ES)","11.08.2022 17:30 - 11.08.2022 17:45 (CET/CEST)","","200","536"
"Spain (ES)","11.08.2022 17:45 - 11.08.2022 18:00 (CET/CEST)","","244","544"
"Spain (ES)","11.08.2022 18:00 - 11.08.2022 18:15 (CET/CEST)","","244","540"
"Spain (ES)","11.08.2022 18:15 - 11.08.2022 18:30 (CET/CEST)","","244","644"
"Spain (ES)","11.08.2022 18:30 - 11.08.2022 18:45 (CET/CEST)","","204","680"
"Spain (ES)","11.08.2022 18:45 - 11.08.2022 19:00 (CET/CEST)","","148","680"
"Spain (ES)","11.08.2022 19:00 - 11.08.2022 19:15 (CET/CEST)","","144","712"
"Spain (ES)","11.08.2022 19:15 - 11.08.2022 19:30 (CET/CEST)","","148","1392"
"Spain (ES)","11.08.2022 19:30 - 11.08.2022 19:45 (CET/CEST)","","112","1912"
"Spain (ES)","11.08.2022 19:45 - 11.08.2022 20:00 (CET/CEST)","","48","2260"
"Spain (ES)","11.08.2022 20:00 - 11.08.2022 20:15 (CET/CEST)","","36","2496"
"Spain (ES)","11.08.2022 20:15 - 11.08.2022 20:30 (CET/CEST)","","0","2688"
"Spain (ES)","11.08.2022 20:30 - 11.08.2022 20:45 (CET/CEST)","","0","3376"
"Spain (ES)","11.08.2022 20:45 - 11.08.2022 21:00 (CET/CEST)","","0","3868"
"Spain (ES)","11.08.2022 21:00 - 11.08.2022 21:15 (CET/CEST)","","0","4028"
"Spain (ES)","11.08.2022 21:15 - 11.08.2022 21:30 (CET/CEST)","","0","4288"
"Spain (ES)","11.08.2022 21:30 - 11.08.2022 21:45 (CET/CEST)","","0","4724"
"Spain (ES)","11.08.2022 21:45 - 11.08.2022 22:00 (CET/CEST)","","0","4860"
"Spain (ES)","11.08.2022 22:00 - 11.08.2022 22:15 (CET/CEST)","","0","4796"
"Spain (ES)","11.08.2022 22:15 - 11.08.2022 22:30 (CET/CEST)","","0","4584"
"Spain (ES)","11.08.2022 22:30 - 11.08.2022 22:45 (CET/CEST)","","0","4144"
"Spain (ES)","11.08.2022 22:45 - 11.08.2022 23:00 (CET/CEST)","","0","4112"
"Spain (ES)","11.08.2022 23:00 - 11.08.2022 23:15 (CET/CEST)","","0","4108"
"Spain (ES)","11.08.2022 23:15 - 11.08.2022 23:30 (CET/CEST)","","0","3972"
"Spain (ES)","11.08.2022 23:30 - 11.08.2022 23:45 (CET/CEST)","","0","3652"
"Spain (ES)","11.08.2022 23:45 - 12.08.2022 00:00 (CET/CEST)","","0","3328"
"Spain (ES)","12.08.2022 00:00 - 12.08.2022 00:15 (CET/CEST)","","0","3160"
"Spain (ES)","12.08.2022 00:15 - 12.08.2022 00:30 (CET/CEST)","","0","2848"
"Spain (ES)","12.08.2022 00:30 - 12.08.2022 00:45 (CET/CEST)","","0","2608"
"Spain (ES)","12.08.2022 00:45 - 12.08.2022 01:00 (CET/CEST)","","0","2340"
"Spain (ES)","12.08.2022 01:00 - 12.08.2022 01:15 (CET/CEST)","","0","2072"
"Spain (ES)","12.08.2022 01:15 - 12.08.2022 01:30 (CET/CEST)","","0","1700"
"Spain (ES)","12.08.2022 01:30 - 12.08.2022 01:45 (CET/CEST)","","0","1188"
"Spain (ES)","12.08.2022 01:45 - 12.08.2022 02:00 (CET/CEST)","","120","888"
"Spain (ES)","12.08.2022 02:00 - 12.08.2022 02:15 (CET/CEST)","","192","836"
"Spain (ES)","12.08.2022 02:15 - 12.08.2022 02:30 (CET/CEST)","","204","660"
"Spain (ES)","12.08.2022 02:30 - 12.08.2022 02:45 (CET/CEST)","","312","640"
"Spain (ES)","12.08.2022 02:45 - 12.08.2022 03:00 (CET/CEST)","","340","632"
"Spain (ES)","12.08.2022 03:00 - 12.08.2022 03:15 (CET/CEST)","","340","568"
"Spain (ES)","12.08.2022 03:15 - 12.08.2022 03:30 (CET/CEST)","","164","688"
"Spain (ES)","12.08.2022 03:30 - 12.08.2022 03:45 (CET/CEST)","","144","684"
"Spain (ES)","12.08.2022 03:45 - 12.08.2022 04:00 (CET/CEST)","","144","576"
"Spain (ES)","12.08.2022 04:00 - 12.08.2022 04:15 (CET/CEST)","","164","468"
"Spain (ES)","12.08.2022 04:15 - 12.08.2022 04:30 (CET/CEST)","","416","448"
"Spain (ES)","12.08.2022 04:30 - 12.08.2022 04:45 (CET/CEST)","","300","444"
"Spain (ES)","12.08.2022 04:45 - 12.08.2022 05:00 (CET/CEST)","","236","444"
"Spain (ES)","12.08.2022 05:00 - 12.08.2022 05:15 (CET/CEST)","","236","452"
"Spain (ES)","12.08.2022 05:15 - 12.08.2022 05:30 (CET/CEST)","","96","492"
"Spain (ES)","12.08.2022 05:30 - 12.08.2022 05:45 (CET/CEST)","","72","728"
"Spain (ES)","12.08.2022 05:45 - 12.08.2022 06:00 (CET/CEST)","","72","848"
"Spain (ES)","12.08.2022 06:00 - 12.08.2022 06:15 (CET/CEST)","","72","1096"
"Spain (ES)","12.08.2022 06:15 - 12.08.2022 06:30 (CET/CEST)","","72","1408"
"Spain (ES)","12.08.2022 06:30 - 12.08.2022 06:45 (CET/CEST)","","16","1708"
"Spain (ES)","12.08.2022 06:45 - 12.08.2022 07:00 (CET/CEST)","","0","2204"
"Spain (ES)","12.08.2022 07:00 - 12.08.2022 07:15 (CET/CEST)","","0","2320"
"Spain (ES)","12.08.2022 07:15 - 12.08.2022 07:30 (CET/CEST)","","0","2480"
"Spain (ES)","12.08.2022 07:30 - 12.08.2022 07:45 (CET/CEST)","","0","2692"
"Spain (ES)","12.08.2022 07:45 - 12.08.2022 08:00 (CET/CEST)","","0","2748"
"Spain (ES)","12.08.2022 08:00 - 12.08.2022 08:15 (CET/CEST)","","0","2724"
"Spain (ES)","12.08.2022 08:15 - 12.08.2022 08:30 (CET/CEST)","","0","2916"
"Spain (ES)","12.08.2022 08:30 - 12.08.2022 08:45 (CET/CEST)","","0","2836"
"Spain (ES)","12.08.2022 08:45 - 12.08.2022 09:00 (CET/CEST)","","0","2444"
"Spain (ES)","12.08.2022 09:00 - 12.08.2022 09:15 (CET/CEST)","","0","2156"
"Spain (ES)","12.08.2022 09:15 - 12.08.2022 09:30 (CET/CEST)","","0","2068"
"Spain (ES)","12.08.2022 09:30 - 12.08.2022 09:45 (CET/CEST)","","0","1884"
"Spain (ES)","12.08.2022 09:45 - 12.08.2022 10:00 (CET/CEST)","","0","1720"
"Spain (ES)","12.08.2022 10:00 - 12.08.2022 10:15 (CET/CEST)","","0","1668"
"Spain (ES)","12.08.2022 10:15 - 12.08.2022 10:30 (CET/CEST)","","0","1984"
"Spain (ES)","12.08.2022 10:30 - 12.08.2022 10:45 (CET/CEST)","","0","1948"
"Spain (ES)","12.08.2022 10:45 - 12.08.2022 11:00 (CET/CEST)","","0","1696"
"Spain (ES)","12.08.2022 11:00 - 12.08.2022 11:15 (CET/CEST)","","0","1500"
"Spain (ES)","12.08.2022 11:15 - 12.08.2022 11:30 (CET/CEST)","","0","1540"
"Spain (ES)","12.08.2022 11:30 - 12.08.2022 11:45 (CET/CEST)","","0","1628"
"Spain (ES)","12.08.2022 11:45 - 12.08.2022 12:00 (CET/CEST)","","0","1552"
"Spain (ES)","12.08.2022 12:00 - 12.08.2022 12:15 (CET/CEST)","","0","1576"
"Spain (ES)","12.08.2022 12:15 - 12.08.2022 12:30 (CET/CEST)","","0","1500"
"Spain (ES)","12.08.2022 12:30 - 12.08.2022 12:45 (CET/CEST)","","0","1464"
"Spain (ES)","12.08.2022 12:45 - 12.08.2022 13:00 (CET/CEST)","","0","1484"
"Spain (ES)","12.08.2022 13:00 - 12.08.2022 13:15 (CET/CEST)","","0","1488"
"Spain (ES)","12.08.2022 13:15 - 12.08.2022 13:30 (CET/CEST)","","0","1312"
"Spain (ES)","12.08.2022 13:30 - 12.08.2022 13:45 (CET/CEST)","","16","1148"
"Spain (ES)","12.08.2022 13:45 - 12.08.2022 14:00 (CET/CEST)","","96","1208"
"Spain (ES)","12.08.2022 14:00 - 12.08.2022 14:15 (CET/CEST)","","188","1440"
"Spain (ES)","12.08.2022 14:15 - 12.08.2022 14:30 (CET/CEST)","","196","1628"
"Spain (ES)","12.08.2022 14:30 - 12.08.2022 14:45 (CET/CEST)","","196","1864"
"Spain (ES)","12.08.2022 14:45 - 12.08.2022 15:00 (CET/CEST)","","192","1712"
"Spain (ES)","12.08.2022 15:00 - 12.08.2022 15:15 (CET/CEST)","","196","1696"
"Spain (ES)","12.08.2022 15:15 - 12.08.2022 15:30 (CET/CEST)","","192","1668"
"Spain (ES)","12.08.2022 15:30 - 12.08.2022 15:45 (CET/CEST)","","192","1544"
"Spain (ES)","12.08.2022 15:45 - 12.08.2022 16:00 (CET/CEST)","","196","1636"
"Spain (ES)","12.08.2022 16:00 - 12.08.2022 16:15 (CET/CEST)","","244","1568"
"Spain (ES)","12.08.2022 16:15 - 12.08.2022 16:30 (CET/CEST)","","244","1536"
"Spain (ES)","12.08.2022 16:30 - 12.08.2022 16:45 (CET/CEST)","","244","1528"
"Spain (ES)","12.08.2022 16:45 - 12.08.2022 17:00 (CET/CEST)","","244","1508"
"Spain (ES)","12.08.2022 17:00 - 12.08.2022 17:15 (CET/CEST)","","244","1588"
"Spain (ES)","12.08.2022 17:15 - 12.08.2022 17:30 (CET/CEST)","","428","1584"
"Spain (ES)","12.08.2022 17:30 - 12.08.2022 17:45 (CET/CEST)","","436","1528"
"Spain (ES)","12.08.2022 17:45 - 12.08.2022 18:00 (CET/CEST)","","424","1544"
"Spain (ES)","12.08.2022 18:00 - 12.08.2022 18:15 (CET/CEST)","","428","1504"
"Spain (ES)","12.08.2022 18:15 - 12.08.2022 18:30 (CET/CEST)","","600","1420"
"Spain (ES)","12.08.2022 18:30 - 12.08.2022 18:45 (CET/CEST)","","488","1492"
"Spain (ES)","12.08.2022 18:45 - 12.08.2022 19:00 (CET/CEST)","","204","1816"
