"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","12.01.2022 10:00 - 12.01.2022 11:00 (CET/CEST)","932","","2225"
"Switzerland (CH)","12.01.2022 11:00 - 12.01.2022 12:00 (CET/CEST)","640","","1937"
"Switzerland (CH)","12.01.2022 12:00 - 12.01.2022 13:00 (CET/CEST)","335","","1322"
"Switzerland (CH)","12.01.2022 13:00 - 12.01.2022 14:00 (CET/CEST)","327","","960"
"Switzerland (CH)","12.01.2022 14:00 - 12.01.2022 15:00 (CET/CEST)","330","","1215"
"Switzerland (CH)","12.01.2022 15:00 - 12.01.2022 16:00 (CET/CEST)","470","","1464"
"Switzerland (CH)","12.01.2022 16:00 - 12.01.2022 17:00 (CET/CEST)","1955","","2078"
"Switzerland (CH)","12.01.2022 17:00 - 12.01.2022 18:00 (CET/CEST)","2260","","2734"
"Switzerland (CH)","12.01.2022 18:00 - 12.01.2022 19:00 (CET/CEST)","2214","","2460"
"Switzerland (CH)","12.01.2022 19:00 - 12.01.2022 20:00 (CET/CEST)","1478","","2162"
"Switzerland (CH)","12.01.2022 20:00 - 12.01.2022 21:00 (CET/CEST)","763","","1653"
"Switzerland (CH)","12.01.2022 21:00 - 12.01.2022 22:00 (CET/CEST)","349","","741"
"Switzerland (CH)","12.01.2022 22:00 - 12.01.2022 23:00 (CET/CEST)","301","","538"
"Switzerland (CH)","12.01.2022 23:00 - 13.01.2022 00:00 (CET/CEST)","225","","401"
"Switzerland (CH)","13.01.2022 00:00 - 13.01.2022 01:00 (CET/CEST)","150","","182"
"Switzerland (CH)","13.01.2022 01:00 - 13.01.2022 02:00 (CET/CEST)","104","","408"
"Switzerland (CH)","13.01.2022 02:00 - 13.01.2022 03:00 (CET/CEST)","102","","425"
"Switzerland (CH)","13.01.2022 03:00 - 13.01.2022 04:00 (CET/CEST)","117","","428"
"Switzerland (CH)","13.01.2022 04:00 - 13.01.2022 05:00 (CET/CEST)","140","","443"
"Switzerland (CH)","13.01.2022 05:00 - 13.01.2022 06:00 (CET/CEST)","209","","427"
"Switzerland (CH)","13.01.2022 06:00 - 13.01.2022 07:00 (CET/CEST)","360","","768"
"Switzerland (CH)","13.01.2022 07:00 - 13.01.2022 08:00 (CET/CEST)","1567","","1871"
"Switzerland (CH)","13.01.2022 08:00 - 13.01.2022 09:00 (CET/CEST)","2113","","2172"
"Switzerland (CH)","13.01.2022 09:00 - 13.01.2022 10:00 (CET/CEST)","1549","","2201"
"Switzerland (CH)","13.01.2022 10:00 - 13.01.2022 11:00 (CET/CEST)","1068","","2021"
"Switzerland (CH)","13.01.2022 11:00 - 13.01.2022 12:00 (CET/CEST)","853","","1366"
"Switzerland (CH)","13.01.2022 12:00 - 13.01.2022 13:00 (CET/CEST)","532","","862"
"Switzerland (CH)","13.01.2022 13:00 - 13.01.2022 14:00 (CET/CEST)","300","","735"
"Switzerland (CH)","13.01.2022 14:00 - 13.01.2022 15:00 (CET/CEST)","365","","922"
"Switzerland (CH)","13.01.2022 15:00 - 13.01.2022 16:00 (CET/CEST)","469","","1179"
"Switzerland (CH)","13.01.2022 16:00 - 13.01.2022 17:00 (CET/CEST)","1289","","1837"
"Switzerland (CH)","13.01.2022 17:00 - 13.01.2022 18:00 (CET/CEST)","2174","","2462"
"Switzerland (CH)","13.01.2022 18:00 - 13.01.2022 19:00 (CET/CEST)","2099","","2565"
"Switzerland (CH)","13.01.2022 19:00 - 13.01.2022 20:00 (CET/CEST)","1804","","2387"
"Switzerland (CH)","13.01.2022 20:00 - 13.01.2022 21:00 (CET/CEST)","691","","1794"
"Switzerland (CH)","13.01.2022 21:00 - 13.01.2022 22:00 (CET/CEST)","486","","1025"
"Switzerland (CH)","13.01.2022 22:00 - 13.01.2022 23:00 (CET/CEST)","331","","884"
"Switzerland (CH)","13.01.2022 23:00 - 14.01.2022 00:00 (CET/CEST)","193","","850"
"Switzerland (CH)","14.01.2022 00:00 - 14.01.2022 01:00 (CET/CEST)","78","","578"
"Switzerland (CH)","14.01.2022 01:00 - 14.01.2022 02:00 (CET/CEST)","86","","278"
"Switzerland (CH)","14.01.2022 02:00 - 14.01.2022 03:00 (CET/CEST)","147","","418"
"Switzerland (CH)","14.01.2022 03:00 - 14.01.2022 04:00 (CET/CEST)","157","","575"
"Switzerland (CH)","14.01.2022 04:00 - 14.01.2022 05:00 (CET/CEST)","153","","417"
"Switzerland (CH)","14.01.2022 05:00 - 14.01.2022 06:00 (CET/CEST)","184","","898"
"Switzerland (CH)","14.01.2022 06:00 - 14.01.2022 07:00 (CET/CEST)","373","","1216"
"Switzerland (CH)","14.01.2022 07:00 - 14.01.2022 08:00 (CET/CEST)","1549","","2339"
"Switzerland (CH)","14.01.2022 08:00 - 14.01.2022 09:00 (CET/CEST)","2851","","2902"
"Switzerland (CH)","14.01.2022 09:00 - 14.01.2022 10:00 (CET/CEST)","2984","","2856"
"Switzerland (CH)","14.01.2022 10:00 - 14.01.2022 11:00 (CET/CEST)","2593","","2657"
"Switzerland (CH)","14.01.2022 11:00 - 14.01.2022 12:00 (CET/CEST)","2029","","2439"
"Switzerland (CH)","14.01.2022 12:00 - 14.01.2022 13:00 (CET/CEST)","887","","1596"
"Switzerland (CH)","14.01.2022 13:00 - 14.01.2022 14:00 (CET/CEST)","438","","1197"
"Switzerland (CH)","14.01.2022 14:00 - 14.01.2022 15:00 (CET/CEST)","390","","768"
"Switzerland (CH)","14.01.2022 15:00 - 14.01.2022 16:00 (CET/CEST)","730","","836"
"Switzerland (CH)","14.01.2022 16:00 - 14.01.2022 17:00 (CET/CEST)","1233","","2155"
"Switzerland (CH)","14.01.2022 17:00 - 14.01.2022 18:00 (CET/CEST)","2619","","2766"
"Switzerland (CH)","14.01.2022 18:00 - 14.01.2022 19:00 (CET/CEST)","2350","","2868"
"Switzerland (CH)","14.01.2022 19:00 - 14.01.2022 20:00 (CET/CEST)","2014","","2429"
"Switzerland (CH)","14.01.2022 20:00 - 14.01.2022 21:00 (CET/CEST)","803","","2108"
"Switzerland (CH)","14.01.2022 21:00 - 14.01.2022 22:00 (CET/CEST)","541","","1172"
"Switzerland (CH)","14.01.2022 22:00 - 14.01.2022 23:00 (CET/CEST)","353","","646"
"Switzerland (CH)","14.01.2022 23:00 - 15.01.2022 00:00 (CET/CEST)","256","","340"
"Switzerland (CH)","15.01.2022 00:00 - 15.01.2022 01:00 (CET/CEST)","297","","1350"
"Switzerland (CH)","15.01.2022 01:00 - 15.01.2022 02:00 (CET/CEST)","285","","994"
"Switzerland (CH)","15.01.2022 02:00 - 15.01.2022 03:00 (CET/CEST)","281","","923"
"Switzerland (CH)","15.01.2022 03:00 - 15.01.2022 04:00 (CET/CEST)","215","","978"
"Switzerland (CH)","15.01.2022 04:00 - 15.01.2022 05:00 (CET/CEST)","189","","982"
"Switzerland (CH)","15.01.2022 05:00 - 15.01.2022 06:00 (CET/CEST)","238","","455"
"Switzerland (CH)","15.01.2022 06:00 - 15.01.2022 07:00 (CET/CEST)","277","","441"
"Switzerland (CH)","15.01.2022 07:00 - 15.01.2022 08:00 (CET/CEST)","394","","558"
"Switzerland (CH)","15.01.2022 08:00 - 15.01.2022 09:00 (CET/CEST)","404","","1108"
"Switzerland (CH)","15.01.2022 09:00 - 15.01.2022 10:00 (CET/CEST)","405","","1570"
"Switzerland (CH)","15.01.2022 10:00 - 15.01.2022 11:00 (CET/CEST)","427","","1148"
"Switzerland (CH)","15.01.2022 11:00 - 15.01.2022 12:00 (CET/CEST)","450","","620"
"Switzerland (CH)","15.01.2022 12:00 - 15.01.2022 13:00 (CET/CEST)","416","","408"
"Switzerland (CH)","15.01.2022 13:00 - 15.01.2022 14:00 (CET/CEST)","403","","280"
"Switzerland (CH)","15.01.2022 14:00 - 15.01.2022 15:00 (CET/CEST)","392","","304"
"Switzerland (CH)","15.01.2022 15:00 - 15.01.2022 16:00 (CET/CEST)","369","","341"
"Switzerland (CH)","15.01.2022 16:00 - 15.01.2022 17:00 (CET/CEST)","424","","554"
"Switzerland (CH)","15.01.2022 17:00 - 15.01.2022 18:00 (CET/CEST)","994","","2036"
"Switzerland (CH)","15.01.2022 18:00 - 15.01.2022 19:00 (CET/CEST)","1746","","2065"
"Switzerland (CH)","15.01.2022 19:00 - 15.01.2022 20:00 (CET/CEST)","1764","","2059"
"Switzerland (CH)","15.01.2022 20:00 - 15.01.2022 21:00 (CET/CEST)","1032","","1326"
"Switzerland (CH)","15.01.2022 21:00 - 15.01.2022 22:00 (CET/CEST)","419","","950"
"Switzerland (CH)","15.01.2022 22:00 - 15.01.2022 23:00 (CET/CEST)","445","","1005"
"Switzerland (CH)","15.01.2022 23:00 - 16.01.2022 00:00 (CET/CEST)","341","","621"
"Switzerland (CH)","16.01.2022 00:00 - 16.01.2022 01:00 (CET/CEST)","394","","284"
"Switzerland (CH)","16.01.2022 01:00 - 16.01.2022 02:00 (CET/CEST)","312","","462"
"Switzerland (CH)","16.01.2022 02:00 - 16.01.2022 03:00 (CET/CEST)","210","","677"
"Switzerland (CH)","16.01.2022 03:00 - 16.01.2022 04:00 (CET/CEST)","192","","663"
"Switzerland (CH)","16.01.2022 04:00 - 16.01.2022 05:00 (CET/CEST)","203","","483"
"Switzerland (CH)","16.01.2022 05:00 - 16.01.2022 06:00 (CET/CEST)","148","","709"
"Switzerland (CH)","16.01.2022 06:00 - 16.01.2022 07:00 (CET/CEST)","233","","932"
"Switzerland (CH)","16.01.2022 07:00 - 16.01.2022 08:00 (CET/CEST)","318","","895"
"Switzerland (CH)","16.01.2022 08:00 - 16.01.2022 09:00 (CET/CEST)","345","","748"
"Switzerland (CH)","16.01.2022 09:00 - 16.01.2022 10:00 (CET/CEST)","397","","969"
"Switzerland (CH)","16.01.2022 10:00 - 16.01.2022 11:00 (CET/CEST)","296","","393"
"Switzerland (CH)","16.01.2022 11:00 - 16.01.2022 12:00 (CET/CEST)","159","","252"
"Switzerland (CH)","16.01.2022 12:00 - 16.01.2022 13:00 (CET/CEST)","195","","268"
"Switzerland (CH)","16.01.2022 13:00 - 16.01.2022 14:00 (CET/CEST)","210","","237"
"Switzerland (CH)","16.01.2022 14:00 - 16.01.2022 15:00 (CET/CEST)","158","","267"
"Switzerland (CH)","16.01.2022 15:00 - 16.01.2022 16:00 (CET/CEST)","159","","262"
"Switzerland (CH)","16.01.2022 16:00 - 16.01.2022 17:00 (CET/CEST)","342","","447"
"Switzerland (CH)","16.01.2022 17:00 - 16.01.2022 18:00 (CET/CEST)","584","","1315"
"Switzerland (CH)","16.01.2022 18:00 - 16.01.2022 19:00 (CET/CEST)","1251","","1809"
"Switzerland (CH)","16.01.2022 19:00 - 16.01.2022 20:00 (CET/CEST)","1728","","1831"
"Switzerland (CH)","16.01.2022 20:00 - 16.01.2022 21:00 (CET/CEST)","1081","","1621"
"Switzerland (CH)","16.01.2022 21:00 - 16.01.2022 22:00 (CET/CEST)","736","","1321"
"Switzerland (CH)","16.01.2022 22:00 - 16.01.2022 23:00 (CET/CEST)","676","","911"
"Switzerland (CH)","16.01.2022 23:00 - 17.01.2022 00:00 (CET/CEST)","316","","687"
"Switzerland (CH)","17.01.2022 00:00 - 17.01.2022 01:00 (CET/CEST)","424","","452"
"Switzerland (CH)","17.01.2022 01:00 - 17.01.2022 02:00 (CET/CEST)","281","","597"
"Switzerland (CH)","17.01.2022 02:00 - 17.01.2022 03:00 (CET/CEST)","200","","394"
"Switzerland (CH)","17.01.2022 03:00 - 17.01.2022 04:00 (CET/CEST)","214","","376"
"Switzerland (CH)","17.01.2022 04:00 - 17.01.2022 05:00 (CET/CEST)","225","","421"
"Switzerland (CH)","17.01.2022 05:00 - 17.01.2022 06:00 (CET/CEST)","319","","482"
"Switzerland (CH)","17.01.2022 06:00 - 17.01.2022 07:00 (CET/CEST)","619","","1432"
"Switzerland (CH)","17.01.2022 07:00 - 17.01.2022 08:00 (CET/CEST)","1858","","2033"
"Switzerland (CH)","17.01.2022 08:00 - 17.01.2022 09:00 (CET/CEST)","2577","","2370"
"Switzerland (CH)","17.01.2022 09:00 - 17.01.2022 10:00 (CET/CEST)","2280","","2353"
"Switzerland (CH)","17.01.2022 10:00 - 17.01.2022 11:00 (CET/CEST)","1362","","2095"
"Switzerland (CH)","17.01.2022 11:00 - 17.01.2022 12:00 (CET/CEST)","681","","1866"
"Switzerland (CH)","17.01.2022 12:00 - 17.01.2022 13:00 (CET/CEST)","983","","1853"
"Switzerland (CH)","17.01.2022 13:00 - 17.01.2022 14:00 (CET/CEST)","1312","","2168"
"Switzerland (CH)","17.01.2022 14:00 - 17.01.2022 15:00 (CET/CEST)","792","","1495"
"Switzerland (CH)","17.01.2022 15:00 - 17.01.2022 16:00 (CET/CEST)","850","","1717"
"Switzerland (CH)","17.01.2022 16:00 - 17.01.2022 17:00 (CET/CEST)","1039","","1807"
"Switzerland (CH)","17.01.2022 17:00 - 17.01.2022 18:00 (CET/CEST)","1936","","1919"
"Switzerland (CH)","17.01.2022 18:00 - 17.01.2022 19:00 (CET/CEST)","2071","","2080"
"Switzerland (CH)","17.01.2022 19:00 - 17.01.2022 20:00 (CET/CEST)","1875","","2150"
"Switzerland (CH)","17.01.2022 20:00 - 17.01.2022 21:00 (CET/CEST)","1424","","1706"
"Switzerland (CH)","17.01.2022 21:00 - 17.01.2022 22:00 (CET/CEST)","883","","1712"
"Switzerland (CH)","17.01.2022 22:00 - 17.01.2022 23:00 (CET/CEST)","618","","988"
"Switzerland (CH)","17.01.2022 23:00 - 18.01.2022 00:00 (CET/CEST)","293","","358"
"Switzerland (CH)","18.01.2022 00:00 - 18.01.2022 01:00 (CET/CEST)","146","","152"
"Switzerland (CH)","18.01.2022 01:00 - 18.01.2022 02:00 (CET/CEST)","157","","193"
"Switzerland (CH)","18.01.2022 02:00 - 18.01.2022 03:00 (CET/CEST)","141","","221"
"Switzerland (CH)","18.01.2022 03:00 - 18.01.2022 04:00 (CET/CEST)","140","","193"
"Switzerland (CH)","18.01.2022 04:00 - 18.01.2022 05:00 (CET/CEST)","152","","212"
"Switzerland (CH)","18.01.2022 05:00 - 18.01.2022 06:00 (CET/CEST)","172","","274"
"Switzerland (CH)","18.01.2022 06:00 - 18.01.2022 07:00 (CET/CEST)","499","","1171"
"Switzerland (CH)","18.01.2022 07:00 - 18.01.2022 08:00 (CET/CEST)","1206","","1923"
"Switzerland (CH)","18.01.2022 08:00 - 18.01.2022 09:00 (CET/CEST)","2263","","2329"
"Switzerland (CH)","18.01.2022 09:00 - 18.01.2022 10:00 (CET/CEST)","2190","","2323"
"Switzerland (CH)","18.01.2022 10:00 - 18.01.2022 11:00 (CET/CEST)","1656","","2050"
"Switzerland (CH)","18.01.2022 11:00 - 18.01.2022 12:00 (CET/CEST)","1019","","1754"
"Switzerland (CH)","18.01.2022 12:00 - 18.01.2022 13:00 (CET/CEST)","586","","1421"
"Switzerland (CH)","18.01.2022 13:00 - 18.01.2022 14:00 (CET/CEST)","711","","1302"
"Switzerland (CH)","18.01.2022 14:00 - 18.01.2022 15:00 (CET/CEST)","586","","1276"
"Switzerland (CH)","18.01.2022 15:00 - 18.01.2022 16:00 (CET/CEST)","684","","1869"
"Switzerland (CH)","18.01.2022 16:00 - 18.01.2022 17:00 (CET/CEST)","889","","1895"
"Switzerland (CH)","18.01.2022 17:00 - 18.01.2022 18:00 (CET/CEST)","1793","","2132"
"Switzerland (CH)","18.01.2022 18:00 - 18.01.2022 19:00 (CET/CEST)","2336","","2313"
"Switzerland (CH)","18.01.2022 19:00 - 18.01.2022 20:00 (CET/CEST)","1876","","2130"
"Switzerland (CH)","18.01.2022 20:00 - 18.01.2022 21:00 (CET/CEST)","1868","","1871"
"Switzerland (CH)","18.01.2022 21:00 - 18.01.2022 22:00 (CET/CEST)","964","","1185"
"Switzerland (CH)","18.01.2022 22:00 - 18.01.2022 23:00 (CET/CEST)","345","","885"
"Switzerland (CH)","18.01.2022 23:00 - 19.01.2022 00:00 (CET/CEST)","268","","376"
"Switzerland (CH)","19.01.2022 00:00 - 19.01.2022 01:00 (CET/CEST)","163","","465"
"Switzerland (CH)","19.01.2022 01:00 - 19.01.2022 02:00 (CET/CEST)","377","","350"
"Switzerland (CH)","19.01.2022 02:00 - 19.01.2022 03:00 (CET/CEST)","393","","195"
"Switzerland (CH)","19.01.2022 03:00 - 19.01.2022 04:00 (CET/CEST)","400","","169"
"Switzerland (CH)","19.01.2022 04:00 - 19.01.2022 05:00 (CET/CEST)","381","","171"
"Switzerland (CH)","19.01.2022 05:00 - 19.01.2022 06:00 (CET/CEST)","428","","369"
"Switzerland (CH)","19.01.2022 06:00 - 19.01.2022 07:00 (CET/CEST)","737","","1332"
"Switzerland (CH)","19.01.2022 07:00 - 19.01.2022 08:00 (CET/CEST)","2564","","2465"
"Switzerland (CH)","19.01.2022 08:00 - 19.01.2022 09:00 (CET/CEST)","2877","","2426"
"Switzerland (CH)","19.01.2022 09:00 - 19.01.2022 10:00 (CET/CEST)","2494","","2333"
"Switzerland (CH)","19.01.2022 10:00 - 19.01.2022 11:00 (CET/CEST)","1667","","1989"
"Switzerland (CH)","19.01.2022 11:00 - 19.01.2022 12:00 (CET/CEST)","1640","","1902"
"Switzerland (CH)","19.01.2022 12:00 - 19.01.2022 13:00 (CET/CEST)","1261","","1970"
"Switzerland (CH)","19.01.2022 13:00 - 19.01.2022 14:00 (CET/CEST)","792","","1676"
"Switzerland (CH)","19.01.2022 14:00 - 19.01.2022 15:00 (CET/CEST)","753","","1696"
"Switzerland (CH)","19.01.2022 15:00 - 19.01.2022 16:00 (CET/CEST)","829","","1943"
"Switzerland (CH)","19.01.2022 16:00 - 19.01.2022 17:00 (CET/CEST)","1167","","2058"
"Switzerland (CH)","19.01.2022 17:00 - 19.01.2022 18:00 (CET/CEST)","1940","","1743"
"Switzerland (CH)","19.01.2022 18:00 - 19.01.2022 19:00 (CET/CEST)","2824","","2463"
"Switzerland (CH)","19.01.2022 19:00 - 19.01.2022 20:00 (CET/CEST)","2395","","2313"
"Switzerland (CH)","19.01.2022 20:00 - 19.01.2022 21:00 (CET/CEST)","1699","","1966"
"Switzerland (CH)","19.01.2022 21:00 - 19.01.2022 22:00 (CET/CEST)","324","","1257"
"Switzerland (CH)","19.01.2022 22:00 - 19.01.2022 23:00 (CET/CEST)","199","","570"
"Switzerland (CH)","19.01.2022 23:00 - 20.01.2022 00:00 (CET/CEST)","133","","245"
"Switzerland (CH)","20.01.2022 00:00 - 20.01.2022 01:00 (CET/CEST)","137","","598"
"Switzerland (CH)","20.01.2022 01:00 - 20.01.2022 02:00 (CET/CEST)","82","","320"
"Switzerland (CH)","20.01.2022 02:00 - 20.01.2022 03:00 (CET/CEST)","74","","311"
"Switzerland (CH)","20.01.2022 03:00 - 20.01.2022 04:00 (CET/CEST)","61","","272"
"Switzerland (CH)","20.01.2022 04:00 - 20.01.2022 05:00 (CET/CEST)","59","","208"
"Switzerland (CH)","20.01.2022 05:00 - 20.01.2022 06:00 (CET/CEST)","168","","265"
"Switzerland (CH)","20.01.2022 06:00 - 20.01.2022 07:00 (CET/CEST)","806","","1211"
"Switzerland (CH)","20.01.2022 07:00 - 20.01.2022 08:00 (CET/CEST)","1960","","2255"
"Switzerland (CH)","20.01.2022 08:00 - 20.01.2022 09:00 (CET/CEST)","2495","","2271"
"Switzerland (CH)","20.01.2022 09:00 - 20.01.2022 10:00 (CET/CEST)","2156","","2304"
"Switzerland (CH)","20.01.2022 10:00 - 20.01.2022 11:00 (CET/CEST)","2379","","2322"
"Switzerland (CH)","20.01.2022 11:00 - 20.01.2022 12:00 (CET/CEST)","2008","","2281"
"Switzerland (CH)","20.01.2022 12:00 - 20.01.2022 13:00 (CET/CEST)","2010","","2242"
"Switzerland (CH)","20.01.2022 13:00 - 20.01.2022 14:00 (CET/CEST)","1506","","2198"
"Switzerland (CH)","20.01.2022 14:00 - 20.01.2022 15:00 (CET/CEST)","940","","1425"
"Switzerland (CH)","20.01.2022 15:00 - 20.01.2022 16:00 (CET/CEST)","852","","1585"
"Switzerland (CH)","20.01.2022 16:00 - 20.01.2022 17:00 (CET/CEST)","941","","1763"
"Switzerland (CH)","20.01.2022 17:00 - 20.01.2022 18:00 (CET/CEST)","1705","","2009"
"Switzerland (CH)","20.01.2022 18:00 - 20.01.2022 19:00 (CET/CEST)","1979","","2377"
"Switzerland (CH)","20.01.2022 19:00 - 20.01.2022 20:00 (CET/CEST)","1783","","2356"
"Switzerland (CH)","20.01.2022 20:00 - 20.01.2022 21:00 (CET/CEST)","1164","","1949"
"Switzerland (CH)","20.01.2022 21:00 - 20.01.2022 22:00 (CET/CEST)","489","","993"
"Switzerland (CH)","20.01.2022 22:00 - 20.01.2022 23:00 (CET/CEST)","311","","579"
"Switzerland (CH)","20.01.2022 23:00 - 21.01.2022 00:00 (CET/CEST)","105","","240"
"Switzerland (CH)","21.01.2022 00:00 - 21.01.2022 01:00 (CET/CEST)","63","","303"
"Switzerland (CH)","21.01.2022 01:00 - 21.01.2022 02:00 (CET/CEST)","55","","370"
"Switzerland (CH)","21.01.2022 02:00 - 21.01.2022 03:00 (CET/CEST)","46","","197"
"Switzerland (CH)","21.01.2022 03:00 - 21.01.2022 04:00 (CET/CEST)","57","","195"
"Switzerland (CH)","21.01.2022 04:00 - 21.01.2022 05:00 (CET/CEST)","93","","173"
"Switzerland (CH)","21.01.2022 05:00 - 21.01.2022 06:00 (CET/CEST)","175","","184"
"Switzerland (CH)","21.01.2022 06:00 - 21.01.2022 07:00 (CET/CEST)","696","","1149"
"Switzerland (CH)","21.01.2022 07:00 - 21.01.2022 08:00 (CET/CEST)","1697","","2291"
"Switzerland (CH)","21.01.2022 08:00 - 21.01.2022 09:00 (CET/CEST)","2565","","2400"
"Switzerland (CH)","21.01.2022 09:00 - 21.01.2022 10:00 (CET/CEST)","2462","","2036"
"Switzerland (CH)","21.01.2022 10:00 - 21.01.2022 11:00 (CET/CEST)","1792","","2127"
"Switzerland (CH)","21.01.2022 11:00 - 21.01.2022 12:00 (CET/CEST)","1051","","1810"
"Switzerland (CH)","21.01.2022 12:00 - 21.01.2022 13:00 (CET/CEST)","669","","1541"
"Switzerland (CH)","21.01.2022 13:00 - 21.01.2022 14:00 (CET/CEST)","460","","991"
"Switzerland (CH)","21.01.2022 14:00 - 21.01.2022 15:00 (CET/CEST)","418","","1260"
"Switzerland (CH)","21.01.2022 15:00 - 21.01.2022 16:00 (CET/CEST)","566","","1278"
"Switzerland (CH)","21.01.2022 16:00 - 21.01.2022 17:00 (CET/CEST)","697","","1663"
"Switzerland (CH)","21.01.2022 17:00 - 21.01.2022 18:00 (CET/CEST)","1888","","2221"
"Switzerland (CH)","21.01.2022 18:00 - 21.01.2022 19:00 (CET/CEST)","2466","","2307"
"Switzerland (CH)","21.01.2022 19:00 - 21.01.2022 20:00 (CET/CEST)","2366","","2300"
"Switzerland (CH)","21.01.2022 20:00 - 21.01.2022 21:00 (CET/CEST)","920","","1826"
"Switzerland (CH)","21.01.2022 21:00 - 21.01.2022 22:00 (CET/CEST)","656","","972"
"Switzerland (CH)","21.01.2022 22:00 - 21.01.2022 23:00 (CET/CEST)","315","","822"
"Switzerland (CH)","21.01.2022 23:00 - 22.01.2022 00:00 (CET/CEST)","290","","513"
"Switzerland (CH)","22.01.2022 00:00 - 22.01.2022 01:00 (CET/CEST)","176","","207"
"Switzerland (CH)","22.01.2022 01:00 - 22.01.2022 02:00 (CET/CEST)","128","","158"
"Switzerland (CH)","22.01.2022 02:00 - 22.01.2022 03:00 (CET/CEST)","118","","151"
"Switzerland (CH)","22.01.2022 03:00 - 22.01.2022 04:00 (CET/CEST)","93","","246"
"Switzerland (CH)","22.01.2022 04:00 - 22.01.2022 05:00 (CET/CEST)","94","","235"
"Switzerland (CH)","22.01.2022 05:00 - 22.01.2022 06:00 (CET/CEST)","113","","261"
"Switzerland (CH)","22.01.2022 06:00 - 22.01.2022 07:00 (CET/CEST)","153","","266"
"Switzerland (CH)","22.01.2022 07:00 - 22.01.2022 08:00 (CET/CEST)","464","","596"
"Switzerland (CH)","22.01.2022 08:00 - 22.01.2022 09:00 (CET/CEST)","695","","1443"
"Switzerland (CH)","22.01.2022 09:00 - 22.01.2022 10:00 (CET/CEST)","653","","1754"
"Switzerland (CH)","22.01.2022 10:00 - 22.01.2022 11:00 (CET/CEST)","659","","1613"
"Switzerland (CH)","22.01.2022 11:00 - 22.01.2022 12:00 (CET/CEST)","477","","1375"
"Switzerland (CH)","22.01.2022 12:00 - 22.01.2022 13:00 (CET/CEST)","337","","771"
"Switzerland (CH)","22.01.2022 13:00 - 22.01.2022 14:00 (CET/CEST)","187","","353"
"Switzerland (CH)","22.01.2022 14:00 - 22.01.2022 15:00 (CET/CEST)","198","","340"
"Switzerland (CH)","22.01.2022 15:00 - 22.01.2022 16:00 (CET/CEST)","364","","501"
"Switzerland (CH)","22.01.2022 16:00 - 22.01.2022 17:00 (CET/CEST)","417","","918"
"Switzerland (CH)","22.01.2022 17:00 - 22.01.2022 18:00 (CET/CEST)","852","","1746"
"Switzerland (CH)","22.01.2022 18:00 - 22.01.2022 19:00 (CET/CEST)","1434","","1929"
"Switzerland (CH)","22.01.2022 19:00 - 22.01.2022 20:00 (CET/CEST)","1143","","2052"
"Switzerland (CH)","22.01.2022 20:00 - 22.01.2022 21:00 (CET/CEST)","754","","1803"
"Switzerland (CH)","22.01.2022 21:00 - 22.01.2022 22:00 (CET/CEST)","400","","887"
"Switzerland (CH)","22.01.2022 22:00 - 22.01.2022 23:00 (CET/CEST)","316","","474"
"Switzerland (CH)","22.01.2022 23:00 - 23.01.2022 00:00 (CET/CEST)","252","","274"
"Switzerland (CH)","23.01.2022 00:00 - 23.01.2022 01:00 (CET/CEST)","128","","358"
"Switzerland (CH)","23.01.2022 01:00 - 23.01.2022 02:00 (CET/CEST)","54","","270"
"Switzerland (CH)","23.01.2022 02:00 - 23.01.2022 03:00 (CET/CEST)","66","","247"
"Switzerland (CH)","23.01.2022 03:00 - 23.01.2022 04:00 (CET/CEST)","66","","220"
"Switzerland (CH)","23.01.2022 04:00 - 23.01.2022 05:00 (CET/CEST)","69","","218"
"Switzerland (CH)","23.01.2022 05:00 - 23.01.2022 06:00 (CET/CEST)","89","","478"
"Switzerland (CH)","23.01.2022 06:00 - 23.01.2022 07:00 (CET/CEST)","156","","666"
"Switzerland (CH)","23.01.2022 07:00 - 23.01.2022 08:00 (CET/CEST)","184","","690"
"Switzerland (CH)","23.01.2022 08:00 - 23.01.2022 09:00 (CET/CEST)","230","","870"
"Switzerland (CH)","23.01.2022 09:00 - 23.01.2022 10:00 (CET/CEST)","166","","697"
