"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","26.08.2023 21:00 - 26.08.2023 22:00 (CET/CEST)","686","","3045"
"Switzerland (CH)","26.08.2023 22:00 - 26.08.2023 23:00 (CET/CEST)","521","","2553"
"Switzerland (CH)","26.08.2023 23:00 - 27.08.2023 00:00 (CET/CEST)","342","","1753"
"Switzerland (CH)","27.08.2023 00:00 - 27.08.2023 01:00 (CET/CEST)","307","","1601"
"Switzerland (CH)","27.08.2023 01:00 - 27.08.2023 02:00 (CET/CEST)","315","","1594"
"Switzerland (CH)","27.08.2023 02:00 - 27.08.2023 03:00 (CET/CEST)","342","","1709"
"Switzerland (CH)","27.08.2023 03:00 - 27.08.2023 04:00 (CET/CEST)","344","","1685"
"Switzerland (CH)","27.08.2023 04:00 - 27.08.2023 05:00 (CET/CEST)","356","","1641"
"Switzerland (CH)","27.08.2023 05:00 - 27.08.2023 06:00 (CET/CEST)","317","","1535"
"Switzerland (CH)","27.08.2023 06:00 - 27.08.2023 07:00 (CET/CEST)","407","","1588"
"Switzerland (CH)","27.08.2023 07:00 - 27.08.2023 08:00 (CET/CEST)","354","","1464"
"Switzerland (CH)","27.08.2023 08:00 - 27.08.2023 09:00 (CET/CEST)","290","","1316"
"Switzerland (CH)","27.08.2023 09:00 - 27.08.2023 10:00 (CET/CEST)","239","","1179"
"Switzerland (CH)","27.08.2023 10:00 - 27.08.2023 11:00 (CET/CEST)","226","","1069"
"Switzerland (CH)","27.08.2023 11:00 - 27.08.2023 12:00 (CET/CEST)","175","","1106"
"Switzerland (CH)","27.08.2023 12:00 - 27.08.2023 13:00 (CET/CEST)","290","","1088"
"Switzerland (CH)","27.08.2023 13:00 - 27.08.2023 14:00 (CET/CEST)","265","","917"
"Switzerland (CH)","27.08.2023 14:00 - 27.08.2023 15:00 (CET/CEST)","304","","951"
"Switzerland (CH)","27.08.2023 15:00 - 27.08.2023 16:00 (CET/CEST)","245","","904"
"Switzerland (CH)","27.08.2023 16:00 - 27.08.2023 17:00 (CET/CEST)","299","","1166"
"Switzerland (CH)","27.08.2023 17:00 - 27.08.2023 18:00 (CET/CEST)","318","","1316"
"Switzerland (CH)","27.08.2023 18:00 - 27.08.2023 19:00 (CET/CEST)","502","","1992"
"Switzerland (CH)","27.08.2023 19:00 - 27.08.2023 20:00 (CET/CEST)","833","","2321"
"Switzerland (CH)","27.08.2023 20:00 - 27.08.2023 21:00 (CET/CEST)","846","","2817"
"Switzerland (CH)","27.08.2023 21:00 - 27.08.2023 22:00 (CET/CEST)","650","","2471"
"Switzerland (CH)","27.08.2023 22:00 - 27.08.2023 23:00 (CET/CEST)","419","","2283"
"Switzerland (CH)","27.08.2023 23:00 - 28.08.2023 00:00 (CET/CEST)","381","","1485"
"Switzerland (CH)","28.08.2023 00:00 - 28.08.2023 01:00 (CET/CEST)","272","","1223"
"Switzerland (CH)","28.08.2023 01:00 - 28.08.2023 02:00 (CET/CEST)","261","","944"
"Switzerland (CH)","28.08.2023 02:00 - 28.08.2023 03:00 (CET/CEST)","280","","1022"
"Switzerland (CH)","28.08.2023 03:00 - 28.08.2023 04:00 (CET/CEST)","317","","1008"
"Switzerland (CH)","28.08.2023 04:00 - 28.08.2023 05:00 (CET/CEST)","276","","1123"
"Switzerland (CH)","28.08.2023 05:00 - 28.08.2023 06:00 (CET/CEST)","305","","1267"
"Switzerland (CH)","28.08.2023 06:00 - 28.08.2023 07:00 (CET/CEST)","882","","2259"
"Switzerland (CH)","28.08.2023 07:00 - 28.08.2023 08:00 (CET/CEST)","1404","","2457"
"Switzerland (CH)","28.08.2023 08:00 - 28.08.2023 09:00 (CET/CEST)","1647","","2628"
"Switzerland (CH)","28.08.2023 09:00 - 28.08.2023 10:00 (CET/CEST)","1235","","2509"
"Switzerland (CH)","28.08.2023 10:00 - 28.08.2023 11:00 (CET/CEST)","1061","","2455"
"Switzerland (CH)","28.08.2023 11:00 - 28.08.2023 12:00 (CET/CEST)","988","","2478"
"Switzerland (CH)","28.08.2023 12:00 - 28.08.2023 13:00 (CET/CEST)","667","","2132"
"Switzerland (CH)","28.08.2023 13:00 - 28.08.2023 14:00 (CET/CEST)","545","","1685"
"Switzerland (CH)","28.08.2023 14:00 - 28.08.2023 15:00 (CET/CEST)","462","","1617"
"Switzerland (CH)","28.08.2023 15:00 - 28.08.2023 16:00 (CET/CEST)","511","","2106"
"Switzerland (CH)","28.08.2023 16:00 - 28.08.2023 17:00 (CET/CEST)","726","","2360"
"Switzerland (CH)","28.08.2023 17:00 - 28.08.2023 18:00 (CET/CEST)","1056","","2492"
"Switzerland (CH)","28.08.2023 18:00 - 28.08.2023 19:00 (CET/CEST)","1218","","2596"
"Switzerland (CH)","28.08.2023 19:00 - 28.08.2023 20:00 (CET/CEST)","1460","","2521"
"Switzerland (CH)","28.08.2023 20:00 - 28.08.2023 21:00 (CET/CEST)","1096","","2753"
"Switzerland (CH)","28.08.2023 21:00 - 28.08.2023 22:00 (CET/CEST)","1243","","2833"
"Switzerland (CH)","28.08.2023 22:00 - 28.08.2023 23:00 (CET/CEST)","1051","","2829"
"Switzerland (CH)","28.08.2023 23:00 - 29.08.2023 00:00 (CET/CEST)","842","","2311"
"Switzerland (CH)","29.08.2023 00:00 - 29.08.2023 01:00 (CET/CEST)","375","","1514"
"Switzerland (CH)","29.08.2023 01:00 - 29.08.2023 02:00 (CET/CEST)","350","","1446"
"Switzerland (CH)","29.08.2023 02:00 - 29.08.2023 03:00 (CET/CEST)","248","","1277"
"Switzerland (CH)","29.08.2023 03:00 - 29.08.2023 04:00 (CET/CEST)","272","","1267"
"Switzerland (CH)","29.08.2023 04:00 - 29.08.2023 05:00 (CET/CEST)","392","","1318"
"Switzerland (CH)","29.08.2023 05:00 - 29.08.2023 06:00 (CET/CEST)","661","","1658"
"Switzerland (CH)","29.08.2023 06:00 - 29.08.2023 07:00 (CET/CEST)","1374","","2393"
"Switzerland (CH)","29.08.2023 07:00 - 29.08.2023 08:00 (CET/CEST)","1746","","2565"
"Switzerland (CH)","29.08.2023 08:00 - 29.08.2023 09:00 (CET/CEST)","1977","","2543"
"Switzerland (CH)","29.08.2023 09:00 - 29.08.2023 10:00 (CET/CEST)","1880","","2587"
"Switzerland (CH)","29.08.2023 10:00 - 29.08.2023 11:00 (CET/CEST)","1686","","2440"
"Switzerland (CH)","29.08.2023 11:00 - 29.08.2023 12:00 (CET/CEST)","1213","","2409"
"Switzerland (CH)","29.08.2023 12:00 - 29.08.2023 13:00 (CET/CEST)","806","","2404"
"Switzerland (CH)","29.08.2023 13:00 - 29.08.2023 14:00 (CET/CEST)","569","","1747"
"Switzerland (CH)","29.08.2023 14:00 - 29.08.2023 15:00 (CET/CEST)","561","","1533"
"Switzerland (CH)","29.08.2023 15:00 - 29.08.2023 16:00 (CET/CEST)","633","","1897"
"Switzerland (CH)","29.08.2023 16:00 - 29.08.2023 17:00 (CET/CEST)","689","","1945"
"Switzerland (CH)","29.08.2023 17:00 - 29.08.2023 18:00 (CET/CEST)","1154","","2380"
"Switzerland (CH)","29.08.2023 18:00 - 29.08.2023 19:00 (CET/CEST)","1383","","2760"
"Switzerland (CH)","29.08.2023 19:00 - 29.08.2023 20:00 (CET/CEST)","1935","","3016"
"Switzerland (CH)","29.08.2023 20:00 - 29.08.2023 21:00 (CET/CEST)","1592","","3110"
"Switzerland (CH)","29.08.2023 21:00 - 29.08.2023 22:00 (CET/CEST)","1436","","2915"
"Switzerland (CH)","29.08.2023 22:00 - 29.08.2023 23:00 (CET/CEST)","814","","2196"
"Switzerland (CH)","29.08.2023 23:00 - 30.08.2023 00:00 (CET/CEST)","905","","1642"
"Switzerland (CH)","30.08.2023 00:00 - 30.08.2023 01:00 (CET/CEST)","739","","1411"
"Switzerland (CH)","30.08.2023 01:00 - 30.08.2023 02:00 (CET/CEST)","671","","1202"
"Switzerland (CH)","30.08.2023 02:00 - 30.08.2023 03:00 (CET/CEST)","683","","967"
"Switzerland (CH)","30.08.2023 03:00 - 30.08.2023 04:00 (CET/CEST)","679","","997"
"Switzerland (CH)","30.08.2023 04:00 - 30.08.2023 05:00 (CET/CEST)","618","","1069"
"Switzerland (CH)","30.08.2023 05:00 - 30.08.2023 06:00 (CET/CEST)","661","","1246"
"Switzerland (CH)","30.08.2023 06:00 - 30.08.2023 07:00 (CET/CEST)","1109","","2811"
"Switzerland (CH)","30.08.2023 07:00 - 30.08.2023 08:00 (CET/CEST)","1987","","2789"
"Switzerland (CH)","30.08.2023 08:00 - 30.08.2023 09:00 (CET/CEST)","2218","","2853"
"Switzerland (CH)","30.08.2023 09:00 - 30.08.2023 10:00 (CET/CEST)","1266","","2482"
"Switzerland (CH)","30.08.2023 10:00 - 30.08.2023 11:00 (CET/CEST)","869","","1973"
"Switzerland (CH)","30.08.2023 11:00 - 30.08.2023 12:00 (CET/CEST)","809","","1356"
"Switzerland (CH)","30.08.2023 12:00 - 30.08.2023 13:00 (CET/CEST)","850","","915"
"Switzerland (CH)","30.08.2023 13:00 - 30.08.2023 14:00 (CET/CEST)","777","","843"
"Switzerland (CH)","30.08.2023 14:00 - 30.08.2023 15:00 (CET/CEST)","832","","833"
"Switzerland (CH)","30.08.2023 15:00 - 30.08.2023 16:00 (CET/CEST)","830","","1022"
"Switzerland (CH)","30.08.2023 16:00 - 30.08.2023 17:00 (CET/CEST)","846","","1397"
"Switzerland (CH)","30.08.2023 17:00 - 30.08.2023 18:00 (CET/CEST)","1077","","2319"
"Switzerland (CH)","30.08.2023 18:00 - 30.08.2023 19:00 (CET/CEST)","1230","","2702"
"Switzerland (CH)","30.08.2023 19:00 - 30.08.2023 20:00 (CET/CEST)","2066","","2943"
"Switzerland (CH)","30.08.2023 20:00 - 30.08.2023 21:00 (CET/CEST)","2393","","2973"
"Switzerland (CH)","30.08.2023 21:00 - 30.08.2023 22:00 (CET/CEST)","2437","","2889"
"Switzerland (CH)","30.08.2023 22:00 - 30.08.2023 23:00 (CET/CEST)","1408","","2741"
"Switzerland (CH)","30.08.2023 23:00 - 31.08.2023 00:00 (CET/CEST)","1343","","1830"
"Switzerland (CH)","31.08.2023 00:00 - 31.08.2023 01:00 (CET/CEST)","780","","1415"
"Switzerland (CH)","31.08.2023 01:00 - 31.08.2023 02:00 (CET/CEST)","360","","1020"
"Switzerland (CH)","31.08.2023 02:00 - 31.08.2023 03:00 (CET/CEST)","234","","686"
"Switzerland (CH)","31.08.2023 03:00 - 31.08.2023 04:00 (CET/CEST)","235","","519"
"Switzerland (CH)","31.08.2023 04:00 - 31.08.2023 05:00 (CET/CEST)","291","","573"
"Switzerland (CH)","31.08.2023 05:00 - 31.08.2023 06:00 (CET/CEST)","834","","1383"
"Switzerland (CH)","31.08.2023 06:00 - 31.08.2023 07:00 (CET/CEST)","1130","","2670"
"Switzerland (CH)","31.08.2023 07:00 - 31.08.2023 08:00 (CET/CEST)","2128","","3099"
"Switzerland (CH)","31.08.2023 08:00 - 31.08.2023 09:00 (CET/CEST)","2425","","3002"
"Switzerland (CH)","31.08.2023 09:00 - 31.08.2023 10:00 (CET/CEST)","1515","","2474"
"Switzerland (CH)","31.08.2023 10:00 - 31.08.2023 11:00 (CET/CEST)","1024","","946"
"Switzerland (CH)","31.08.2023 11:00 - 31.08.2023 12:00 (CET/CEST)","670","","794"
"Switzerland (CH)","31.08.2023 12:00 - 31.08.2023 13:00 (CET/CEST)","298","","578"
"Switzerland (CH)","31.08.2023 13:00 - 31.08.2023 14:00 (CET/CEST)","267","","521"
"Switzerland (CH)","31.08.2023 14:00 - 31.08.2023 15:00 (CET/CEST)","327","","583"
"Switzerland (CH)","31.08.2023 15:00 - 31.08.2023 16:00 (CET/CEST)","243","","599"
"Switzerland (CH)","31.08.2023 16:00 - 31.08.2023 17:00 (CET/CEST)","580","","891"
"Switzerland (CH)","31.08.2023 17:00 - 31.08.2023 18:00 (CET/CEST)","829","","1741"
"Switzerland (CH)","31.08.2023 18:00 - 31.08.2023 19:00 (CET/CEST)","1642","","2947"
"Switzerland (CH)","31.08.2023 19:00 - 31.08.2023 20:00 (CET/CEST)","2480","","3386"
"Switzerland (CH)","31.08.2023 20:00 - 31.08.2023 21:00 (CET/CEST)","2585","","3375"
"Switzerland (CH)","31.08.2023 21:00 - 31.08.2023 22:00 (CET/CEST)","2195","","3118"
"Switzerland (CH)","31.08.2023 22:00 - 31.08.2023 23:00 (CET/CEST)","765","","2590"
"Switzerland (CH)","31.08.2023 23:00 - 01.09.2023 00:00 (CET/CEST)","841","","1746"
"Switzerland (CH)","01.09.2023 00:00 - 01.09.2023 01:00 (CET/CEST)","283","","1501"
"Switzerland (CH)","01.09.2023 01:00 - 01.09.2023 02:00 (CET/CEST)","188","","889"
"Switzerland (CH)","01.09.2023 02:00 - 01.09.2023 03:00 (CET/CEST)","211","","656"
"Switzerland (CH)","01.09.2023 03:00 - 01.09.2023 04:00 (CET/CEST)","243","","697"
"Switzerland (CH)","01.09.2023 04:00 - 01.09.2023 05:00 (CET/CEST)","224","","628"
"Switzerland (CH)","01.09.2023 05:00 - 01.09.2023 06:00 (CET/CEST)","368","","1131"
"Switzerland (CH)","01.09.2023 06:00 - 01.09.2023 07:00 (CET/CEST)","1333","","2663"
"Switzerland (CH)","01.09.2023 07:00 - 01.09.2023 08:00 (CET/CEST)","1745","","2910"
"Switzerland (CH)","01.09.2023 08:00 - 01.09.2023 09:00 (CET/CEST)","2122","","2974"
"Switzerland (CH)","01.09.2023 09:00 - 01.09.2023 10:00 (CET/CEST)","1448","","2586"
"Switzerland (CH)","01.09.2023 10:00 - 01.09.2023 11:00 (CET/CEST)","980","","1884"
"Switzerland (CH)","01.09.2023 11:00 - 01.09.2023 12:00 (CET/CEST)","577","","1134"
"Switzerland (CH)","01.09.2023 12:00 - 01.09.2023 13:00 (CET/CEST)","303","","791"
"Switzerland (CH)","01.09.2023 13:00 - 01.09.2023 14:00 (CET/CEST)","289","","810"
"Switzerland (CH)","01.09.2023 14:00 - 01.09.2023 15:00 (CET/CEST)","278","","570"
"Switzerland (CH)","01.09.2023 15:00 - 01.09.2023 16:00 (CET/CEST)","284","","578"
"Switzerland (CH)","01.09.2023 16:00 - 01.09.2023 17:00 (CET/CEST)","599","","862"
"Switzerland (CH)","01.09.2023 17:00 - 01.09.2023 18:00 (CET/CEST)","1119","","1702"
"Switzerland (CH)","01.09.2023 18:00 - 01.09.2023 19:00 (CET/CEST)","1749","","2974"
"Switzerland (CH)","01.09.2023 19:00 - 01.09.2023 20:00 (CET/CEST)","2628","","3461"
"Switzerland (CH)","01.09.2023 20:00 - 01.09.2023 21:00 (CET/CEST)","2637","","3554"
"Switzerland (CH)","01.09.2023 21:00 - 01.09.2023 22:00 (CET/CEST)","2393","","3381"
"Switzerland (CH)","01.09.2023 22:00 - 01.09.2023 23:00 (CET/CEST)","1939","","3223"
"Switzerland (CH)","01.09.2023 23:00 - 02.09.2023 00:00 (CET/CEST)","1920","","2464"
"Switzerland (CH)","02.09.2023 00:00 - 02.09.2023 01:00 (CET/CEST)","1060","","2386"
"Switzerland (CH)","02.09.2023 01:00 - 02.09.2023 02:00 (CET/CEST)","862","","1683"
"Switzerland (CH)","02.09.2023 02:00 - 02.09.2023 03:00 (CET/CEST)","721","","1169"
"Switzerland (CH)","02.09.2023 03:00 - 02.09.2023 04:00 (CET/CEST)","473","","846"
"Switzerland (CH)","02.09.2023 04:00 - 02.09.2023 05:00 (CET/CEST)","376","","857"
"Switzerland (CH)","02.09.2023 05:00 - 02.09.2023 06:00 (CET/CEST)","502","","1163"
"Switzerland (CH)","02.09.2023 06:00 - 02.09.2023 07:00 (CET/CEST)","752","","1517"
"Switzerland (CH)","02.09.2023 07:00 - 02.09.2023 08:00 (CET/CEST)","950","","1614"
"Switzerland (CH)","02.09.2023 08:00 - 02.09.2023 09:00 (CET/CEST)","988","","1456"
"Switzerland (CH)","02.09.2023 09:00 - 02.09.2023 10:00 (CET/CEST)","722","","996"
"Switzerland (CH)","02.09.2023 10:00 - 02.09.2023 11:00 (CET/CEST)","862","","602"
"Switzerland (CH)","02.09.2023 11:00 - 02.09.2023 12:00 (CET/CEST)","297","","289"
"Switzerland (CH)","02.09.2023 12:00 - 02.09.2023 13:00 (CET/CEST)","237","","267"
"Switzerland (CH)","02.09.2023 13:00 - 02.09.2023 14:00 (CET/CEST)","158","","214"
"Switzerland (CH)","02.09.2023 14:00 - 02.09.2023 15:00 (CET/CEST)","125","","223"
"Switzerland (CH)","02.09.2023 15:00 - 02.09.2023 16:00 (CET/CEST)","230","","216"
"Switzerland (CH)","02.09.2023 16:00 - 02.09.2023 17:00 (CET/CEST)","198","","280"
"Switzerland (CH)","02.09.2023 17:00 - 02.09.2023 18:00 (CET/CEST)","426","","559"
"Switzerland (CH)","02.09.2023 18:00 - 02.09.2023 19:00 (CET/CEST)","1213","","2314"
"Switzerland (CH)","02.09.2023 19:00 - 02.09.2023 20:00 (CET/CEST)","2337","","3193"
"Switzerland (CH)","02.09.2023 20:00 - 02.09.2023 21:00 (CET/CEST)","2689","","3138"
"Switzerland (CH)","02.09.2023 21:00 - 02.09.2023 22:00 (CET/CEST)","2331","","2927"
"Switzerland (CH)","02.09.2023 22:00 - 02.09.2023 23:00 (CET/CEST)","1594","","2501"
"Switzerland (CH)","02.09.2023 23:00 - 03.09.2023 00:00 (CET/CEST)","1643","","1369"
"Switzerland (CH)","03.09.2023 00:00 - 03.09.2023 01:00 (CET/CEST)","1042","","2095"
"Switzerland (CH)","03.09.2023 01:00 - 03.09.2023 02:00 (CET/CEST)","938","","1533"
"Switzerland (CH)","03.09.2023 02:00 - 03.09.2023 03:00 (CET/CEST)","863","","1375"
"Switzerland (CH)","03.09.2023 03:00 - 03.09.2023 04:00 (CET/CEST)","914","","1247"
"Switzerland (CH)","03.09.2023 04:00 - 03.09.2023 05:00 (CET/CEST)","844","","1088"
"Switzerland (CH)","03.09.2023 05:00 - 03.09.2023 06:00 (CET/CEST)","780","","943"
"Switzerland (CH)","03.09.2023 06:00 - 03.09.2023 07:00 (CET/CEST)","878","","889"
"Switzerland (CH)","03.09.2023 07:00 - 03.09.2023 08:00 (CET/CEST)","851","","610"
"Switzerland (CH)","03.09.2023 08:00 - 03.09.2023 09:00 (CET/CEST)","529","","454"
"Switzerland (CH)","03.09.2023 09:00 - 03.09.2023 10:00 (CET/CEST)","176","","348"
"Switzerland (CH)","03.09.2023 10:00 - 03.09.2023 11:00 (CET/CEST)","103","","339"
"Switzerland (CH)","03.09.2023 11:00 - 03.09.2023 12:00 (CET/CEST)","96","","314"
"Switzerland (CH)","03.09.2023 12:00 - 03.09.2023 13:00 (CET/CEST)","111","","310"
"Switzerland (CH)","03.09.2023 13:00 - 03.09.2023 14:00 (CET/CEST)","106","","331"
"Switzerland (CH)","03.09.2023 14:00 - 03.09.2023 15:00 (CET/CEST)","110","","352"
"Switzerland (CH)","03.09.2023 15:00 - 03.09.2023 16:00 (CET/CEST)","103","","337"
"Switzerland (CH)","03.09.2023 16:00 - 03.09.2023 17:00 (CET/CEST)","100","","370"
"Switzerland (CH)","03.09.2023 17:00 - 03.09.2023 18:00 (CET/CEST)","243","","871"
"Switzerland (CH)","03.09.2023 18:00 - 03.09.2023 19:00 (CET/CEST)","878","","2774"
"Switzerland (CH)","03.09.2023 19:00 - 03.09.2023 20:00 (CET/CEST)","2038","","3198"
"Switzerland (CH)","03.09.2023 20:00 - 03.09.2023 21:00 (CET/CEST)","2051","","3292"
"Switzerland (CH)","03.09.2023 21:00 - 03.09.2023 22:00 (CET/CEST)","1898","","3030"
"Switzerland (CH)","03.09.2023 22:00 - 03.09.2023 23:00 (CET/CEST)","862","","2708"
"Switzerland (CH)","03.09.2023 23:00 - 04.09.2023 00:00 (CET/CEST)","582","","1426"
"Switzerland (CH)","04.09.2023 00:00 - 04.09.2023 01:00 (CET/CEST)","388","","941"
"Switzerland (CH)","04.09.2023 01:00 - 04.09.2023 02:00 (CET/CEST)","184","","503"
"Switzerland (CH)","04.09.2023 02:00 - 04.09.2023 03:00 (CET/CEST)","159","","401"
"Switzerland (CH)","04.09.2023 03:00 - 04.09.2023 04:00 (CET/CEST)","138","","403"
"Switzerland (CH)","04.09.2023 04:00 - 04.09.2023 05:00 (CET/CEST)","149","","381"
"Switzerland (CH)","04.09.2023 05:00 - 04.09.2023 06:00 (CET/CEST)","446","","946"
"Switzerland (CH)","04.09.2023 06:00 - 04.09.2023 07:00 (CET/CEST)","1440","","2372"
"Switzerland (CH)","04.09.2023 07:00 - 04.09.2023 08:00 (CET/CEST)","2266","","2691"
"Switzerland (CH)","04.09.2023 08:00 - 04.09.2023 09:00 (CET/CEST)","2380","","2643"
"Switzerland (CH)","04.09.2023 09:00 - 04.09.2023 10:00 (CET/CEST)","993","","1476"
"Switzerland (CH)","04.09.2023 10:00 - 04.09.2023 11:00 (CET/CEST)","318","","536"
"Switzerland (CH)","04.09.2023 11:00 - 04.09.2023 12:00 (CET/CEST)","167","","413"
"Switzerland (CH)","04.09.2023 12:00 - 04.09.2023 13:00 (CET/CEST)","147","","347"
"Switzerland (CH)","04.09.2023 13:00 - 04.09.2023 14:00 (CET/CEST)","150","","361"
"Switzerland (CH)","04.09.2023 14:00 - 04.09.2023 15:00 (CET/CEST)","111","","412"
"Switzerland (CH)","04.09.2023 15:00 - 04.09.2023 16:00 (CET/CEST)","113","","376"
"Switzerland (CH)","04.09.2023 16:00 - 04.09.2023 17:00 (CET/CEST)","254","","598"
"Switzerland (CH)","04.09.2023 17:00 - 04.09.2023 18:00 (CET/CEST)","914","","1877"
"Switzerland (CH)","04.09.2023 18:00 - 04.09.2023 19:00 (CET/CEST)","1981","","2920"
"Switzerland (CH)","04.09.2023 19:00 - 04.09.2023 20:00 (CET/CEST)","2747","","3129"
"Switzerland (CH)","04.09.2023 20:00 - 04.09.2023 21:00 (CET/CEST)","2359","","2938"
"Switzerland (CH)","04.09.2023 21:00 - 04.09.2023 22:00 (CET/CEST)","2152","","2657"
"Switzerland (CH)","04.09.2023 22:00 - 04.09.2023 23:00 (CET/CEST)","654","","2068"
"Switzerland (CH)","04.09.2023 23:00 - 05.09.2023 00:00 (CET/CEST)","347","","1035"
"Switzerland (CH)","05.09.2023 00:00 - 05.09.2023 01:00 (CET/CEST)","273","","916"
"Switzerland (CH)","05.09.2023 01:00 - 05.09.2023 02:00 (CET/CEST)","171","","680"
"Switzerland (CH)","05.09.2023 02:00 - 05.09.2023 03:00 (CET/CEST)","163","","456"
"Switzerland (CH)","05.09.2023 03:00 - 05.09.2023 04:00 (CET/CEST)","147","","489"
"Switzerland (CH)","05.09.2023 04:00 - 05.09.2023 05:00 (CET/CEST)","149","","630"
"Switzerland (CH)","05.09.2023 05:00 - 05.09.2023 06:00 (CET/CEST)","284","","925"
"Switzerland (CH)","05.09.2023 06:00 - 05.09.2023 07:00 (CET/CEST)","1308","","2744"
"Switzerland (CH)","05.09.2023 07:00 - 05.09.2023 08:00 (CET/CEST)","2227","","2763"
"Switzerland (CH)","05.09.2023 08:00 - 05.09.2023 09:00 (CET/CEST)","1859","","2766"
"Switzerland (CH)","05.09.2023 09:00 - 05.09.2023 10:00 (CET/CEST)","466","","1659"
"Switzerland (CH)","05.09.2023 10:00 - 05.09.2023 11:00 (CET/CEST)","219","","826"
"Switzerland (CH)","05.09.2023 11:00 - 05.09.2023 12:00 (CET/CEST)","170","","940"
"Switzerland (CH)","05.09.2023 12:00 - 05.09.2023 13:00 (CET/CEST)","163","","728"
"Switzerland (CH)","05.09.2023 13:00 - 05.09.2023 14:00 (CET/CEST)","163","","519"
"Switzerland (CH)","05.09.2023 14:00 - 05.09.2023 15:00 (CET/CEST)","153","","464"
"Switzerland (CH)","05.09.2023 15:00 - 05.09.2023 16:00 (CET/CEST)","142","","593"
"Switzerland (CH)","05.09.2023 16:00 - 05.09.2023 17:00 (CET/CEST)","210","","988"
"Switzerland (CH)","05.09.2023 17:00 - 05.09.2023 18:00 (CET/CEST)","674","","2019"
"Switzerland (CH)","05.09.2023 18:00 - 05.09.2023 19:00 (CET/CEST)","2069","","3168"
"Switzerland (CH)","05.09.2023 19:00 - 05.09.2023 20:00 (CET/CEST)","2498","","2797"
"Switzerland (CH)","05.09.2023 20:00 - 05.09.2023 21:00 (CET/CEST)","2359","","2742"
"Switzerland (CH)","05.09.2023 21:00 - 05.09.2023 22:00 (CET/CEST)","1712","","2376"
"Switzerland (CH)","05.09.2023 22:00 - 05.09.2023 23:00 (CET/CEST)","605","","2112"
"Switzerland (CH)","05.09.2023 23:00 - 06.09.2023 00:00 (CET/CEST)","487","","1176"
"Switzerland (CH)","06.09.2023 00:00 - 06.09.2023 01:00 (CET/CEST)","186","","902"
"Switzerland (CH)","06.09.2023 01:00 - 06.09.2023 02:00 (CET/CEST)","153","","538"
"Switzerland (CH)","06.09.2023 02:00 - 06.09.2023 03:00 (CET/CEST)","154","","495"
"Switzerland (CH)","06.09.2023 03:00 - 06.09.2023 04:00 (CET/CEST)","160","","503"
"Switzerland (CH)","06.09.2023 04:00 - 06.09.2023 05:00 (CET/CEST)","169","","667"
"Switzerland (CH)","06.09.2023 05:00 - 06.09.2023 06:00 (CET/CEST)","448","","1747"
"Switzerland (CH)","06.09.2023 06:00 - 06.09.2023 07:00 (CET/CEST)","1198","","2900"
"Switzerland (CH)","06.09.2023 07:00 - 06.09.2023 08:00 (CET/CEST)","2614","","3205"
"Switzerland (CH)","06.09.2023 08:00 - 06.09.2023 09:00 (CET/CEST)","2241","","2566"
"Switzerland (CH)","06.09.2023 09:00 - 06.09.2023 10:00 (CET/CEST)","1159","","1952"
"Switzerland (CH)","06.09.2023 10:00 - 06.09.2023 11:00 (CET/CEST)","300","","842"
"Switzerland (CH)","06.09.2023 11:00 - 06.09.2023 12:00 (CET/CEST)","172","","625"
"Switzerland (CH)","06.09.2023 12:00 - 06.09.2023 13:00 (CET/CEST)","146","","433"
"Switzerland (CH)","06.09.2023 13:00 - 06.09.2023 14:00 (CET/CEST)","108","","412"
"Switzerland (CH)","06.09.2023 14:00 - 06.09.2023 15:00 (CET/CEST)","122","","467"
"Switzerland (CH)","06.09.2023 15:00 - 06.09.2023 16:00 (CET/CEST)","189","","562"
"Switzerland (CH)","06.09.2023 16:00 - 06.09.2023 17:00 (CET/CEST)","227","","784"
"Switzerland (CH)","06.09.2023 17:00 - 06.09.2023 18:00 (CET/CEST)","591","","2347"
"Switzerland (CH)","06.09.2023 18:00 - 06.09.2023 19:00 (CET/CEST)","2335","","3028"
"Switzerland (CH)","06.09.2023 19:00 - 06.09.2023 20:00 (CET/CEST)","2890","","3035"
"Switzerland (CH)","06.09.2023 20:00 - 06.09.2023 21:00 (CET/CEST)","2852","","2983"
