"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","25.04.2021 06:00 - 25.04.2021 07:00 (CET/CEST)","99","","147"
"Switzerland (CH)","25.04.2021 07:00 - 25.04.2021 08:00 (CET/CEST)","129","","147"
"Switzerland (CH)","25.04.2021 08:00 - 25.04.2021 09:00 (CET/CEST)","123","","150"
"Switzerland (CH)","25.04.2021 09:00 - 25.04.2021 10:00 (CET/CEST)","123","","145"
"Switzerland (CH)","25.04.2021 10:00 - 25.04.2021 11:00 (CET/CEST)","89","","145"
"Switzerland (CH)","25.04.2021 11:00 - 25.04.2021 12:00 (CET/CEST)","89","","159"
"Switzerland (CH)","25.04.2021 12:00 - 25.04.2021 13:00 (CET/CEST)","120","","145"
"Switzerland (CH)","25.04.2021 13:00 - 25.04.2021 14:00 (CET/CEST)","70","","151"
"Switzerland (CH)","25.04.2021 14:00 - 25.04.2021 15:00 (CET/CEST)","102","","151"
"Switzerland (CH)","25.04.2021 15:00 - 25.04.2021 16:00 (CET/CEST)","115","","149"
"Switzerland (CH)","25.04.2021 16:00 - 25.04.2021 17:00 (CET/CEST)","96","","151"
"Switzerland (CH)","25.04.2021 17:00 - 25.04.2021 18:00 (CET/CEST)","98","","234"
"Switzerland (CH)","25.04.2021 18:00 - 25.04.2021 19:00 (CET/CEST)","58","","280"
"Switzerland (CH)","25.04.2021 19:00 - 25.04.2021 20:00 (CET/CEST)","46","","428"
"Switzerland (CH)","25.04.2021 20:00 - 25.04.2021 21:00 (CET/CEST)","167","","468"
"Switzerland (CH)","25.04.2021 21:00 - 25.04.2021 22:00 (CET/CEST)","143","","290"
"Switzerland (CH)","25.04.2021 22:00 - 25.04.2021 23:00 (CET/CEST)","33","","283"
"Switzerland (CH)","25.04.2021 23:00 - 26.04.2021 00:00 (CET/CEST)","114","","255"
"Switzerland (CH)","26.04.2021 00:00 - 26.04.2021 01:00 (CET/CEST)","70","","247"
"Switzerland (CH)","26.04.2021 01:00 - 26.04.2021 02:00 (CET/CEST)","58","","253"
"Switzerland (CH)","26.04.2021 02:00 - 26.04.2021 03:00 (CET/CEST)","82","","276"
"Switzerland (CH)","26.04.2021 03:00 - 26.04.2021 04:00 (CET/CEST)","40","","254"
"Switzerland (CH)","26.04.2021 04:00 - 26.04.2021 05:00 (CET/CEST)","43","","265"
"Switzerland (CH)","26.04.2021 05:00 - 26.04.2021 06:00 (CET/CEST)","86","","288"
"Switzerland (CH)","26.04.2021 06:00 - 26.04.2021 07:00 (CET/CEST)","901","","625"
"Switzerland (CH)","26.04.2021 07:00 - 26.04.2021 08:00 (CET/CEST)","1663","","950"
"Switzerland (CH)","26.04.2021 08:00 - 26.04.2021 09:00 (CET/CEST)","1798","","1047"
"Switzerland (CH)","26.04.2021 09:00 - 26.04.2021 10:00 (CET/CEST)","1451","","678"
"Switzerland (CH)","26.04.2021 10:00 - 26.04.2021 11:00 (CET/CEST)","1083","","1261"
"Switzerland (CH)","26.04.2021 11:00 - 26.04.2021 12:00 (CET/CEST)","846","","1352"
"Switzerland (CH)","26.04.2021 12:00 - 26.04.2021 13:00 (CET/CEST)","643","","1170"
"Switzerland (CH)","26.04.2021 13:00 - 26.04.2021 14:00 (CET/CEST)","75","","560"
"Switzerland (CH)","26.04.2021 14:00 - 26.04.2021 15:00 (CET/CEST)","114","","340"
"Switzerland (CH)","26.04.2021 15:00 - 26.04.2021 16:00 (CET/CEST)","85","","232"
"Switzerland (CH)","26.04.2021 16:00 - 26.04.2021 17:00 (CET/CEST)","161","","355"
"Switzerland (CH)","26.04.2021 17:00 - 26.04.2021 18:00 (CET/CEST)","346","","237"
"Switzerland (CH)","26.04.2021 18:00 - 26.04.2021 19:00 (CET/CEST)","678","","448"
"Switzerland (CH)","26.04.2021 19:00 - 26.04.2021 20:00 (CET/CEST)","935","","540"
"Switzerland (CH)","26.04.2021 20:00 - 26.04.2021 21:00 (CET/CEST)","921","","605"
"Switzerland (CH)","26.04.2021 21:00 - 26.04.2021 22:00 (CET/CEST)","536","","504"
"Switzerland (CH)","26.04.2021 22:00 - 26.04.2021 23:00 (CET/CEST)","355","","515"
"Switzerland (CH)","26.04.2021 23:00 - 27.04.2021 00:00 (CET/CEST)","379","","277"
"Switzerland (CH)","27.04.2021 00:00 - 27.04.2021 01:00 (CET/CEST)","97","","384"
"Switzerland (CH)","27.04.2021 01:00 - 27.04.2021 02:00 (CET/CEST)","61","","254"
"Switzerland (CH)","27.04.2021 02:00 - 27.04.2021 03:00 (CET/CEST)","54","","241"
"Switzerland (CH)","27.04.2021 03:00 - 27.04.2021 04:00 (CET/CEST)","71","","250"
"Switzerland (CH)","27.04.2021 04:00 - 27.04.2021 05:00 (CET/CEST)","83","","268"
"Switzerland (CH)","27.04.2021 05:00 - 27.04.2021 06:00 (CET/CEST)","136","","321"
"Switzerland (CH)","27.04.2021 06:00 - 27.04.2021 07:00 (CET/CEST)","1103","","834"
"Switzerland (CH)","27.04.2021 07:00 - 27.04.2021 08:00 (CET/CEST)","1660","","1242"
"Switzerland (CH)","27.04.2021 08:00 - 27.04.2021 09:00 (CET/CEST)","1811","","1521"
"Switzerland (CH)","27.04.2021 09:00 - 27.04.2021 10:00 (CET/CEST)","1598","","1175"
"Switzerland (CH)","27.04.2021 10:00 - 27.04.2021 11:00 (CET/CEST)","1801","","1383"
"Switzerland (CH)","27.04.2021 11:00 - 27.04.2021 12:00 (CET/CEST)","1645","","635"
"Switzerland (CH)","27.04.2021 12:00 - 27.04.2021 13:00 (CET/CEST)","943","","527"
"Switzerland (CH)","27.04.2021 13:00 - 27.04.2021 14:00 (CET/CEST)","338","","302"
"Switzerland (CH)","27.04.2021 14:00 - 27.04.2021 15:00 (CET/CEST)","249","","288"
"Switzerland (CH)","27.04.2021 15:00 - 27.04.2021 16:00 (CET/CEST)","260","","233"
"Switzerland (CH)","27.04.2021 16:00 - 27.04.2021 17:00 (CET/CEST)","555","","298"
"Switzerland (CH)","27.04.2021 17:00 - 27.04.2021 18:00 (CET/CEST)","1061","","387"
"Switzerland (CH)","27.04.2021 18:00 - 27.04.2021 19:00 (CET/CEST)","1314","","574"
"Switzerland (CH)","27.04.2021 19:00 - 27.04.2021 20:00 (CET/CEST)","2171","","893"
"Switzerland (CH)","27.04.2021 20:00 - 27.04.2021 21:00 (CET/CEST)","2254","","865"
"Switzerland (CH)","27.04.2021 21:00 - 27.04.2021 22:00 (CET/CEST)","1866","","593"
"Switzerland (CH)","27.04.2021 22:00 - 27.04.2021 23:00 (CET/CEST)","1405","","464"
"Switzerland (CH)","27.04.2021 23:00 - 28.04.2021 00:00 (CET/CEST)","922","","464"
"Switzerland (CH)","28.04.2021 00:00 - 28.04.2021 01:00 (CET/CEST)","189","","300"
"Switzerland (CH)","28.04.2021 01:00 - 28.04.2021 02:00 (CET/CEST)","141","","299"
"Switzerland (CH)","28.04.2021 02:00 - 28.04.2021 03:00 (CET/CEST)","137","","261"
"Switzerland (CH)","28.04.2021 03:00 - 28.04.2021 04:00 (CET/CEST)","68","","216"
"Switzerland (CH)","28.04.2021 04:00 - 28.04.2021 05:00 (CET/CEST)","89","","249"
"Switzerland (CH)","28.04.2021 05:00 - 28.04.2021 06:00 (CET/CEST)","237","","241"
"Switzerland (CH)","28.04.2021 06:00 - 28.04.2021 07:00 (CET/CEST)","825","","556"
"Switzerland (CH)","28.04.2021 07:00 - 28.04.2021 08:00 (CET/CEST)","1910","","1017"
"Switzerland (CH)","28.04.2021 08:00 - 28.04.2021 09:00 (CET/CEST)","1954","","948"
"Switzerland (CH)","28.04.2021 09:00 - 28.04.2021 10:00 (CET/CEST)","1361","","893"
"Switzerland (CH)","28.04.2021 10:00 - 28.04.2021 11:00 (CET/CEST)","1108","","690"
"Switzerland (CH)","28.04.2021 11:00 - 28.04.2021 12:00 (CET/CEST)","1251","","689"
"Switzerland (CH)","28.04.2021 12:00 - 28.04.2021 13:00 (CET/CEST)","859","","533"
"Switzerland (CH)","28.04.2021 13:00 - 28.04.2021 14:00 (CET/CEST)","328","","353"
"Switzerland (CH)","28.04.2021 14:00 - 28.04.2021 15:00 (CET/CEST)","215","","296"
"Switzerland (CH)","28.04.2021 15:00 - 28.04.2021 16:00 (CET/CEST)","97","","309"
"Switzerland (CH)","28.04.2021 16:00 - 28.04.2021 17:00 (CET/CEST)","187","","386"
"Switzerland (CH)","28.04.2021 17:00 - 28.04.2021 18:00 (CET/CEST)","604","","390"
"Switzerland (CH)","28.04.2021 18:00 - 28.04.2021 19:00 (CET/CEST)","917","","523"
"Switzerland (CH)","28.04.2021 19:00 - 28.04.2021 20:00 (CET/CEST)","1026","","1059"
"Switzerland (CH)","28.04.2021 20:00 - 28.04.2021 21:00 (CET/CEST)","1281","","1173"
"Switzerland (CH)","28.04.2021 21:00 - 28.04.2021 22:00 (CET/CEST)","711","","751"
"Switzerland (CH)","28.04.2021 22:00 - 28.04.2021 23:00 (CET/CEST)","539","","318"
"Switzerland (CH)","28.04.2021 23:00 - 29.04.2021 00:00 (CET/CEST)","506","","304"
"Switzerland (CH)","29.04.2021 00:00 - 29.04.2021 01:00 (CET/CEST)","113","","320"
"Switzerland (CH)","29.04.2021 01:00 - 29.04.2021 02:00 (CET/CEST)","73","","287"
"Switzerland (CH)","29.04.2021 02:00 - 29.04.2021 03:00 (CET/CEST)","72","","293"
"Switzerland (CH)","29.04.2021 03:00 - 29.04.2021 04:00 (CET/CEST)","54","","276"
"Switzerland (CH)","29.04.2021 04:00 - 29.04.2021 05:00 (CET/CEST)","76","","283"
"Switzerland (CH)","29.04.2021 05:00 - 29.04.2021 06:00 (CET/CEST)","107","","477"
"Switzerland (CH)","29.04.2021 06:00 - 29.04.2021 07:00 (CET/CEST)","524","","583"
"Switzerland (CH)","29.04.2021 07:00 - 29.04.2021 08:00 (CET/CEST)","1684","","923"
"Switzerland (CH)","29.04.2021 08:00 - 29.04.2021 09:00 (CET/CEST)","1996","","930"
"Switzerland (CH)","29.04.2021 09:00 - 29.04.2021 10:00 (CET/CEST)","2203","","857"
"Switzerland (CH)","29.04.2021 10:00 - 29.04.2021 11:00 (CET/CEST)","2125","","745"
"Switzerland (CH)","29.04.2021 11:00 - 29.04.2021 12:00 (CET/CEST)","1668","","590"
"Switzerland (CH)","29.04.2021 12:00 - 29.04.2021 13:00 (CET/CEST)","1122","","516"
"Switzerland (CH)","29.04.2021 13:00 - 29.04.2021 14:00 (CET/CEST)","916","","436"
"Switzerland (CH)","29.04.2021 14:00 - 29.04.2021 15:00 (CET/CEST)","536","","242"
"Switzerland (CH)","29.04.2021 15:00 - 29.04.2021 16:00 (CET/CEST)","521","","360"
"Switzerland (CH)","29.04.2021 16:00 - 29.04.2021 17:00 (CET/CEST)","521","","330"
"Switzerland (CH)","29.04.2021 17:00 - 29.04.2021 18:00 (CET/CEST)","599","","425"
"Switzerland (CH)","29.04.2021 18:00 - 29.04.2021 19:00 (CET/CEST)","965","","655"
"Switzerland (CH)","29.04.2021 19:00 - 29.04.2021 20:00 (CET/CEST)","1608","","732"
"Switzerland (CH)","29.04.2021 20:00 - 29.04.2021 21:00 (CET/CEST)","1650","","750"
"Switzerland (CH)","29.04.2021 21:00 - 29.04.2021 22:00 (CET/CEST)","1379","","666"
"Switzerland (CH)","29.04.2021 22:00 - 29.04.2021 23:00 (CET/CEST)","1395","","808"
"Switzerland (CH)","29.04.2021 23:00 - 30.04.2021 00:00 (CET/CEST)","690","","409"
"Switzerland (CH)","30.04.2021 00:00 - 30.04.2021 01:00 (CET/CEST)","905","","421"
"Switzerland (CH)","30.04.2021 01:00 - 30.04.2021 02:00 (CET/CEST)","530","","381"
"Switzerland (CH)","30.04.2021 02:00 - 30.04.2021 03:00 (CET/CEST)","289","","345"
"Switzerland (CH)","30.04.2021 03:00 - 30.04.2021 04:00 (CET/CEST)","303","","336"
"Switzerland (CH)","30.04.2021 04:00 - 30.04.2021 05:00 (CET/CEST)","285","","346"
"Switzerland (CH)","30.04.2021 05:00 - 30.04.2021 06:00 (CET/CEST)","595","","487"
"Switzerland (CH)","30.04.2021 06:00 - 30.04.2021 07:00 (CET/CEST)","890","","572"
"Switzerland (CH)","30.04.2021 07:00 - 30.04.2021 08:00 (CET/CEST)","1202","","883"
"Switzerland (CH)","30.04.2021 08:00 - 30.04.2021 09:00 (CET/CEST)","1855","","912"
"Switzerland (CH)","30.04.2021 09:00 - 30.04.2021 10:00 (CET/CEST)","1697","","725"
"Switzerland (CH)","30.04.2021 10:00 - 30.04.2021 11:00 (CET/CEST)","1446","","724"
"Switzerland (CH)","30.04.2021 11:00 - 30.04.2021 12:00 (CET/CEST)","1220","","653"
"Switzerland (CH)","30.04.2021 12:00 - 30.04.2021 13:00 (CET/CEST)","602","","577"
"Switzerland (CH)","30.04.2021 13:00 - 30.04.2021 14:00 (CET/CEST)","625","","502"
"Switzerland (CH)","30.04.2021 14:00 - 30.04.2021 15:00 (CET/CEST)","546","","502"
"Switzerland (CH)","30.04.2021 15:00 - 30.04.2021 16:00 (CET/CEST)","918","","399"
"Switzerland (CH)","30.04.2021 16:00 - 30.04.2021 17:00 (CET/CEST)","730","","498"
"Switzerland (CH)","30.04.2021 17:00 - 30.04.2021 18:00 (CET/CEST)","707","","444"
"Switzerland (CH)","30.04.2021 18:00 - 30.04.2021 19:00 (CET/CEST)","659","","652"
"Switzerland (CH)","30.04.2021 19:00 - 30.04.2021 20:00 (CET/CEST)","889","","800"
"Switzerland (CH)","30.04.2021 20:00 - 30.04.2021 21:00 (CET/CEST)","1130","","899"
"Switzerland (CH)","30.04.2021 21:00 - 30.04.2021 22:00 (CET/CEST)","815","","727"
"Switzerland (CH)","30.04.2021 22:00 - 30.04.2021 23:00 (CET/CEST)","674","","489"
"Switzerland (CH)","30.04.2021 23:00 - 01.05.2021 00:00 (CET/CEST)","288","","398"
"Switzerland (CH)","01.05.2021 00:00 - 01.05.2021 01:00 (CET/CEST)","322","","542"
"Switzerland (CH)","01.05.2021 01:00 - 01.05.2021 02:00 (CET/CEST)","244","","413"
"Switzerland (CH)","01.05.2021 02:00 - 01.05.2021 03:00 (CET/CEST)","261","","401"
"Switzerland (CH)","01.05.2021 03:00 - 01.05.2021 04:00 (CET/CEST)","323","","388"
"Switzerland (CH)","01.05.2021 04:00 - 01.05.2021 05:00 (CET/CEST)","282","","392"
"Switzerland (CH)","01.05.2021 05:00 - 01.05.2021 06:00 (CET/CEST)","296","","390"
"Switzerland (CH)","01.05.2021 06:00 - 01.05.2021 07:00 (CET/CEST)","274","","391"
"Switzerland (CH)","01.05.2021 07:00 - 01.05.2021 08:00 (CET/CEST)","272","","450"
"Switzerland (CH)","01.05.2021 08:00 - 01.05.2021 09:00 (CET/CEST)","293","","593"
"Switzerland (CH)","01.05.2021 09:00 - 01.05.2021 10:00 (CET/CEST)","139","","678"
"Switzerland (CH)","01.05.2021 10:00 - 01.05.2021 11:00 (CET/CEST)","157","","536"
"Switzerland (CH)","01.05.2021 11:00 - 01.05.2021 12:00 (CET/CEST)","171","","521"
"Switzerland (CH)","01.05.2021 12:00 - 01.05.2021 13:00 (CET/CEST)","189","","521"
"Switzerland (CH)","01.05.2021 13:00 - 01.05.2021 14:00 (CET/CEST)","167","","516"
"Switzerland (CH)","01.05.2021 14:00 - 01.05.2021 15:00 (CET/CEST)","179","","598"
"Switzerland (CH)","01.05.2021 15:00 - 01.05.2021 16:00 (CET/CEST)","175","","560"
"Switzerland (CH)","01.05.2021 16:00 - 01.05.2021 17:00 (CET/CEST)","82","","529"
"Switzerland (CH)","01.05.2021 17:00 - 01.05.2021 18:00 (CET/CEST)","102","","577"
"Switzerland (CH)","01.05.2021 18:00 - 01.05.2021 19:00 (CET/CEST)","184","","729"
"Switzerland (CH)","01.05.2021 19:00 - 01.05.2021 20:00 (CET/CEST)","841","","1293"
"Switzerland (CH)","01.05.2021 20:00 - 01.05.2021 21:00 (CET/CEST)","1251","","1099"
"Switzerland (CH)","01.05.2021 21:00 - 01.05.2021 22:00 (CET/CEST)","1036","","994"
"Switzerland (CH)","01.05.2021 22:00 - 01.05.2021 23:00 (CET/CEST)","862","","831"
"Switzerland (CH)","01.05.2021 23:00 - 02.05.2021 00:00 (CET/CEST)","438","","641"
"Switzerland (CH)","02.05.2021 00:00 - 02.05.2021 01:00 (CET/CEST)","169","","796"
"Switzerland (CH)","02.05.2021 01:00 - 02.05.2021 02:00 (CET/CEST)","109","","614"
"Switzerland (CH)","02.05.2021 02:00 - 02.05.2021 03:00 (CET/CEST)","129","","619"
"Switzerland (CH)","02.05.2021 03:00 - 02.05.2021 04:00 (CET/CEST)","125","","564"
"Switzerland (CH)","02.05.2021 04:00 - 02.05.2021 05:00 (CET/CEST)","107","","528"
"Switzerland (CH)","02.05.2021 05:00 - 02.05.2021 06:00 (CET/CEST)","88","","434"
"Switzerland (CH)","02.05.2021 06:00 - 02.05.2021 07:00 (CET/CEST)","166","","409"
"Switzerland (CH)","02.05.2021 07:00 - 02.05.2021 08:00 (CET/CEST)","173","","444"
"Switzerland (CH)","02.05.2021 08:00 - 02.05.2021 09:00 (CET/CEST)","132","","469"
"Switzerland (CH)","02.05.2021 09:00 - 02.05.2021 10:00 (CET/CEST)","146","","482"
"Switzerland (CH)","02.05.2021 10:00 - 02.05.2021 11:00 (CET/CEST)","205","","518"
"Switzerland (CH)","02.05.2021 11:00 - 02.05.2021 12:00 (CET/CEST)","218","","573"
"Switzerland (CH)","02.05.2021 12:00 - 02.05.2021 13:00 (CET/CEST)","94","","556"
"Switzerland (CH)","02.05.2021 13:00 - 02.05.2021 14:00 (CET/CEST)","85","","380"
"Switzerland (CH)","02.05.2021 14:00 - 02.05.2021 15:00 (CET/CEST)","100","","298"
"Switzerland (CH)","02.05.2021 15:00 - 02.05.2021 16:00 (CET/CEST)","148","","348"
"Switzerland (CH)","02.05.2021 16:00 - 02.05.2021 17:00 (CET/CEST)","162","","304"
"Switzerland (CH)","02.05.2021 17:00 - 02.05.2021 18:00 (CET/CEST)","111","","453"
"Switzerland (CH)","02.05.2021 18:00 - 02.05.2021 19:00 (CET/CEST)","149","","904"
"Switzerland (CH)","02.05.2021 19:00 - 02.05.2021 20:00 (CET/CEST)","607","","876"
"Switzerland (CH)","02.05.2021 20:00 - 02.05.2021 21:00 (CET/CEST)","1178","","918"
"Switzerland (CH)","02.05.2021 21:00 - 02.05.2021 22:00 (CET/CEST)","946","","895"
"Switzerland (CH)","02.05.2021 22:00 - 02.05.2021 23:00 (CET/CEST)","807","","718"
"Switzerland (CH)","02.05.2021 23:00 - 03.05.2021 00:00 (CET/CEST)","523","","541"
"Switzerland (CH)","03.05.2021 00:00 - 03.05.2021 01:00 (CET/CEST)","91","","446"
"Switzerland (CH)","03.05.2021 01:00 - 03.05.2021 02:00 (CET/CEST)","130","","528"
"Switzerland (CH)","03.05.2021 02:00 - 03.05.2021 03:00 (CET/CEST)","106","","495"
"Switzerland (CH)","03.05.2021 03:00 - 03.05.2021 04:00 (CET/CEST)","88","","465"
"Switzerland (CH)","03.05.2021 04:00 - 03.05.2021 05:00 (CET/CEST)","104","","424"
"Switzerland (CH)","03.05.2021 05:00 - 03.05.2021 06:00 (CET/CEST)","251","","448"
"Switzerland (CH)","03.05.2021 06:00 - 03.05.2021 07:00 (CET/CEST)","1317","","1028"
"Switzerland (CH)","03.05.2021 07:00 - 03.05.2021 08:00 (CET/CEST)","1872","","1236"
"Switzerland (CH)","03.05.2021 08:00 - 03.05.2021 09:00 (CET/CEST)","2155","","1177"
"Switzerland (CH)","03.05.2021 09:00 - 03.05.2021 10:00 (CET/CEST)","1107","","1049"
"Switzerland (CH)","03.05.2021 10:00 - 03.05.2021 11:00 (CET/CEST)","1026","","657"
"Switzerland (CH)","03.05.2021 11:00 - 03.05.2021 12:00 (CET/CEST)","497","","617"
"Switzerland (CH)","03.05.2021 12:00 - 03.05.2021 13:00 (CET/CEST)","544","","535"
"Switzerland (CH)","03.05.2021 13:00 - 03.05.2021 14:00 (CET/CEST)","306","","412"
"Switzerland (CH)","03.05.2021 14:00 - 03.05.2021 15:00 (CET/CEST)","162","","232"
"Switzerland (CH)","03.05.2021 15:00 - 03.05.2021 16:00 (CET/CEST)","123","","217"
"Switzerland (CH)","03.05.2021 16:00 - 03.05.2021 17:00 (CET/CEST)","129","","221"
"Switzerland (CH)","03.05.2021 17:00 - 03.05.2021 18:00 (CET/CEST)","127","","362"
"Switzerland (CH)","03.05.2021 18:00 - 03.05.2021 19:00 (CET/CEST)","245","","522"
"Switzerland (CH)","03.05.2021 19:00 - 03.05.2021 20:00 (CET/CEST)","1744","","912"
"Switzerland (CH)","03.05.2021 20:00 - 03.05.2021 21:00 (CET/CEST)","1815","","1025"
"Switzerland (CH)","03.05.2021 21:00 - 03.05.2021 22:00 (CET/CEST)","1006","","830"
"Switzerland (CH)","03.05.2021 22:00 - 03.05.2021 23:00 (CET/CEST)","560","","671"
"Switzerland (CH)","03.05.2021 23:00 - 04.05.2021 00:00 (CET/CEST)","156","","399"
"Switzerland (CH)","04.05.2021 00:00 - 04.05.2021 01:00 (CET/CEST)","131","","314"
"Switzerland (CH)","04.05.2021 01:00 - 04.05.2021 02:00 (CET/CEST)","98","","301"
"Switzerland (CH)","04.05.2021 02:00 - 04.05.2021 03:00 (CET/CEST)","87","","250"
"Switzerland (CH)","04.05.2021 03:00 - 04.05.2021 04:00 (CET/CEST)","91","","209"
"Switzerland (CH)","04.05.2021 04:00 - 04.05.2021 05:00 (CET/CEST)","75","","264"
"Switzerland (CH)","04.05.2021 05:00 - 04.05.2021 06:00 (CET/CEST)","98","","286"
"Switzerland (CH)","04.05.2021 06:00 - 04.05.2021 07:00 (CET/CEST)","180","","299"
"Switzerland (CH)","04.05.2021 07:00 - 04.05.2021 08:00 (CET/CEST)","341","","329"
"Switzerland (CH)","04.05.2021 08:00 - 04.05.2021 09:00 (CET/CEST)","711","","449"
"Switzerland (CH)","04.05.2021 09:00 - 04.05.2021 10:00 (CET/CEST)","541","","441"
"Switzerland (CH)","04.05.2021 10:00 - 04.05.2021 11:00 (CET/CEST)","114","","408"
"Switzerland (CH)","04.05.2021 11:00 - 04.05.2021 12:00 (CET/CEST)","152","","442"
"Switzerland (CH)","04.05.2021 12:00 - 04.05.2021 13:00 (CET/CEST)","156","","341"
"Switzerland (CH)","04.05.2021 13:00 - 04.05.2021 14:00 (CET/CEST)","173","","310"
"Switzerland (CH)","04.05.2021 14:00 - 04.05.2021 15:00 (CET/CEST)","148","","267"
"Switzerland (CH)","04.05.2021 15:00 - 04.05.2021 16:00 (CET/CEST)","145","","262"
"Switzerland (CH)","04.05.2021 16:00 - 04.05.2021 17:00 (CET/CEST)","177","","325"
"Switzerland (CH)","04.05.2021 17:00 - 04.05.2021 18:00 (CET/CEST)","190","","352"
"Switzerland (CH)","04.05.2021 18:00 - 04.05.2021 19:00 (CET/CEST)","324","","481"
"Switzerland (CH)","04.05.2021 19:00 - 04.05.2021 20:00 (CET/CEST)","707","","938"
"Switzerland (CH)","04.05.2021 20:00 - 04.05.2021 21:00 (CET/CEST)","671","","807"
"Switzerland (CH)","04.05.2021 21:00 - 04.05.2021 22:00 (CET/CEST)","485","","628"
"Switzerland (CH)","04.05.2021 22:00 - 04.05.2021 23:00 (CET/CEST)","713","","666"
"Switzerland (CH)","04.05.2021 23:00 - 05.05.2021 00:00 (CET/CEST)","629","","600"
"Switzerland (CH)","05.05.2021 00:00 - 05.05.2021 01:00 (CET/CEST)","242","","362"
"Switzerland (CH)","05.05.2021 01:00 - 05.05.2021 02:00 (CET/CEST)","161","","281"
"Switzerland (CH)","05.05.2021 02:00 - 05.05.2021 03:00 (CET/CEST)","173","","263"
"Switzerland (CH)","05.05.2021 03:00 - 05.05.2021 04:00 (CET/CEST)","94","","227"
"Switzerland (CH)","05.05.2021 04:00 - 05.05.2021 05:00 (CET/CEST)","116","","277"
"Switzerland (CH)","05.05.2021 05:00 - 05.05.2021 06:00 (CET/CEST)","520","","398"
"Switzerland (CH)","05.05.2021 06:00 - 05.05.2021 07:00 (CET/CEST)","1046","","637"
"Switzerland (CH)","05.05.2021 07:00 - 05.05.2021 08:00 (CET/CEST)","2254","","950"
"Switzerland (CH)","05.05.2021 08:00 - 05.05.2021 09:00 (CET/CEST)","2631","","1470"
"Switzerland (CH)","05.05.2021 09:00 - 05.05.2021 10:00 (CET/CEST)","2241","","1242"
"Switzerland (CH)","05.05.2021 10:00 - 05.05.2021 11:00 (CET/CEST)","994","","623"
"Switzerland (CH)","05.05.2021 11:00 - 05.05.2021 12:00 (CET/CEST)","222","","403"
"Switzerland (CH)","05.05.2021 12:00 - 05.05.2021 13:00 (CET/CEST)","291","","534"
"Switzerland (CH)","05.05.2021 13:00 - 05.05.2021 14:00 (CET/CEST)","247","","308"
"Switzerland (CH)","05.05.2021 14:00 - 05.05.2021 15:00 (CET/CEST)","340","","371"
"Switzerland (CH)","05.05.2021 15:00 - 05.05.2021 16:00 (CET/CEST)","131","","286"
"Switzerland (CH)","05.05.2021 16:00 - 05.05.2021 17:00 (CET/CEST)","150","","307"
"Switzerland (CH)","05.05.2021 17:00 - 05.05.2021 18:00 (CET/CEST)","188","","433"
"Switzerland (CH)","05.05.2021 18:00 - 05.05.2021 19:00 (CET/CEST)","1104","","953"
"Switzerland (CH)","05.05.2021 19:00 - 05.05.2021 20:00 (CET/CEST)","1281","","995"
"Switzerland (CH)","05.05.2021 20:00 - 05.05.2021 21:00 (CET/CEST)","1905","","925"
"Switzerland (CH)","05.05.2021 21:00 - 05.05.2021 22:00 (CET/CEST)","1914","","841"
"Switzerland (CH)","05.05.2021 22:00 - 05.05.2021 23:00 (CET/CEST)","2232","","917"
"Switzerland (CH)","05.05.2021 23:00 - 06.05.2021 00:00 (CET/CEST)","2104","","703"
"Switzerland (CH)","06.05.2021 00:00 - 06.05.2021 01:00 (CET/CEST)","952","","653"
"Switzerland (CH)","06.05.2021 01:00 - 06.05.2021 02:00 (CET/CEST)","628","","505"
"Switzerland (CH)","06.05.2021 02:00 - 06.05.2021 03:00 (CET/CEST)","655","","446"
"Switzerland (CH)","06.05.2021 03:00 - 06.05.2021 04:00 (CET/CEST)","402","","411"
"Switzerland (CH)","06.05.2021 04:00 - 06.05.2021 05:00 (CET/CEST)","417","","387"
"Switzerland (CH)","06.05.2021 05:00 - 06.05.2021 06:00 (CET/CEST)","1236","","468"
"Switzerland (CH)","06.05.2021 06:00 - 06.05.2021 07:00 (CET/CEST)","1644","","968"
