"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","12.01.2020 08:00 - 12.01.2020 09:00 (CET/CEST)","108","","663"
"Switzerland (CH)","12.01.2020 09:00 - 12.01.2020 10:00 (CET/CEST)","182","","604"
"Switzerland (CH)","12.01.2020 10:00 - 12.01.2020 11:00 (CET/CEST)","174","","576"
"Switzerland (CH)","12.01.2020 11:00 - 12.01.2020 12:00 (CET/CEST)","78","","504"
"Switzerland (CH)","12.01.2020 12:00 - 12.01.2020 13:00 (CET/CEST)","60","","462"
"Switzerland (CH)","12.01.2020 13:00 - 12.01.2020 14:00 (CET/CEST)","43","","417"
"Switzerland (CH)","12.01.2020 14:00 - 12.01.2020 15:00 (CET/CEST)","33","","429"
"Switzerland (CH)","12.01.2020 15:00 - 12.01.2020 16:00 (CET/CEST)","47","","559"
"Switzerland (CH)","12.01.2020 16:00 - 12.01.2020 17:00 (CET/CEST)","180","","766"
"Switzerland (CH)","12.01.2020 17:00 - 12.01.2020 18:00 (CET/CEST)","380","","1393"
"Switzerland (CH)","12.01.2020 18:00 - 12.01.2020 19:00 (CET/CEST)","481","","1576"
"Switzerland (CH)","12.01.2020 19:00 - 12.01.2020 20:00 (CET/CEST)","439","","1604"
"Switzerland (CH)","12.01.2020 20:00 - 12.01.2020 21:00 (CET/CEST)","333","","1341"
"Switzerland (CH)","12.01.2020 21:00 - 12.01.2020 22:00 (CET/CEST)","217","","1203"
"Switzerland (CH)","12.01.2020 22:00 - 12.01.2020 23:00 (CET/CEST)","209","","1217"
"Switzerland (CH)","12.01.2020 23:00 - 13.01.2020 00:00 (CET/CEST)","166","","817"
"Switzerland (CH)","13.01.2020 00:00 - 13.01.2020 01:00 (CET/CEST)","124","","687"
"Switzerland (CH)","13.01.2020 01:00 - 13.01.2020 02:00 (CET/CEST)","54","","525"
"Switzerland (CH)","13.01.2020 02:00 - 13.01.2020 03:00 (CET/CEST)","34","","500"
"Switzerland (CH)","13.01.2020 03:00 - 13.01.2020 04:00 (CET/CEST)","37","","510"
"Switzerland (CH)","13.01.2020 04:00 - 13.01.2020 05:00 (CET/CEST)","59","","506"
"Switzerland (CH)","13.01.2020 05:00 - 13.01.2020 06:00 (CET/CEST)","202","","752"
"Switzerland (CH)","13.01.2020 06:00 - 13.01.2020 07:00 (CET/CEST)","880","","2490"
"Switzerland (CH)","13.01.2020 07:00 - 13.01.2020 08:00 (CET/CEST)","1511","","3290"
"Switzerland (CH)","13.01.2020 08:00 - 13.01.2020 09:00 (CET/CEST)","2497","","3620"
"Switzerland (CH)","13.01.2020 09:00 - 13.01.2020 10:00 (CET/CEST)","2095","","3360"
"Switzerland (CH)","13.01.2020 10:00 - 13.01.2020 11:00 (CET/CEST)","1607","","3188"
"Switzerland (CH)","13.01.2020 11:00 - 13.01.2020 12:00 (CET/CEST)","1282","","3062"
"Switzerland (CH)","13.01.2020 12:00 - 13.01.2020 13:00 (CET/CEST)","814","","2726"
"Switzerland (CH)","13.01.2020 13:00 - 13.01.2020 14:00 (CET/CEST)","769","","2573"
"Switzerland (CH)","13.01.2020 14:00 - 13.01.2020 15:00 (CET/CEST)","746","","2247"
"Switzerland (CH)","13.01.2020 15:00 - 13.01.2020 16:00 (CET/CEST)","752","","2613"
"Switzerland (CH)","13.01.2020 16:00 - 13.01.2020 17:00 (CET/CEST)","1087","","2942"
"Switzerland (CH)","13.01.2020 17:00 - 13.01.2020 18:00 (CET/CEST)","1625","","2984"
"Switzerland (CH)","13.01.2020 18:00 - 13.01.2020 19:00 (CET/CEST)","1142","","2597"
"Switzerland (CH)","13.01.2020 19:00 - 13.01.2020 20:00 (CET/CEST)","859","","1924"
"Switzerland (CH)","13.01.2020 20:00 - 13.01.2020 21:00 (CET/CEST)","450","","1660"
"Switzerland (CH)","13.01.2020 21:00 - 13.01.2020 22:00 (CET/CEST)","258","","1335"
"Switzerland (CH)","13.01.2020 22:00 - 13.01.2020 23:00 (CET/CEST)","263","","1495"
"Switzerland (CH)","13.01.2020 23:00 - 14.01.2020 00:00 (CET/CEST)","333","","1064"
"Switzerland (CH)","14.01.2020 00:00 - 14.01.2020 01:00 (CET/CEST)","232","","949"
"Switzerland (CH)","14.01.2020 01:00 - 14.01.2020 02:00 (CET/CEST)","143","","701"
"Switzerland (CH)","14.01.2020 02:00 - 14.01.2020 03:00 (CET/CEST)","192","","637"
"Switzerland (CH)","14.01.2020 03:00 - 14.01.2020 04:00 (CET/CEST)","183","","589"
"Switzerland (CH)","14.01.2020 04:00 - 14.01.2020 05:00 (CET/CEST)","182","","659"
"Switzerland (CH)","14.01.2020 05:00 - 14.01.2020 06:00 (CET/CEST)","255","","1050"
"Switzerland (CH)","14.01.2020 06:00 - 14.01.2020 07:00 (CET/CEST)","832","","2754"
"Switzerland (CH)","14.01.2020 07:00 - 14.01.2020 08:00 (CET/CEST)","2118","","3166"
"Switzerland (CH)","14.01.2020 08:00 - 14.01.2020 09:00 (CET/CEST)","2576","","3274"
"Switzerland (CH)","14.01.2020 09:00 - 14.01.2020 10:00 (CET/CEST)","2586","","3202"
"Switzerland (CH)","14.01.2020 10:00 - 14.01.2020 11:00 (CET/CEST)","2029","","3080"
"Switzerland (CH)","14.01.2020 11:00 - 14.01.2020 12:00 (CET/CEST)","1077","","2646"
"Switzerland (CH)","14.01.2020 12:00 - 14.01.2020 13:00 (CET/CEST)","672","","2339"
"Switzerland (CH)","14.01.2020 13:00 - 14.01.2020 14:00 (CET/CEST)","617","","2545"
"Switzerland (CH)","14.01.2020 14:00 - 14.01.2020 15:00 (CET/CEST)","637","","2540"
"Switzerland (CH)","14.01.2020 15:00 - 14.01.2020 16:00 (CET/CEST)","799","","2735"
"Switzerland (CH)","14.01.2020 16:00 - 14.01.2020 17:00 (CET/CEST)","1371","","2951"
"Switzerland (CH)","14.01.2020 17:00 - 14.01.2020 18:00 (CET/CEST)","2397","","3454"
"Switzerland (CH)","14.01.2020 18:00 - 14.01.2020 19:00 (CET/CEST)","2104","","3108"
"Switzerland (CH)","14.01.2020 19:00 - 14.01.2020 20:00 (CET/CEST)","1230","","2293"
"Switzerland (CH)","14.01.2020 20:00 - 14.01.2020 21:00 (CET/CEST)","749","","1708"
"Switzerland (CH)","14.01.2020 21:00 - 14.01.2020 22:00 (CET/CEST)","321","","1010"
"Switzerland (CH)","14.01.2020 22:00 - 14.01.2020 23:00 (CET/CEST)","351","","1475"
"Switzerland (CH)","14.01.2020 23:00 - 15.01.2020 00:00 (CET/CEST)","303","","776"
"Switzerland (CH)","15.01.2020 00:00 - 15.01.2020 01:00 (CET/CEST)","236","","840"
"Switzerland (CH)","15.01.2020 01:00 - 15.01.2020 02:00 (CET/CEST)","189","","728"
"Switzerland (CH)","15.01.2020 02:00 - 15.01.2020 03:00 (CET/CEST)","103","","667"
"Switzerland (CH)","15.01.2020 03:00 - 15.01.2020 04:00 (CET/CEST)","142","","646"
"Switzerland (CH)","15.01.2020 04:00 - 15.01.2020 05:00 (CET/CEST)","147","","626"
"Switzerland (CH)","15.01.2020 05:00 - 15.01.2020 06:00 (CET/CEST)","278","","778"
"Switzerland (CH)","15.01.2020 06:00 - 15.01.2020 07:00 (CET/CEST)","604","","1659"
"Switzerland (CH)","15.01.2020 07:00 - 15.01.2020 08:00 (CET/CEST)","850","","3012"
"Switzerland (CH)","15.01.2020 08:00 - 15.01.2020 09:00 (CET/CEST)","1864","","3367"
"Switzerland (CH)","15.01.2020 09:00 - 15.01.2020 10:00 (CET/CEST)","1444","","2665"
"Switzerland (CH)","15.01.2020 10:00 - 15.01.2020 11:00 (CET/CEST)","973","","2227"
"Switzerland (CH)","15.01.2020 11:00 - 15.01.2020 12:00 (CET/CEST)","787","","2574"
"Switzerland (CH)","15.01.2020 12:00 - 15.01.2020 13:00 (CET/CEST)","717","","2273"
"Switzerland (CH)","15.01.2020 13:00 - 15.01.2020 14:00 (CET/CEST)","608","","1951"
"Switzerland (CH)","15.01.2020 14:00 - 15.01.2020 15:00 (CET/CEST)","730","","2410"
"Switzerland (CH)","15.01.2020 15:00 - 15.01.2020 16:00 (CET/CEST)","794","","2467"
"Switzerland (CH)","15.01.2020 16:00 - 15.01.2020 17:00 (CET/CEST)","828","","2656"
"Switzerland (CH)","15.01.2020 17:00 - 15.01.2020 18:00 (CET/CEST)","2234","","3168"
"Switzerland (CH)","15.01.2020 18:00 - 15.01.2020 19:00 (CET/CEST)","2880","","3597"
"Switzerland (CH)","15.01.2020 19:00 - 15.01.2020 20:00 (CET/CEST)","2014","","3362"
"Switzerland (CH)","15.01.2020 20:00 - 15.01.2020 21:00 (CET/CEST)","1867","","2686"
"Switzerland (CH)","15.01.2020 21:00 - 15.01.2020 22:00 (CET/CEST)","1518","","1635"
"Switzerland (CH)","15.01.2020 22:00 - 15.01.2020 23:00 (CET/CEST)","1726","","2729"
"Switzerland (CH)","15.01.2020 23:00 - 16.01.2020 00:00 (CET/CEST)","368","","1508"
"Switzerland (CH)","16.01.2020 00:00 - 16.01.2020 01:00 (CET/CEST)","311","","1599"
"Switzerland (CH)","16.01.2020 01:00 - 16.01.2020 02:00 (CET/CEST)","124","","550"
"Switzerland (CH)","16.01.2020 02:00 - 16.01.2020 03:00 (CET/CEST)","60","","704"
"Switzerland (CH)","16.01.2020 03:00 - 16.01.2020 04:00 (CET/CEST)","30","","540"
"Switzerland (CH)","16.01.2020 04:00 - 16.01.2020 05:00 (CET/CEST)","85","","790"
"Switzerland (CH)","16.01.2020 05:00 - 16.01.2020 06:00 (CET/CEST)","233","","1542"
"Switzerland (CH)","16.01.2020 06:00 - 16.01.2020 07:00 (CET/CEST)","2089","","2756"
"Switzerland (CH)","16.01.2020 07:00 - 16.01.2020 08:00 (CET/CEST)","2506","","3449"
"Switzerland (CH)","16.01.2020 08:00 - 16.01.2020 09:00 (CET/CEST)","2614","","3181"
"Switzerland (CH)","16.01.2020 09:00 - 16.01.2020 10:00 (CET/CEST)","2254","","3376"
"Switzerland (CH)","16.01.2020 10:00 - 16.01.2020 11:00 (CET/CEST)","2217","","3101"
"Switzerland (CH)","16.01.2020 11:00 - 16.01.2020 12:00 (CET/CEST)","2065","","2890"
"Switzerland (CH)","16.01.2020 12:00 - 16.01.2020 13:00 (CET/CEST)","1521","","2319"
"Switzerland (CH)","16.01.2020 13:00 - 16.01.2020 14:00 (CET/CEST)","1300","","2092"
"Switzerland (CH)","16.01.2020 14:00 - 16.01.2020 15:00 (CET/CEST)","918","","2646"
"Switzerland (CH)","16.01.2020 15:00 - 16.01.2020 16:00 (CET/CEST)","1771","","3062"
"Switzerland (CH)","16.01.2020 16:00 - 16.01.2020 17:00 (CET/CEST)","2079","","3316"
"Switzerland (CH)","16.01.2020 17:00 - 16.01.2020 18:00 (CET/CEST)","2442","","3557"
"Switzerland (CH)","16.01.2020 18:00 - 16.01.2020 19:00 (CET/CEST)","2774","","3434"
"Switzerland (CH)","16.01.2020 19:00 - 16.01.2020 20:00 (CET/CEST)","1958","","3014"
"Switzerland (CH)","16.01.2020 20:00 - 16.01.2020 21:00 (CET/CEST)","1360","","2335"
"Switzerland (CH)","16.01.2020 21:00 - 16.01.2020 22:00 (CET/CEST)","788","","1915"
"Switzerland (CH)","16.01.2020 22:00 - 16.01.2020 23:00 (CET/CEST)","596","","2248"
"Switzerland (CH)","16.01.2020 23:00 - 17.01.2020 00:00 (CET/CEST)","503","","1035"
"Switzerland (CH)","17.01.2020 00:00 - 17.01.2020 01:00 (CET/CEST)","833","","1445"
"Switzerland (CH)","17.01.2020 01:00 - 17.01.2020 02:00 (CET/CEST)","691","","1056"
"Switzerland (CH)","17.01.2020 02:00 - 17.01.2020 03:00 (CET/CEST)","137","","1083"
"Switzerland (CH)","17.01.2020 03:00 - 17.01.2020 04:00 (CET/CEST)","97","","647"
"Switzerland (CH)","17.01.2020 04:00 - 17.01.2020 05:00 (CET/CEST)","78","","639"
"Switzerland (CH)","17.01.2020 05:00 - 17.01.2020 06:00 (CET/CEST)","273","","1251"
"Switzerland (CH)","17.01.2020 06:00 - 17.01.2020 07:00 (CET/CEST)","886","","2508"
"Switzerland (CH)","17.01.2020 07:00 - 17.01.2020 08:00 (CET/CEST)","1269","","3191"
"Switzerland (CH)","17.01.2020 08:00 - 17.01.2020 09:00 (CET/CEST)","1239","","3238"
"Switzerland (CH)","17.01.2020 09:00 - 17.01.2020 10:00 (CET/CEST)","1075","","2928"
"Switzerland (CH)","17.01.2020 10:00 - 17.01.2020 11:00 (CET/CEST)","1139","","2845"
"Switzerland (CH)","17.01.2020 11:00 - 17.01.2020 12:00 (CET/CEST)","907","","2618"
"Switzerland (CH)","17.01.2020 12:00 - 17.01.2020 13:00 (CET/CEST)","796","","2077"
"Switzerland (CH)","17.01.2020 13:00 - 17.01.2020 14:00 (CET/CEST)","916","","1967"
"Switzerland (CH)","17.01.2020 14:00 - 17.01.2020 15:00 (CET/CEST)","900","","2455"
"Switzerland (CH)","17.01.2020 15:00 - 17.01.2020 16:00 (CET/CEST)","986","","2571"
"Switzerland (CH)","17.01.2020 16:00 - 17.01.2020 17:00 (CET/CEST)","924","","2543"
"Switzerland (CH)","17.01.2020 17:00 - 17.01.2020 18:00 (CET/CEST)","1773","","3256"
"Switzerland (CH)","17.01.2020 18:00 - 17.01.2020 19:00 (CET/CEST)","1576","","2747"
"Switzerland (CH)","17.01.2020 19:00 - 17.01.2020 20:00 (CET/CEST)","1334","","2495"
"Switzerland (CH)","17.01.2020 20:00 - 17.01.2020 21:00 (CET/CEST)","595","","1830"
"Switzerland (CH)","17.01.2020 21:00 - 17.01.2020 22:00 (CET/CEST)","460","","1698"
"Switzerland (CH)","17.01.2020 22:00 - 17.01.2020 23:00 (CET/CEST)","573","","1797"
"Switzerland (CH)","17.01.2020 23:00 - 18.01.2020 00:00 (CET/CEST)","355","","1138"
"Switzerland (CH)","18.01.2020 00:00 - 18.01.2020 01:00 (CET/CEST)","226","","1370"
"Switzerland (CH)","18.01.2020 01:00 - 18.01.2020 02:00 (CET/CEST)","166","","968"
"Switzerland (CH)","18.01.2020 02:00 - 18.01.2020 03:00 (CET/CEST)","160","","1196"
"Switzerland (CH)","18.01.2020 03:00 - 18.01.2020 04:00 (CET/CEST)","56","","765"
"Switzerland (CH)","18.01.2020 04:00 - 18.01.2020 05:00 (CET/CEST)","53","","765"
"Switzerland (CH)","18.01.2020 05:00 - 18.01.2020 06:00 (CET/CEST)","74","","1058"
"Switzerland (CH)","18.01.2020 06:00 - 18.01.2020 07:00 (CET/CEST)","217","","1686"
"Switzerland (CH)","18.01.2020 07:00 - 18.01.2020 08:00 (CET/CEST)","360","","1955"
"Switzerland (CH)","18.01.2020 08:00 - 18.01.2020 09:00 (CET/CEST)","503","","2379"
"Switzerland (CH)","18.01.2020 09:00 - 18.01.2020 10:00 (CET/CEST)","548","","2130"
"Switzerland (CH)","18.01.2020 10:00 - 18.01.2020 11:00 (CET/CEST)","386","","1697"
"Switzerland (CH)","18.01.2020 11:00 - 18.01.2020 12:00 (CET/CEST)","572","","2301"
"Switzerland (CH)","18.01.2020 12:00 - 18.01.2020 13:00 (CET/CEST)","413","","1290"
"Switzerland (CH)","18.01.2020 13:00 - 18.01.2020 14:00 (CET/CEST)","206","","1298"
"Switzerland (CH)","18.01.2020 14:00 - 18.01.2020 15:00 (CET/CEST)","201","","1450"
"Switzerland (CH)","18.01.2020 15:00 - 18.01.2020 16:00 (CET/CEST)","226","","1575"
"Switzerland (CH)","18.01.2020 16:00 - 18.01.2020 17:00 (CET/CEST)","501","","2059"
"Switzerland (CH)","18.01.2020 17:00 - 18.01.2020 18:00 (CET/CEST)","838","","2502"
"Switzerland (CH)","18.01.2020 18:00 - 18.01.2020 19:00 (CET/CEST)","1265","","2463"
"Switzerland (CH)","18.01.2020 19:00 - 18.01.2020 20:00 (CET/CEST)","1179","","2498"
"Switzerland (CH)","18.01.2020 20:00 - 18.01.2020 21:00 (CET/CEST)","686","","1601"
"Switzerland (CH)","18.01.2020 21:00 - 18.01.2020 22:00 (CET/CEST)","455","","1506"
"Switzerland (CH)","18.01.2020 22:00 - 18.01.2020 23:00 (CET/CEST)","358","","1478"
"Switzerland (CH)","18.01.2020 23:00 - 19.01.2020 00:00 (CET/CEST)","369","","1069"
"Switzerland (CH)","19.01.2020 00:00 - 19.01.2020 01:00 (CET/CEST)","230","","861"
"Switzerland (CH)","19.01.2020 01:00 - 19.01.2020 02:00 (CET/CEST)","134","","865"
"Switzerland (CH)","19.01.2020 02:00 - 19.01.2020 03:00 (CET/CEST)","107","","707"
"Switzerland (CH)","19.01.2020 03:00 - 19.01.2020 04:00 (CET/CEST)","53","","634"
"Switzerland (CH)","19.01.2020 04:00 - 19.01.2020 05:00 (CET/CEST)","62","","681"
"Switzerland (CH)","19.01.2020 05:00 - 19.01.2020 06:00 (CET/CEST)","139","","690"
"Switzerland (CH)","19.01.2020 06:00 - 19.01.2020 07:00 (CET/CEST)","145","","898"
"Switzerland (CH)","19.01.2020 07:00 - 19.01.2020 08:00 (CET/CEST)","137","","1261"
"Switzerland (CH)","19.01.2020 08:00 - 19.01.2020 09:00 (CET/CEST)","140","","1281"
"Switzerland (CH)","19.01.2020 09:00 - 19.01.2020 10:00 (CET/CEST)","183","","1184"
"Switzerland (CH)","19.01.2020 10:00 - 19.01.2020 11:00 (CET/CEST)","219","","1243"
"Switzerland (CH)","19.01.2020 11:00 - 19.01.2020 12:00 (CET/CEST)","193","","1103"
"Switzerland (CH)","19.01.2020 12:00 - 19.01.2020 13:00 (CET/CEST)","143","","954"
"Switzerland (CH)","19.01.2020 13:00 - 19.01.2020 14:00 (CET/CEST)","162","","915"
"Switzerland (CH)","19.01.2020 14:00 - 19.01.2020 15:00 (CET/CEST)","175","","978"
"Switzerland (CH)","19.01.2020 15:00 - 19.01.2020 16:00 (CET/CEST)","180","","1160"
"Switzerland (CH)","19.01.2020 16:00 - 19.01.2020 17:00 (CET/CEST)","263","","1452"
"Switzerland (CH)","19.01.2020 17:00 - 19.01.2020 18:00 (CET/CEST)","770","","2316"
"Switzerland (CH)","19.01.2020 18:00 - 19.01.2020 19:00 (CET/CEST)","1020","","3158"
"Switzerland (CH)","19.01.2020 19:00 - 19.01.2020 20:00 (CET/CEST)","1010","","2869"
"Switzerland (CH)","19.01.2020 20:00 - 19.01.2020 21:00 (CET/CEST)","422","","2116"
"Switzerland (CH)","19.01.2020 21:00 - 19.01.2020 22:00 (CET/CEST)","197","","1623"
"Switzerland (CH)","19.01.2020 22:00 - 19.01.2020 23:00 (CET/CEST)","169","","1496"
"Switzerland (CH)","19.01.2020 23:00 - 20.01.2020 00:00 (CET/CEST)","109","","881"
"Switzerland (CH)","20.01.2020 00:00 - 20.01.2020 01:00 (CET/CEST)","54","","650"
"Switzerland (CH)","20.01.2020 01:00 - 20.01.2020 02:00 (CET/CEST)","34","","668"
"Switzerland (CH)","20.01.2020 02:00 - 20.01.2020 03:00 (CET/CEST)","33","","618"
"Switzerland (CH)","20.01.2020 03:00 - 20.01.2020 04:00 (CET/CEST)","38","","616"
"Switzerland (CH)","20.01.2020 04:00 - 20.01.2020 05:00 (CET/CEST)","52","","533"
"Switzerland (CH)","20.01.2020 05:00 - 20.01.2020 06:00 (CET/CEST)","165","","766"
"Switzerland (CH)","20.01.2020 06:00 - 20.01.2020 07:00 (CET/CEST)","959","","2767"
"Switzerland (CH)","20.01.2020 07:00 - 20.01.2020 08:00 (CET/CEST)","1904","","3660"
"Switzerland (CH)","20.01.2020 08:00 - 20.01.2020 09:00 (CET/CEST)","2756","","3851"
"Switzerland (CH)","20.01.2020 09:00 - 20.01.2020 10:00 (CET/CEST)","2519","","3690"
"Switzerland (CH)","20.01.2020 10:00 - 20.01.2020 11:00 (CET/CEST)","2140","","3717"
"Switzerland (CH)","20.01.2020 11:00 - 20.01.2020 12:00 (CET/CEST)","1960","","3554"
"Switzerland (CH)","20.01.2020 12:00 - 20.01.2020 13:00 (CET/CEST)","1439","","3006"
"Switzerland (CH)","20.01.2020 13:00 - 20.01.2020 14:00 (CET/CEST)","1614","","3037"
"Switzerland (CH)","20.01.2020 14:00 - 20.01.2020 15:00 (CET/CEST)","1380","","2840"
"Switzerland (CH)","20.01.2020 15:00 - 20.01.2020 16:00 (CET/CEST)","1271","","2727"
"Switzerland (CH)","20.01.2020 16:00 - 20.01.2020 17:00 (CET/CEST)","1541","","2810"
"Switzerland (CH)","20.01.2020 17:00 - 20.01.2020 18:00 (CET/CEST)","2325","","3651"
"Switzerland (CH)","20.01.2020 18:00 - 20.01.2020 19:00 (CET/CEST)","2496","","3781"
"Switzerland (CH)","20.01.2020 19:00 - 20.01.2020 20:00 (CET/CEST)","2261","","3696"
"Switzerland (CH)","20.01.2020 20:00 - 20.01.2020 21:00 (CET/CEST)","1546","","3180"
"Switzerland (CH)","20.01.2020 21:00 - 20.01.2020 22:00 (CET/CEST)","673","","2457"
"Switzerland (CH)","20.01.2020 22:00 - 20.01.2020 23:00 (CET/CEST)","565","","2016"
"Switzerland (CH)","20.01.2020 23:00 - 21.01.2020 00:00 (CET/CEST)","202","","1215"
"Switzerland (CH)","21.01.2020 00:00 - 21.01.2020 01:00 (CET/CEST)","116","","852"
"Switzerland (CH)","21.01.2020 01:00 - 21.01.2020 02:00 (CET/CEST)","83","","608"
"Switzerland (CH)","21.01.2020 02:00 - 21.01.2020 03:00 (CET/CEST)","64","","907"
"Switzerland (CH)","21.01.2020 03:00 - 21.01.2020 04:00 (CET/CEST)","66","","552"
"Switzerland (CH)","21.01.2020 04:00 - 21.01.2020 05:00 (CET/CEST)","96","","564"
"Switzerland (CH)","21.01.2020 05:00 - 21.01.2020 06:00 (CET/CEST)","190","","910"
"Switzerland (CH)","21.01.2020 06:00 - 21.01.2020 07:00 (CET/CEST)","1596","","2481"
"Switzerland (CH)","21.01.2020 07:00 - 21.01.2020 08:00 (CET/CEST)","2170","","3663"
"Switzerland (CH)","21.01.2020 08:00 - 21.01.2020 09:00 (CET/CEST)","2729","","3824"
"Switzerland (CH)","21.01.2020 09:00 - 21.01.2020 10:00 (CET/CEST)","2405","","3899"
"Switzerland (CH)","21.01.2020 10:00 - 21.01.2020 11:00 (CET/CEST)","1923","","3553"
"Switzerland (CH)","21.01.2020 11:00 - 21.01.2020 12:00 (CET/CEST)","1965","","3444"
"Switzerland (CH)","21.01.2020 12:00 - 21.01.2020 13:00 (CET/CEST)","1454","","3046"
"Switzerland (CH)","21.01.2020 13:00 - 21.01.2020 14:00 (CET/CEST)","1425","","2946"
"Switzerland (CH)","21.01.2020 14:00 - 21.01.2020 15:00 (CET/CEST)","1690","","3194"
"Switzerland (CH)","21.01.2020 15:00 - 21.01.2020 16:00 (CET/CEST)","2145","","3231"
"Switzerland (CH)","21.01.2020 16:00 - 21.01.2020 17:00 (CET/CEST)","2043","","3236"
"Switzerland (CH)","21.01.2020 17:00 - 21.01.2020 18:00 (CET/CEST)","2259","","3565"
"Switzerland (CH)","21.01.2020 18:00 - 21.01.2020 19:00 (CET/CEST)","2376","","3767"
"Switzerland (CH)","21.01.2020 19:00 - 21.01.2020 20:00 (CET/CEST)","2284","","3706"
"Switzerland (CH)","21.01.2020 20:00 - 21.01.2020 21:00 (CET/CEST)","1418","","3214"
"Switzerland (CH)","21.01.2020 21:00 - 21.01.2020 22:00 (CET/CEST)","1011","","2678"
"Switzerland (CH)","21.01.2020 22:00 - 21.01.2020 23:00 (CET/CEST)","667","","1995"
"Switzerland (CH)","21.01.2020 23:00 - 22.01.2020 00:00 (CET/CEST)","172","","1258"
"Switzerland (CH)","22.01.2020 00:00 - 22.01.2020 01:00 (CET/CEST)","159","","1228"
"Switzerland (CH)","22.01.2020 01:00 - 22.01.2020 02:00 (CET/CEST)","150","","992"
"Switzerland (CH)","22.01.2020 02:00 - 22.01.2020 03:00 (CET/CEST)","117","","1023"
"Switzerland (CH)","22.01.2020 03:00 - 22.01.2020 04:00 (CET/CEST)","99","","1352"
"Switzerland (CH)","22.01.2020 04:00 - 22.01.2020 05:00 (CET/CEST)","118","","1452"
"Switzerland (CH)","22.01.2020 05:00 - 22.01.2020 06:00 (CET/CEST)","389","","2058"
"Switzerland (CH)","22.01.2020 06:00 - 22.01.2020 07:00 (CET/CEST)","1933","","3075"
"Switzerland (CH)","22.01.2020 07:00 - 22.01.2020 08:00 (CET/CEST)","2554","","3650"
"Switzerland (CH)","22.01.2020 08:00 - 22.01.2020 09:00 (CET/CEST)","2791","","3953"
"Switzerland (CH)","22.01.2020 09:00 - 22.01.2020 10:00 (CET/CEST)","2827","","3903"
"Switzerland (CH)","22.01.2020 10:00 - 22.01.2020 11:00 (CET/CEST)","2766","","3911"
"Switzerland (CH)","22.01.2020 11:00 - 22.01.2020 12:00 (CET/CEST)","2881","","3865"
"Switzerland (CH)","22.01.2020 12:00 - 22.01.2020 13:00 (CET/CEST)","2821","","3769"
"Switzerland (CH)","22.01.2020 13:00 - 22.01.2020 14:00 (CET/CEST)","2299","","3527"
"Switzerland (CH)","22.01.2020 14:00 - 22.01.2020 15:00 (CET/CEST)","2454","","3322"
"Switzerland (CH)","22.01.2020 15:00 - 22.01.2020 16:00 (CET/CEST)","2490","","3343"
"Switzerland (CH)","22.01.2020 16:00 - 22.01.2020 17:00 (CET/CEST)","2650","","3547"
"Switzerland (CH)","22.01.2020 17:00 - 22.01.2020 18:00 (CET/CEST)","3052","","3799"
"Switzerland (CH)","22.01.2020 18:00 - 22.01.2020 19:00 (CET/CEST)","3063","","3832"
"Switzerland (CH)","22.01.2020 19:00 - 22.01.2020 20:00 (CET/CEST)","2799","","3732"
"Switzerland (CH)","22.01.2020 20:00 - 22.01.2020 21:00 (CET/CEST)","2107","","3493"
"Switzerland (CH)","22.01.2020 21:00 - 22.01.2020 22:00 (CET/CEST)","1561","","3197"
"Switzerland (CH)","22.01.2020 22:00 - 22.01.2020 23:00 (CET/CEST)","942","","3057"
"Switzerland (CH)","22.01.2020 23:00 - 23.01.2020 00:00 (CET/CEST)","637","","1889"
"Switzerland (CH)","23.01.2020 00:00 - 23.01.2020 01:00 (CET/CEST)","381","","1304"
"Switzerland (CH)","23.01.2020 01:00 - 23.01.2020 02:00 (CET/CEST)","350","","1880"
"Switzerland (CH)","23.01.2020 02:00 - 23.01.2020 03:00 (CET/CEST)","357","","1145"
"Switzerland (CH)","23.01.2020 03:00 - 23.01.2020 04:00 (CET/CEST)","274","","1083"
"Switzerland (CH)","23.01.2020 04:00 - 23.01.2020 05:00 (CET/CEST)","299","","1052"
"Switzerland (CH)","23.01.2020 05:00 - 23.01.2020 06:00 (CET/CEST)","606","","2100"
"Switzerland (CH)","23.01.2020 06:00 - 23.01.2020 07:00 (CET/CEST)","1894","","3169"
"Switzerland (CH)","23.01.2020 07:00 - 23.01.2020 08:00 (CET/CEST)","2659","","3685"
