"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","25.02.2023 07:00 - 25.02.2023 08:00 (CET/CEST)","118","","11424"
"Norway (NO)","25.02.2023 08:00 - 25.02.2023 09:00 (CET/CEST)","119","","12377"
"Norway (NO)","25.02.2023 09:00 - 25.02.2023 10:00 (CET/CEST)","153","","12405"
"Norway (NO)","25.02.2023 10:00 - 25.02.2023 11:00 (CET/CEST)","153","","11527"
"Norway (NO)","25.02.2023 11:00 - 25.02.2023 12:00 (CET/CEST)","154","","10609"
"Norway (NO)","25.02.2023 12:00 - 25.02.2023 13:00 (CET/CEST)","131","","9936"
"Norway (NO)","25.02.2023 13:00 - 25.02.2023 14:00 (CET/CEST)","118","","9971"
"Norway (NO)","25.02.2023 14:00 - 25.02.2023 15:00 (CET/CEST)","118","","10043"
"Norway (NO)","25.02.2023 15:00 - 25.02.2023 16:00 (CET/CEST)","118","","11030"
"Norway (NO)","25.02.2023 16:00 - 25.02.2023 17:00 (CET/CEST)","159","","12373"
"Norway (NO)","25.02.2023 17:00 - 25.02.2023 18:00 (CET/CEST)","246","","13866"
"Norway (NO)","25.02.2023 18:00 - 25.02.2023 19:00 (CET/CEST)","336","","14529"
"Norway (NO)","25.02.2023 19:00 - 25.02.2023 20:00 (CET/CEST)","336","","14166"
"Norway (NO)","25.02.2023 20:00 - 25.02.2023 21:00 (CET/CEST)","344","","13871"
"Norway (NO)","25.02.2023 21:00 - 25.02.2023 22:00 (CET/CEST)","347","","13836"
"Norway (NO)","25.02.2023 22:00 - 25.02.2023 23:00 (CET/CEST)","241","","13812"
"Norway (NO)","25.02.2023 23:00 - 26.02.2023 00:00 (CET/CEST)","239","","13566"
"Norway (NO)","26.02.2023 00:00 - 26.02.2023 01:00 (CET/CEST)","238","","13952"
"Norway (NO)","26.02.2023 01:00 - 26.02.2023 02:00 (CET/CEST)","247","","13750"
"Norway (NO)","26.02.2023 02:00 - 26.02.2023 03:00 (CET/CEST)","250","","13397"
"Norway (NO)","26.02.2023 03:00 - 26.02.2023 04:00 (CET/CEST)","347","","13698"
"Norway (NO)","26.02.2023 04:00 - 26.02.2023 05:00 (CET/CEST)","344","","13410"
"Norway (NO)","26.02.2023 05:00 - 26.02.2023 06:00 (CET/CEST)","345","","13450"
"Norway (NO)","26.02.2023 06:00 - 26.02.2023 07:00 (CET/CEST)","342","","13703"
"Norway (NO)","26.02.2023 07:00 - 26.02.2023 08:00 (CET/CEST)","348","","14337"
"Norway (NO)","26.02.2023 08:00 - 26.02.2023 09:00 (CET/CEST)","355","","14598"
"Norway (NO)","26.02.2023 09:00 - 26.02.2023 10:00 (CET/CEST)","350","","14679"
"Norway (NO)","26.02.2023 10:00 - 26.02.2023 11:00 (CET/CEST)","321","","14114"
"Norway (NO)","26.02.2023 11:00 - 26.02.2023 12:00 (CET/CEST)","144","","12667"
"Norway (NO)","26.02.2023 12:00 - 26.02.2023 13:00 (CET/CEST)","144","","10819"
"Norway (NO)","26.02.2023 13:00 - 26.02.2023 14:00 (CET/CEST)","145","","9962"
"Norway (NO)","26.02.2023 14:00 - 26.02.2023 15:00 (CET/CEST)","146","","10588"
"Norway (NO)","26.02.2023 15:00 - 26.02.2023 16:00 (CET/CEST)","144","","12017"
"Norway (NO)","26.02.2023 16:00 - 26.02.2023 17:00 (CET/CEST)","295","","14400"
"Norway (NO)","26.02.2023 17:00 - 26.02.2023 18:00 (CET/CEST)","539","","17616"
"Norway (NO)","26.02.2023 18:00 - 26.02.2023 19:00 (CET/CEST)","703","","18511"
"Norway (NO)","26.02.2023 19:00 - 26.02.2023 20:00 (CET/CEST)","571","","18135"
"Norway (NO)","26.02.2023 20:00 - 26.02.2023 21:00 (CET/CEST)","449","","17023"
"Norway (NO)","26.02.2023 21:00 - 26.02.2023 22:00 (CET/CEST)","428","","16242"
"Norway (NO)","26.02.2023 22:00 - 26.02.2023 23:00 (CET/CEST)","423","","15287"
"Norway (NO)","26.02.2023 23:00 - 27.02.2023 00:00 (CET/CEST)","423","","14787"
"Norway (NO)","27.02.2023 00:00 - 27.02.2023 01:00 (CET/CEST)","300","","14522"
"Norway (NO)","27.02.2023 01:00 - 27.02.2023 02:00 (CET/CEST)","299","","14262"
"Norway (NO)","27.02.2023 02:00 - 27.02.2023 03:00 (CET/CEST)","299","","13992"
"Norway (NO)","27.02.2023 03:00 - 27.02.2023 04:00 (CET/CEST)","299","","13868"
"Norway (NO)","27.02.2023 04:00 - 27.02.2023 05:00 (CET/CEST)","315","","14376"
"Norway (NO)","27.02.2023 05:00 - 27.02.2023 06:00 (CET/CEST)","389","","15321"
"Norway (NO)","27.02.2023 06:00 - 27.02.2023 07:00 (CET/CEST)","501","","16928"
"Norway (NO)","27.02.2023 07:00 - 27.02.2023 08:00 (CET/CEST)","816","","18050"
"Norway (NO)","27.02.2023 08:00 - 27.02.2023 09:00 (CET/CEST)","775","","17830"
"Norway (NO)","27.02.2023 09:00 - 27.02.2023 10:00 (CET/CEST)","517","","17745"
"Norway (NO)","27.02.2023 10:00 - 27.02.2023 11:00 (CET/CEST)","527","","16794"
"Norway (NO)","27.02.2023 11:00 - 27.02.2023 12:00 (CET/CEST)","446","","15826"
"Norway (NO)","27.02.2023 12:00 - 27.02.2023 13:00 (CET/CEST)","371","","14975"
"Norway (NO)","27.02.2023 13:00 - 27.02.2023 14:00 (CET/CEST)","419","","14129"
"Norway (NO)","27.02.2023 14:00 - 27.02.2023 15:00 (CET/CEST)","430","","14384"
"Norway (NO)","27.02.2023 15:00 - 27.02.2023 16:00 (CET/CEST)","448","","14520"
"Norway (NO)","27.02.2023 16:00 - 27.02.2023 17:00 (CET/CEST)","450","","15071"
"Norway (NO)","27.02.2023 17:00 - 27.02.2023 18:00 (CET/CEST)","418","","16082"
"Norway (NO)","27.02.2023 18:00 - 27.02.2023 19:00 (CET/CEST)","449","","16245"
"Norway (NO)","27.02.2023 19:00 - 27.02.2023 20:00 (CET/CEST)","448","","15922"
"Norway (NO)","27.02.2023 20:00 - 27.02.2023 21:00 (CET/CEST)","435","","15931"
"Norway (NO)","27.02.2023 21:00 - 27.02.2023 22:00 (CET/CEST)","436","","15930"
"Norway (NO)","27.02.2023 22:00 - 27.02.2023 23:00 (CET/CEST)","420","","15328"
"Norway (NO)","27.02.2023 23:00 - 28.02.2023 00:00 (CET/CEST)","420","","14795"
"Norway (NO)","28.02.2023 00:00 - 28.02.2023 01:00 (CET/CEST)","361","","14585"
"Norway (NO)","28.02.2023 01:00 - 28.02.2023 02:00 (CET/CEST)","354","","14368"
"Norway (NO)","28.02.2023 02:00 - 28.02.2023 03:00 (CET/CEST)","350","","14259"
"Norway (NO)","28.02.2023 03:00 - 28.02.2023 04:00 (CET/CEST)","347","","14321"
"Norway (NO)","28.02.2023 04:00 - 28.02.2023 05:00 (CET/CEST)","348","","14333"
"Norway (NO)","28.02.2023 05:00 - 28.02.2023 06:00 (CET/CEST)","376","","14913"
"Norway (NO)","28.02.2023 06:00 - 28.02.2023 07:00 (CET/CEST)","429","","16380"
"Norway (NO)","28.02.2023 07:00 - 28.02.2023 08:00 (CET/CEST)","436","","17421"
"Norway (NO)","28.02.2023 08:00 - 28.02.2023 09:00 (CET/CEST)","547","","17398"
"Norway (NO)","28.02.2023 09:00 - 28.02.2023 10:00 (CET/CEST)","435","","16888"
"Norway (NO)","28.02.2023 10:00 - 28.02.2023 11:00 (CET/CEST)","436","","16518"
"Norway (NO)","28.02.2023 11:00 - 28.02.2023 12:00 (CET/CEST)","432","","16255"
"Norway (NO)","28.02.2023 12:00 - 28.02.2023 13:00 (CET/CEST)","423","","15866"
"Norway (NO)","28.02.2023 13:00 - 28.02.2023 14:00 (CET/CEST)","422","","15766"
"Norway (NO)","28.02.2023 14:00 - 28.02.2023 15:00 (CET/CEST)","422","","15662"
"Norway (NO)","28.02.2023 15:00 - 28.02.2023 16:00 (CET/CEST)","427","","15879"
"Norway (NO)","28.02.2023 16:00 - 28.02.2023 17:00 (CET/CEST)","431","","16343"
"Norway (NO)","28.02.2023 17:00 - 28.02.2023 18:00 (CET/CEST)","444","","16863"
"Norway (NO)","28.02.2023 18:00 - 28.02.2023 19:00 (CET/CEST)","441","","17167"
"Norway (NO)","28.02.2023 19:00 - 28.02.2023 20:00 (CET/CEST)","440","","16776"
"Norway (NO)","28.02.2023 20:00 - 28.02.2023 21:00 (CET/CEST)","438","","16123"
"Norway (NO)","28.02.2023 21:00 - 28.02.2023 22:00 (CET/CEST)","442","","15739"
"Norway (NO)","28.02.2023 22:00 - 28.02.2023 23:00 (CET/CEST)","440","","15142"
"Norway (NO)","28.02.2023 23:00 - 01.03.2023 00:00 (CET/CEST)","409","","14518"
"Norway (NO)","01.03.2023 00:00 - 01.03.2023 01:00 (CET/CEST)","400","","14208"
"Norway (NO)","01.03.2023 01:00 - 01.03.2023 02:00 (CET/CEST)","398","","13638"
"Norway (NO)","01.03.2023 02:00 - 01.03.2023 03:00 (CET/CEST)","388","","13383"
"Norway (NO)","01.03.2023 03:00 - 01.03.2023 04:00 (CET/CEST)","381","","13257"
"Norway (NO)","01.03.2023 04:00 - 01.03.2023 05:00 (CET/CEST)","377","","13273"
"Norway (NO)","01.03.2023 05:00 - 01.03.2023 06:00 (CET/CEST)","380","","14033"
"Norway (NO)","01.03.2023 06:00 - 01.03.2023 07:00 (CET/CEST)","462","","15435"
"Norway (NO)","01.03.2023 07:00 - 01.03.2023 08:00 (CET/CEST)","582","","17206"
"Norway (NO)","01.03.2023 08:00 - 01.03.2023 09:00 (CET/CEST)","635","","18036"
"Norway (NO)","01.03.2023 09:00 - 01.03.2023 10:00 (CET/CEST)","621","","17977"
"Norway (NO)","01.03.2023 10:00 - 01.03.2023 11:00 (CET/CEST)","396","","17451"
"Norway (NO)","01.03.2023 11:00 - 01.03.2023 12:00 (CET/CEST)","393","","15852"
"Norway (NO)","01.03.2023 12:00 - 01.03.2023 13:00 (CET/CEST)","368","","14797"
"Norway (NO)","01.03.2023 13:00 - 01.03.2023 14:00 (CET/CEST)","290","","14368"
"Norway (NO)","01.03.2023 14:00 - 01.03.2023 15:00 (CET/CEST)","307","","14476"
"Norway (NO)","01.03.2023 15:00 - 01.03.2023 16:00 (CET/CEST)","308","","15568"
"Norway (NO)","01.03.2023 16:00 - 01.03.2023 17:00 (CET/CEST)","394","","16523"
"Norway (NO)","01.03.2023 17:00 - 01.03.2023 18:00 (CET/CEST)","514","","17435"
"Norway (NO)","01.03.2023 18:00 - 01.03.2023 19:00 (CET/CEST)","639","","17124"
"Norway (NO)","01.03.2023 19:00 - 01.03.2023 20:00 (CET/CEST)","614","","15887"
"Norway (NO)","01.03.2023 20:00 - 01.03.2023 21:00 (CET/CEST)","630","","15174"
"Norway (NO)","01.03.2023 21:00 - 01.03.2023 22:00 (CET/CEST)","499","","14772"
"Norway (NO)","01.03.2023 22:00 - 01.03.2023 23:00 (CET/CEST)","414","","14000"
"Norway (NO)","01.03.2023 23:00 - 02.03.2023 00:00 (CET/CEST)","408","","12869"
"Norway (NO)","02.03.2023 00:00 - 02.03.2023 01:00 (CET/CEST)","315","","12356"
"Norway (NO)","02.03.2023 01:00 - 02.03.2023 02:00 (CET/CEST)","311","","12279"
"Norway (NO)","02.03.2023 02:00 - 02.03.2023 03:00 (CET/CEST)","311","","12227"
"Norway (NO)","02.03.2023 03:00 - 02.03.2023 04:00 (CET/CEST)","312","","12341"
"Norway (NO)","02.03.2023 04:00 - 02.03.2023 05:00 (CET/CEST)","339","","12865"
"Norway (NO)","02.03.2023 05:00 - 02.03.2023 06:00 (CET/CEST)","409","","14687"
"Norway (NO)","02.03.2023 06:00 - 02.03.2023 07:00 (CET/CEST)","618","","16068"
"Norway (NO)","02.03.2023 07:00 - 02.03.2023 08:00 (CET/CEST)","637","","17455"
"Norway (NO)","02.03.2023 08:00 - 02.03.2023 09:00 (CET/CEST)","841","","17602"
"Norway (NO)","02.03.2023 09:00 - 02.03.2023 10:00 (CET/CEST)","723","","17344"
"Norway (NO)","02.03.2023 10:00 - 02.03.2023 11:00 (CET/CEST)","546","","16020"
"Norway (NO)","02.03.2023 11:00 - 02.03.2023 12:00 (CET/CEST)","462","","15303"
"Norway (NO)","02.03.2023 12:00 - 02.03.2023 13:00 (CET/CEST)","462","","15124"
"Norway (NO)","02.03.2023 13:00 - 02.03.2023 14:00 (CET/CEST)","432","","14443"
"Norway (NO)","02.03.2023 14:00 - 02.03.2023 15:00 (CET/CEST)","433","","14442"
"Norway (NO)","02.03.2023 15:00 - 02.03.2023 16:00 (CET/CEST)","442","","14554"
"Norway (NO)","02.03.2023 16:00 - 02.03.2023 17:00 (CET/CEST)","441","","15068"
"Norway (NO)","02.03.2023 17:00 - 02.03.2023 18:00 (CET/CEST)","442","","15560"
"Norway (NO)","02.03.2023 18:00 - 02.03.2023 19:00 (CET/CEST)","457","","15958"
"Norway (NO)","02.03.2023 19:00 - 02.03.2023 20:00 (CET/CEST)","459","","15672"
"Norway (NO)","02.03.2023 20:00 - 02.03.2023 21:00 (CET/CEST)","458","","15237"
"Norway (NO)","02.03.2023 21:00 - 02.03.2023 22:00 (CET/CEST)","357","","15113"
"Norway (NO)","02.03.2023 22:00 - 02.03.2023 23:00 (CET/CEST)","350","","14537"
"Norway (NO)","02.03.2023 23:00 - 03.03.2023 00:00 (CET/CEST)","350","","13786"
"Norway (NO)","03.03.2023 00:00 - 03.03.2023 01:00 (CET/CEST)","273","","13217"
"Norway (NO)","03.03.2023 01:00 - 03.03.2023 02:00 (CET/CEST)","272","","13057"
"Norway (NO)","03.03.2023 02:00 - 03.03.2023 03:00 (CET/CEST)","258","","12932"
"Norway (NO)","03.03.2023 03:00 - 03.03.2023 04:00 (CET/CEST)","262","","13259"
"Norway (NO)","03.03.2023 04:00 - 03.03.2023 05:00 (CET/CEST)","269","","13885"
"Norway (NO)","03.03.2023 05:00 - 03.03.2023 06:00 (CET/CEST)","346","","14276"
"Norway (NO)","03.03.2023 06:00 - 03.03.2023 07:00 (CET/CEST)","437","","15517"
"Norway (NO)","03.03.2023 07:00 - 03.03.2023 08:00 (CET/CEST)","739","","17085"
"Norway (NO)","03.03.2023 08:00 - 03.03.2023 09:00 (CET/CEST)","794","","17552"
"Norway (NO)","03.03.2023 09:00 - 03.03.2023 10:00 (CET/CEST)","791","","17815"
"Norway (NO)","03.03.2023 10:00 - 03.03.2023 11:00 (CET/CEST)","727","","16812"
"Norway (NO)","03.03.2023 11:00 - 03.03.2023 12:00 (CET/CEST)","472","","16101"
"Norway (NO)","03.03.2023 12:00 - 03.03.2023 13:00 (CET/CEST)","292","","14995"
"Norway (NO)","03.03.2023 13:00 - 03.03.2023 14:00 (CET/CEST)","237","","13960"
"Norway (NO)","03.03.2023 14:00 - 03.03.2023 15:00 (CET/CEST)","180","","12565"
"Norway (NO)","03.03.2023 15:00 - 03.03.2023 16:00 (CET/CEST)","173","","12009"
"Norway (NO)","03.03.2023 16:00 - 03.03.2023 17:00 (CET/CEST)","173","","12047"
"Norway (NO)","03.03.2023 17:00 - 03.03.2023 18:00 (CET/CEST)","173","","12751"
"Norway (NO)","03.03.2023 18:00 - 03.03.2023 19:00 (CET/CEST)","172","","12841"
"Norway (NO)","03.03.2023 19:00 - 03.03.2023 20:00 (CET/CEST)","171","","11966"
"Norway (NO)","03.03.2023 20:00 - 03.03.2023 21:00 (CET/CEST)","173","","11837"
"Norway (NO)","03.03.2023 21:00 - 03.03.2023 22:00 (CET/CEST)","173","","11754"
"Norway (NO)","03.03.2023 22:00 - 03.03.2023 23:00 (CET/CEST)","172","","11535"
"Norway (NO)","03.03.2023 23:00 - 04.03.2023 00:00 (CET/CEST)","171","","10973"
"Norway (NO)","04.03.2023 00:00 - 04.03.2023 01:00 (CET/CEST)","135","","11214"
"Norway (NO)","04.03.2023 01:00 - 04.03.2023 02:00 (CET/CEST)","135","","10814"
"Norway (NO)","04.03.2023 02:00 - 04.03.2023 03:00 (CET/CEST)","136","","10447"
"Norway (NO)","04.03.2023 03:00 - 04.03.2023 04:00 (CET/CEST)","136","","10912"
"Norway (NO)","04.03.2023 04:00 - 04.03.2023 05:00 (CET/CEST)","135","","11182"
"Norway (NO)","04.03.2023 05:00 - 04.03.2023 06:00 (CET/CEST)","135","","11067"
"Norway (NO)","04.03.2023 06:00 - 04.03.2023 07:00 (CET/CEST)","137","","11281"
"Norway (NO)","04.03.2023 07:00 - 04.03.2023 08:00 (CET/CEST)","153","","12066"
"Norway (NO)","04.03.2023 08:00 - 04.03.2023 09:00 (CET/CEST)","154","","13007"
"Norway (NO)","04.03.2023 09:00 - 04.03.2023 10:00 (CET/CEST)","154","","13168"
"Norway (NO)","04.03.2023 10:00 - 04.03.2023 11:00 (CET/CEST)","152","","12573"
"Norway (NO)","04.03.2023 11:00 - 04.03.2023 12:00 (CET/CEST)","153","","12013"
"Norway (NO)","04.03.2023 12:00 - 04.03.2023 13:00 (CET/CEST)","154","","11446"
"Norway (NO)","04.03.2023 13:00 - 04.03.2023 14:00 (CET/CEST)","154","","11549"
"Norway (NO)","04.03.2023 14:00 - 04.03.2023 15:00 (CET/CEST)","153","","12490"
"Norway (NO)","04.03.2023 15:00 - 04.03.2023 16:00 (CET/CEST)","153","","13273"
"Norway (NO)","04.03.2023 16:00 - 04.03.2023 17:00 (CET/CEST)","245","","14199"
"Norway (NO)","04.03.2023 17:00 - 04.03.2023 18:00 (CET/CEST)","379","","15987"
"Norway (NO)","04.03.2023 18:00 - 04.03.2023 19:00 (CET/CEST)","498","","17271"
"Norway (NO)","04.03.2023 19:00 - 04.03.2023 20:00 (CET/CEST)","541","","17226"
"Norway (NO)","04.03.2023 20:00 - 04.03.2023 21:00 (CET/CEST)","485","","16324"
"Norway (NO)","04.03.2023 21:00 - 04.03.2023 22:00 (CET/CEST)","378","","15834"
"Norway (NO)","04.03.2023 22:00 - 04.03.2023 23:00 (CET/CEST)","379","","15324"
"Norway (NO)","04.03.2023 23:00 - 05.03.2023 00:00 (CET/CEST)","377","","14667"
"Norway (NO)","05.03.2023 00:00 - 05.03.2023 01:00 (CET/CEST)","355","","13458"
"Norway (NO)","05.03.2023 01:00 - 05.03.2023 02:00 (CET/CEST)","244","","13350"
"Norway (NO)","05.03.2023 02:00 - 05.03.2023 03:00 (CET/CEST)","241","","13015"
"Norway (NO)","05.03.2023 03:00 - 05.03.2023 04:00 (CET/CEST)","243","","13069"
"Norway (NO)","05.03.2023 04:00 - 05.03.2023 05:00 (CET/CEST)","243","","13309"
"Norway (NO)","05.03.2023 05:00 - 05.03.2023 06:00 (CET/CEST)","242","","13233"
"Norway (NO)","05.03.2023 06:00 - 05.03.2023 07:00 (CET/CEST)","242","","13536"
"Norway (NO)","05.03.2023 07:00 - 05.03.2023 08:00 (CET/CEST)","249","","14197"
"Norway (NO)","05.03.2023 08:00 - 05.03.2023 09:00 (CET/CEST)","271","","15516"
"Norway (NO)","05.03.2023 09:00 - 05.03.2023 10:00 (CET/CEST)","272","","15164"
"Norway (NO)","05.03.2023 10:00 - 05.03.2023 11:00 (CET/CEST)","250","","14353"
"Norway (NO)","05.03.2023 11:00 - 05.03.2023 12:00 (CET/CEST)","250","","14218"
"Norway (NO)","05.03.2023 12:00 - 05.03.2023 13:00 (CET/CEST)","249","","14214"
"Norway (NO)","05.03.2023 13:00 - 05.03.2023 14:00 (CET/CEST)","250","","13503"
"Norway (NO)","05.03.2023 14:00 - 05.03.2023 15:00 (CET/CEST)","251","","14304"
"Norway (NO)","05.03.2023 15:00 - 05.03.2023 16:00 (CET/CEST)","313","","15619"
"Norway (NO)","05.03.2023 16:00 - 05.03.2023 17:00 (CET/CEST)","433","","17090"
"Norway (NO)","05.03.2023 17:00 - 05.03.2023 18:00 (CET/CEST)","617","","18808"
"Norway (NO)","05.03.2023 18:00 - 05.03.2023 19:00 (CET/CEST)","799","","19248"
"Norway (NO)","05.03.2023 19:00 - 05.03.2023 20:00 (CET/CEST)","803","","18809"
"Norway (NO)","05.03.2023 20:00 - 05.03.2023 21:00 (CET/CEST)","805","","18690"
"Norway (NO)","05.03.2023 21:00 - 05.03.2023 22:00 (CET/CEST)","818","","19229"
"Norway (NO)","05.03.2023 22:00 - 05.03.2023 23:00 (CET/CEST)","838","","19485"
"Norway (NO)","05.03.2023 23:00 - 06.03.2023 00:00 (CET/CEST)","818","","18922"
"Norway (NO)","06.03.2023 00:00 - 06.03.2023 01:00 (CET/CEST)","887","","18906"
"Norway (NO)","06.03.2023 01:00 - 06.03.2023 02:00 (CET/CEST)","858","","19122"
"Norway (NO)","06.03.2023 02:00 - 06.03.2023 03:00 (CET/CEST)","846","","19057"
"Norway (NO)","06.03.2023 03:00 - 06.03.2023 04:00 (CET/CEST)","876","","19351"
"Norway (NO)","06.03.2023 04:00 - 06.03.2023 05:00 (CET/CEST)","892","","19201"
"Norway (NO)","06.03.2023 05:00 - 06.03.2023 06:00 (CET/CEST)","857","","19623"
"Norway (NO)","06.03.2023 06:00 - 06.03.2023 07:00 (CET/CEST)","890","","20288"
"Norway (NO)","06.03.2023 07:00 - 06.03.2023 08:00 (CET/CEST)","934","","20777"
"Norway (NO)","06.03.2023 08:00 - 06.03.2023 09:00 (CET/CEST)","915","","19868"
"Norway (NO)","06.03.2023 09:00 - 06.03.2023 10:00 (CET/CEST)","857","","19731"
"Norway (NO)","06.03.2023 10:00 - 06.03.2023 11:00 (CET/CEST)","858","","19729"
"Norway (NO)","06.03.2023 11:00 - 06.03.2023 12:00 (CET/CEST)","859","","19721"
"Norway (NO)","06.03.2023 12:00 - 06.03.2023 13:00 (CET/CEST)","844","","19548"
"Norway (NO)","06.03.2023 13:00 - 06.03.2023 14:00 (CET/CEST)","845","","19585"
"Norway (NO)","06.03.2023 14:00 - 06.03.2023 15:00 (CET/CEST)","837","","19587"
"Norway (NO)","06.03.2023 15:00 - 06.03.2023 16:00 (CET/CEST)","811","","19266"
"Norway (NO)","06.03.2023 16:00 - 06.03.2023 17:00 (CET/CEST)","762","","19233"
"Norway (NO)","06.03.2023 17:00 - 06.03.2023 18:00 (CET/CEST)","838","","19944"
"Norway (NO)","06.03.2023 18:00 - 06.03.2023 19:00 (CET/CEST)","857","","20367"
"Norway (NO)","06.03.2023 19:00 - 06.03.2023 20:00 (CET/CEST)","840","","19964"
"Norway (NO)","06.03.2023 20:00 - 06.03.2023 21:00 (CET/CEST)","850","","19789"
"Norway (NO)","06.03.2023 21:00 - 06.03.2023 22:00 (CET/CEST)","852","","19610"
"Norway (NO)","06.03.2023 22:00 - 06.03.2023 23:00 (CET/CEST)","638","","18719"
"Norway (NO)","06.03.2023 23:00 - 07.03.2023 00:00 (CET/CEST)","508","","17253"
"Norway (NO)","07.03.2023 00:00 - 07.03.2023 01:00 (CET/CEST)","330","","15643"
"Norway (NO)","07.03.2023 01:00 - 07.03.2023 02:00 (CET/CEST)","265","","14512"
"Norway (NO)","07.03.2023 02:00 - 07.03.2023 03:00 (CET/CEST)","261","","13776"
"Norway (NO)","07.03.2023 03:00 - 07.03.2023 04:00 (CET/CEST)","249","","13382"
"Norway (NO)","07.03.2023 04:00 - 07.03.2023 05:00 (CET/CEST)","248","","13334"
"Norway (NO)","07.03.2023 05:00 - 07.03.2023 06:00 (CET/CEST)","271","","14458"
"Norway (NO)","07.03.2023 06:00 - 07.03.2023 07:00 (CET/CEST)","378","","16501"
"Norway (NO)","07.03.2023 07:00 - 07.03.2023 08:00 (CET/CEST)","518","","18334"
"Norway (NO)","07.03.2023 08:00 - 07.03.2023 09:00 (CET/CEST)","519","","17906"
"Norway (NO)","07.03.2023 09:00 - 07.03.2023 10:00 (CET/CEST)","481","","17122"
"Norway (NO)","07.03.2023 10:00 - 07.03.2023 11:00 (CET/CEST)","393","","15822"
"Norway (NO)","07.03.2023 11:00 - 07.03.2023 12:00 (CET/CEST)","318","","14725"
"Norway (NO)","07.03.2023 12:00 - 07.03.2023 13:00 (CET/CEST)","311","","14416"
"Norway (NO)","07.03.2023 13:00 - 07.03.2023 14:00 (CET/CEST)","316","","14415"
"Norway (NO)","07.03.2023 14:00 - 07.03.2023 15:00 (CET/CEST)","316","","15282"
"Norway (NO)","07.03.2023 15:00 - 07.03.2023 16:00 (CET/CEST)","323","","16565"
"Norway (NO)","07.03.2023 16:00 - 07.03.2023 17:00 (CET/CEST)","454","","18003"
"Norway (NO)","07.03.2023 17:00 - 07.03.2023 18:00 (CET/CEST)","613","","19547"
"Norway (NO)","07.03.2023 18:00 - 07.03.2023 19:00 (CET/CEST)","839","","19741"
"Norway (NO)","07.03.2023 19:00 - 07.03.2023 20:00 (CET/CEST)","823","","20067"
"Norway (NO)","07.03.2023 20:00 - 07.03.2023 21:00 (CET/CEST)","633","","19582"
"Norway (NO)","07.03.2023 21:00 - 07.03.2023 22:00 (CET/CEST)","632","","19076"
"Norway (NO)","07.03.2023 22:00 - 07.03.2023 23:00 (CET/CEST)","625","","18594"
"Norway (NO)","07.03.2023 23:00 - 08.03.2023 00:00 (CET/CEST)","503","","18269"
"Norway (NO)","08.03.2023 00:00 - 08.03.2023 01:00 (CET/CEST)","485","","17706"
"Norway (NO)","08.03.2023 01:00 - 08.03.2023 02:00 (CET/CEST)","476","","17624"
"Norway (NO)","08.03.2023 02:00 - 08.03.2023 03:00 (CET/CEST)","478","","17706"
"Norway (NO)","08.03.2023 03:00 - 08.03.2023 04:00 (CET/CEST)","501","","17589"
"Norway (NO)","08.03.2023 04:00 - 08.03.2023 05:00 (CET/CEST)","488","","17637"
"Norway (NO)","08.03.2023 05:00 - 08.03.2023 06:00 (CET/CEST)","607","","18780"
"Norway (NO)","08.03.2023 06:00 - 08.03.2023 07:00 (CET/CEST)","788","","19740"
"Norway (NO)","08.03.2023 07:00 - 08.03.2023 08:00 (CET/CEST)","840","","19828"
"Norway (NO)","08.03.2023 08:00 - 08.03.2023 09:00 (CET/CEST)","800","","19412"
"Norway (NO)","08.03.2023 09:00 - 08.03.2023 10:00 (CET/CEST)","685","","19683"
"Norway (NO)","08.03.2023 10:00 - 08.03.2023 11:00 (CET/CEST)","687","","19696"
"Norway (NO)","08.03.2023 11:00 - 08.03.2023 12:00 (CET/CEST)","679","","19697"
"Norway (NO)","08.03.2023 12:00 - 08.03.2023 13:00 (CET/CEST)","661","","19751"
"Norway (NO)","08.03.2023 13:00 - 08.03.2023 14:00 (CET/CEST)","651","","19176"
"Norway (NO)","08.03.2023 14:00 - 08.03.2023 15:00 (CET/CEST)","656","","19219"
"Norway (NO)","08.03.2023 15:00 - 08.03.2023 16:00 (CET/CEST)","773","","19526"
"Norway (NO)","08.03.2023 16:00 - 08.03.2023 17:00 (CET/CEST)","778","","19507"
"Norway (NO)","08.03.2023 17:00 - 08.03.2023 18:00 (CET/CEST)","776","","19745"
"Norway (NO)","08.03.2023 18:00 - 08.03.2023 19:00 (CET/CEST)","776","","19859"
"Norway (NO)","08.03.2023 19:00 - 08.03.2023 20:00 (CET/CEST)","785","","19338"
"Norway (NO)","08.03.2023 20:00 - 08.03.2023 21:00 (CET/CEST)","804","","19226"
"Norway (NO)","08.03.2023 21:00 - 08.03.2023 22:00 (CET/CEST)","793","","19261"
"Norway (NO)","08.03.2023 22:00 - 08.03.2023 23:00 (CET/CEST)","717","","19025"
"Norway (NO)","08.03.2023 23:00 - 09.03.2023 00:00 (CET/CEST)","688","","18854"
