"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","24.10.2022 02:00 - 24.10.2022 03:00 (CET/CEST)","21","","6691"
"Norway (NO)","24.10.2022 03:00 - 24.10.2022 04:00 (CET/CEST)","21","","6428"
"Norway (NO)","24.10.2022 04:00 - 24.10.2022 05:00 (CET/CEST)","21","","6336"
"Norway (NO)","24.10.2022 05:00 - 24.10.2022 06:00 (CET/CEST)","21","","6813"
"Norway (NO)","24.10.2022 06:00 - 24.10.2022 07:00 (CET/CEST)","35","","7854"
"Norway (NO)","24.10.2022 07:00 - 24.10.2022 08:00 (CET/CEST)","47","","9116"
"Norway (NO)","24.10.2022 08:00 - 24.10.2022 09:00 (CET/CEST)","47","","9804"
"Norway (NO)","24.10.2022 09:00 - 24.10.2022 10:00 (CET/CEST)","47","","9211"
"Norway (NO)","24.10.2022 10:00 - 24.10.2022 11:00 (CET/CEST)","48","","9018"
"Norway (NO)","24.10.2022 11:00 - 24.10.2022 12:00 (CET/CEST)","69","","8810"
"Norway (NO)","24.10.2022 12:00 - 24.10.2022 13:00 (CET/CEST)","68","","8718"
"Norway (NO)","24.10.2022 13:00 - 24.10.2022 14:00 (CET/CEST)","67","","8444"
"Norway (NO)","24.10.2022 14:00 - 24.10.2022 15:00 (CET/CEST)","67","","8451"
"Norway (NO)","24.10.2022 15:00 - 24.10.2022 16:00 (CET/CEST)","67","","8298"
"Norway (NO)","24.10.2022 16:00 - 24.10.2022 17:00 (CET/CEST)","67","","7995"
"Norway (NO)","24.10.2022 17:00 - 24.10.2022 18:00 (CET/CEST)","68","","8675"
"Norway (NO)","24.10.2022 18:00 - 24.10.2022 19:00 (CET/CEST)","72","","9244"
"Norway (NO)","24.10.2022 19:00 - 24.10.2022 20:00 (CET/CEST)","74","","9251"
"Norway (NO)","24.10.2022 20:00 - 24.10.2022 21:00 (CET/CEST)","55","","8849"
"Norway (NO)","24.10.2022 21:00 - 24.10.2022 22:00 (CET/CEST)","58","","8183"
"Norway (NO)","24.10.2022 22:00 - 24.10.2022 23:00 (CET/CEST)","62","","7393"
"Norway (NO)","24.10.2022 23:00 - 25.10.2022 00:00 (CET/CEST)","61","","7156"
"Norway (NO)","25.10.2022 00:00 - 25.10.2022 01:00 (CET/CEST)","33","","6923"
"Norway (NO)","25.10.2022 01:00 - 25.10.2022 02:00 (CET/CEST)","32","","6690"
"Norway (NO)","25.10.2022 02:00 - 25.10.2022 03:00 (CET/CEST)","26","","6315"
"Norway (NO)","25.10.2022 03:00 - 25.10.2022 04:00 (CET/CEST)","20","","6002"
"Norway (NO)","25.10.2022 04:00 - 25.10.2022 05:00 (CET/CEST)","20","","5737"
"Norway (NO)","25.10.2022 05:00 - 25.10.2022 06:00 (CET/CEST)","20","","6239"
"Norway (NO)","25.10.2022 06:00 - 25.10.2022 07:00 (CET/CEST)","48","","7517"
"Norway (NO)","25.10.2022 07:00 - 25.10.2022 08:00 (CET/CEST)","115","","9263"
"Norway (NO)","25.10.2022 08:00 - 25.10.2022 09:00 (CET/CEST)","122","","10031"
"Norway (NO)","25.10.2022 09:00 - 25.10.2022 10:00 (CET/CEST)","125","","9823"
"Norway (NO)","25.10.2022 10:00 - 25.10.2022 11:00 (CET/CEST)","118","","9395"
"Norway (NO)","25.10.2022 11:00 - 25.10.2022 12:00 (CET/CEST)","117","","9556"
"Norway (NO)","25.10.2022 12:00 - 25.10.2022 13:00 (CET/CEST)","116","","9326"
"Norway (NO)","25.10.2022 13:00 - 25.10.2022 14:00 (CET/CEST)","130","","9584"
"Norway (NO)","25.10.2022 14:00 - 25.10.2022 15:00 (CET/CEST)","130","","9595"
"Norway (NO)","25.10.2022 15:00 - 25.10.2022 16:00 (CET/CEST)","130","","9836"
"Norway (NO)","25.10.2022 16:00 - 25.10.2022 17:00 (CET/CEST)","130","","10777"
"Norway (NO)","25.10.2022 17:00 - 25.10.2022 18:00 (CET/CEST)","129","","12297"
"Norway (NO)","25.10.2022 18:00 - 25.10.2022 19:00 (CET/CEST)","133","","13458"
"Norway (NO)","25.10.2022 19:00 - 25.10.2022 20:00 (CET/CEST)","134","","14394"
"Norway (NO)","25.10.2022 20:00 - 25.10.2022 21:00 (CET/CEST)","136","","13240"
"Norway (NO)","25.10.2022 21:00 - 25.10.2022 22:00 (CET/CEST)","132","","11926"
"Norway (NO)","25.10.2022 22:00 - 25.10.2022 23:00 (CET/CEST)","125","","10499"
"Norway (NO)","25.10.2022 23:00 - 26.10.2022 00:00 (CET/CEST)","125","","9705"
"Norway (NO)","26.10.2022 00:00 - 26.10.2022 01:00 (CET/CEST)","72","","8895"
"Norway (NO)","26.10.2022 01:00 - 26.10.2022 02:00 (CET/CEST)","57","","8656"
"Norway (NO)","26.10.2022 02:00 - 26.10.2022 03:00 (CET/CEST)","56","","8605"
"Norway (NO)","26.10.2022 03:00 - 26.10.2022 04:00 (CET/CEST)","55","","8580"
"Norway (NO)","26.10.2022 04:00 - 26.10.2022 05:00 (CET/CEST)","53","","8734"
"Norway (NO)","26.10.2022 05:00 - 26.10.2022 06:00 (CET/CEST)","56","","9459"
"Norway (NO)","26.10.2022 06:00 - 26.10.2022 07:00 (CET/CEST)","121","","11231"
"Norway (NO)","26.10.2022 07:00 - 26.10.2022 08:00 (CET/CEST)","126","","13328"
"Norway (NO)","26.10.2022 08:00 - 26.10.2022 09:00 (CET/CEST)","125","","13725"
"Norway (NO)","26.10.2022 09:00 - 26.10.2022 10:00 (CET/CEST)","125","","12953"
"Norway (NO)","26.10.2022 10:00 - 26.10.2022 11:00 (CET/CEST)","123","","11974"
"Norway (NO)","26.10.2022 11:00 - 26.10.2022 12:00 (CET/CEST)","119","","11026"
"Norway (NO)","26.10.2022 12:00 - 26.10.2022 13:00 (CET/CEST)","117","","10268"
"Norway (NO)","26.10.2022 13:00 - 26.10.2022 14:00 (CET/CEST)","119","","10294"
"Norway (NO)","26.10.2022 14:00 - 26.10.2022 15:00 (CET/CEST)","120","","10419"
"Norway (NO)","26.10.2022 15:00 - 26.10.2022 16:00 (CET/CEST)","116","","11399"
"Norway (NO)","26.10.2022 16:00 - 26.10.2022 17:00 (CET/CEST)","127","","12427"
"Norway (NO)","26.10.2022 17:00 - 26.10.2022 18:00 (CET/CEST)","133","","12789"
"Norway (NO)","26.10.2022 18:00 - 26.10.2022 19:00 (CET/CEST)","132","","13042"
"Norway (NO)","26.10.2022 19:00 - 26.10.2022 20:00 (CET/CEST)","127","","13137"
"Norway (NO)","26.10.2022 20:00 - 26.10.2022 21:00 (CET/CEST)","122","","12180"
"Norway (NO)","26.10.2022 21:00 - 26.10.2022 22:00 (CET/CEST)","99","","10359"
"Norway (NO)","26.10.2022 22:00 - 26.10.2022 23:00 (CET/CEST)","55","","9510"
"Norway (NO)","26.10.2022 23:00 - 27.10.2022 00:00 (CET/CEST)","46","","8890"
"Norway (NO)","27.10.2022 00:00 - 27.10.2022 01:00 (CET/CEST)","51","","8308"
"Norway (NO)","27.10.2022 01:00 - 27.10.2022 02:00 (CET/CEST)","50","","7743"
"Norway (NO)","27.10.2022 02:00 - 27.10.2022 03:00 (CET/CEST)","50","","7652"
"Norway (NO)","27.10.2022 03:00 - 27.10.2022 04:00 (CET/CEST)","49","","7115"
"Norway (NO)","27.10.2022 04:00 - 27.10.2022 05:00 (CET/CEST)","51","","7110"
"Norway (NO)","27.10.2022 05:00 - 27.10.2022 06:00 (CET/CEST)","56","","8145"
"Norway (NO)","27.10.2022 06:00 - 27.10.2022 07:00 (CET/CEST)","57","","10239"
"Norway (NO)","27.10.2022 07:00 - 27.10.2022 08:00 (CET/CEST)","67","","12009"
"Norway (NO)","27.10.2022 08:00 - 27.10.2022 09:00 (CET/CEST)","67","","11916"
"Norway (NO)","27.10.2022 09:00 - 27.10.2022 10:00 (CET/CEST)","70","","11340"
"Norway (NO)","27.10.2022 10:00 - 27.10.2022 11:00 (CET/CEST)","69","","11448"
"Norway (NO)","27.10.2022 11:00 - 27.10.2022 12:00 (CET/CEST)","65","","10840"
"Norway (NO)","27.10.2022 12:00 - 27.10.2022 13:00 (CET/CEST)","64","","10462"
"Norway (NO)","27.10.2022 13:00 - 27.10.2022 14:00 (CET/CEST)","56","","10186"
"Norway (NO)","27.10.2022 14:00 - 27.10.2022 15:00 (CET/CEST)","55","","10573"
"Norway (NO)","27.10.2022 15:00 - 27.10.2022 16:00 (CET/CEST)","58","","11640"
"Norway (NO)","27.10.2022 16:00 - 27.10.2022 17:00 (CET/CEST)","59","","11475"
"Norway (NO)","27.10.2022 17:00 - 27.10.2022 18:00 (CET/CEST)","59","","11685"
"Norway (NO)","27.10.2022 18:00 - 27.10.2022 19:00 (CET/CEST)","58","","12100"
"Norway (NO)","27.10.2022 19:00 - 27.10.2022 20:00 (CET/CEST)","58","","12149"
"Norway (NO)","27.10.2022 20:00 - 27.10.2022 21:00 (CET/CEST)","56","","11345"
"Norway (NO)","27.10.2022 21:00 - 27.10.2022 22:00 (CET/CEST)","58","","10365"
"Norway (NO)","27.10.2022 22:00 - 27.10.2022 23:00 (CET/CEST)","56","","9231"
"Norway (NO)","27.10.2022 23:00 - 28.10.2022 00:00 (CET/CEST)","27","","7548"
"Norway (NO)","28.10.2022 00:00 - 28.10.2022 01:00 (CET/CEST)","25","","7228"
"Norway (NO)","28.10.2022 01:00 - 28.10.2022 02:00 (CET/CEST)","25","","7051"
"Norway (NO)","28.10.2022 02:00 - 28.10.2022 03:00 (CET/CEST)","24","","6937"
"Norway (NO)","28.10.2022 03:00 - 28.10.2022 04:00 (CET/CEST)","24","","7186"
"Norway (NO)","28.10.2022 04:00 - 28.10.2022 05:00 (CET/CEST)","24","","7187"
"Norway (NO)","28.10.2022 05:00 - 28.10.2022 06:00 (CET/CEST)","26","","8102"
"Norway (NO)","28.10.2022 06:00 - 28.10.2022 07:00 (CET/CEST)","60","","9917"
"Norway (NO)","28.10.2022 07:00 - 28.10.2022 08:00 (CET/CEST)","63","","11242"
"Norway (NO)","28.10.2022 08:00 - 28.10.2022 09:00 (CET/CEST)","55","","11528"
"Norway (NO)","28.10.2022 09:00 - 28.10.2022 10:00 (CET/CEST)","55","","11799"
"Norway (NO)","28.10.2022 10:00 - 28.10.2022 11:00 (CET/CEST)","54","","11237"
"Norway (NO)","28.10.2022 11:00 - 28.10.2022 12:00 (CET/CEST)","54","","10741"
"Norway (NO)","28.10.2022 12:00 - 28.10.2022 13:00 (CET/CEST)","53","","10344"
"Norway (NO)","28.10.2022 13:00 - 28.10.2022 14:00 (CET/CEST)","50","","9647"
"Norway (NO)","28.10.2022 14:00 - 28.10.2022 15:00 (CET/CEST)","58","","9357"
"Norway (NO)","28.10.2022 15:00 - 28.10.2022 16:00 (CET/CEST)","53","","9624"
"Norway (NO)","28.10.2022 16:00 - 28.10.2022 17:00 (CET/CEST)","51","","10138"
"Norway (NO)","28.10.2022 17:00 - 28.10.2022 18:00 (CET/CEST)","51","","10463"
"Norway (NO)","28.10.2022 18:00 - 28.10.2022 19:00 (CET/CEST)","62","","10770"
"Norway (NO)","28.10.2022 19:00 - 28.10.2022 20:00 (CET/CEST)","61","","10480"
"Norway (NO)","28.10.2022 20:00 - 28.10.2022 21:00 (CET/CEST)","55","","10331"
"Norway (NO)","28.10.2022 21:00 - 28.10.2022 22:00 (CET/CEST)","44","","9268"
"Norway (NO)","28.10.2022 22:00 - 28.10.2022 23:00 (CET/CEST)","14","","8081"
"Norway (NO)","28.10.2022 23:00 - 29.10.2022 00:00 (CET/CEST)","0","","7760"
"Norway (NO)","29.10.2022 00:00 - 29.10.2022 01:00 (CET/CEST)","0","","7369"
"Norway (NO)","29.10.2022 01:00 - 29.10.2022 02:00 (CET/CEST)","0","","6978"
"Norway (NO)","29.10.2022 02:00 - 29.10.2022 03:00 (CET/CEST)","0","","6580"
"Norway (NO)","29.10.2022 03:00 - 29.10.2022 04:00 (CET/CEST)","0","","6031"
"Norway (NO)","29.10.2022 04:00 - 29.10.2022 05:00 (CET/CEST)","0","","5415"
"Norway (NO)","29.10.2022 05:00 - 29.10.2022 06:00 (CET/CEST)","0","","5827"
"Norway (NO)","29.10.2022 06:00 - 29.10.2022 07:00 (CET/CEST)","0","","5656"
"Norway (NO)","29.10.2022 07:00 - 29.10.2022 08:00 (CET/CEST)","0","","6012"
"Norway (NO)","29.10.2022 08:00 - 29.10.2022 09:00 (CET/CEST)","0","","7219"
"Norway (NO)","29.10.2022 09:00 - 29.10.2022 10:00 (CET/CEST)","0","","7267"
"Norway (NO)","29.10.2022 10:00 - 29.10.2022 11:00 (CET/CEST)","0","","6573"
"Norway (NO)","29.10.2022 11:00 - 29.10.2022 12:00 (CET/CEST)","0","","6255"
"Norway (NO)","29.10.2022 12:00 - 29.10.2022 13:00 (CET/CEST)","0","","5925"
"Norway (NO)","29.10.2022 13:00 - 29.10.2022 14:00 (CET/CEST)","0","","5773"
"Norway (NO)","29.10.2022 14:00 - 29.10.2022 15:00 (CET/CEST)","0","","5763"
"Norway (NO)","29.10.2022 15:00 - 29.10.2022 16:00 (CET/CEST)","0","","6173"
"Norway (NO)","29.10.2022 16:00 - 29.10.2022 17:00 (CET/CEST)","0","","7606"
"Norway (NO)","29.10.2022 17:00 - 29.10.2022 18:00 (CET/CEST)","0","","9260"
"Norway (NO)","29.10.2022 18:00 - 29.10.2022 19:00 (CET/CEST)","0","","10087"
"Norway (NO)","29.10.2022 19:00 - 29.10.2022 20:00 (CET/CEST)","0","","9988"
"Norway (NO)","29.10.2022 20:00 - 29.10.2022 21:00 (CET/CEST)","0","","9362"
"Norway (NO)","29.10.2022 21:00 - 29.10.2022 22:00 (CET/CEST)","0","","8642"
"Norway (NO)","29.10.2022 22:00 - 29.10.2022 23:00 (CET/CEST)","0","","7965"
"Norway (NO)","29.10.2022 23:00 - 30.10.2022 00:00 (CET/CEST)","0","","7385"
"Norway (NO)","30.10.2022 00:00 - 30.10.2022 01:00 (CET/CEST)","0","","7499"
"Norway (NO)","30.10.2022 01:00 - 30.10.2022 02:00 (CET/CEST)","0","","7454"
"Norway (NO)","30.10.2022 02:00 - 30.10.2022 03:00 (CET/CEST)","0","","7322"
"Norway (NO)","30.10.2022 02:00 - 30.10.2022 03:00 (CET/CEST)","0","","6916"
"Norway (NO)","30.10.2022 03:00 - 30.10.2022 04:00 (CET/CEST)","0","","7070"
"Norway (NO)","30.10.2022 04:00 - 30.10.2022 05:00 (CET/CEST)","0","","7526"
"Norway (NO)","30.10.2022 05:00 - 30.10.2022 06:00 (CET/CEST)","0","","8017"
"Norway (NO)","30.10.2022 06:00 - 30.10.2022 07:00 (CET/CEST)","0","","8479"
"Norway (NO)","30.10.2022 07:00 - 30.10.2022 08:00 (CET/CEST)","0","","9315"
"Norway (NO)","30.10.2022 08:00 - 30.10.2022 09:00 (CET/CEST)","0","","10175"
"Norway (NO)","30.10.2022 09:00 - 30.10.2022 10:00 (CET/CEST)","1","","9798"
"Norway (NO)","30.10.2022 10:00 - 30.10.2022 11:00 (CET/CEST)","17","","9586"
"Norway (NO)","30.10.2022 11:00 - 30.10.2022 12:00 (CET/CEST)","5","","9675"
"Norway (NO)","30.10.2022 12:00 - 30.10.2022 13:00 (CET/CEST)","0","","9564"
"Norway (NO)","30.10.2022 13:00 - 30.10.2022 14:00 (CET/CEST)","0","","9703"
"Norway (NO)","30.10.2022 14:00 - 30.10.2022 15:00 (CET/CEST)","0","","10507"
"Norway (NO)","30.10.2022 15:00 - 30.10.2022 16:00 (CET/CEST)","0","","11508"
"Norway (NO)","30.10.2022 16:00 - 30.10.2022 17:00 (CET/CEST)","0","","12976"
"Norway (NO)","30.10.2022 17:00 - 30.10.2022 18:00 (CET/CEST)","0","","14092"
"Norway (NO)","30.10.2022 18:00 - 30.10.2022 19:00 (CET/CEST)","0","","14291"
"Norway (NO)","30.10.2022 19:00 - 30.10.2022 20:00 (CET/CEST)","0","","13896"
"Norway (NO)","30.10.2022 20:00 - 30.10.2022 21:00 (CET/CEST)","0","","13342"
"Norway (NO)","30.10.2022 21:00 - 30.10.2022 22:00 (CET/CEST)","0","","12538"
"Norway (NO)","30.10.2022 22:00 - 30.10.2022 23:00 (CET/CEST)","0","","12164"
"Norway (NO)","30.10.2022 23:00 - 31.10.2022 00:00 (CET/CEST)","0","","11083"
"Norway (NO)","31.10.2022 00:00 - 31.10.2022 01:00 (CET/CEST)","0","","10730"
"Norway (NO)","31.10.2022 01:00 - 31.10.2022 02:00 (CET/CEST)","0","","10503"
"Norway (NO)","31.10.2022 02:00 - 31.10.2022 03:00 (CET/CEST)","0","","10330"
"Norway (NO)","31.10.2022 03:00 - 31.10.2022 04:00 (CET/CEST)","0","","10234"
"Norway (NO)","31.10.2022 04:00 - 31.10.2022 05:00 (CET/CEST)","0","","9808"
"Norway (NO)","31.10.2022 05:00 - 31.10.2022 06:00 (CET/CEST)","0","","10537"
"Norway (NO)","31.10.2022 06:00 - 31.10.2022 07:00 (CET/CEST)","38","","12614"
"Norway (NO)","31.10.2022 07:00 - 31.10.2022 08:00 (CET/CEST)","43","","13267"
"Norway (NO)","31.10.2022 08:00 - 31.10.2022 09:00 (CET/CEST)","44","","12838"
"Norway (NO)","31.10.2022 09:00 - 31.10.2022 10:00 (CET/CEST)","45","","12458"
"Norway (NO)","31.10.2022 10:00 - 31.10.2022 11:00 (CET/CEST)","44","","12405"
"Norway (NO)","31.10.2022 11:00 - 31.10.2022 12:00 (CET/CEST)","36","","12101"
"Norway (NO)","31.10.2022 12:00 - 31.10.2022 13:00 (CET/CEST)","35","","11994"
"Norway (NO)","31.10.2022 13:00 - 31.10.2022 14:00 (CET/CEST)","10","","12096"
"Norway (NO)","31.10.2022 14:00 - 31.10.2022 15:00 (CET/CEST)","0","","11789"
"Norway (NO)","31.10.2022 15:00 - 31.10.2022 16:00 (CET/CEST)","0","","12705"
"Norway (NO)","31.10.2022 16:00 - 31.10.2022 17:00 (CET/CEST)","0","","13353"
"Norway (NO)","31.10.2022 17:00 - 31.10.2022 18:00 (CET/CEST)","0","","13907"
"Norway (NO)","31.10.2022 18:00 - 31.10.2022 19:00 (CET/CEST)","0","","14125"
"Norway (NO)","31.10.2022 19:00 - 31.10.2022 20:00 (CET/CEST)","0","","12774"
"Norway (NO)","31.10.2022 20:00 - 31.10.2022 21:00 (CET/CEST)","0","","12157"
"Norway (NO)","31.10.2022 21:00 - 31.10.2022 22:00 (CET/CEST)","0","","10893"
"Norway (NO)","31.10.2022 22:00 - 31.10.2022 23:00 (CET/CEST)","0","","10022"
"Norway (NO)","31.10.2022 23:00 - 01.11.2022 00:00 (CET/CEST)","0","","8972"
"Norway (NO)","01.11.2022 00:00 - 01.11.2022 01:00 (CET/CEST)","0","","7933"
"Norway (NO)","01.11.2022 01:00 - 01.11.2022 02:00 (CET/CEST)","0","","7537"
"Norway (NO)","01.11.2022 02:00 - 01.11.2022 03:00 (CET/CEST)","0","","7163"
"Norway (NO)","01.11.2022 03:00 - 01.11.2022 04:00 (CET/CEST)","0","","6804"
"Norway (NO)","01.11.2022 04:00 - 01.11.2022 05:00 (CET/CEST)","0","","6885"
"Norway (NO)","01.11.2022 05:00 - 01.11.2022 06:00 (CET/CEST)","0","","7600"
"Norway (NO)","01.11.2022 06:00 - 01.11.2022 07:00 (CET/CEST)","15","","8178"
"Norway (NO)","01.11.2022 07:00 - 01.11.2022 08:00 (CET/CEST)","15","","8864"
"Norway (NO)","01.11.2022 08:00 - 01.11.2022 09:00 (CET/CEST)","18","","9362"
"Norway (NO)","01.11.2022 09:00 - 01.11.2022 10:00 (CET/CEST)","27","","9125"
"Norway (NO)","01.11.2022 10:00 - 01.11.2022 11:00 (CET/CEST)","45","","9036"
"Norway (NO)","01.11.2022 11:00 - 01.11.2022 12:00 (CET/CEST)","45","","8620"
"Norway (NO)","01.11.2022 12:00 - 01.11.2022 13:00 (CET/CEST)","31","","8159"
"Norway (NO)","01.11.2022 13:00 - 01.11.2022 14:00 (CET/CEST)","9","","8100"
"Norway (NO)","01.11.2022 14:00 - 01.11.2022 15:00 (CET/CEST)","1","","7573"
"Norway (NO)","01.11.2022 15:00 - 01.11.2022 16:00 (CET/CEST)","0","","8175"
"Norway (NO)","01.11.2022 16:00 - 01.11.2022 17:00 (CET/CEST)","0","","9030"
"Norway (NO)","01.11.2022 17:00 - 01.11.2022 18:00 (CET/CEST)","0","","10113"
"Norway (NO)","01.11.2022 18:00 - 01.11.2022 19:00 (CET/CEST)","0","","10623"
"Norway (NO)","01.11.2022 19:00 - 01.11.2022 20:00 (CET/CEST)","0","","9864"
"Norway (NO)","01.11.2022 20:00 - 01.11.2022 21:00 (CET/CEST)","0","","8630"
"Norway (NO)","01.11.2022 21:00 - 01.11.2022 22:00 (CET/CEST)","0","","7924"
"Norway (NO)","01.11.2022 22:00 - 01.11.2022 23:00 (CET/CEST)","0","","7086"
"Norway (NO)","01.11.2022 23:00 - 02.11.2022 00:00 (CET/CEST)","0","","6221"
"Norway (NO)","02.11.2022 00:00 - 02.11.2022 01:00 (CET/CEST)","0","","6276"
"Norway (NO)","02.11.2022 01:00 - 02.11.2022 02:00 (CET/CEST)","0","","5320"
"Norway (NO)","02.11.2022 02:00 - 02.11.2022 03:00 (CET/CEST)","0","","5075"
"Norway (NO)","02.11.2022 03:00 - 02.11.2022 04:00 (CET/CEST)","0","","4728"
"Norway (NO)","02.11.2022 04:00 - 02.11.2022 05:00 (CET/CEST)","0","","5306"
"Norway (NO)","02.11.2022 05:00 - 02.11.2022 06:00 (CET/CEST)","0","","6369"
"Norway (NO)","02.11.2022 06:00 - 02.11.2022 07:00 (CET/CEST)","1","","8234"
"Norway (NO)","02.11.2022 07:00 - 02.11.2022 08:00 (CET/CEST)","10","","9449"
"Norway (NO)","02.11.2022 08:00 - 02.11.2022 09:00 (CET/CEST)","24","","9972"
"Norway (NO)","02.11.2022 09:00 - 02.11.2022 10:00 (CET/CEST)","25","","9575"
"Norway (NO)","02.11.2022 10:00 - 02.11.2022 11:00 (CET/CEST)","40","","8917"
"Norway (NO)","02.11.2022 11:00 - 02.11.2022 12:00 (CET/CEST)","43","","8760"
"Norway (NO)","02.11.2022 12:00 - 02.11.2022 13:00 (CET/CEST)","44","","8169"
"Norway (NO)","02.11.2022 13:00 - 02.11.2022 14:00 (CET/CEST)","45","","8765"
"Norway (NO)","02.11.2022 14:00 - 02.11.2022 15:00 (CET/CEST)","46","","8953"
"Norway (NO)","02.11.2022 15:00 - 02.11.2022 16:00 (CET/CEST)","46","","10162"
"Norway (NO)","02.11.2022 16:00 - 02.11.2022 17:00 (CET/CEST)","46","","11282"
"Norway (NO)","02.11.2022 17:00 - 02.11.2022 18:00 (CET/CEST)","46","","12667"
"Norway (NO)","02.11.2022 18:00 - 02.11.2022 19:00 (CET/CEST)","45","","12360"
"Norway (NO)","02.11.2022 19:00 - 02.11.2022 20:00 (CET/CEST)","45","","11948"
"Norway (NO)","02.11.2022 20:00 - 02.11.2022 21:00 (CET/CEST)","28","","11564"
"Norway (NO)","02.11.2022 21:00 - 02.11.2022 22:00 (CET/CEST)","27","","10845"
"Norway (NO)","02.11.2022 22:00 - 02.11.2022 23:00 (CET/CEST)","10","","10340"
"Norway (NO)","02.11.2022 23:00 - 03.11.2022 00:00 (CET/CEST)","10","","9606"
"Norway (NO)","03.11.2022 00:00 - 03.11.2022 01:00 (CET/CEST)","10","","8293"
"Norway (NO)","03.11.2022 01:00 - 03.11.2022 02:00 (CET/CEST)","10","","7437"
"Norway (NO)","03.11.2022 02:00 - 03.11.2022 03:00 (CET/CEST)","10","","7200"
"Norway (NO)","03.11.2022 03:00 - 03.11.2022 04:00 (CET/CEST)","8","","7153"
"Norway (NO)","03.11.2022 04:00 - 03.11.2022 05:00 (CET/CEST)","0","","7061"
"Norway (NO)","03.11.2022 05:00 - 03.11.2022 06:00 (CET/CEST)","0","","7483"
"Norway (NO)","03.11.2022 06:00 - 03.11.2022 07:00 (CET/CEST)","0","","8786"
"Norway (NO)","03.11.2022 07:00 - 03.11.2022 08:00 (CET/CEST)","0","","9651"
"Norway (NO)","03.11.2022 08:00 - 03.11.2022 09:00 (CET/CEST)","0","","9677"
"Norway (NO)","03.11.2022 09:00 - 03.11.2022 10:00 (CET/CEST)","0","","10117"
"Norway (NO)","03.11.2022 10:00 - 03.11.2022 11:00 (CET/CEST)","0","","10856"
"Norway (NO)","03.11.2022 11:00 - 03.11.2022 12:00 (CET/CEST)","0","","11218"
"Norway (NO)","03.11.2022 12:00 - 03.11.2022 13:00 (CET/CEST)","0","","11148"
"Norway (NO)","03.11.2022 13:00 - 03.11.2022 14:00 (CET/CEST)","0","","11150"
"Norway (NO)","03.11.2022 14:00 - 03.11.2022 15:00 (CET/CEST)","0","","11542"
"Norway (NO)","03.11.2022 15:00 - 03.11.2022 16:00 (CET/CEST)","0","","11978"
"Norway (NO)","03.11.2022 16:00 - 03.11.2022 17:00 (CET/CEST)","3","","12512"
"Norway (NO)","03.11.2022 17:00 - 03.11.2022 18:00 (CET/CEST)","2","","12673"
"Norway (NO)","03.11.2022 18:00 - 03.11.2022 19:00 (CET/CEST)","3","","12156"
"Norway (NO)","03.11.2022 19:00 - 03.11.2022 20:00 (CET/CEST)","3","","11876"
"Norway (NO)","03.11.2022 20:00 - 03.11.2022 21:00 (CET/CEST)","1","","11443"
"Norway (NO)","03.11.2022 21:00 - 03.11.2022 22:00 (CET/CEST)","0","","10836"
"Norway (NO)","03.11.2022 22:00 - 03.11.2022 23:00 (CET/CEST)","0","","10222"
"Norway (NO)","03.11.2022 23:00 - 04.11.2022 00:00 (CET/CEST)","0","","8880"
"Norway (NO)","04.11.2022 00:00 - 04.11.2022 01:00 (CET/CEST)","0","","9300"
"Norway (NO)","04.11.2022 01:00 - 04.11.2022 02:00 (CET/CEST)","14","","9627"
"Norway (NO)","04.11.2022 02:00 - 04.11.2022 03:00 (CET/CEST)","18","","9529"
"Norway (NO)","04.11.2022 03:00 - 04.11.2022 04:00 (CET/CEST)","18","","9319"
"Norway (NO)","04.11.2022 04:00 - 04.11.2022 05:00 (CET/CEST)","18","","9423"
"Norway (NO)","04.11.2022 05:00 - 04.11.2022 06:00 (CET/CEST)","18","","10296"
"Norway (NO)","04.11.2022 06:00 - 04.11.2022 07:00 (CET/CEST)","18","","11602"
"Norway (NO)","04.11.2022 07:00 - 04.11.2022 08:00 (CET/CEST)","18","","12688"
"Norway (NO)","04.11.2022 08:00 - 04.11.2022 09:00 (CET/CEST)","12","","12458"
"Norway (NO)","04.11.2022 09:00 - 04.11.2022 10:00 (CET/CEST)","0","","12307"
"Norway (NO)","04.11.2022 10:00 - 04.11.2022 11:00 (CET/CEST)","0","","12164"
"Norway (NO)","04.11.2022 11:00 - 04.11.2022 12:00 (CET/CEST)","0","","11876"
"Norway (NO)","04.11.2022 12:00 - 04.11.2022 13:00 (CET/CEST)","0","","11340"
"Norway (NO)","04.11.2022 13:00 - 04.11.2022 14:00 (CET/CEST)","0","","11127"
"Norway (NO)","04.11.2022 14:00 - 04.11.2022 15:00 (CET/CEST)","0","","10895"
"Norway (NO)","04.11.2022 15:00 - 04.11.2022 16:00 (CET/CEST)","0","","11391"
"Norway (NO)","04.11.2022 16:00 - 04.11.2022 17:00 (CET/CEST)","0","","11923"
"Norway (NO)","04.11.2022 17:00 - 04.11.2022 18:00 (CET/CEST)","13","","13109"
"Norway (NO)","04.11.2022 18:00 - 04.11.2022 19:00 (CET/CEST)","17","","13066"
"Norway (NO)","04.11.2022 19:00 - 04.11.2022 20:00 (CET/CEST)","17","","13039"
