"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","11.01.2017 16:00 - 11.01.2017 17:00 (CET/CEST)","n/e","n/e","18237"
"Norway (NO)","11.01.2017 17:00 - 11.01.2017 18:00 (CET/CEST)","n/e","n/e","18573"
"Norway (NO)","11.01.2017 18:00 - 11.01.2017 19:00 (CET/CEST)","n/e","n/e","18100"
"Norway (NO)","11.01.2017 19:00 - 11.01.2017 20:00 (CET/CEST)","n/e","n/e","17377"
"Norway (NO)","11.01.2017 20:00 - 11.01.2017 21:00 (CET/CEST)","n/e","n/e","15725"
"Norway (NO)","11.01.2017 21:00 - 11.01.2017 22:00 (CET/CEST)","n/e","n/e","14692"
"Norway (NO)","11.01.2017 22:00 - 11.01.2017 23:00 (CET/CEST)","n/e","n/e","13095"
"Norway (NO)","11.01.2017 23:00 - 12.01.2017 00:00 (CET/CEST)","n/e","n/e","11472"
"Norway (NO)","12.01.2017 00:00 - 12.01.2017 01:00 (CET/CEST)","n/e","n/e","10281"
"Norway (NO)","12.01.2017 01:00 - 12.01.2017 02:00 (CET/CEST)","n/e","n/e","10166"
"Norway (NO)","12.01.2017 02:00 - 12.01.2017 03:00 (CET/CEST)","n/e","n/e","10112"
"Norway (NO)","12.01.2017 03:00 - 12.01.2017 04:00 (CET/CEST)","n/e","n/e","10278"
"Norway (NO)","12.01.2017 04:00 - 12.01.2017 05:00 (CET/CEST)","n/e","n/e","10730"
"Norway (NO)","12.01.2017 05:00 - 12.01.2017 06:00 (CET/CEST)","n/e","n/e","12084"
"Norway (NO)","12.01.2017 06:00 - 12.01.2017 07:00 (CET/CEST)","n/e","n/e","14789"
"Norway (NO)","12.01.2017 07:00 - 12.01.2017 08:00 (CET/CEST)","n/e","n/e","17383"
"Norway (NO)","12.01.2017 08:00 - 12.01.2017 09:00 (CET/CEST)","n/e","n/e","17982"
"Norway (NO)","12.01.2017 09:00 - 12.01.2017 10:00 (CET/CEST)","n/e","n/e","17460"
"Norway (NO)","12.01.2017 10:00 - 12.01.2017 11:00 (CET/CEST)","n/e","n/e","17588"
"Norway (NO)","12.01.2017 11:00 - 12.01.2017 12:00 (CET/CEST)","n/e","n/e","17424"
"Norway (NO)","12.01.2017 12:00 - 12.01.2017 13:00 (CET/CEST)","n/e","n/e","17265"
"Norway (NO)","12.01.2017 13:00 - 12.01.2017 14:00 (CET/CEST)","n/e","n/e","17266"
"Norway (NO)","12.01.2017 14:00 - 12.01.2017 15:00 (CET/CEST)","n/e","n/e","17509"
"Norway (NO)","12.01.2017 15:00 - 12.01.2017 16:00 (CET/CEST)","n/e","n/e","17734"
"Norway (NO)","12.01.2017 16:00 - 12.01.2017 17:00 (CET/CEST)","n/e","n/e","18995"
"Norway (NO)","12.01.2017 17:00 - 12.01.2017 18:00 (CET/CEST)","n/e","n/e","19526"
"Norway (NO)","12.01.2017 18:00 - 12.01.2017 19:00 (CET/CEST)","n/e","n/e","19258"
"Norway (NO)","12.01.2017 19:00 - 12.01.2017 20:00 (CET/CEST)","n/e","n/e","18870"
"Norway (NO)","12.01.2017 20:00 - 12.01.2017 21:00 (CET/CEST)","n/e","n/e","18689"
"Norway (NO)","12.01.2017 21:00 - 12.01.2017 22:00 (CET/CEST)","n/e","n/e","18182"
"Norway (NO)","12.01.2017 22:00 - 12.01.2017 23:00 (CET/CEST)","n/e","n/e","17128"
"Norway (NO)","12.01.2017 23:00 - 13.01.2017 00:00 (CET/CEST)","n/e","n/e","16113"
"Norway (NO)","13.01.2017 00:00 - 13.01.2017 01:00 (CET/CEST)","n/e","n/e","15404"
"Norway (NO)","13.01.2017 01:00 - 13.01.2017 02:00 (CET/CEST)","n/e","n/e","15118"
"Norway (NO)","13.01.2017 02:00 - 13.01.2017 03:00 (CET/CEST)","n/e","n/e","14729"
"Norway (NO)","13.01.2017 03:00 - 13.01.2017 04:00 (CET/CEST)","n/e","n/e","14596"
"Norway (NO)","13.01.2017 04:00 - 13.01.2017 05:00 (CET/CEST)","n/e","n/e","15363"
"Norway (NO)","13.01.2017 05:00 - 13.01.2017 06:00 (CET/CEST)","n/e","n/e","18444"
"Norway (NO)","13.01.2017 06:00 - 13.01.2017 07:00 (CET/CEST)","n/e","n/e","21074"
"Norway (NO)","13.01.2017 07:00 - 13.01.2017 08:00 (CET/CEST)","n/e","n/e","22873"
"Norway (NO)","13.01.2017 08:00 - 13.01.2017 09:00 (CET/CEST)","n/e","n/e","23096"
"Norway (NO)","13.01.2017 09:00 - 13.01.2017 10:00 (CET/CEST)","n/e","n/e","22927"
"Norway (NO)","13.01.2017 10:00 - 13.01.2017 11:00 (CET/CEST)","n/e","n/e","22749"
"Norway (NO)","13.01.2017 11:00 - 13.01.2017 12:00 (CET/CEST)","n/e","n/e","22815"
"Norway (NO)","13.01.2017 12:00 - 13.01.2017 13:00 (CET/CEST)","n/e","n/e","22340"
"Norway (NO)","13.01.2017 13:00 - 13.01.2017 14:00 (CET/CEST)","n/e","n/e","21768"
"Norway (NO)","13.01.2017 14:00 - 13.01.2017 15:00 (CET/CEST)","n/e","n/e","21807"
"Norway (NO)","13.01.2017 15:00 - 13.01.2017 16:00 (CET/CEST)","n/e","n/e","21884"
"Norway (NO)","13.01.2017 16:00 - 13.01.2017 17:00 (CET/CEST)","n/e","n/e","22027"
"Norway (NO)","13.01.2017 17:00 - 13.01.2017 18:00 (CET/CEST)","n/e","n/e","21690"
"Norway (NO)","13.01.2017 18:00 - 13.01.2017 19:00 (CET/CEST)","n/e","n/e","21554"
"Norway (NO)","13.01.2017 19:00 - 13.01.2017 20:00 (CET/CEST)","n/e","n/e","21191"
"Norway (NO)","13.01.2017 20:00 - 13.01.2017 21:00 (CET/CEST)","n/e","n/e","20405"
"Norway (NO)","13.01.2017 21:00 - 13.01.2017 22:00 (CET/CEST)","n/e","n/e","20038"
"Norway (NO)","13.01.2017 22:00 - 13.01.2017 23:00 (CET/CEST)","n/e","n/e","18795"
"Norway (NO)","13.01.2017 23:00 - 14.01.2017 00:00 (CET/CEST)","n/e","n/e","17853"
"Norway (NO)","14.01.2017 00:00 - 14.01.2017 01:00 (CET/CEST)","n/e","n/e","16175"
"Norway (NO)","14.01.2017 01:00 - 14.01.2017 02:00 (CET/CEST)","n/e","n/e","14146"
"Norway (NO)","14.01.2017 02:00 - 14.01.2017 03:00 (CET/CEST)","n/e","n/e","13295"
"Norway (NO)","14.01.2017 03:00 - 14.01.2017 04:00 (CET/CEST)","n/e","n/e","12940"
"Norway (NO)","14.01.2017 04:00 - 14.01.2017 05:00 (CET/CEST)","n/e","n/e","13051"
"Norway (NO)","14.01.2017 05:00 - 14.01.2017 06:00 (CET/CEST)","n/e","n/e","13634"
"Norway (NO)","14.01.2017 06:00 - 14.01.2017 07:00 (CET/CEST)","n/e","n/e","15468"
"Norway (NO)","14.01.2017 07:00 - 14.01.2017 08:00 (CET/CEST)","n/e","n/e","16933"
"Norway (NO)","14.01.2017 08:00 - 14.01.2017 09:00 (CET/CEST)","n/e","n/e","18365"
"Norway (NO)","14.01.2017 09:00 - 14.01.2017 10:00 (CET/CEST)","n/e","n/e","19768"
"Norway (NO)","14.01.2017 10:00 - 14.01.2017 11:00 (CET/CEST)","n/e","n/e","20436"
"Norway (NO)","14.01.2017 11:00 - 14.01.2017 12:00 (CET/CEST)","n/e","n/e","20327"
"Norway (NO)","14.01.2017 12:00 - 14.01.2017 13:00 (CET/CEST)","n/e","n/e","19900"
"Norway (NO)","14.01.2017 13:00 - 14.01.2017 14:00 (CET/CEST)","n/e","n/e","19598"
"Norway (NO)","14.01.2017 14:00 - 14.01.2017 15:00 (CET/CEST)","n/e","n/e","19242"
"Norway (NO)","14.01.2017 15:00 - 14.01.2017 16:00 (CET/CEST)","n/e","n/e","19814"
"Norway (NO)","14.01.2017 16:00 - 14.01.2017 17:00 (CET/CEST)","n/e","n/e","20641"
"Norway (NO)","14.01.2017 17:00 - 14.01.2017 18:00 (CET/CEST)","n/e","n/e","21045"
"Norway (NO)","14.01.2017 18:00 - 14.01.2017 19:00 (CET/CEST)","n/e","n/e","20756"
"Norway (NO)","14.01.2017 19:00 - 14.01.2017 20:00 (CET/CEST)","n/e","n/e","20303"
"Norway (NO)","14.01.2017 20:00 - 14.01.2017 21:00 (CET/CEST)","n/e","n/e","19209"
"Norway (NO)","14.01.2017 21:00 - 14.01.2017 22:00 (CET/CEST)","n/e","n/e","18151"
"Norway (NO)","14.01.2017 22:00 - 14.01.2017 23:00 (CET/CEST)","n/e","n/e","17347"
"Norway (NO)","14.01.2017 23:00 - 15.01.2017 00:00 (CET/CEST)","n/e","n/e","15246"
"Norway (NO)","15.01.2017 00:00 - 15.01.2017 01:00 (CET/CEST)","n/e","n/e","14153"
"Norway (NO)","15.01.2017 01:00 - 15.01.2017 02:00 (CET/CEST)","n/e","n/e","13361"
"Norway (NO)","15.01.2017 02:00 - 15.01.2017 03:00 (CET/CEST)","n/e","n/e","13145"
"Norway (NO)","15.01.2017 03:00 - 15.01.2017 04:00 (CET/CEST)","n/e","n/e","13069"
"Norway (NO)","15.01.2017 04:00 - 15.01.2017 05:00 (CET/CEST)","n/e","n/e","13512"
"Norway (NO)","15.01.2017 05:00 - 15.01.2017 06:00 (CET/CEST)","n/e","n/e","14289"
"Norway (NO)","15.01.2017 06:00 - 15.01.2017 07:00 (CET/CEST)","n/e","n/e","15096"
"Norway (NO)","15.01.2017 07:00 - 15.01.2017 08:00 (CET/CEST)","n/e","n/e","16280"
"Norway (NO)","15.01.2017 08:00 - 15.01.2017 09:00 (CET/CEST)","n/e","n/e","18617"
"Norway (NO)","15.01.2017 09:00 - 15.01.2017 10:00 (CET/CEST)","n/e","n/e","20988"
"Norway (NO)","15.01.2017 10:00 - 15.01.2017 11:00 (CET/CEST)","n/e","n/e","21615"
"Norway (NO)","15.01.2017 11:00 - 15.01.2017 12:00 (CET/CEST)","n/e","n/e","21754"
"Norway (NO)","15.01.2017 12:00 - 15.01.2017 13:00 (CET/CEST)","n/e","n/e","21300"
"Norway (NO)","15.01.2017 13:00 - 15.01.2017 14:00 (CET/CEST)","n/e","n/e","21212"
"Norway (NO)","15.01.2017 14:00 - 15.01.2017 15:00 (CET/CEST)","n/e","n/e","21242"
"Norway (NO)","15.01.2017 15:00 - 15.01.2017 16:00 (CET/CEST)","n/e","n/e","21710"
"Norway (NO)","15.01.2017 16:00 - 15.01.2017 17:00 (CET/CEST)","n/e","n/e","22300"
"Norway (NO)","15.01.2017 17:00 - 15.01.2017 18:00 (CET/CEST)","n/e","n/e","22496"
"Norway (NO)","15.01.2017 18:00 - 15.01.2017 19:00 (CET/CEST)","n/e","n/e","22197"
"Norway (NO)","15.01.2017 19:00 - 15.01.2017 20:00 (CET/CEST)","n/e","n/e","22089"
"Norway (NO)","15.01.2017 20:00 - 15.01.2017 21:00 (CET/CEST)","n/e","n/e","22009"
"Norway (NO)","15.01.2017 21:00 - 15.01.2017 22:00 (CET/CEST)","n/e","n/e","22123"
"Norway (NO)","15.01.2017 22:00 - 15.01.2017 23:00 (CET/CEST)","n/e","n/e","21427"
"Norway (NO)","15.01.2017 23:00 - 16.01.2017 00:00 (CET/CEST)","n/e","n/e","20135"
"Norway (NO)","16.01.2017 00:00 - 16.01.2017 01:00 (CET/CEST)","n/e","n/e","19171"
"Norway (NO)","16.01.2017 01:00 - 16.01.2017 02:00 (CET/CEST)","n/e","n/e","18957"
"Norway (NO)","16.01.2017 02:00 - 16.01.2017 03:00 (CET/CEST)","n/e","n/e","18821"
"Norway (NO)","16.01.2017 03:00 - 16.01.2017 04:00 (CET/CEST)","n/e","n/e","19039"
"Norway (NO)","16.01.2017 04:00 - 16.01.2017 05:00 (CET/CEST)","n/e","n/e","19898"
"Norway (NO)","16.01.2017 05:00 - 16.01.2017 06:00 (CET/CEST)","n/e","n/e","20819"
"Norway (NO)","16.01.2017 06:00 - 16.01.2017 07:00 (CET/CEST)","n/e","n/e","22626"
"Norway (NO)","16.01.2017 07:00 - 16.01.2017 08:00 (CET/CEST)","n/e","n/e","23510"
"Norway (NO)","16.01.2017 08:00 - 16.01.2017 09:00 (CET/CEST)","n/e","n/e","23686"
"Norway (NO)","16.01.2017 09:00 - 16.01.2017 10:00 (CET/CEST)","n/e","n/e","23707"
"Norway (NO)","16.01.2017 10:00 - 16.01.2017 11:00 (CET/CEST)","n/e","n/e","23197"
"Norway (NO)","16.01.2017 11:00 - 16.01.2017 12:00 (CET/CEST)","n/e","n/e","23438"
"Norway (NO)","16.01.2017 12:00 - 16.01.2017 13:00 (CET/CEST)","n/e","n/e","23357"
"Norway (NO)","16.01.2017 13:00 - 16.01.2017 14:00 (CET/CEST)","n/e","n/e","23009"
"Norway (NO)","16.01.2017 14:00 - 16.01.2017 15:00 (CET/CEST)","n/e","n/e","23122"
"Norway (NO)","16.01.2017 15:00 - 16.01.2017 16:00 (CET/CEST)","n/e","n/e","23451"
"Norway (NO)","16.01.2017 16:00 - 16.01.2017 17:00 (CET/CEST)","n/e","n/e","23264"
"Norway (NO)","16.01.2017 17:00 - 16.01.2017 18:00 (CET/CEST)","n/e","n/e","23355"
"Norway (NO)","16.01.2017 18:00 - 16.01.2017 19:00 (CET/CEST)","n/e","n/e","22949"
"Norway (NO)","16.01.2017 19:00 - 16.01.2017 20:00 (CET/CEST)","n/e","n/e","22743"
"Norway (NO)","16.01.2017 20:00 - 16.01.2017 21:00 (CET/CEST)","n/e","n/e","22634"
"Norway (NO)","16.01.2017 21:00 - 16.01.2017 22:00 (CET/CEST)","n/e","n/e","22777"
"Norway (NO)","16.01.2017 22:00 - 16.01.2017 23:00 (CET/CEST)","n/e","n/e","21950"
"Norway (NO)","16.01.2017 23:00 - 17.01.2017 00:00 (CET/CEST)","n/e","n/e","20207"
"Norway (NO)","17.01.2017 00:00 - 17.01.2017 01:00 (CET/CEST)","n/e","n/e","19562"
"Norway (NO)","17.01.2017 01:00 - 17.01.2017 02:00 (CET/CEST)","n/e","n/e","19139"
"Norway (NO)","17.01.2017 02:00 - 17.01.2017 03:00 (CET/CEST)","n/e","n/e","18955"
"Norway (NO)","17.01.2017 03:00 - 17.01.2017 04:00 (CET/CEST)","n/e","n/e","18899"
"Norway (NO)","17.01.2017 04:00 - 17.01.2017 05:00 (CET/CEST)","n/e","n/e","19505"
"Norway (NO)","17.01.2017 05:00 - 17.01.2017 06:00 (CET/CEST)","n/e","n/e","20509"
"Norway (NO)","17.01.2017 06:00 - 17.01.2017 07:00 (CET/CEST)","n/e","n/e","21552"
"Norway (NO)","17.01.2017 07:00 - 17.01.2017 08:00 (CET/CEST)","n/e","n/e","22884"
"Norway (NO)","17.01.2017 08:00 - 17.01.2017 09:00 (CET/CEST)","n/e","n/e","23109"
"Norway (NO)","17.01.2017 09:00 - 17.01.2017 10:00 (CET/CEST)","n/e","n/e","22992"
"Norway (NO)","17.01.2017 10:00 - 17.01.2017 11:00 (CET/CEST)","n/e","n/e","22899"
"Norway (NO)","17.01.2017 11:00 - 17.01.2017 12:00 (CET/CEST)","n/e","n/e","23011"
"Norway (NO)","17.01.2017 12:00 - 17.01.2017 13:00 (CET/CEST)","n/e","n/e","22733"
"Norway (NO)","17.01.2017 13:00 - 17.01.2017 14:00 (CET/CEST)","n/e","n/e","22893"
"Norway (NO)","17.01.2017 14:00 - 17.01.2017 15:00 (CET/CEST)","n/e","n/e","22834"
"Norway (NO)","17.01.2017 15:00 - 17.01.2017 16:00 (CET/CEST)","n/e","n/e","22631"
"Norway (NO)","17.01.2017 16:00 - 17.01.2017 17:00 (CET/CEST)","n/e","n/e","22968"
"Norway (NO)","17.01.2017 17:00 - 17.01.2017 18:00 (CET/CEST)","n/e","n/e","22915"
"Norway (NO)","17.01.2017 18:00 - 17.01.2017 19:00 (CET/CEST)","n/e","n/e","22290"
"Norway (NO)","17.01.2017 19:00 - 17.01.2017 20:00 (CET/CEST)","n/e","n/e","21300"
"Norway (NO)","17.01.2017 20:00 - 17.01.2017 21:00 (CET/CEST)","n/e","n/e","20168"
"Norway (NO)","17.01.2017 21:00 - 17.01.2017 22:00 (CET/CEST)","n/e","n/e","19341"
"Norway (NO)","17.01.2017 22:00 - 17.01.2017 23:00 (CET/CEST)","n/e","n/e","18205"
"Norway (NO)","17.01.2017 23:00 - 18.01.2017 00:00 (CET/CEST)","n/e","n/e","16924"
"Norway (NO)","18.01.2017 00:00 - 18.01.2017 01:00 (CET/CEST)","n/e","n/e","15758"
"Norway (NO)","18.01.2017 01:00 - 18.01.2017 02:00 (CET/CEST)","n/e","n/e","15236"
"Norway (NO)","18.01.2017 02:00 - 18.01.2017 03:00 (CET/CEST)","n/e","n/e","14996"
"Norway (NO)","18.01.2017 03:00 - 18.01.2017 04:00 (CET/CEST)","n/e","n/e","15114"
"Norway (NO)","18.01.2017 04:00 - 18.01.2017 05:00 (CET/CEST)","n/e","n/e","15937"
"Norway (NO)","18.01.2017 05:00 - 18.01.2017 06:00 (CET/CEST)","n/e","n/e","17408"
"Norway (NO)","18.01.2017 06:00 - 18.01.2017 07:00 (CET/CEST)","n/e","n/e","19125"
"Norway (NO)","18.01.2017 07:00 - 18.01.2017 08:00 (CET/CEST)","n/e","n/e","20853"
"Norway (NO)","18.01.2017 08:00 - 18.01.2017 09:00 (CET/CEST)","n/e","n/e","21247"
"Norway (NO)","18.01.2017 09:00 - 18.01.2017 10:00 (CET/CEST)","n/e","n/e","20969"
"Norway (NO)","18.01.2017 10:00 - 18.01.2017 11:00 (CET/CEST)","n/e","n/e","20770"
"Norway (NO)","18.01.2017 11:00 - 18.01.2017 12:00 (CET/CEST)","n/e","n/e","20185"
"Norway (NO)","18.01.2017 12:00 - 18.01.2017 13:00 (CET/CEST)","n/e","n/e","19681"
"Norway (NO)","18.01.2017 13:00 - 18.01.2017 14:00 (CET/CEST)","n/e","n/e","19414"
"Norway (NO)","18.01.2017 14:00 - 18.01.2017 15:00 (CET/CEST)","n/e","n/e","19240"
"Norway (NO)","18.01.2017 15:00 - 18.01.2017 16:00 (CET/CEST)","n/e","n/e","19320"
"Norway (NO)","18.01.2017 16:00 - 18.01.2017 17:00 (CET/CEST)","n/e","n/e","19770"
"Norway (NO)","18.01.2017 17:00 - 18.01.2017 18:00 (CET/CEST)","n/e","n/e","19965"
"Norway (NO)","18.01.2017 18:00 - 18.01.2017 19:00 (CET/CEST)","n/e","n/e","19087"
"Norway (NO)","18.01.2017 19:00 - 18.01.2017 20:00 (CET/CEST)","n/e","n/e","18248"
"Norway (NO)","18.01.2017 20:00 - 18.01.2017 21:00 (CET/CEST)","n/e","n/e","17175"
"Norway (NO)","18.01.2017 21:00 - 18.01.2017 22:00 (CET/CEST)","n/e","n/e","16835"
"Norway (NO)","18.01.2017 22:00 - 18.01.2017 23:00 (CET/CEST)","n/e","n/e","15599"
"Norway (NO)","18.01.2017 23:00 - 19.01.2017 00:00 (CET/CEST)","n/e","n/e","14854"
"Norway (NO)","19.01.2017 00:00 - 19.01.2017 01:00 (CET/CEST)","n/e","n/e","13673"
"Norway (NO)","19.01.2017 01:00 - 19.01.2017 02:00 (CET/CEST)","n/e","n/e","13171"
"Norway (NO)","19.01.2017 02:00 - 19.01.2017 03:00 (CET/CEST)","n/e","n/e","13035"
"Norway (NO)","19.01.2017 03:00 - 19.01.2017 04:00 (CET/CEST)","n/e","n/e","13170"
"Norway (NO)","19.01.2017 04:00 - 19.01.2017 05:00 (CET/CEST)","n/e","n/e","14243"
"Norway (NO)","19.01.2017 05:00 - 19.01.2017 06:00 (CET/CEST)","n/e","n/e","15687"
"Norway (NO)","19.01.2017 06:00 - 19.01.2017 07:00 (CET/CEST)","n/e","n/e","17648"
"Norway (NO)","19.01.2017 07:00 - 19.01.2017 08:00 (CET/CEST)","n/e","n/e","19802"
"Norway (NO)","19.01.2017 08:00 - 19.01.2017 09:00 (CET/CEST)","n/e","n/e","20544"
"Norway (NO)","19.01.2017 09:00 - 19.01.2017 10:00 (CET/CEST)","n/e","n/e","20601"
"Norway (NO)","19.01.2017 10:00 - 19.01.2017 11:00 (CET/CEST)","n/e","n/e","20379"
"Norway (NO)","19.01.2017 11:00 - 19.01.2017 12:00 (CET/CEST)","n/e","n/e","19865"
"Norway (NO)","19.01.2017 12:00 - 19.01.2017 13:00 (CET/CEST)","n/e","n/e","19292"
"Norway (NO)","19.01.2017 13:00 - 19.01.2017 14:00 (CET/CEST)","n/e","n/e","18916"
"Norway (NO)","19.01.2017 14:00 - 19.01.2017 15:00 (CET/CEST)","n/e","n/e","18740"
"Norway (NO)","19.01.2017 15:00 - 19.01.2017 16:00 (CET/CEST)","n/e","n/e","19181"
"Norway (NO)","19.01.2017 16:00 - 19.01.2017 17:00 (CET/CEST)","n/e","n/e","19912"
"Norway (NO)","19.01.2017 17:00 - 19.01.2017 18:00 (CET/CEST)","n/e","n/e","20848"
"Norway (NO)","19.01.2017 18:00 - 19.01.2017 19:00 (CET/CEST)","n/e","n/e","20461"
"Norway (NO)","19.01.2017 19:00 - 19.01.2017 20:00 (CET/CEST)","n/e","n/e","19273"
"Norway (NO)","19.01.2017 20:00 - 19.01.2017 21:00 (CET/CEST)","n/e","n/e","18007"
"Norway (NO)","19.01.2017 21:00 - 19.01.2017 22:00 (CET/CEST)","n/e","n/e","17668"
"Norway (NO)","19.01.2017 22:00 - 19.01.2017 23:00 (CET/CEST)","n/e","n/e","16882"
"Norway (NO)","19.01.2017 23:00 - 20.01.2017 00:00 (CET/CEST)","n/e","n/e","15830"
"Norway (NO)","20.01.2017 00:00 - 20.01.2017 01:00 (CET/CEST)","n/e","n/e","14239"
"Norway (NO)","20.01.2017 01:00 - 20.01.2017 02:00 (CET/CEST)","n/e","n/e","13777"
"Norway (NO)","20.01.2017 02:00 - 20.01.2017 03:00 (CET/CEST)","n/e","n/e","13627"
"Norway (NO)","20.01.2017 03:00 - 20.01.2017 04:00 (CET/CEST)","n/e","n/e","13688"
"Norway (NO)","20.01.2017 04:00 - 20.01.2017 05:00 (CET/CEST)","n/e","n/e","14256"
"Norway (NO)","20.01.2017 05:00 - 20.01.2017 06:00 (CET/CEST)","n/e","n/e","14865"
"Norway (NO)","20.01.2017 06:00 - 20.01.2017 07:00 (CET/CEST)","n/e","n/e","16455"
"Norway (NO)","20.01.2017 07:00 - 20.01.2017 08:00 (CET/CEST)","n/e","n/e","19044"
"Norway (NO)","20.01.2017 08:00 - 20.01.2017 09:00 (CET/CEST)","n/e","n/e","20004"
"Norway (NO)","20.01.2017 09:00 - 20.01.2017 10:00 (CET/CEST)","n/e","n/e","19826"
"Norway (NO)","20.01.2017 10:00 - 20.01.2017 11:00 (CET/CEST)","n/e","n/e","19602"
"Norway (NO)","20.01.2017 11:00 - 20.01.2017 12:00 (CET/CEST)","n/e","n/e","18919"
"Norway (NO)","20.01.2017 12:00 - 20.01.2017 13:00 (CET/CEST)","n/e","n/e","17918"
"Norway (NO)","20.01.2017 13:00 - 20.01.2017 14:00 (CET/CEST)","n/e","n/e","18056"
"Norway (NO)","20.01.2017 14:00 - 20.01.2017 15:00 (CET/CEST)","n/e","n/e","17469"
"Norway (NO)","20.01.2017 15:00 - 20.01.2017 16:00 (CET/CEST)","n/e","n/e","17443"
"Norway (NO)","20.01.2017 16:00 - 20.01.2017 17:00 (CET/CEST)","n/e","n/e","18373"
"Norway (NO)","20.01.2017 17:00 - 20.01.2017 18:00 (CET/CEST)","n/e","n/e","19133"
"Norway (NO)","20.01.2017 18:00 - 20.01.2017 19:00 (CET/CEST)","n/e","n/e","18627"
"Norway (NO)","20.01.2017 19:00 - 20.01.2017 20:00 (CET/CEST)","n/e","n/e","17608"
"Norway (NO)","20.01.2017 20:00 - 20.01.2017 21:00 (CET/CEST)","n/e","n/e","16317"
"Norway (NO)","20.01.2017 21:00 - 20.01.2017 22:00 (CET/CEST)","n/e","n/e","15883"
"Norway (NO)","20.01.2017 22:00 - 20.01.2017 23:00 (CET/CEST)","n/e","n/e","15317"
"Norway (NO)","20.01.2017 23:00 - 21.01.2017 00:00 (CET/CEST)","n/e","n/e","14491"
"Norway (NO)","21.01.2017 00:00 - 21.01.2017 01:00 (CET/CEST)","n/e","n/e","14024"
"Norway (NO)","21.01.2017 01:00 - 21.01.2017 02:00 (CET/CEST)","n/e","n/e","13341"
"Norway (NO)","21.01.2017 02:00 - 21.01.2017 03:00 (CET/CEST)","n/e","n/e","12989"
"Norway (NO)","21.01.2017 03:00 - 21.01.2017 04:00 (CET/CEST)","n/e","n/e","12965"
"Norway (NO)","21.01.2017 04:00 - 21.01.2017 05:00 (CET/CEST)","n/e","n/e","13507"
"Norway (NO)","21.01.2017 05:00 - 21.01.2017 06:00 (CET/CEST)","n/e","n/e","14182"
"Norway (NO)","21.01.2017 06:00 - 21.01.2017 07:00 (CET/CEST)","n/e","n/e","14475"
"Norway (NO)","21.01.2017 07:00 - 21.01.2017 08:00 (CET/CEST)","n/e","n/e","15648"
"Norway (NO)","21.01.2017 08:00 - 21.01.2017 09:00 (CET/CEST)","n/e","n/e","17106"
"Norway (NO)","21.01.2017 09:00 - 21.01.2017 10:00 (CET/CEST)","n/e","n/e","18270"
"Norway (NO)","21.01.2017 10:00 - 21.01.2017 11:00 (CET/CEST)","n/e","n/e","18879"
"Norway (NO)","21.01.2017 11:00 - 21.01.2017 12:00 (CET/CEST)","n/e","n/e","18692"
"Norway (NO)","21.01.2017 12:00 - 21.01.2017 13:00 (CET/CEST)","n/e","n/e","18300"
"Norway (NO)","21.01.2017 13:00 - 21.01.2017 14:00 (CET/CEST)","n/e","n/e","17814"
"Norway (NO)","21.01.2017 14:00 - 21.01.2017 15:00 (CET/CEST)","n/e","n/e","17870"
"Norway (NO)","21.01.2017 15:00 - 21.01.2017 16:00 (CET/CEST)","n/e","n/e","18619"
"Norway (NO)","21.01.2017 16:00 - 21.01.2017 17:00 (CET/CEST)","n/e","n/e","19874"
"Norway (NO)","21.01.2017 17:00 - 21.01.2017 18:00 (CET/CEST)","n/e","n/e","20990"
"Norway (NO)","21.01.2017 18:00 - 21.01.2017 19:00 (CET/CEST)","n/e","n/e","20634"
"Norway (NO)","21.01.2017 19:00 - 21.01.2017 20:00 (CET/CEST)","n/e","n/e","19519"
"Norway (NO)","21.01.2017 20:00 - 21.01.2017 21:00 (CET/CEST)","n/e","n/e","18087"
"Norway (NO)","21.01.2017 21:00 - 21.01.2017 22:00 (CET/CEST)","n/e","n/e","17319"
"Norway (NO)","21.01.2017 22:00 - 21.01.2017 23:00 (CET/CEST)","n/e","n/e","16421"
"Norway (NO)","21.01.2017 23:00 - 22.01.2017 00:00 (CET/CEST)","n/e","n/e","15528"
"Norway (NO)","22.01.2017 00:00 - 22.01.2017 01:00 (CET/CEST)","n/e","n/e","15586"
"Norway (NO)","22.01.2017 01:00 - 22.01.2017 02:00 (CET/CEST)","n/e","n/e","14935"
"Norway (NO)","22.01.2017 02:00 - 22.01.2017 03:00 (CET/CEST)","n/e","n/e","14503"
"Norway (NO)","22.01.2017 03:00 - 22.01.2017 04:00 (CET/CEST)","n/e","n/e","14426"
"Norway (NO)","22.01.2017 04:00 - 22.01.2017 05:00 (CET/CEST)","n/e","n/e","14534"
"Norway (NO)","22.01.2017 05:00 - 22.01.2017 06:00 (CET/CEST)","n/e","n/e","14839"
"Norway (NO)","22.01.2017 06:00 - 22.01.2017 07:00 (CET/CEST)","n/e","n/e","15107"
"Norway (NO)","22.01.2017 07:00 - 22.01.2017 08:00 (CET/CEST)","n/e","n/e","15820"
"Norway (NO)","22.01.2017 08:00 - 22.01.2017 09:00 (CET/CEST)","n/e","n/e","16782"
