"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","03.07.2018 19:00 - 03.07.2018 20:00 (CET/CEST)","n/e","n/e","14897"
"Norway (NO)","03.07.2018 20:00 - 03.07.2018 21:00 (CET/CEST)","n/e","n/e","14603"
"Norway (NO)","03.07.2018 21:00 - 03.07.2018 22:00 (CET/CEST)","n/e","n/e","14344"
"Norway (NO)","03.07.2018 22:00 - 03.07.2018 23:00 (CET/CEST)","n/e","n/e","14317"
"Norway (NO)","03.07.2018 23:00 - 04.07.2018 00:00 (CET/CEST)","n/e","n/e","12277"
"Norway (NO)","04.07.2018 00:00 - 04.07.2018 01:00 (CET/CEST)","n/e","n/e","10309"
"Norway (NO)","04.07.2018 01:00 - 04.07.2018 02:00 (CET/CEST)","n/e","n/e","8645"
"Norway (NO)","04.07.2018 02:00 - 04.07.2018 03:00 (CET/CEST)","n/e","n/e","7955"
"Norway (NO)","04.07.2018 03:00 - 04.07.2018 04:00 (CET/CEST)","n/e","n/e","7617"
"Norway (NO)","04.07.2018 04:00 - 04.07.2018 05:00 (CET/CEST)","n/e","n/e","7778"
"Norway (NO)","04.07.2018 05:00 - 04.07.2018 06:00 (CET/CEST)","n/e","n/e","8886"
"Norway (NO)","04.07.2018 06:00 - 04.07.2018 07:00 (CET/CEST)","n/e","n/e","12672"
"Norway (NO)","04.07.2018 07:00 - 04.07.2018 08:00 (CET/CEST)","n/e","n/e","15356"
"Norway (NO)","04.07.2018 08:00 - 04.07.2018 09:00 (CET/CEST)","n/e","n/e","15982"
"Norway (NO)","04.07.2018 09:00 - 04.07.2018 10:00 (CET/CEST)","n/e","n/e","16017"
"Norway (NO)","04.07.2018 10:00 - 04.07.2018 11:00 (CET/CEST)","n/e","n/e","15841"
"Norway (NO)","04.07.2018 11:00 - 04.07.2018 12:00 (CET/CEST)","n/e","n/e","15692"
"Norway (NO)","04.07.2018 12:00 - 04.07.2018 13:00 (CET/CEST)","n/e","n/e","15416"
"Norway (NO)","04.07.2018 13:00 - 04.07.2018 14:00 (CET/CEST)","n/e","n/e","15672"
"Norway (NO)","04.07.2018 14:00 - 04.07.2018 15:00 (CET/CEST)","n/e","n/e","15691"
"Norway (NO)","04.07.2018 15:00 - 04.07.2018 16:00 (CET/CEST)","n/e","n/e","15514"
"Norway (NO)","04.07.2018 16:00 - 04.07.2018 17:00 (CET/CEST)","n/e","n/e","15560"
"Norway (NO)","04.07.2018 17:00 - 04.07.2018 18:00 (CET/CEST)","n/e","n/e","15495"
"Norway (NO)","04.07.2018 18:00 - 04.07.2018 19:00 (CET/CEST)","n/e","n/e","15164"
"Norway (NO)","04.07.2018 19:00 - 04.07.2018 20:00 (CET/CEST)","n/e","n/e","14766"
"Norway (NO)","04.07.2018 20:00 - 04.07.2018 21:00 (CET/CEST)","n/e","n/e","14863"
"Norway (NO)","04.07.2018 21:00 - 04.07.2018 22:00 (CET/CEST)","n/e","n/e","14748"
"Norway (NO)","04.07.2018 22:00 - 04.07.2018 23:00 (CET/CEST)","n/e","n/e","14244"
"Norway (NO)","04.07.2018 23:00 - 05.07.2018 00:00 (CET/CEST)","n/e","n/e","12556"
"Norway (NO)","05.07.2018 00:00 - 05.07.2018 01:00 (CET/CEST)","n/e","n/e","10602"
"Norway (NO)","05.07.2018 01:00 - 05.07.2018 02:00 (CET/CEST)","n/e","n/e","8779"
"Norway (NO)","05.07.2018 02:00 - 05.07.2018 03:00 (CET/CEST)","n/e","n/e","7907"
"Norway (NO)","05.07.2018 03:00 - 05.07.2018 04:00 (CET/CEST)","n/e","n/e","7634"
"Norway (NO)","05.07.2018 04:00 - 05.07.2018 05:00 (CET/CEST)","n/e","n/e","7719"
"Norway (NO)","05.07.2018 05:00 - 05.07.2018 06:00 (CET/CEST)","n/e","n/e","9603"
"Norway (NO)","05.07.2018 06:00 - 05.07.2018 07:00 (CET/CEST)","n/e","n/e","12579"
"Norway (NO)","05.07.2018 07:00 - 05.07.2018 08:00 (CET/CEST)","n/e","n/e","14834"
"Norway (NO)","05.07.2018 08:00 - 05.07.2018 09:00 (CET/CEST)","n/e","n/e","15402"
"Norway (NO)","05.07.2018 09:00 - 05.07.2018 10:00 (CET/CEST)","n/e","n/e","15552"
"Norway (NO)","05.07.2018 10:00 - 05.07.2018 11:00 (CET/CEST)","n/e","n/e","15711"
"Norway (NO)","05.07.2018 11:00 - 05.07.2018 12:00 (CET/CEST)","n/e","n/e","15683"
"Norway (NO)","05.07.2018 12:00 - 05.07.2018 13:00 (CET/CEST)","n/e","n/e","15632"
"Norway (NO)","05.07.2018 13:00 - 05.07.2018 14:00 (CET/CEST)","n/e","n/e","15414"
"Norway (NO)","05.07.2018 14:00 - 05.07.2018 15:00 (CET/CEST)","n/e","n/e","14974"
"Norway (NO)","05.07.2018 15:00 - 05.07.2018 16:00 (CET/CEST)","n/e","n/e","14354"
"Norway (NO)","05.07.2018 16:00 - 05.07.2018 17:00 (CET/CEST)","n/e","n/e","14322"
"Norway (NO)","05.07.2018 17:00 - 05.07.2018 18:00 (CET/CEST)","n/e","n/e","14081"
"Norway (NO)","05.07.2018 18:00 - 05.07.2018 19:00 (CET/CEST)","n/e","n/e","14234"
"Norway (NO)","05.07.2018 19:00 - 05.07.2018 20:00 (CET/CEST)","n/e","n/e","14167"
"Norway (NO)","05.07.2018 20:00 - 05.07.2018 21:00 (CET/CEST)","n/e","n/e","13971"
"Norway (NO)","05.07.2018 21:00 - 05.07.2018 22:00 (CET/CEST)","n/e","n/e","13106"
"Norway (NO)","05.07.2018 22:00 - 05.07.2018 23:00 (CET/CEST)","n/e","n/e","12659"
"Norway (NO)","05.07.2018 23:00 - 06.07.2018 00:00 (CET/CEST)","n/e","n/e","10521"
"Norway (NO)","06.07.2018 00:00 - 06.07.2018 01:00 (CET/CEST)","n/e","n/e","9304"
"Norway (NO)","06.07.2018 01:00 - 06.07.2018 02:00 (CET/CEST)","n/e","n/e","7819"
"Norway (NO)","06.07.2018 02:00 - 06.07.2018 03:00 (CET/CEST)","n/e","n/e","6555"
"Norway (NO)","06.07.2018 03:00 - 06.07.2018 04:00 (CET/CEST)","n/e","n/e","6083"
"Norway (NO)","06.07.2018 04:00 - 06.07.2018 05:00 (CET/CEST)","n/e","n/e","6045"
"Norway (NO)","06.07.2018 05:00 - 06.07.2018 06:00 (CET/CEST)","n/e","n/e","7272"
"Norway (NO)","06.07.2018 06:00 - 06.07.2018 07:00 (CET/CEST)","n/e","n/e","10476"
"Norway (NO)","06.07.2018 07:00 - 06.07.2018 08:00 (CET/CEST)","n/e","n/e","13081"
"Norway (NO)","06.07.2018 08:00 - 06.07.2018 09:00 (CET/CEST)","n/e","n/e","13671"
"Norway (NO)","06.07.2018 09:00 - 06.07.2018 10:00 (CET/CEST)","n/e","n/e","14267"
"Norway (NO)","06.07.2018 10:00 - 06.07.2018 11:00 (CET/CEST)","n/e","n/e","14471"
"Norway (NO)","06.07.2018 11:00 - 06.07.2018 12:00 (CET/CEST)","n/e","n/e","14405"
"Norway (NO)","06.07.2018 12:00 - 06.07.2018 13:00 (CET/CEST)","n/e","n/e","14091"
"Norway (NO)","06.07.2018 13:00 - 06.07.2018 14:00 (CET/CEST)","n/e","n/e","13495"
"Norway (NO)","06.07.2018 14:00 - 06.07.2018 15:00 (CET/CEST)","n/e","n/e","12614"
"Norway (NO)","06.07.2018 15:00 - 06.07.2018 16:00 (CET/CEST)","n/e","n/e","12133"
"Norway (NO)","06.07.2018 16:00 - 06.07.2018 17:00 (CET/CEST)","n/e","n/e","11639"
"Norway (NO)","06.07.2018 17:00 - 06.07.2018 18:00 (CET/CEST)","n/e","n/e","10911"
"Norway (NO)","06.07.2018 18:00 - 06.07.2018 19:00 (CET/CEST)","n/e","n/e","10800"
"Norway (NO)","06.07.2018 19:00 - 06.07.2018 20:00 (CET/CEST)","n/e","n/e","10799"
"Norway (NO)","06.07.2018 20:00 - 06.07.2018 21:00 (CET/CEST)","n/e","n/e","10115"
"Norway (NO)","06.07.2018 21:00 - 06.07.2018 22:00 (CET/CEST)","n/e","n/e","9609"
"Norway (NO)","06.07.2018 22:00 - 06.07.2018 23:00 (CET/CEST)","n/e","n/e","9176"
"Norway (NO)","06.07.2018 23:00 - 07.07.2018 00:00 (CET/CEST)","n/e","n/e","7798"
"Norway (NO)","07.07.2018 00:00 - 07.07.2018 01:00 (CET/CEST)","n/e","n/e","7458"
"Norway (NO)","07.07.2018 01:00 - 07.07.2018 02:00 (CET/CEST)","n/e","n/e","6304"
"Norway (NO)","07.07.2018 02:00 - 07.07.2018 03:00 (CET/CEST)","n/e","n/e","5858"
"Norway (NO)","07.07.2018 03:00 - 07.07.2018 04:00 (CET/CEST)","n/e","n/e","5701"
"Norway (NO)","07.07.2018 04:00 - 07.07.2018 05:00 (CET/CEST)","n/e","n/e","5673"
"Norway (NO)","07.07.2018 05:00 - 07.07.2018 06:00 (CET/CEST)","n/e","n/e","5696"
"Norway (NO)","07.07.2018 06:00 - 07.07.2018 07:00 (CET/CEST)","n/e","n/e","6588"
"Norway (NO)","07.07.2018 07:00 - 07.07.2018 08:00 (CET/CEST)","n/e","n/e","7084"
"Norway (NO)","07.07.2018 08:00 - 07.07.2018 09:00 (CET/CEST)","n/e","n/e","7908"
"Norway (NO)","07.07.2018 09:00 - 07.07.2018 10:00 (CET/CEST)","n/e","n/e","9096"
"Norway (NO)","07.07.2018 10:00 - 07.07.2018 11:00 (CET/CEST)","n/e","n/e","9397"
"Norway (NO)","07.07.2018 11:00 - 07.07.2018 12:00 (CET/CEST)","n/e","n/e","9303"
"Norway (NO)","07.07.2018 12:00 - 07.07.2018 13:00 (CET/CEST)","n/e","n/e","9424"
"Norway (NO)","07.07.2018 13:00 - 07.07.2018 14:00 (CET/CEST)","n/e","n/e","9183"
"Norway (NO)","07.07.2018 14:00 - 07.07.2018 15:00 (CET/CEST)","n/e","n/e","8732"
"Norway (NO)","07.07.2018 15:00 - 07.07.2018 16:00 (CET/CEST)","n/e","n/e","8453"
"Norway (NO)","07.07.2018 16:00 - 07.07.2018 17:00 (CET/CEST)","n/e","n/e","8243"
"Norway (NO)","07.07.2018 17:00 - 07.07.2018 18:00 (CET/CEST)","n/e","n/e","8516"
"Norway (NO)","07.07.2018 18:00 - 07.07.2018 19:00 (CET/CEST)","n/e","n/e","9176"
"Norway (NO)","07.07.2018 19:00 - 07.07.2018 20:00 (CET/CEST)","n/e","n/e","8894"
"Norway (NO)","07.07.2018 20:00 - 07.07.2018 21:00 (CET/CEST)","n/e","n/e","8402"
"Norway (NO)","07.07.2018 21:00 - 07.07.2018 22:00 (CET/CEST)","n/e","n/e","8191"
"Norway (NO)","07.07.2018 22:00 - 07.07.2018 23:00 (CET/CEST)","n/e","n/e","7693"
"Norway (NO)","07.07.2018 23:00 - 08.07.2018 00:00 (CET/CEST)","n/e","n/e","7650"
"Norway (NO)","08.07.2018 00:00 - 08.07.2018 01:00 (CET/CEST)","n/e","n/e","6687"
"Norway (NO)","08.07.2018 01:00 - 08.07.2018 02:00 (CET/CEST)","n/e","n/e","5992"
"Norway (NO)","08.07.2018 02:00 - 08.07.2018 03:00 (CET/CEST)","n/e","n/e","5893"
"Norway (NO)","08.07.2018 03:00 - 08.07.2018 04:00 (CET/CEST)","n/e","n/e","5502"
"Norway (NO)","08.07.2018 04:00 - 08.07.2018 05:00 (CET/CEST)","n/e","n/e","5474"
"Norway (NO)","08.07.2018 05:00 - 08.07.2018 06:00 (CET/CEST)","n/e","n/e","5761"
"Norway (NO)","08.07.2018 06:00 - 08.07.2018 07:00 (CET/CEST)","n/e","n/e","6688"
"Norway (NO)","08.07.2018 07:00 - 08.07.2018 08:00 (CET/CEST)","n/e","n/e","7688"
"Norway (NO)","08.07.2018 08:00 - 08.07.2018 09:00 (CET/CEST)","n/e","n/e","8584"
"Norway (NO)","08.07.2018 09:00 - 08.07.2018 10:00 (CET/CEST)","n/e","n/e","8958"
"Norway (NO)","08.07.2018 10:00 - 08.07.2018 11:00 (CET/CEST)","n/e","n/e","9762"
"Norway (NO)","08.07.2018 11:00 - 08.07.2018 12:00 (CET/CEST)","n/e","n/e","9944"
"Norway (NO)","08.07.2018 12:00 - 08.07.2018 13:00 (CET/CEST)","n/e","n/e","9872"
"Norway (NO)","08.07.2018 13:00 - 08.07.2018 14:00 (CET/CEST)","n/e","n/e","9602"
"Norway (NO)","08.07.2018 14:00 - 08.07.2018 15:00 (CET/CEST)","n/e","n/e","9381"
"Norway (NO)","08.07.2018 15:00 - 08.07.2018 16:00 (CET/CEST)","n/e","n/e","9082"
"Norway (NO)","08.07.2018 16:00 - 08.07.2018 17:00 (CET/CEST)","n/e","n/e","9113"
"Norway (NO)","08.07.2018 17:00 - 08.07.2018 18:00 (CET/CEST)","n/e","n/e","9424"
"Norway (NO)","08.07.2018 18:00 - 08.07.2018 19:00 (CET/CEST)","n/e","n/e","9779"
"Norway (NO)","08.07.2018 19:00 - 08.07.2018 20:00 (CET/CEST)","n/e","n/e","9954"
"Norway (NO)","08.07.2018 20:00 - 08.07.2018 21:00 (CET/CEST)","n/e","n/e","10240"
"Norway (NO)","08.07.2018 21:00 - 08.07.2018 22:00 (CET/CEST)","n/e","n/e","9861"
"Norway (NO)","08.07.2018 22:00 - 08.07.2018 23:00 (CET/CEST)","n/e","n/e","10222"
"Norway (NO)","08.07.2018 23:00 - 09.07.2018 00:00 (CET/CEST)","n/e","n/e","8884"
"Norway (NO)","09.07.2018 00:00 - 09.07.2018 01:00 (CET/CEST)","n/e","n/e","7534"
"Norway (NO)","09.07.2018 01:00 - 09.07.2018 02:00 (CET/CEST)","n/e","n/e","6327"
"Norway (NO)","09.07.2018 02:00 - 09.07.2018 03:00 (CET/CEST)","n/e","n/e","5692"
"Norway (NO)","09.07.2018 03:00 - 09.07.2018 04:00 (CET/CEST)","n/e","n/e","5141"
"Norway (NO)","09.07.2018 04:00 - 09.07.2018 05:00 (CET/CEST)","n/e","n/e","5180"
"Norway (NO)","09.07.2018 05:00 - 09.07.2018 06:00 (CET/CEST)","n/e","n/e","5910"
"Norway (NO)","09.07.2018 06:00 - 09.07.2018 07:00 (CET/CEST)","n/e","n/e","9038"
"Norway (NO)","09.07.2018 07:00 - 09.07.2018 08:00 (CET/CEST)","n/e","n/e","12213"
"Norway (NO)","09.07.2018 08:00 - 09.07.2018 09:00 (CET/CEST)","n/e","n/e","13442"
"Norway (NO)","09.07.2018 09:00 - 09.07.2018 10:00 (CET/CEST)","n/e","n/e","13288"
"Norway (NO)","09.07.2018 10:00 - 09.07.2018 11:00 (CET/CEST)","n/e","n/e","12529"
"Norway (NO)","09.07.2018 11:00 - 09.07.2018 12:00 (CET/CEST)","n/e","n/e","12645"
"Norway (NO)","09.07.2018 12:00 - 09.07.2018 13:00 (CET/CEST)","n/e","n/e","12910"
"Norway (NO)","09.07.2018 13:00 - 09.07.2018 14:00 (CET/CEST)","n/e","n/e","12817"
"Norway (NO)","09.07.2018 14:00 - 09.07.2018 15:00 (CET/CEST)","n/e","n/e","12562"
"Norway (NO)","09.07.2018 15:00 - 09.07.2018 16:00 (CET/CEST)","n/e","n/e","12423"
"Norway (NO)","09.07.2018 16:00 - 09.07.2018 17:00 (CET/CEST)","n/e","n/e","12252"
"Norway (NO)","09.07.2018 17:00 - 09.07.2018 18:00 (CET/CEST)","n/e","n/e","12511"
"Norway (NO)","09.07.2018 18:00 - 09.07.2018 19:00 (CET/CEST)","n/e","n/e","13272"
"Norway (NO)","09.07.2018 19:00 - 09.07.2018 20:00 (CET/CEST)","n/e","n/e","13931"
"Norway (NO)","09.07.2018 20:00 - 09.07.2018 21:00 (CET/CEST)","n/e","n/e","13545"
"Norway (NO)","09.07.2018 21:00 - 09.07.2018 22:00 (CET/CEST)","n/e","n/e","13564"
"Norway (NO)","09.07.2018 22:00 - 09.07.2018 23:00 (CET/CEST)","n/e","n/e","12591"
"Norway (NO)","09.07.2018 23:00 - 10.07.2018 00:00 (CET/CEST)","n/e","n/e","9901"
"Norway (NO)","10.07.2018 00:00 - 10.07.2018 01:00 (CET/CEST)","n/e","n/e","8151"
"Norway (NO)","10.07.2018 01:00 - 10.07.2018 02:00 (CET/CEST)","n/e","n/e","7124"
"Norway (NO)","10.07.2018 02:00 - 10.07.2018 03:00 (CET/CEST)","n/e","n/e","6297"
"Norway (NO)","10.07.2018 03:00 - 10.07.2018 04:00 (CET/CEST)","n/e","n/e","5931"
"Norway (NO)","10.07.2018 04:00 - 10.07.2018 05:00 (CET/CEST)","n/e","n/e","5818"
"Norway (NO)","10.07.2018 05:00 - 10.07.2018 06:00 (CET/CEST)","n/e","n/e","6921"
"Norway (NO)","10.07.2018 06:00 - 10.07.2018 07:00 (CET/CEST)","n/e","n/e","10447"
"Norway (NO)","10.07.2018 07:00 - 10.07.2018 08:00 (CET/CEST)","n/e","n/e","13498"
"Norway (NO)","10.07.2018 08:00 - 10.07.2018 09:00 (CET/CEST)","n/e","n/e","14505"
"Norway (NO)","10.07.2018 09:00 - 10.07.2018 10:00 (CET/CEST)","n/e","n/e","15076"
"Norway (NO)","10.07.2018 10:00 - 10.07.2018 11:00 (CET/CEST)","n/e","n/e","15139"
"Norway (NO)","10.07.2018 11:00 - 10.07.2018 12:00 (CET/CEST)","n/e","n/e","15126"
"Norway (NO)","10.07.2018 12:00 - 10.07.2018 13:00 (CET/CEST)","n/e","n/e","15140"
"Norway (NO)","10.07.2018 13:00 - 10.07.2018 14:00 (CET/CEST)","n/e","n/e","14997"
"Norway (NO)","10.07.2018 14:00 - 10.07.2018 15:00 (CET/CEST)","n/e","n/e","14819"
"Norway (NO)","10.07.2018 15:00 - 10.07.2018 16:00 (CET/CEST)","n/e","n/e","14767"
"Norway (NO)","10.07.2018 16:00 - 10.07.2018 17:00 (CET/CEST)","n/e","n/e","14557"
"Norway (NO)","10.07.2018 17:00 - 10.07.2018 18:00 (CET/CEST)","n/e","n/e","14488"
"Norway (NO)","10.07.2018 18:00 - 10.07.2018 19:00 (CET/CEST)","n/e","n/e","14486"
"Norway (NO)","10.07.2018 19:00 - 10.07.2018 20:00 (CET/CEST)","n/e","n/e","14279"
"Norway (NO)","10.07.2018 20:00 - 10.07.2018 21:00 (CET/CEST)","n/e","n/e","13886"
"Norway (NO)","10.07.2018 21:00 - 10.07.2018 22:00 (CET/CEST)","n/e","n/e","13406"
"Norway (NO)","10.07.2018 22:00 - 10.07.2018 23:00 (CET/CEST)","n/e","n/e","13388"
"Norway (NO)","10.07.2018 23:00 - 11.07.2018 00:00 (CET/CEST)","n/e","n/e","10987"
"Norway (NO)","11.07.2018 00:00 - 11.07.2018 01:00 (CET/CEST)","n/e","n/e","9199"
"Norway (NO)","11.07.2018 01:00 - 11.07.2018 02:00 (CET/CEST)","n/e","n/e","8478"
"Norway (NO)","11.07.2018 02:00 - 11.07.2018 03:00 (CET/CEST)","n/e","n/e","7802"
"Norway (NO)","11.07.2018 03:00 - 11.07.2018 04:00 (CET/CEST)","n/e","n/e","7595"
"Norway (NO)","11.07.2018 04:00 - 11.07.2018 05:00 (CET/CEST)","n/e","n/e","7104"
"Norway (NO)","11.07.2018 05:00 - 11.07.2018 06:00 (CET/CEST)","n/e","n/e","8021"
"Norway (NO)","11.07.2018 06:00 - 11.07.2018 07:00 (CET/CEST)","n/e","n/e","11758"
"Norway (NO)","11.07.2018 07:00 - 11.07.2018 08:00 (CET/CEST)","n/e","n/e","14507"
"Norway (NO)","11.07.2018 08:00 - 11.07.2018 09:00 (CET/CEST)","n/e","n/e","15126"
"Norway (NO)","11.07.2018 09:00 - 11.07.2018 10:00 (CET/CEST)","n/e","n/e","15254"
"Norway (NO)","11.07.2018 10:00 - 11.07.2018 11:00 (CET/CEST)","n/e","n/e","15543"
"Norway (NO)","11.07.2018 11:00 - 11.07.2018 12:00 (CET/CEST)","n/e","n/e","15757"
"Norway (NO)","11.07.2018 12:00 - 11.07.2018 13:00 (CET/CEST)","n/e","n/e","15511"
"Norway (NO)","11.07.2018 13:00 - 11.07.2018 14:00 (CET/CEST)","n/e","n/e","15381"
"Norway (NO)","11.07.2018 14:00 - 11.07.2018 15:00 (CET/CEST)","n/e","n/e","15216"
"Norway (NO)","11.07.2018 15:00 - 11.07.2018 16:00 (CET/CEST)","n/e","n/e","15346"
"Norway (NO)","11.07.2018 16:00 - 11.07.2018 17:00 (CET/CEST)","n/e","n/e","15108"
"Norway (NO)","11.07.2018 17:00 - 11.07.2018 18:00 (CET/CEST)","n/e","n/e","14925"
"Norway (NO)","11.07.2018 18:00 - 11.07.2018 19:00 (CET/CEST)","n/e","n/e","14796"
"Norway (NO)","11.07.2018 19:00 - 11.07.2018 20:00 (CET/CEST)","n/e","n/e","14605"
"Norway (NO)","11.07.2018 20:00 - 11.07.2018 21:00 (CET/CEST)","n/e","n/e","14432"
"Norway (NO)","11.07.2018 21:00 - 11.07.2018 22:00 (CET/CEST)","n/e","n/e","14040"
"Norway (NO)","11.07.2018 22:00 - 11.07.2018 23:00 (CET/CEST)","n/e","n/e","13700"
"Norway (NO)","11.07.2018 23:00 - 12.07.2018 00:00 (CET/CEST)","n/e","n/e","11892"
"Norway (NO)","12.07.2018 00:00 - 12.07.2018 01:00 (CET/CEST)","n/e","n/e","9659"
"Norway (NO)","12.07.2018 01:00 - 12.07.2018 02:00 (CET/CEST)","n/e","n/e","8735"
"Norway (NO)","12.07.2018 02:00 - 12.07.2018 03:00 (CET/CEST)","n/e","n/e","8233"
"Norway (NO)","12.07.2018 03:00 - 12.07.2018 04:00 (CET/CEST)","n/e","n/e","8123"
"Norway (NO)","12.07.2018 04:00 - 12.07.2018 05:00 (CET/CEST)","n/e","n/e","7814"
"Norway (NO)","12.07.2018 05:00 - 12.07.2018 06:00 (CET/CEST)","n/e","n/e","8676"
"Norway (NO)","12.07.2018 06:00 - 12.07.2018 07:00 (CET/CEST)","n/e","n/e","11288"
"Norway (NO)","12.07.2018 07:00 - 12.07.2018 08:00 (CET/CEST)","n/e","n/e","14371"
"Norway (NO)","12.07.2018 08:00 - 12.07.2018 09:00 (CET/CEST)","n/e","n/e","15059"
"Norway (NO)","12.07.2018 09:00 - 12.07.2018 10:00 (CET/CEST)","n/e","n/e","15259"
"Norway (NO)","12.07.2018 10:00 - 12.07.2018 11:00 (CET/CEST)","n/e","n/e","15664"
"Norway (NO)","12.07.2018 11:00 - 12.07.2018 12:00 (CET/CEST)","n/e","n/e","15432"
"Norway (NO)","12.07.2018 12:00 - 12.07.2018 13:00 (CET/CEST)","n/e","n/e","15325"
"Norway (NO)","12.07.2018 13:00 - 12.07.2018 14:00 (CET/CEST)","n/e","n/e","15007"
"Norway (NO)","12.07.2018 14:00 - 12.07.2018 15:00 (CET/CEST)","n/e","n/e","14590"
"Norway (NO)","12.07.2018 15:00 - 12.07.2018 16:00 (CET/CEST)","n/e","n/e","14226"
"Norway (NO)","12.07.2018 16:00 - 12.07.2018 17:00 (CET/CEST)","n/e","n/e","13957"
"Norway (NO)","12.07.2018 17:00 - 12.07.2018 18:00 (CET/CEST)","n/e","n/e","14333"
"Norway (NO)","12.07.2018 18:00 - 12.07.2018 19:00 (CET/CEST)","n/e","n/e","14423"
"Norway (NO)","12.07.2018 19:00 - 12.07.2018 20:00 (CET/CEST)","n/e","n/e","14383"
"Norway (NO)","12.07.2018 20:00 - 12.07.2018 21:00 (CET/CEST)","n/e","n/e","14209"
"Norway (NO)","12.07.2018 21:00 - 12.07.2018 22:00 (CET/CEST)","n/e","n/e","14015"
"Norway (NO)","12.07.2018 22:00 - 12.07.2018 23:00 (CET/CEST)","n/e","n/e","13918"
"Norway (NO)","12.07.2018 23:00 - 13.07.2018 00:00 (CET/CEST)","n/e","n/e","11404"
"Norway (NO)","13.07.2018 00:00 - 13.07.2018 01:00 (CET/CEST)","n/e","n/e","9845"
"Norway (NO)","13.07.2018 01:00 - 13.07.2018 02:00 (CET/CEST)","n/e","n/e","8681"
"Norway (NO)","13.07.2018 02:00 - 13.07.2018 03:00 (CET/CEST)","n/e","n/e","8212"
"Norway (NO)","13.07.2018 03:00 - 13.07.2018 04:00 (CET/CEST)","n/e","n/e","7864"
"Norway (NO)","13.07.2018 04:00 - 13.07.2018 05:00 (CET/CEST)","n/e","n/e","7460"
"Norway (NO)","13.07.2018 05:00 - 13.07.2018 06:00 (CET/CEST)","n/e","n/e","8305"
"Norway (NO)","13.07.2018 06:00 - 13.07.2018 07:00 (CET/CEST)","n/e","n/e","11376"
"Norway (NO)","13.07.2018 07:00 - 13.07.2018 08:00 (CET/CEST)","n/e","n/e","14664"
"Norway (NO)","13.07.2018 08:00 - 13.07.2018 09:00 (CET/CEST)","n/e","n/e","15467"
"Norway (NO)","13.07.2018 09:00 - 13.07.2018 10:00 (CET/CEST)","n/e","n/e","15601"
"Norway (NO)","13.07.2018 10:00 - 13.07.2018 11:00 (CET/CEST)","n/e","n/e","15111"
"Norway (NO)","13.07.2018 11:00 - 13.07.2018 12:00 (CET/CEST)","n/e","n/e","14215"
"Norway (NO)","13.07.2018 12:00 - 13.07.2018 13:00 (CET/CEST)","n/e","n/e","14141"
"Norway (NO)","13.07.2018 13:00 - 13.07.2018 14:00 (CET/CEST)","n/e","n/e","14040"
"Norway (NO)","13.07.2018 14:00 - 13.07.2018 15:00 (CET/CEST)","n/e","n/e","13378"
"Norway (NO)","13.07.2018 15:00 - 13.07.2018 16:00 (CET/CEST)","n/e","n/e","13167"
"Norway (NO)","13.07.2018 16:00 - 13.07.2018 17:00 (CET/CEST)","n/e","n/e","12888"
"Norway (NO)","13.07.2018 17:00 - 13.07.2018 18:00 (CET/CEST)","n/e","n/e","13702"
"Norway (NO)","13.07.2018 18:00 - 13.07.2018 19:00 (CET/CEST)","n/e","n/e","14449"
"Norway (NO)","13.07.2018 19:00 - 13.07.2018 20:00 (CET/CEST)","n/e","n/e","14036"
"Norway (NO)","13.07.2018 20:00 - 13.07.2018 21:00 (CET/CEST)","n/e","n/e","13547"
"Norway (NO)","13.07.2018 21:00 - 13.07.2018 22:00 (CET/CEST)","n/e","n/e","13272"
"Norway (NO)","13.07.2018 22:00 - 13.07.2018 23:00 (CET/CEST)","n/e","n/e","13221"
"Norway (NO)","13.07.2018 23:00 - 14.07.2018 00:00 (CET/CEST)","n/e","n/e","10758"
"Norway (NO)","14.07.2018 00:00 - 14.07.2018 01:00 (CET/CEST)","n/e","n/e","9725"
"Norway (NO)","14.07.2018 01:00 - 14.07.2018 02:00 (CET/CEST)","n/e","n/e","8598"
"Norway (NO)","14.07.2018 02:00 - 14.07.2018 03:00 (CET/CEST)","n/e","n/e","7604"
"Norway (NO)","14.07.2018 03:00 - 14.07.2018 04:00 (CET/CEST)","n/e","n/e","6870"
"Norway (NO)","14.07.2018 04:00 - 14.07.2018 05:00 (CET/CEST)","n/e","n/e","6470"
"Norway (NO)","14.07.2018 05:00 - 14.07.2018 06:00 (CET/CEST)","n/e","n/e","6639"
"Norway (NO)","14.07.2018 06:00 - 14.07.2018 07:00 (CET/CEST)","n/e","n/e","7505"
"Norway (NO)","14.07.2018 07:00 - 14.07.2018 08:00 (CET/CEST)","n/e","n/e","8366"
"Norway (NO)","14.07.2018 08:00 - 14.07.2018 09:00 (CET/CEST)","n/e","n/e","10458"
"Norway (NO)","14.07.2018 09:00 - 14.07.2018 10:00 (CET/CEST)","n/e","n/e","11072"
"Norway (NO)","14.07.2018 10:00 - 14.07.2018 11:00 (CET/CEST)","n/e","n/e","11138"
"Norway (NO)","14.07.2018 11:00 - 14.07.2018 12:00 (CET/CEST)","n/e","n/e","11106"
