"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Italy (IT)","02.07.2022 09:00 - 02.07.2022 10:00 (CET/CEST)","141","2","515"
"Italy (IT)","02.07.2022 10:00 - 02.07.2022 11:00 (CET/CEST)","140","2","437"
"Italy (IT)","02.07.2022 11:00 - 02.07.2022 12:00 (CET/CEST)","140","2","368"
"Italy (IT)","02.07.2022 12:00 - 02.07.2022 13:00 (CET/CEST)","91","2","325"
"Italy (IT)","02.07.2022 13:00 - 02.07.2022 14:00 (CET/CEST)","90","6","308"
"Italy (IT)","02.07.2022 14:00 - 02.07.2022 15:00 (CET/CEST)","92","261","283"
"Italy (IT)","02.07.2022 15:00 - 02.07.2022 16:00 (CET/CEST)","92","3","320"
"Italy (IT)","02.07.2022 16:00 - 02.07.2022 17:00 (CET/CEST)","2","","378"
"Italy (IT)","02.07.2022 17:00 - 02.07.2022 18:00 (CET/CEST)","51","","643"
"Italy (IT)","02.07.2022 18:00 - 02.07.2022 19:00 (CET/CEST)","620","","1076"
"Italy (IT)","02.07.2022 19:00 - 02.07.2022 20:00 (CET/CEST)","1721","","1426"
"Italy (IT)","02.07.2022 20:00 - 02.07.2022 21:00 (CET/CEST)","2178","","1366"
"Italy (IT)","02.07.2022 21:00 - 02.07.2022 22:00 (CET/CEST)","1786","","1259"
"Italy (IT)","02.07.2022 22:00 - 02.07.2022 23:00 (CET/CEST)","727","","1183"
"Italy (IT)","02.07.2022 23:00 - 03.07.2022 00:00 (CET/CEST)","451","","929"
"Italy (IT)","03.07.2022 00:00 - 03.07.2022 01:00 (CET/CEST)","0","62","358"
"Italy (IT)","03.07.2022 01:00 - 03.07.2022 02:00 (CET/CEST)","0","515","343"
"Italy (IT)","03.07.2022 02:00 - 03.07.2022 03:00 (CET/CEST)","0","1140","431"
"Italy (IT)","03.07.2022 03:00 - 03.07.2022 04:00 (CET/CEST)","0","1703","447"
"Italy (IT)","03.07.2022 04:00 - 03.07.2022 05:00 (CET/CEST)","0","1789","362"
"Italy (IT)","03.07.2022 05:00 - 03.07.2022 06:00 (CET/CEST)","0","1708","361"
"Italy (IT)","03.07.2022 06:00 - 03.07.2022 07:00 (CET/CEST)","0","1676","396"
"Italy (IT)","03.07.2022 07:00 - 03.07.2022 08:00 (CET/CEST)","0","1448","504"
"Italy (IT)","03.07.2022 08:00 - 03.07.2022 09:00 (CET/CEST)","0","1283","517"
"Italy (IT)","03.07.2022 09:00 - 03.07.2022 10:00 (CET/CEST)","50","746","394"
"Italy (IT)","03.07.2022 10:00 - 03.07.2022 11:00 (CET/CEST)","50","665","363"
"Italy (IT)","03.07.2022 11:00 - 03.07.2022 12:00 (CET/CEST)","50","665","367"
"Italy (IT)","03.07.2022 12:00 - 03.07.2022 13:00 (CET/CEST)","0","264","329"
"Italy (IT)","03.07.2022 13:00 - 03.07.2022 14:00 (CET/CEST)","0","229","324"
"Italy (IT)","03.07.2022 14:00 - 03.07.2022 15:00 (CET/CEST)","0","12","324"
"Italy (IT)","03.07.2022 15:00 - 03.07.2022 16:00 (CET/CEST)","91","","326"
"Italy (IT)","03.07.2022 16:00 - 03.07.2022 17:00 (CET/CEST)","1","","454"
"Italy (IT)","03.07.2022 17:00 - 03.07.2022 18:00 (CET/CEST)","166","","472"
"Italy (IT)","03.07.2022 18:00 - 03.07.2022 19:00 (CET/CEST)","1026","","944"
"Italy (IT)","03.07.2022 19:00 - 03.07.2022 20:00 (CET/CEST)","918","","1144"
"Italy (IT)","03.07.2022 20:00 - 03.07.2022 21:00 (CET/CEST)","1091","","1295"
"Italy (IT)","03.07.2022 21:00 - 03.07.2022 22:00 (CET/CEST)","1212","","1241"
"Italy (IT)","03.07.2022 22:00 - 03.07.2022 23:00 (CET/CEST)","801","","1053"
"Italy (IT)","03.07.2022 23:00 - 04.07.2022 00:00 (CET/CEST)","0","160","842"
"Italy (IT)","04.07.2022 00:00 - 04.07.2022 01:00 (CET/CEST)","0","1940","472"
"Italy (IT)","04.07.2022 01:00 - 04.07.2022 02:00 (CET/CEST)","0","2541","265"
"Italy (IT)","04.07.2022 02:00 - 04.07.2022 03:00 (CET/CEST)","0","2818","204"
"Italy (IT)","04.07.2022 03:00 - 04.07.2022 04:00 (CET/CEST)","0","2730","203"
"Italy (IT)","04.07.2022 04:00 - 04.07.2022 05:00 (CET/CEST)","0","2643","203"
"Italy (IT)","04.07.2022 05:00 - 04.07.2022 06:00 (CET/CEST)","0","2458","240"
"Italy (IT)","04.07.2022 06:00 - 04.07.2022 07:00 (CET/CEST)","0","276","411"
"Italy (IT)","04.07.2022 07:00 - 04.07.2022 08:00 (CET/CEST)","656","","546"
"Italy (IT)","04.07.2022 08:00 - 04.07.2022 09:00 (CET/CEST)","640","","930"
"Italy (IT)","04.07.2022 09:00 - 04.07.2022 10:00 (CET/CEST)","662","","865"
"Italy (IT)","04.07.2022 10:00 - 04.07.2022 11:00 (CET/CEST)","932","","913"
"Italy (IT)","04.07.2022 11:00 - 04.07.2022 12:00 (CET/CEST)","937","","1030"
"Italy (IT)","04.07.2022 12:00 - 04.07.2022 13:00 (CET/CEST)","838","","1049"
"Italy (IT)","04.07.2022 13:00 - 04.07.2022 14:00 (CET/CEST)","453","","856"
"Italy (IT)","04.07.2022 14:00 - 04.07.2022 15:00 (CET/CEST)","400","","611"
"Italy (IT)","04.07.2022 15:00 - 04.07.2022 16:00 (CET/CEST)","549","","876"
"Italy (IT)","04.07.2022 16:00 - 04.07.2022 17:00 (CET/CEST)","928","","616"
"Italy (IT)","04.07.2022 17:00 - 04.07.2022 18:00 (CET/CEST)","698","","689"
"Italy (IT)","04.07.2022 18:00 - 04.07.2022 19:00 (CET/CEST)","819","","673"
"Italy (IT)","04.07.2022 19:00 - 04.07.2022 20:00 (CET/CEST)","1174","","818"
"Italy (IT)","04.07.2022 20:00 - 04.07.2022 21:00 (CET/CEST)","1116","","1008"
"Italy (IT)","04.07.2022 21:00 - 04.07.2022 22:00 (CET/CEST)","1225","","1155"
"Italy (IT)","04.07.2022 22:00 - 04.07.2022 23:00 (CET/CEST)","849","","544"
"Italy (IT)","04.07.2022 23:00 - 05.07.2022 00:00 (CET/CEST)","254","","375"
"Italy (IT)","05.07.2022 00:00 - 05.07.2022 01:00 (CET/CEST)","30","174","563"
"Italy (IT)","05.07.2022 01:00 - 05.07.2022 02:00 (CET/CEST)","0","493","316"
"Italy (IT)","05.07.2022 02:00 - 05.07.2022 03:00 (CET/CEST)","0","493","221"
"Italy (IT)","05.07.2022 03:00 - 05.07.2022 04:00 (CET/CEST)","0","494","221"
"Italy (IT)","05.07.2022 04:00 - 05.07.2022 05:00 (CET/CEST)","188","788","221"
"Italy (IT)","05.07.2022 05:00 - 05.07.2022 06:00 (CET/CEST)","0","783","253"
"Italy (IT)","05.07.2022 06:00 - 05.07.2022 07:00 (CET/CEST)","75","","410"
"Italy (IT)","05.07.2022 07:00 - 05.07.2022 08:00 (CET/CEST)","408","","738"
"Italy (IT)","05.07.2022 08:00 - 05.07.2022 09:00 (CET/CEST)","664","","859"
"Italy (IT)","05.07.2022 09:00 - 05.07.2022 10:00 (CET/CEST)","598","","852"
"Italy (IT)","05.07.2022 10:00 - 05.07.2022 11:00 (CET/CEST)","322","","793"
"Italy (IT)","05.07.2022 11:00 - 05.07.2022 12:00 (CET/CEST)","365","","782"
"Italy (IT)","05.07.2022 12:00 - 05.07.2022 13:00 (CET/CEST)","247","","650"
"Italy (IT)","05.07.2022 13:00 - 05.07.2022 14:00 (CET/CEST)","227","","648"
"Italy (IT)","05.07.2022 14:00 - 05.07.2022 15:00 (CET/CEST)","212","","569"
"Italy (IT)","05.07.2022 15:00 - 05.07.2022 16:00 (CET/CEST)","330","","656"
"Italy (IT)","05.07.2022 16:00 - 05.07.2022 17:00 (CET/CEST)","662","","732"
"Italy (IT)","05.07.2022 17:00 - 05.07.2022 18:00 (CET/CEST)","707","","820"
"Italy (IT)","05.07.2022 18:00 - 05.07.2022 19:00 (CET/CEST)","978","","842"
"Italy (IT)","05.07.2022 19:00 - 05.07.2022 20:00 (CET/CEST)","1994","","1251"
"Italy (IT)","05.07.2022 20:00 - 05.07.2022 21:00 (CET/CEST)","1977","","1276"
"Italy (IT)","05.07.2022 21:00 - 05.07.2022 22:00 (CET/CEST)","1474","","1165"
"Italy (IT)","05.07.2022 22:00 - 05.07.2022 23:00 (CET/CEST)","622","1","806"
"Italy (IT)","05.07.2022 23:00 - 06.07.2022 00:00 (CET/CEST)","349","","638"
"Italy (IT)","06.07.2022 00:00 - 06.07.2022 01:00 (CET/CEST)","103","","593"
"Italy (IT)","06.07.2022 01:00 - 06.07.2022 02:00 (CET/CEST)","0","","250"
"Italy (IT)","06.07.2022 02:00 - 06.07.2022 03:00 (CET/CEST)","0","","185"
"Italy (IT)","06.07.2022 03:00 - 06.07.2022 04:00 (CET/CEST)","0","","185"
"Italy (IT)","06.07.2022 04:00 - 06.07.2022 05:00 (CET/CEST)","0","","185"
"Italy (IT)","06.07.2022 05:00 - 06.07.2022 06:00 (CET/CEST)","159","","214"
"Italy (IT)","06.07.2022 06:00 - 06.07.2022 07:00 (CET/CEST)","2","","479"
"Italy (IT)","06.07.2022 07:00 - 06.07.2022 08:00 (CET/CEST)","320","","752"
"Italy (IT)","06.07.2022 08:00 - 06.07.2022 09:00 (CET/CEST)","964","","684"
"Italy (IT)","06.07.2022 09:00 - 06.07.2022 10:00 (CET/CEST)","901","","664"
"Italy (IT)","06.07.2022 10:00 - 06.07.2022 11:00 (CET/CEST)","807","","469"
"Italy (IT)","06.07.2022 11:00 - 06.07.2022 12:00 (CET/CEST)","533","3","588"
"Italy (IT)","06.07.2022 12:00 - 06.07.2022 13:00 (CET/CEST)","713","9","556"
"Italy (IT)","06.07.2022 13:00 - 06.07.2022 14:00 (CET/CEST)","418","","735"
"Italy (IT)","06.07.2022 14:00 - 06.07.2022 15:00 (CET/CEST)","428","1","845"
"Italy (IT)","06.07.2022 15:00 - 06.07.2022 16:00 (CET/CEST)","697","8","877"
"Italy (IT)","06.07.2022 16:00 - 06.07.2022 17:00 (CET/CEST)","1115","","971"
"Italy (IT)","06.07.2022 17:00 - 06.07.2022 18:00 (CET/CEST)","1679","1","1009"
"Italy (IT)","06.07.2022 18:00 - 06.07.2022 19:00 (CET/CEST)","2164","","1080"
"Italy (IT)","06.07.2022 19:00 - 06.07.2022 20:00 (CET/CEST)","2301","","1179"
"Italy (IT)","06.07.2022 20:00 - 06.07.2022 21:00 (CET/CEST)","1796","","829"
"Italy (IT)","06.07.2022 21:00 - 06.07.2022 22:00 (CET/CEST)","1800","","1061"
"Italy (IT)","06.07.2022 22:00 - 06.07.2022 23:00 (CET/CEST)","1723","","999"
"Italy (IT)","06.07.2022 23:00 - 07.07.2022 00:00 (CET/CEST)","600","","980"
"Italy (IT)","07.07.2022 00:00 - 07.07.2022 01:00 (CET/CEST)","485","","529"
"Italy (IT)","07.07.2022 01:00 - 07.07.2022 02:00 (CET/CEST)","1","","241"
"Italy (IT)","07.07.2022 02:00 - 07.07.2022 03:00 (CET/CEST)","0","","236"
"Italy (IT)","07.07.2022 03:00 - 07.07.2022 04:00 (CET/CEST)","0","","236"
"Italy (IT)","07.07.2022 04:00 - 07.07.2022 05:00 (CET/CEST)","0","","235"
"Italy (IT)","07.07.2022 05:00 - 07.07.2022 06:00 (CET/CEST)","0","","264"
"Italy (IT)","07.07.2022 06:00 - 07.07.2022 07:00 (CET/CEST)","17","","497"
"Italy (IT)","07.07.2022 07:00 - 07.07.2022 08:00 (CET/CEST)","592","","782"
"Italy (IT)","07.07.2022 08:00 - 07.07.2022 09:00 (CET/CEST)","1340","","920"
"Italy (IT)","07.07.2022 09:00 - 07.07.2022 10:00 (CET/CEST)","849","","556"
"Italy (IT)","07.07.2022 10:00 - 07.07.2022 11:00 (CET/CEST)","515","","698"
"Italy (IT)","07.07.2022 11:00 - 07.07.2022 12:00 (CET/CEST)","498","","750"
"Italy (IT)","07.07.2022 12:00 - 07.07.2022 13:00 (CET/CEST)","119","","567"
"Italy (IT)","07.07.2022 13:00 - 07.07.2022 14:00 (CET/CEST)","70","","470"
"Italy (IT)","07.07.2022 14:00 - 07.07.2022 15:00 (CET/CEST)","613","55","858"
"Italy (IT)","07.07.2022 15:00 - 07.07.2022 16:00 (CET/CEST)","505","29","990"
"Italy (IT)","07.07.2022 16:00 - 07.07.2022 17:00 (CET/CEST)","898","","1090"
"Italy (IT)","07.07.2022 17:00 - 07.07.2022 18:00 (CET/CEST)","745","","1042"
"Italy (IT)","07.07.2022 18:00 - 07.07.2022 19:00 (CET/CEST)","1304","","903"
"Italy (IT)","07.07.2022 19:00 - 07.07.2022 20:00 (CET/CEST)","1320","","1213"
"Italy (IT)","07.07.2022 20:00 - 07.07.2022 21:00 (CET/CEST)","934","","764"
"Italy (IT)","07.07.2022 21:00 - 07.07.2022 22:00 (CET/CEST)","624","","613"
"Italy (IT)","07.07.2022 22:00 - 07.07.2022 23:00 (CET/CEST)","0","111","644"
"Italy (IT)","07.07.2022 23:00 - 08.07.2022 00:00 (CET/CEST)","144","","409"
"Italy (IT)","08.07.2022 00:00 - 08.07.2022 01:00 (CET/CEST)","25","","395"
"Italy (IT)","08.07.2022 01:00 - 08.07.2022 02:00 (CET/CEST)","0","1","410"
"Italy (IT)","08.07.2022 02:00 - 08.07.2022 03:00 (CET/CEST)","0","3","334"
"Italy (IT)","08.07.2022 03:00 - 08.07.2022 04:00 (CET/CEST)","0","757","238"
"Italy (IT)","08.07.2022 04:00 - 08.07.2022 05:00 (CET/CEST)","0","1080","236"
"Italy (IT)","08.07.2022 05:00 - 08.07.2022 06:00 (CET/CEST)","0","787","266"
"Italy (IT)","08.07.2022 06:00 - 08.07.2022 07:00 (CET/CEST)","0","151","427"
"Italy (IT)","08.07.2022 07:00 - 08.07.2022 08:00 (CET/CEST)","465","","1124"
"Italy (IT)","08.07.2022 08:00 - 08.07.2022 09:00 (CET/CEST)","558","","1173"
"Italy (IT)","08.07.2022 09:00 - 08.07.2022 10:00 (CET/CEST)","483","","1138"
"Italy (IT)","08.07.2022 10:00 - 08.07.2022 11:00 (CET/CEST)","330","13","967"
"Italy (IT)","08.07.2022 11:00 - 08.07.2022 12:00 (CET/CEST)","121","1","469"
"Italy (IT)","08.07.2022 12:00 - 08.07.2022 13:00 (CET/CEST)","344","434","420"
"Italy (IT)","08.07.2022 13:00 - 08.07.2022 14:00 (CET/CEST)","345","302","573"
"Italy (IT)","08.07.2022 14:00 - 08.07.2022 15:00 (CET/CEST)","376","302","689"
"Italy (IT)","08.07.2022 15:00 - 08.07.2022 16:00 (CET/CEST)","283","439","713"
"Italy (IT)","08.07.2022 16:00 - 08.07.2022 17:00 (CET/CEST)","317","364","476"
"Italy (IT)","08.07.2022 17:00 - 08.07.2022 18:00 (CET/CEST)","856","180","503"
"Italy (IT)","08.07.2022 18:00 - 08.07.2022 19:00 (CET/CEST)","911","108","574"
"Italy (IT)","08.07.2022 19:00 - 08.07.2022 20:00 (CET/CEST)","1414","","767"
"Italy (IT)","08.07.2022 20:00 - 08.07.2022 21:00 (CET/CEST)","1437","","788"
"Italy (IT)","08.07.2022 21:00 - 08.07.2022 22:00 (CET/CEST)","1206","","653"
"Italy (IT)","08.07.2022 22:00 - 08.07.2022 23:00 (CET/CEST)","834","","515"
"Italy (IT)","08.07.2022 23:00 - 09.07.2022 00:00 (CET/CEST)","753","","368"
"Italy (IT)","09.07.2022 00:00 - 09.07.2022 01:00 (CET/CEST)","28","","330"
"Italy (IT)","09.07.2022 01:00 - 09.07.2022 02:00 (CET/CEST)","0","1","276"
"Italy (IT)","09.07.2022 02:00 - 09.07.2022 03:00 (CET/CEST)","0","101","395"
"Italy (IT)","09.07.2022 03:00 - 09.07.2022 04:00 (CET/CEST)","0","1","287"
"Italy (IT)","09.07.2022 04:00 - 09.07.2022 05:00 (CET/CEST)","0","1","263"
"Italy (IT)","09.07.2022 05:00 - 09.07.2022 06:00 (CET/CEST)","0","1","273"
"Italy (IT)","09.07.2022 06:00 - 09.07.2022 07:00 (CET/CEST)","2","","374"
"Italy (IT)","09.07.2022 07:00 - 09.07.2022 08:00 (CET/CEST)","327","","557"
"Italy (IT)","09.07.2022 08:00 - 09.07.2022 09:00 (CET/CEST)","437","","668"
"Italy (IT)","09.07.2022 09:00 - 09.07.2022 10:00 (CET/CEST)","378","","524"
"Italy (IT)","09.07.2022 10:00 - 09.07.2022 11:00 (CET/CEST)","92","181","454"
"Italy (IT)","09.07.2022 11:00 - 09.07.2022 12:00 (CET/CEST)","91","305","381"
"Italy (IT)","09.07.2022 12:00 - 09.07.2022 13:00 (CET/CEST)","","1018","335"
"Italy (IT)","09.07.2022 13:00 - 09.07.2022 14:00 (CET/CEST)","","1288","317"
"Italy (IT)","09.07.2022 14:00 - 09.07.2022 15:00 (CET/CEST)","","1575","317"
"Italy (IT)","09.07.2022 15:00 - 09.07.2022 16:00 (CET/CEST)","","2539","318"
"Italy (IT)","09.07.2022 16:00 - 09.07.2022 17:00 (CET/CEST)","","2394","373"
"Italy (IT)","09.07.2022 17:00 - 09.07.2022 18:00 (CET/CEST)","33","949","423"
"Italy (IT)","09.07.2022 18:00 - 09.07.2022 19:00 (CET/CEST)","124","15","557"
"Italy (IT)","09.07.2022 19:00 - 09.07.2022 20:00 (CET/CEST)","708","","643"
"Italy (IT)","09.07.2022 20:00 - 09.07.2022 21:00 (CET/CEST)","870","","780"
"Italy (IT)","09.07.2022 21:00 - 09.07.2022 22:00 (CET/CEST)","885","","1182"
"Italy (IT)","09.07.2022 22:00 - 09.07.2022 23:00 (CET/CEST)","817","","803"
"Italy (IT)","09.07.2022 23:00 - 10.07.2022 00:00 (CET/CEST)","213","","491"
"Italy (IT)","10.07.2022 00:00 - 10.07.2022 01:00 (CET/CEST)","30","69","231"
"Italy (IT)","10.07.2022 01:00 - 10.07.2022 02:00 (CET/CEST)","9","197","225"
"Italy (IT)","10.07.2022 02:00 - 10.07.2022 03:00 (CET/CEST)","2","274","235"
"Italy (IT)","10.07.2022 03:00 - 10.07.2022 04:00 (CET/CEST)","0","355","238"
"Italy (IT)","10.07.2022 04:00 - 10.07.2022 05:00 (CET/CEST)","0","355","338"
"Italy (IT)","10.07.2022 05:00 - 10.07.2022 06:00 (CET/CEST)","0","354","362"
"Italy (IT)","10.07.2022 06:00 - 10.07.2022 07:00 (CET/CEST)","6","351","337"
"Italy (IT)","10.07.2022 07:00 - 10.07.2022 08:00 (CET/CEST)","12","144","340"
"Italy (IT)","10.07.2022 08:00 - 10.07.2022 09:00 (CET/CEST)","50","518","402"
"Italy (IT)","10.07.2022 09:00 - 10.07.2022 10:00 (CET/CEST)","50","1329","382"
"Italy (IT)","10.07.2022 10:00 - 10.07.2022 11:00 (CET/CEST)","49","1405","349"
"Italy (IT)","10.07.2022 11:00 - 10.07.2022 12:00 (CET/CEST)","50","1206","351"
"Italy (IT)","10.07.2022 12:00 - 10.07.2022 13:00 (CET/CEST)","12","1104","329"
"Italy (IT)","10.07.2022 13:00 - 10.07.2022 14:00 (CET/CEST)","10","1664","323"
"Italy (IT)","10.07.2022 14:00 - 10.07.2022 15:00 (CET/CEST)","10","2324","325"
"Italy (IT)","10.07.2022 15:00 - 10.07.2022 16:00 (CET/CEST)","0","1924","327"
"Italy (IT)","10.07.2022 16:00 - 10.07.2022 17:00 (CET/CEST)","0","2097","360"
"Italy (IT)","10.07.2022 17:00 - 10.07.2022 18:00 (CET/CEST)","0","2069","413"
"Italy (IT)","10.07.2022 18:00 - 10.07.2022 19:00 (CET/CEST)","0","741","551"
"Italy (IT)","10.07.2022 19:00 - 10.07.2022 20:00 (CET/CEST)","152","","763"
"Italy (IT)","10.07.2022 20:00 - 10.07.2022 21:00 (CET/CEST)","639","","861"
"Italy (IT)","10.07.2022 21:00 - 10.07.2022 22:00 (CET/CEST)","1011","","674"
"Italy (IT)","10.07.2022 22:00 - 10.07.2022 23:00 (CET/CEST)","693","","508"
"Italy (IT)","10.07.2022 23:00 - 11.07.2022 00:00 (CET/CEST)","370","","431"
"Italy (IT)","11.07.2022 00:00 - 11.07.2022 01:00 (CET/CEST)","195","","309"
"Italy (IT)","11.07.2022 01:00 - 11.07.2022 02:00 (CET/CEST)","0","2","208"
"Italy (IT)","11.07.2022 02:00 - 11.07.2022 03:00 (CET/CEST)","0","230","206"
"Italy (IT)","11.07.2022 03:00 - 11.07.2022 04:00 (CET/CEST)","0","212","206"
"Italy (IT)","11.07.2022 04:00 - 11.07.2022 05:00 (CET/CEST)","0","237","206"
"Italy (IT)","11.07.2022 05:00 - 11.07.2022 06:00 (CET/CEST)","0","1","243"
"Italy (IT)","11.07.2022 06:00 - 11.07.2022 07:00 (CET/CEST)","1","","407"
"Italy (IT)","11.07.2022 07:00 - 11.07.2022 08:00 (CET/CEST)","396","","706"
"Italy (IT)","11.07.2022 08:00 - 11.07.2022 09:00 (CET/CEST)","809","","780"
"Italy (IT)","11.07.2022 09:00 - 11.07.2022 10:00 (CET/CEST)","436","","552"
"Italy (IT)","11.07.2022 10:00 - 11.07.2022 11:00 (CET/CEST)","169","","429"
"Italy (IT)","11.07.2022 11:00 - 11.07.2022 12:00 (CET/CEST)","85","","425"
"Italy (IT)","11.07.2022 12:00 - 11.07.2022 13:00 (CET/CEST)","91","","301"
"Italy (IT)","11.07.2022 13:00 - 11.07.2022 14:00 (CET/CEST)","91","","295"
"Italy (IT)","11.07.2022 14:00 - 11.07.2022 15:00 (CET/CEST)","91","","308"
"Italy (IT)","11.07.2022 15:00 - 11.07.2022 16:00 (CET/CEST)","93","","377"
"Italy (IT)","11.07.2022 16:00 - 11.07.2022 17:00 (CET/CEST)","253","","416"
"Italy (IT)","11.07.2022 17:00 - 11.07.2022 18:00 (CET/CEST)","398","","434"
"Italy (IT)","11.07.2022 18:00 - 11.07.2022 19:00 (CET/CEST)","513","","571"
"Italy (IT)","11.07.2022 19:00 - 11.07.2022 20:00 (CET/CEST)","1401","","1116"
"Italy (IT)","11.07.2022 20:00 - 11.07.2022 21:00 (CET/CEST)","1860","","1230"
"Italy (IT)","11.07.2022 21:00 - 11.07.2022 22:00 (CET/CEST)","1670","","686"
"Italy (IT)","11.07.2022 22:00 - 11.07.2022 23:00 (CET/CEST)","233","","542"
"Italy (IT)","11.07.2022 23:00 - 12.07.2022 00:00 (CET/CEST)","112","","397"
"Italy (IT)","12.07.2022 00:00 - 12.07.2022 01:00 (CET/CEST)","74","","243"
"Italy (IT)","12.07.2022 01:00 - 12.07.2022 02:00 (CET/CEST)","65","","242"
"Italy (IT)","12.07.2022 02:00 - 12.07.2022 03:00 (CET/CEST)","64","","242"
"Italy (IT)","12.07.2022 03:00 - 12.07.2022 04:00 (CET/CEST)","65","","233"
"Italy (IT)","12.07.2022 04:00 - 12.07.2022 05:00 (CET/CEST)","65","","232"
"Italy (IT)","12.07.2022 05:00 - 12.07.2022 06:00 (CET/CEST)","69","","264"
"Italy (IT)","12.07.2022 06:00 - 12.07.2022 07:00 (CET/CEST)","2","","350"
"Italy (IT)","12.07.2022 07:00 - 12.07.2022 08:00 (CET/CEST)","512","","521"
"Italy (IT)","12.07.2022 08:00 - 12.07.2022 09:00 (CET/CEST)","1003","","717"
"Italy (IT)","12.07.2022 09:00 - 12.07.2022 10:00 (CET/CEST)","911","","479"
"Italy (IT)","12.07.2022 10:00 - 12.07.2022 11:00 (CET/CEST)","896","","332"
"Italy (IT)","12.07.2022 11:00 - 12.07.2022 12:00 (CET/CEST)","564","","291"
"Italy (IT)","12.07.2022 12:00 - 12.07.2022 13:00 (CET/CEST)","92","","383"
"Italy (IT)","12.07.2022 13:00 - 12.07.2022 14:00 (CET/CEST)","90","","470"
"Italy (IT)","12.07.2022 14:00 - 12.07.2022 15:00 (CET/CEST)","94","","467"
"Italy (IT)","12.07.2022 15:00 - 12.07.2022 16:00 (CET/CEST)","110","","489"
"Italy (IT)","12.07.2022 16:00 - 12.07.2022 17:00 (CET/CEST)","46","","393"
"Italy (IT)","12.07.2022 17:00 - 12.07.2022 18:00 (CET/CEST)","439","","464"
"Italy (IT)","12.07.2022 18:00 - 12.07.2022 19:00 (CET/CEST)","1179","","565"
"Italy (IT)","12.07.2022 19:00 - 12.07.2022 20:00 (CET/CEST)","1520","","946"
"Italy (IT)","12.07.2022 20:00 - 12.07.2022 21:00 (CET/CEST)","975","","947"
"Italy (IT)","12.07.2022 21:00 - 12.07.2022 22:00 (CET/CEST)","678","","632"
"Italy (IT)","12.07.2022 22:00 - 12.07.2022 23:00 (CET/CEST)","279","","599"
"Italy (IT)","12.07.2022 23:00 - 13.07.2022 00:00 (CET/CEST)","70","","377"
"Italy (IT)","13.07.2022 00:00 - 13.07.2022 01:00 (CET/CEST)","39","1","172"
"Italy (IT)","13.07.2022 01:00 - 13.07.2022 02:00 (CET/CEST)","0","1","172"
"Italy (IT)","13.07.2022 02:00 - 13.07.2022 03:00 (CET/CEST)","0","1","165"
"Italy (IT)","13.07.2022 03:00 - 13.07.2022 04:00 (CET/CEST)","0","1","160"
"Italy (IT)","13.07.2022 04:00 - 13.07.2022 05:00 (CET/CEST)","0","1","161"
"Italy (IT)","13.07.2022 05:00 - 13.07.2022 06:00 (CET/CEST)","0","1","197"
"Italy (IT)","13.07.2022 06:00 - 13.07.2022 07:00 (CET/CEST)","5","","242"
"Italy (IT)","13.07.2022 07:00 - 13.07.2022 08:00 (CET/CEST)","483","","457"
"Italy (IT)","13.07.2022 08:00 - 13.07.2022 09:00 (CET/CEST)","1018","","941"
"Italy (IT)","13.07.2022 09:00 - 13.07.2022 10:00 (CET/CEST)","863","","1053"
"Italy (IT)","13.07.2022 10:00 - 13.07.2022 11:00 (CET/CEST)","581","","659"
"Italy (IT)","13.07.2022 11:00 - 13.07.2022 12:00 (CET/CEST)","579","","643"
"Italy (IT)","13.07.2022 12:00 - 13.07.2022 13:00 (CET/CEST)","332","","435"
"Italy (IT)","13.07.2022 13:00 - 13.07.2022 14:00 (CET/CEST)","328","","391"
"Italy (IT)","13.07.2022 14:00 - 13.07.2022 15:00 (CET/CEST)","334","134","479"
"Italy (IT)","13.07.2022 15:00 - 13.07.2022 16:00 (CET/CEST)","273","31","441"
"Italy (IT)","13.07.2022 16:00 - 13.07.2022 17:00 (CET/CEST)","376","","579"
"Italy (IT)","13.07.2022 17:00 - 13.07.2022 18:00 (CET/CEST)","750","","645"
"Italy (IT)","13.07.2022 18:00 - 13.07.2022 19:00 (CET/CEST)","982","","989"
"Italy (IT)","13.07.2022 19:00 - 13.07.2022 20:00 (CET/CEST)","1077","","926"
"Italy (IT)","13.07.2022 20:00 - 13.07.2022 21:00 (CET/CEST)","915","","636"
"Italy (IT)","13.07.2022 21:00 - 13.07.2022 22:00 (CET/CEST)","556","","690"
"Italy (IT)","13.07.2022 22:00 - 13.07.2022 23:00 (CET/CEST)","352","","704"
"Italy (IT)","13.07.2022 23:00 - 14.07.2022 00:00 (CET/CEST)","349","","439"
"Italy (IT)","14.07.2022 00:00 - 14.07.2022 01:00 (CET/CEST)","15","","210"
"Italy (IT)","14.07.2022 01:00 - 14.07.2022 02:00 (CET/CEST)","0","1","174"
"Italy (IT)","14.07.2022 02:00 - 14.07.2022 03:00 (CET/CEST)","0","1","173"
"Italy (IT)","14.07.2022 03:00 - 14.07.2022 04:00 (CET/CEST)","0","1","166"
"Italy (IT)","14.07.2022 04:00 - 14.07.2022 05:00 (CET/CEST)","0","1","164"
"Italy (IT)","14.07.2022 05:00 - 14.07.2022 06:00 (CET/CEST)","0","1","196"
