"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Italy (IT)","12.01.2017 15:00 - 12.01.2017 16:00 (CET/CEST)","191","6","1834"
"Italy (IT)","12.01.2017 16:00 - 12.01.2017 17:00 (CET/CEST)","745","7","1683"
"Italy (IT)","12.01.2017 17:00 - 12.01.2017 18:00 (CET/CEST)","1211","","1894"
"Italy (IT)","12.01.2017 18:00 - 12.01.2017 19:00 (CET/CEST)","1355","","1685"
"Italy (IT)","12.01.2017 19:00 - 12.01.2017 20:00 (CET/CEST)","895","","1533"
"Italy (IT)","12.01.2017 20:00 - 12.01.2017 21:00 (CET/CEST)","129","","1161"
"Italy (IT)","12.01.2017 21:00 - 12.01.2017 22:00 (CET/CEST)","93","6","835"
"Italy (IT)","12.01.2017 22:00 - 12.01.2017 23:00 (CET/CEST)","0","6","554"
"Italy (IT)","12.01.2017 23:00 - 13.01.2017 00:00 (CET/CEST)","0","8","454"
"Italy (IT)","13.01.2017 00:00 - 13.01.2017 01:00 (CET/CEST)","0","694","362"
"Italy (IT)","13.01.2017 01:00 - 13.01.2017 02:00 (CET/CEST)","0","930","235"
"Italy (IT)","13.01.2017 02:00 - 13.01.2017 03:00 (CET/CEST)","0","1103","99"
"Italy (IT)","13.01.2017 03:00 - 13.01.2017 04:00 (CET/CEST)","0","1124","107"
"Italy (IT)","13.01.2017 04:00 - 13.01.2017 05:00 (CET/CEST)","0","942","142"
"Italy (IT)","13.01.2017 05:00 - 13.01.2017 06:00 (CET/CEST)","0","879","250"
"Italy (IT)","13.01.2017 06:00 - 13.01.2017 07:00 (CET/CEST)","0","154","435"
"Italy (IT)","13.01.2017 07:00 - 13.01.2017 08:00 (CET/CEST)","298","7","1034"
"Italy (IT)","13.01.2017 08:00 - 13.01.2017 09:00 (CET/CEST)","371","7","1271"
"Italy (IT)","13.01.2017 09:00 - 13.01.2017 10:00 (CET/CEST)","432","6","1630"
"Italy (IT)","13.01.2017 10:00 - 13.01.2017 11:00 (CET/CEST)","431","6","1511"
"Italy (IT)","13.01.2017 11:00 - 13.01.2017 12:00 (CET/CEST)","91","6","1355"
"Italy (IT)","13.01.2017 12:00 - 13.01.2017 13:00 (CET/CEST)","109","7","1284"
"Italy (IT)","13.01.2017 13:00 - 13.01.2017 14:00 (CET/CEST)","223","7","1018"
"Italy (IT)","13.01.2017 14:00 - 13.01.2017 15:00 (CET/CEST)","109","6","1033"
"Italy (IT)","13.01.2017 15:00 - 13.01.2017 16:00 (CET/CEST)","104","6","1293"
"Italy (IT)","13.01.2017 16:00 - 13.01.2017 17:00 (CET/CEST)","383","6","1141"
"Italy (IT)","13.01.2017 17:00 - 13.01.2017 18:00 (CET/CEST)","1253","6","1248"
"Italy (IT)","13.01.2017 18:00 - 13.01.2017 19:00 (CET/CEST)","960","6","1393"
"Italy (IT)","13.01.2017 19:00 - 13.01.2017 20:00 (CET/CEST)","966","6","1064"
"Italy (IT)","13.01.2017 20:00 - 13.01.2017 21:00 (CET/CEST)","349","6","988"
"Italy (IT)","13.01.2017 21:00 - 13.01.2017 22:00 (CET/CEST)","239","6","767"
"Italy (IT)","13.01.2017 22:00 - 13.01.2017 23:00 (CET/CEST)","3","6","615"
"Italy (IT)","13.01.2017 23:00 - 14.01.2017 00:00 (CET/CEST)","0","16","531"
"Italy (IT)","14.01.2017 00:00 - 14.01.2017 01:00 (CET/CEST)","0","500","775"
"Italy (IT)","14.01.2017 01:00 - 14.01.2017 02:00 (CET/CEST)","0","848","303"
"Italy (IT)","14.01.2017 02:00 - 14.01.2017 03:00 (CET/CEST)","0","763","59"
"Italy (IT)","14.01.2017 03:00 - 14.01.2017 04:00 (CET/CEST)","0","765","56"
"Italy (IT)","14.01.2017 04:00 - 14.01.2017 05:00 (CET/CEST)","0","548","56"
"Italy (IT)","14.01.2017 05:00 - 14.01.2017 06:00 (CET/CEST)","0","383","94"
"Italy (IT)","14.01.2017 06:00 - 14.01.2017 07:00 (CET/CEST)","0","198","154"
"Italy (IT)","14.01.2017 07:00 - 14.01.2017 08:00 (CET/CEST)","11","6","192"
"Italy (IT)","14.01.2017 08:00 - 14.01.2017 09:00 (CET/CEST)","174","6","510"
"Italy (IT)","14.01.2017 09:00 - 14.01.2017 10:00 (CET/CEST)","141","6","694"
"Italy (IT)","14.01.2017 10:00 - 14.01.2017 11:00 (CET/CEST)","141","6","516"
"Italy (IT)","14.01.2017 11:00 - 14.01.2017 12:00 (CET/CEST)","0","30","274"
"Italy (IT)","14.01.2017 12:00 - 14.01.2017 13:00 (CET/CEST)","0","7","251"
"Italy (IT)","14.01.2017 13:00 - 14.01.2017 14:00 (CET/CEST)","0","91","239"
"Italy (IT)","14.01.2017 14:00 - 14.01.2017 15:00 (CET/CEST)","0","386","211"
"Italy (IT)","14.01.2017 15:00 - 14.01.2017 16:00 (CET/CEST)","0","7","266"
"Italy (IT)","14.01.2017 16:00 - 14.01.2017 17:00 (CET/CEST)","1","23","388"
"Italy (IT)","14.01.2017 17:00 - 14.01.2017 18:00 (CET/CEST)","407","5","747"
"Italy (IT)","14.01.2017 18:00 - 14.01.2017 19:00 (CET/CEST)","763","5","988"
"Italy (IT)","14.01.2017 19:00 - 14.01.2017 20:00 (CET/CEST)","622","3","899"
"Italy (IT)","14.01.2017 20:00 - 14.01.2017 21:00 (CET/CEST)","299","3","761"
"Italy (IT)","14.01.2017 21:00 - 14.01.2017 22:00 (CET/CEST)","17","5","577"
"Italy (IT)","14.01.2017 22:00 - 14.01.2017 23:00 (CET/CEST)","0","49","511"
"Italy (IT)","14.01.2017 23:00 - 15.01.2017 00:00 (CET/CEST)","0","52","484"
"Italy (IT)","15.01.2017 00:00 - 15.01.2017 01:00 (CET/CEST)","0","1072","379"
"Italy (IT)","15.01.2017 01:00 - 15.01.2017 02:00 (CET/CEST)","0","1211","288"
"Italy (IT)","15.01.2017 02:00 - 15.01.2017 03:00 (CET/CEST)","0","1369","84"
"Italy (IT)","15.01.2017 03:00 - 15.01.2017 04:00 (CET/CEST)","0","1494","54"
"Italy (IT)","15.01.2017 04:00 - 15.01.2017 05:00 (CET/CEST)","0","1550","53"
"Italy (IT)","15.01.2017 05:00 - 15.01.2017 06:00 (CET/CEST)","0","1548","53"
"Italy (IT)","15.01.2017 06:00 - 15.01.2017 07:00 (CET/CEST)","0","1042","56"
"Italy (IT)","15.01.2017 07:00 - 15.01.2017 08:00 (CET/CEST)","0","416","67"
"Italy (IT)","15.01.2017 08:00 - 15.01.2017 09:00 (CET/CEST)","0","377","325"
"Italy (IT)","15.01.2017 09:00 - 15.01.2017 10:00 (CET/CEST)","0","74","414"
"Italy (IT)","15.01.2017 10:00 - 15.01.2017 11:00 (CET/CEST)","18","228","463"
"Italy (IT)","15.01.2017 11:00 - 15.01.2017 12:00 (CET/CEST)","0","820","329"
"Italy (IT)","15.01.2017 12:00 - 15.01.2017 13:00 (CET/CEST)","0","777","657"
"Italy (IT)","15.01.2017 13:00 - 15.01.2017 14:00 (CET/CEST)","0","715","410"
"Italy (IT)","15.01.2017 14:00 - 15.01.2017 15:00 (CET/CEST)","0","826","282"
"Italy (IT)","15.01.2017 15:00 - 15.01.2017 16:00 (CET/CEST)","0","801","149"
"Italy (IT)","15.01.2017 16:00 - 15.01.2017 17:00 (CET/CEST)","0","808","231"
"Italy (IT)","15.01.2017 17:00 - 15.01.2017 18:00 (CET/CEST)","17","696","495"
"Italy (IT)","15.01.2017 18:00 - 15.01.2017 19:00 (CET/CEST)","28","93","985"
"Italy (IT)","15.01.2017 19:00 - 15.01.2017 20:00 (CET/CEST)","88","68","1044"
"Italy (IT)","15.01.2017 20:00 - 15.01.2017 21:00 (CET/CEST)","88","68","926"
"Italy (IT)","15.01.2017 21:00 - 15.01.2017 22:00 (CET/CEST)","17","93","613"
"Italy (IT)","15.01.2017 22:00 - 15.01.2017 23:00 (CET/CEST)","0","69","382"
"Italy (IT)","15.01.2017 23:00 - 16.01.2017 00:00 (CET/CEST)","0","95","259"
"Italy (IT)","16.01.2017 00:00 - 16.01.2017 01:00 (CET/CEST)","0","122","152"
"Italy (IT)","16.01.2017 01:00 - 16.01.2017 02:00 (CET/CEST)","0","545","123"
"Italy (IT)","16.01.2017 02:00 - 16.01.2017 03:00 (CET/CEST)","0","1868","80"
"Italy (IT)","16.01.2017 03:00 - 16.01.2017 04:00 (CET/CEST)","0","2003","80"
"Italy (IT)","16.01.2017 04:00 - 16.01.2017 05:00 (CET/CEST)","0","2011","80"
"Italy (IT)","16.01.2017 05:00 - 16.01.2017 06:00 (CET/CEST)","0","1603","118"
"Italy (IT)","16.01.2017 06:00 - 16.01.2017 07:00 (CET/CEST)","0","199","380"
"Italy (IT)","16.01.2017 07:00 - 16.01.2017 08:00 (CET/CEST)","40","7","1412"
"Italy (IT)","16.01.2017 08:00 - 16.01.2017 09:00 (CET/CEST)","226","7","1724"
"Italy (IT)","16.01.2017 09:00 - 16.01.2017 10:00 (CET/CEST)","227","7","1741"
"Italy (IT)","16.01.2017 10:00 - 16.01.2017 11:00 (CET/CEST)","227","7","1537"
"Italy (IT)","16.01.2017 11:00 - 16.01.2017 12:00 (CET/CEST)","227","7","1301"
"Italy (IT)","16.01.2017 12:00 - 16.01.2017 13:00 (CET/CEST)","0","7","1022"
"Italy (IT)","16.01.2017 13:00 - 16.01.2017 14:00 (CET/CEST)","0","8","996"
"Italy (IT)","16.01.2017 14:00 - 16.01.2017 15:00 (CET/CEST)","48","7","1289"
"Italy (IT)","16.01.2017 15:00 - 16.01.2017 16:00 (CET/CEST)","58","7","1257"
"Italy (IT)","16.01.2017 16:00 - 16.01.2017 17:00 (CET/CEST)","1033","7","1104"
"Italy (IT)","16.01.2017 17:00 - 16.01.2017 18:00 (CET/CEST)","1227","6","1615"
"Italy (IT)","16.01.2017 18:00 - 16.01.2017 19:00 (CET/CEST)","1744","","1786"
"Italy (IT)","16.01.2017 19:00 - 16.01.2017 20:00 (CET/CEST)","1747","4","1672"
"Italy (IT)","16.01.2017 20:00 - 16.01.2017 21:00 (CET/CEST)","1112","6","1220"
"Italy (IT)","16.01.2017 21:00 - 16.01.2017 22:00 (CET/CEST)","389","6","700"
"Italy (IT)","16.01.2017 22:00 - 16.01.2017 23:00 (CET/CEST)","1","44","573"
"Italy (IT)","16.01.2017 23:00 - 17.01.2017 00:00 (CET/CEST)","0","16","504"
"Italy (IT)","17.01.2017 00:00 - 17.01.2017 01:00 (CET/CEST)","0","858","639"
"Italy (IT)","17.01.2017 01:00 - 17.01.2017 02:00 (CET/CEST)","27","978","504"
"Italy (IT)","17.01.2017 02:00 - 17.01.2017 03:00 (CET/CEST)","0","983","443"
"Italy (IT)","17.01.2017 03:00 - 17.01.2017 04:00 (CET/CEST)","0","984","147"
"Italy (IT)","17.01.2017 04:00 - 17.01.2017 05:00 (CET/CEST)","0","984","106"
"Italy (IT)","17.01.2017 05:00 - 17.01.2017 06:00 (CET/CEST)","0","969","449"
"Italy (IT)","17.01.2017 06:00 - 17.01.2017 07:00 (CET/CEST)","0","304","596"
"Italy (IT)","17.01.2017 07:00 - 17.01.2017 08:00 (CET/CEST)","279","85","1328"
"Italy (IT)","17.01.2017 08:00 - 17.01.2017 09:00 (CET/CEST)","422","10","1573"
"Italy (IT)","17.01.2017 09:00 - 17.01.2017 10:00 (CET/CEST)","433","1","1796"
"Italy (IT)","17.01.2017 10:00 - 17.01.2017 11:00 (CET/CEST)","246","4","1617"
"Italy (IT)","17.01.2017 11:00 - 17.01.2017 12:00 (CET/CEST)","275","6","1414"
"Italy (IT)","17.01.2017 12:00 - 17.01.2017 13:00 (CET/CEST)","25","7","1573"
"Italy (IT)","17.01.2017 13:00 - 17.01.2017 14:00 (CET/CEST)","92","7","1426"
"Italy (IT)","17.01.2017 14:00 - 17.01.2017 15:00 (CET/CEST)","206","7","1117"
"Italy (IT)","17.01.2017 15:00 - 17.01.2017 16:00 (CET/CEST)","323","7","1137"
"Italy (IT)","17.01.2017 16:00 - 17.01.2017 17:00 (CET/CEST)","1158","5","1104"
"Italy (IT)","17.01.2017 17:00 - 17.01.2017 18:00 (CET/CEST)","1800","","1215"
"Italy (IT)","17.01.2017 18:00 - 17.01.2017 19:00 (CET/CEST)","1592","2","1685"
"Italy (IT)","17.01.2017 19:00 - 17.01.2017 20:00 (CET/CEST)","1303","","1242"
"Italy (IT)","17.01.2017 20:00 - 17.01.2017 21:00 (CET/CEST)","401","5","1173"
"Italy (IT)","17.01.2017 21:00 - 17.01.2017 22:00 (CET/CEST)","233","","836"
"Italy (IT)","17.01.2017 22:00 - 17.01.2017 23:00 (CET/CEST)","153","1","652"
"Italy (IT)","17.01.2017 23:00 - 18.01.2017 00:00 (CET/CEST)","63","1","614"
"Italy (IT)","18.01.2017 00:00 - 18.01.2017 01:00 (CET/CEST)","0","697","522"
"Italy (IT)","18.01.2017 01:00 - 18.01.2017 02:00 (CET/CEST)","0","1020","370"
"Italy (IT)","18.01.2017 02:00 - 18.01.2017 03:00 (CET/CEST)","0","1165","291"
"Italy (IT)","18.01.2017 03:00 - 18.01.2017 04:00 (CET/CEST)","0","1208","207"
"Italy (IT)","18.01.2017 04:00 - 18.01.2017 05:00 (CET/CEST)","0","1170","120"
"Italy (IT)","18.01.2017 05:00 - 18.01.2017 06:00 (CET/CEST)","0","1161","375"
"Italy (IT)","18.01.2017 06:00 - 18.01.2017 07:00 (CET/CEST)","1","124","524"
"Italy (IT)","18.01.2017 07:00 - 18.01.2017 08:00 (CET/CEST)","833","7","1474"
"Italy (IT)","18.01.2017 08:00 - 18.01.2017 09:00 (CET/CEST)","387","7","1687"
"Italy (IT)","18.01.2017 09:00 - 18.01.2017 10:00 (CET/CEST)","330","7","1721"
"Italy (IT)","18.01.2017 10:00 - 18.01.2017 11:00 (CET/CEST)","286","7","1647"
"Italy (IT)","18.01.2017 11:00 - 18.01.2017 12:00 (CET/CEST)","180","7","1298"
"Italy (IT)","18.01.2017 12:00 - 18.01.2017 13:00 (CET/CEST)","268","7","1342"
"Italy (IT)","18.01.2017 13:00 - 18.01.2017 14:00 (CET/CEST)","223","7","1429"
"Italy (IT)","18.01.2017 14:00 - 18.01.2017 15:00 (CET/CEST)","119","7","1337"
"Italy (IT)","18.01.2017 15:00 - 18.01.2017 16:00 (CET/CEST)","210","47","1434"
"Italy (IT)","18.01.2017 16:00 - 18.01.2017 17:00 (CET/CEST)","580","86","1348"
"Italy (IT)","18.01.2017 17:00 - 18.01.2017 18:00 (CET/CEST)","1119","66","1470"
"Italy (IT)","18.01.2017 18:00 - 18.01.2017 19:00 (CET/CEST)","912","6","1552"
"Italy (IT)","18.01.2017 19:00 - 18.01.2017 20:00 (CET/CEST)","1073","6","1658"
"Italy (IT)","18.01.2017 20:00 - 18.01.2017 21:00 (CET/CEST)","719","6","1462"
"Italy (IT)","18.01.2017 21:00 - 18.01.2017 22:00 (CET/CEST)","454","7","1180"
"Italy (IT)","18.01.2017 22:00 - 18.01.2017 23:00 (CET/CEST)","434","6","903"
"Italy (IT)","18.01.2017 23:00 - 19.01.2017 00:00 (CET/CEST)","733","6","891"
"Italy (IT)","19.01.2017 00:00 - 19.01.2017 01:00 (CET/CEST)","242","488","503"
"Italy (IT)","19.01.2017 01:00 - 19.01.2017 02:00 (CET/CEST)","0","850","270"
"Italy (IT)","19.01.2017 02:00 - 19.01.2017 03:00 (CET/CEST)","0","971","231"
"Italy (IT)","19.01.2017 03:00 - 19.01.2017 04:00 (CET/CEST)","0","740","239"
"Italy (IT)","19.01.2017 04:00 - 19.01.2017 05:00 (CET/CEST)","0","718","251"
"Italy (IT)","19.01.2017 05:00 - 19.01.2017 06:00 (CET/CEST)","0","708","327"
"Italy (IT)","19.01.2017 06:00 - 19.01.2017 07:00 (CET/CEST)","0","44","656"
"Italy (IT)","19.01.2017 07:00 - 19.01.2017 08:00 (CET/CEST)","466","1","1402"
"Italy (IT)","19.01.2017 08:00 - 19.01.2017 09:00 (CET/CEST)","542","2","1455"
"Italy (IT)","19.01.2017 09:00 - 19.01.2017 10:00 (CET/CEST)","710","7","1547"
"Italy (IT)","19.01.2017 10:00 - 19.01.2017 11:00 (CET/CEST)","987","7","1563"
"Italy (IT)","19.01.2017 11:00 - 19.01.2017 12:00 (CET/CEST)","1022","7","1244"
"Italy (IT)","19.01.2017 12:00 - 19.01.2017 13:00 (CET/CEST)","353","7","1244"
"Italy (IT)","19.01.2017 13:00 - 19.01.2017 14:00 (CET/CEST)","117","7","793"
"Italy (IT)","19.01.2017 14:00 - 19.01.2017 15:00 (CET/CEST)","117","6","933"
"Italy (IT)","19.01.2017 15:00 - 19.01.2017 16:00 (CET/CEST)","310","39","1187"
"Italy (IT)","19.01.2017 16:00 - 19.01.2017 17:00 (CET/CEST)","504","9","1212"
"Italy (IT)","19.01.2017 17:00 - 19.01.2017 18:00 (CET/CEST)","794","6","1162"
"Italy (IT)","19.01.2017 18:00 - 19.01.2017 19:00 (CET/CEST)","670","6","1468"
"Italy (IT)","19.01.2017 19:00 - 19.01.2017 20:00 (CET/CEST)","651","6","1656"
"Italy (IT)","19.01.2017 20:00 - 19.01.2017 21:00 (CET/CEST)","604","6","1425"
"Italy (IT)","19.01.2017 21:00 - 19.01.2017 22:00 (CET/CEST)","91","6","1060"
"Italy (IT)","19.01.2017 22:00 - 19.01.2017 23:00 (CET/CEST)","0","6","919"
"Italy (IT)","19.01.2017 23:00 - 20.01.2017 00:00 (CET/CEST)","0","7","806"
"Italy (IT)","20.01.2017 00:00 - 20.01.2017 01:00 (CET/CEST)","4","8","823"
"Italy (IT)","20.01.2017 01:00 - 20.01.2017 02:00 (CET/CEST)","0","197","509"
"Italy (IT)","20.01.2017 02:00 - 20.01.2017 03:00 (CET/CEST)","0","198","407"
"Italy (IT)","20.01.2017 03:00 - 20.01.2017 04:00 (CET/CEST)","0","198","277"
"Italy (IT)","20.01.2017 04:00 - 20.01.2017 05:00 (CET/CEST)","0","198","290"
"Italy (IT)","20.01.2017 05:00 - 20.01.2017 06:00 (CET/CEST)","0","184","468"
"Italy (IT)","20.01.2017 06:00 - 20.01.2017 07:00 (CET/CEST)","905","3","682"
"Italy (IT)","20.01.2017 07:00 - 20.01.2017 08:00 (CET/CEST)","1175","1","1518"
"Italy (IT)","20.01.2017 08:00 - 20.01.2017 09:00 (CET/CEST)","1700","1","1595"
"Italy (IT)","20.01.2017 09:00 - 20.01.2017 10:00 (CET/CEST)","457","1","1880"
"Italy (IT)","20.01.2017 10:00 - 20.01.2017 11:00 (CET/CEST)","197","1","1234"
"Italy (IT)","20.01.2017 11:00 - 20.01.2017 12:00 (CET/CEST)","261","1","1421"
"Italy (IT)","20.01.2017 12:00 - 20.01.2017 13:00 (CET/CEST)","22","7","1308"
"Italy (IT)","20.01.2017 13:00 - 20.01.2017 14:00 (CET/CEST)","20","6","1348"
"Italy (IT)","20.01.2017 14:00 - 20.01.2017 15:00 (CET/CEST)","23","5","974"
"Italy (IT)","20.01.2017 15:00 - 20.01.2017 16:00 (CET/CEST)","262","6","1116"
"Italy (IT)","20.01.2017 16:00 - 20.01.2017 17:00 (CET/CEST)","266","5","1401"
"Italy (IT)","20.01.2017 17:00 - 20.01.2017 18:00 (CET/CEST)","843","1","1195"
"Italy (IT)","20.01.2017 18:00 - 20.01.2017 19:00 (CET/CEST)","1162","1","1757"
"Italy (IT)","20.01.2017 19:00 - 20.01.2017 20:00 (CET/CEST)","1446","1","1861"
"Italy (IT)","20.01.2017 20:00 - 20.01.2017 21:00 (CET/CEST)","643","1","1514"
"Italy (IT)","20.01.2017 21:00 - 20.01.2017 22:00 (CET/CEST)","211","1","1356"
"Italy (IT)","20.01.2017 22:00 - 20.01.2017 23:00 (CET/CEST)","0","5","878"
"Italy (IT)","20.01.2017 23:00 - 21.01.2017 00:00 (CET/CEST)","0","62","793"
"Italy (IT)","21.01.2017 00:00 - 21.01.2017 01:00 (CET/CEST)","0","395","704"
"Italy (IT)","21.01.2017 01:00 - 21.01.2017 02:00 (CET/CEST)","235","6","563"
"Italy (IT)","21.01.2017 02:00 - 21.01.2017 03:00 (CET/CEST)","0","448","354"
"Italy (IT)","21.01.2017 03:00 - 21.01.2017 04:00 (CET/CEST)","0","651","340"
"Italy (IT)","21.01.2017 04:00 - 21.01.2017 05:00 (CET/CEST)","0","858","249"
"Italy (IT)","21.01.2017 05:00 - 21.01.2017 06:00 (CET/CEST)","0","882","260"
"Italy (IT)","21.01.2017 06:00 - 21.01.2017 07:00 (CET/CEST)","0","332","348"
"Italy (IT)","21.01.2017 07:00 - 21.01.2017 08:00 (CET/CEST)","255","1","648"
"Italy (IT)","21.01.2017 08:00 - 21.01.2017 09:00 (CET/CEST)","492","","794"
"Italy (IT)","21.01.2017 09:00 - 21.01.2017 10:00 (CET/CEST)","474","","897"
"Italy (IT)","21.01.2017 10:00 - 21.01.2017 11:00 (CET/CEST)","371","1","718"
"Italy (IT)","21.01.2017 11:00 - 21.01.2017 12:00 (CET/CEST)","238","1","562"
"Italy (IT)","21.01.2017 12:00 - 21.01.2017 13:00 (CET/CEST)","133","1","328"
"Italy (IT)","21.01.2017 13:00 - 21.01.2017 14:00 (CET/CEST)","86","5","318"
"Italy (IT)","21.01.2017 14:00 - 21.01.2017 15:00 (CET/CEST)","87","7","368"
"Italy (IT)","21.01.2017 15:00 - 21.01.2017 16:00 (CET/CEST)","134","6","376"
"Italy (IT)","21.01.2017 16:00 - 21.01.2017 17:00 (CET/CEST)","9","1","534"
"Italy (IT)","21.01.2017 17:00 - 21.01.2017 18:00 (CET/CEST)","1906","","756"
"Italy (IT)","21.01.2017 18:00 - 21.01.2017 19:00 (CET/CEST)","1955","","1095"
"Italy (IT)","21.01.2017 19:00 - 21.01.2017 20:00 (CET/CEST)","1979","","1031"
"Italy (IT)","21.01.2017 20:00 - 21.01.2017 21:00 (CET/CEST)","1709","","829"
"Italy (IT)","21.01.2017 21:00 - 21.01.2017 22:00 (CET/CEST)","381","52","587"
"Italy (IT)","21.01.2017 22:00 - 21.01.2017 23:00 (CET/CEST)","75","53","395"
"Italy (IT)","21.01.2017 23:00 - 22.01.2017 00:00 (CET/CEST)","24","53","388"
"Italy (IT)","22.01.2017 00:00 - 22.01.2017 01:00 (CET/CEST)","0","614","398"
"Italy (IT)","22.01.2017 01:00 - 22.01.2017 02:00 (CET/CEST)","0","1117","220"
"Italy (IT)","22.01.2017 02:00 - 22.01.2017 03:00 (CET/CEST)","0","1190","265"
"Italy (IT)","22.01.2017 03:00 - 22.01.2017 04:00 (CET/CEST)","0","1377","212"
"Italy (IT)","22.01.2017 04:00 - 22.01.2017 05:00 (CET/CEST)","0","1375","233"
"Italy (IT)","22.01.2017 05:00 - 22.01.2017 06:00 (CET/CEST)","0","1375","248"
"Italy (IT)","22.01.2017 06:00 - 22.01.2017 07:00 (CET/CEST)","0","1349","252"
"Italy (IT)","22.01.2017 07:00 - 22.01.2017 08:00 (CET/CEST)","0","732","256"
"Italy (IT)","22.01.2017 08:00 - 22.01.2017 09:00 (CET/CEST)","0","241","329"
"Italy (IT)","22.01.2017 09:00 - 22.01.2017 10:00 (CET/CEST)","0","481","295"
"Italy (IT)","22.01.2017 10:00 - 22.01.2017 11:00 (CET/CEST)","0","679","314"
"Italy (IT)","22.01.2017 11:00 - 22.01.2017 12:00 (CET/CEST)","0","679","467"
"Italy (IT)","22.01.2017 12:00 - 22.01.2017 13:00 (CET/CEST)","0","727","380"
"Italy (IT)","22.01.2017 13:00 - 22.01.2017 14:00 (CET/CEST)","0","468","407"
"Italy (IT)","22.01.2017 14:00 - 22.01.2017 15:00 (CET/CEST)","0","333","324"
"Italy (IT)","22.01.2017 15:00 - 22.01.2017 16:00 (CET/CEST)","0","48","331"
"Italy (IT)","22.01.2017 16:00 - 22.01.2017 17:00 (CET/CEST)","4","50","316"
"Italy (IT)","22.01.2017 17:00 - 22.01.2017 18:00 (CET/CEST)","1046","6","425"
"Italy (IT)","22.01.2017 18:00 - 22.01.2017 19:00 (CET/CEST)","1640","6","605"
"Italy (IT)","22.01.2017 19:00 - 22.01.2017 20:00 (CET/CEST)","1464","6","797"
"Italy (IT)","22.01.2017 20:00 - 22.01.2017 21:00 (CET/CEST)","779","6","884"
"Italy (IT)","22.01.2017 21:00 - 22.01.2017 22:00 (CET/CEST)","590","6","563"
"Italy (IT)","22.01.2017 22:00 - 22.01.2017 23:00 (CET/CEST)","443","6","464"
"Italy (IT)","22.01.2017 23:00 - 23.01.2017 00:00 (CET/CEST)","51","6","286"
"Italy (IT)","23.01.2017 00:00 - 23.01.2017 01:00 (CET/CEST)","50","1079","518"
"Italy (IT)","23.01.2017 01:00 - 23.01.2017 02:00 (CET/CEST)","50","1490","328"
"Italy (IT)","23.01.2017 02:00 - 23.01.2017 03:00 (CET/CEST)","0","1825","240"
"Italy (IT)","23.01.2017 03:00 - 23.01.2017 04:00 (CET/CEST)","0","2035","237"
"Italy (IT)","23.01.2017 04:00 - 23.01.2017 05:00 (CET/CEST)","0","2031","239"
"Italy (IT)","23.01.2017 05:00 - 23.01.2017 06:00 (CET/CEST)","0","1843","265"
"Italy (IT)","23.01.2017 06:00 - 23.01.2017 07:00 (CET/CEST)","50","94","613"
"Italy (IT)","23.01.2017 07:00 - 23.01.2017 08:00 (CET/CEST)","827","","1275"
"Italy (IT)","23.01.2017 08:00 - 23.01.2017 09:00 (CET/CEST)","1252","","1463"
"Italy (IT)","23.01.2017 09:00 - 23.01.2017 10:00 (CET/CEST)","861","","1726"
"Italy (IT)","23.01.2017 10:00 - 23.01.2017 11:00 (CET/CEST)","268","6","1745"
"Italy (IT)","23.01.2017 11:00 - 23.01.2017 12:00 (CET/CEST)","190","6","1502"
"Italy (IT)","23.01.2017 12:00 - 23.01.2017 13:00 (CET/CEST)","513","6","1112"
"Italy (IT)","23.01.2017 13:00 - 23.01.2017 14:00 (CET/CEST)","345","11","822"
"Italy (IT)","23.01.2017 14:00 - 23.01.2017 15:00 (CET/CEST)","252","84","1084"
"Italy (IT)","23.01.2017 15:00 - 23.01.2017 16:00 (CET/CEST)","614","32","951"
"Italy (IT)","23.01.2017 16:00 - 23.01.2017 17:00 (CET/CEST)","786","1","1491"
"Italy (IT)","23.01.2017 17:00 - 23.01.2017 18:00 (CET/CEST)","965","1","1952"
"Italy (IT)","23.01.2017 18:00 - 23.01.2017 19:00 (CET/CEST)","999","1","2048"
"Italy (IT)","23.01.2017 19:00 - 23.01.2017 20:00 (CET/CEST)","1137","1","1838"
"Italy (IT)","23.01.2017 20:00 - 23.01.2017 21:00 (CET/CEST)","632","1","1181"
"Italy (IT)","23.01.2017 21:00 - 23.01.2017 22:00 (CET/CEST)","584","1","868"
"Italy (IT)","23.01.2017 22:00 - 23.01.2017 23:00 (CET/CEST)","215","1","896"
"Italy (IT)","23.01.2017 23:00 - 24.01.2017 00:00 (CET/CEST)","101","13","555"
"Italy (IT)","24.01.2017 00:00 - 24.01.2017 01:00 (CET/CEST)","7","919","771"
"Italy (IT)","24.01.2017 01:00 - 24.01.2017 02:00 (CET/CEST)","0","1479","524"
"Italy (IT)","24.01.2017 02:00 - 24.01.2017 03:00 (CET/CEST)","0","1420","348"
"Italy (IT)","24.01.2017 03:00 - 24.01.2017 04:00 (CET/CEST)","34","1416","236"
"Italy (IT)","24.01.2017 04:00 - 24.01.2017 05:00 (CET/CEST)","51","1269","275"
"Italy (IT)","24.01.2017 05:00 - 24.01.2017 06:00 (CET/CEST)","51","1008","316"
"Italy (IT)","24.01.2017 06:00 - 24.01.2017 07:00 (CET/CEST)","1128","6","526"
